robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,5.858990771,0.368446551,0.221612626,0.015306386,33.367362,0.071611,1.521754,0.019614,5.430454,0.038222,40.777791,0.032755,16.075819,16.839372,15.980633,16.645504,0.066459,0.058981,0.054554,0.016267,0.018255,0.020032,0,0,32.915191,0.452171,123,41,5.421179,0.028828,5.421179,40.900832,4.17092025,1,0,0,2.283593159,0.148232048,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.040996486402329987 -1.4996521265184548 -0.016320281394421814 -1.6081860076393746 -0.032552031333824283 -0.043650630868667939,-0.044471753749931418 -0.016731300916460301 -0.012257760950203953 -0.0034029088973897563 0.0096812184042755663 0.0028363840365825646,-0.18151865482912061 -1.7497307490039211 -0.16044740795275164 -1.6471832685497931 0.0048181423617219121 -0.040393270484878757,-0.091315751642895918 0.0027049704497713336 0.085766709364063873 0.125631950388851 0.11815268311280783 0.09511409922566276,0.02477326168101537 -1.5070232491319615 -0.020552327325664501 -1.6087876670119594 -0.028738795237975144 -0.042265228811889884,-0.76374489623026165 -0.34142275173526826 -0.20196645001910565 -0.019976025375857451 0.18317216750231885 0.070063764989846719,13.150172179833545 -112.46639442111181 -48.145867817653439 -3.5199901339232795 0.6948151315879274 -0.0041020502435983562,-0.21611182896285186 -5.0511073585084887 -0.83002289776451477 0.046973774154139392 -0.037604486886849031 -0.0085922327328233905
ur,tetrapga,5.899990198,0.36604058,0.222503889,0.026121367,33.306996,0.070427,1.600683,0.017878,5.353963,0.034061,40.678088,0.03112,16.062465,16.787555,15.977938,16.603047,0.05655,0.052308,0.047389,0.015212,0.015725,0.016452,0,0,32.85002,0.456976,123,41,5.347106,0.020059,5.347106,40.79684,4.1633745,1,0,0,2.257384879,0.112386637,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0376026603078429 -1.5006618100109526 -0.017059415666875428 -1.6084155907257365 -0.031843863941378954 -0.043439777573002963,-0.073090484312640397 -0.026632463933787931 -0.019173353715288621 -0.0051271509098299774 0.015248068923545488 0.004522928348453234,-0.1851546888976581 -1.7495170259435489 -0.15684100253518821 -1.6419968133287677 0.0096406268660516343 -0.036482965937555276,-0.08604425825532945 0.0077153264300972172 0.090136068981776576 0.12733884002324816 0.11706400824145499 0.095617030544655257,0.025318807836304281 -1.5061520661731087 -0.019908775915694159 -1.6084864235552763 -0.028630765325303981 -0.042108657112875342,-0.73364493387637475 -0.2886926634903334 -0.13786342340023855 0.014400612645313731 0.20757077517019928 0.092980862305435008,0.57853946154653002 -119.57449975790544 -54.00238805958837 -3.5606914080168206 0.62097134149155786 -0.0020900888785679956,0.41219368149884872 -8.6200510615544772 -2.2961411204444744 -0.056809569765391643 -0.030061047662925944 -0.013892925680053736
ur,tetrapga,5.940879795,0.364427984,0.222686807,0.01482139,33.60916,0.074918,1.527857,0.019488,5.353446,0.033959,41.024494,0.041696,16.082145,17.050154,15.961857,16.845326,0.089486,0.065208,0.069856,0.020306,0.02436,0.02519,0,0,33.132299,0.476861,123,41,5.346597,0.019829,5.346597,41.159104,4.201145,1,0,0,2.206982184,0.133894193,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.035407821069145029 -1.5015174870243966 -0.017623240798389884 -1.6084946343539157 -0.031301710245317214 -0.043239410255671906,-0.044806753761838888 -0.01677217006082125 -0.010899957623589508 -0.001444215917609687 0.011187317103181283 0.0041994737616868902,-0.18856453726339722 -1.749099970298039 -0.15306854631795394 -1.6367583007522055 0.014402111742926531 -0.032564814963692797,-0.08072986606452974 0.012677568559340642 0.09436047586663586 0.12885762238534329 0.11580139040466014 0.096010281889124319,0.019244953927722817 -1.5088837233365155 -0.021321828672373117 -1.608379674046976 -0.026978960215222933 -0.041368226657564108,-0.75923331652802839 -0.34145827558183256 -0.17663224329078342 0.013343665510614652 0.20647621073599842 0.092554074008446799,12.743568548950327 -108.79587685327732 -46.491639581373747 -3.3951879763146868 0.6702702540736295 -0.0039556077601246454,-0.20120913269570906 -4.8910586278716437 -0.75980939637291556 0.040911152918852167 -0.043354147292404832 -0.012803735631237601
ur,tetrapga,5.982149696,0.361762272,0.223919396,0.02520798,33.210665,0.070241,1.691571,0.018506,5.382239,0.034532,40.749234,0.030736,15.974857,16.77935,15.888715,16.584624,0.059284,0.060518,0.05029,0.015368,0.016068,0.018854,0,0,32.754207,0.456458,123,41,5.375376,0.022935,5.375376,40.867836,4.151333125,1,0,0,2.177074598,0.102185731,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.032009037217630473 -1.502541670659401 -0.018263712737645498 -1.6085759878079267 -0.030482195753391474 -0.042926480077651208,-0.073181867640493975 -0.026789174314878799 -0.01692094388949815 -0.0019446452621014897 0.017632251459864887 0.0067136977811019377,-0.19178466019877388 -1.7484741062638867 -0.14908870970748125 -1.6314119472501774 0.01915188023562802 -0.028596179063705849,-0.075313711267827071 0.017645503852239102 0.098484467307208681 0.13020298784635245 0.1143498782085261 0.096297208021714417,0.013207092444177799 -1.5120067447713872 -0.02292571141366281 -1.608285309175157 -0.025324556873482042 -0.040624801739156863,-0.75473426339847249 -0.3903788095149171 -0.20048599136712547 0.011795585950472054 0.20680098969347926 0.092928381895448761,13.120045951170772 -99.325645141327868 -41.355853824483958 -3.030995407085717 0.61191987387082192 -0.0031463278412286796,0.40411037200082944 -8.3186332999939623 -2.1745843175620934 -0.066854934077127837 -0.039281041095080127 -0.020654594856708286
ur,tetrapga,6.023117332,0.359911478,0.223831694,0.014308642,33.235929,0.070741,1.633049,0.018312,5.363046,0.035167,40.720492,0.029706,16.024474,16.754488,15.940256,16.567176,0.056851,0.055706,0.047965,0.015133,0.015897,0.016935,0,0,32.778962,0.456967,123,41,5.356418,0.021191,5.356418,40.840966,4.154491125,1,0,0,2.135792011,0.074886478,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029822112101566593 -1.5034017405361493 -0.018756922702303211 -1.608555170092095 -0.029869421768223728 -0.042658440419924573,-0.044617430614217232 -0.016913371369694161 -0.0094836612735787976 0.00059510259963669709 0.012625137198531467 0.0055815028395155269,-0.1947591488311797 -1.7476509621511906 -0.14497261935697386 -1.6260536879504572 0.023804035866706603 -0.024647145323446362,-0.069890637065379624 0.022531607842112469 0.10243486273015547 0.13135070966771317 0.11273514195676405 0.096472581074079924,0.015748761634039387 -1.5101876026938661 -0.02177360893351029 -1.6079831758160488 -0.025723021726150035 -0.040679394023195328,-0.7207316470120626 -0.31042108585798411 -0.11653704285953827 0.05463303252730254 0.23424659162553602 0.12027870567088308,-0.53878578544417621 -109.97349355275429 -49.114445562719382 -3.1224569668398923 0.53986023078244705 5.146771738779362e-05,-0.19022493480110825 -4.7218518865720398 -0.69151335133388159 0.033710158062604023 -0.048759701094503782 -0.017073870124036716
ur,tetrapga,6.064062256,0.356995381,0.225341922,0.024283508,33.454431,0.070786,1.636347,0.017631,5.40064,0.03579,41.189663,0.032889,16.050626,16.926361,15.945199,16.721103,0.07617,0.067608,0.063604,0.019174,0.021304,0.023126,0,0,32.976987,0.477444,123,41,5.393033,0.021548,5.393033,41.313862,4.181803875,1,0,0,2.084356795,0.094620818,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.026442027454686105 -1.5044440291696748 -0.019296133838051361 -1.6084865418545458 -0.028944267418006493 -0.042243968877181563,-0.072772753878835889 -0.027033368862032208 -0.014619191318985042 0.0012719771887009146 0.019893729692478875 0.0088915503602141604,-0.19750914559797933 -1.7466292833810444 -0.14070010524190119 -1.6206552677232431 0.02838401198656227 -0.020695354537797292,-0.064429619829663567 0.027364593499996811 0.10623593302515721 0.13230964712943366 0.11095061735506165 0.096538836690331351,0.0097840541789297689 -1.5130594061133302 -0.022989269918543054 -1.6075516757621617 -0.023861765655413605 -0.039723244394329234,-0.7455899990466639 -0.35897650827875227 -0.15195818154772406 0.053937562066014105 0.23265765112973374 0.11951902723597171,11.631012096161369 -99.619916920346583 -42.479797978209291 -3.092337828920301 0.6096719148345181 -0.0036328603211817825,0.39311770403250534 -8.0135577075934634 -2.057291112938799 -0.0779360422402533 -0.047949174692519136 -0.027376781865541489
ur,tetrapga,6.105488482,0.352882649,0.23594781,0.025652784,33.241917,0.071057,1.594915,0.01859,5.382367,0.037177,40.685482,0.037377,15.988707,16.790855,15.903795,16.601727,0.057155,0.058141,0.047559,0.015396,0.015116,0.017047,0,0,32.779562,0.462355,123,41,5.374059,0.022072,5.374059,40.810725,4.155239625,1,0,0,2.039935747,0.043482303,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.022164740202169301 -1.5060216299257172 -0.020108305610280711 -1.6084032844801721 -0.027780000564441843 -0.04172063482505408,-0.090700767802235641 -0.041797620978632259 -0.02228891665188305 0.0014148600195857161 0.024855161477605574 0.011126241761384152,-0.20006314520020727 -1.745395353630609 -0.13622214166421284 -1.6151573981801082 0.03293992690260808 -0.016696638086437936,-0.058868309353983114 0.032197898590460315 0.10992769292575003 0.13308744595683455 0.10897412601011518 0.096495000007368575,0.010284062007712806 -1.5119798490162228 -0.022257602332465931 -1.6072535996956994 -0.023776966834461302 -0.039573581794726559,-0.71129344576137932 -0.30491740276537604 -0.088602290208805945 0.09048518535735374 0.25549023530992415 0.14354510300649451,0.38380873998644915 -105.05867951460024 -46.087613046005856 -2.8837417188091714 0.50731915803958516 0.00148965804654761,0.55857861967295008 -8.4654185743793278 -2.2043942684647675 -0.093777730327929021 -0.059292755895114624 -0.034275043635517477
ur,tetrapga,6.146405065,0.350394562,0.23047215,0.007073677,33.471196,0.070626,1.635818,0.017812,5.35591,0.035234,41.033802,0.034272,16.000061,16.985569,15.905848,16.774502,0.066715,0.071557,0.061399,0.018172,0.02135,0.021877,0,0,32.98563,0.485566,123,41,5.349189,0.019614,5.349189,41.157666,4.1838995,1,0,0,1.980149277,0.076205833,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020047472120920631 -1.5072683839398338 -0.020727225543102013 -1.6082808763548386 -0.027087920106617921 -0.041375026513682883,-0.041998426891549159 -0.023805594024788424 -0.011305526685336803 0.0027069929418677054 0.013983675300221989 0.0070620897688805579,-0.20235893641646432 -1.7439812910587837 -0.13165233606469062 -1.6096994523858552 0.03735599944231846 -0.012751144519652024,-0.053345290809602285 0.036910894412781468 0.11341793335986999 0.13366496362619829 0.1068559806655303 0.096342389756458077,0.0044241647341940731 -1.5147934026893477 -0.023220667971203632 -1.6065372040675343 -0.021743717070618514 -0.038429747210720636,-0.73248870709662994 -0.35169523731860441 -0.12038367404426256 0.089549585694528394 0.25415692135696971 0.14297969913659794,11.221211928920221 -95.058195041651288 -40.345973758831782 -2.9346081836199627 0.5798168897247411 -0.0034040258183980388,-0.45492388457113009 -2.3343134401029602 0.33525199537324113 0.097151722973649157 -0.068380945546294924 -0.021582196211539895
ur,tetrapga,6.18766269,0.347006498,0.23115553,0.019582789,38.874407,0.07156,1.607832,0.01899,5.402769,0.046886,46.424041,0.042314,21.412696,16.971038,21.277124,16.766093,0.098013,0.070001,0.075188,0.022407,0.023811,0.02897,0,0,38.383734,0.490673,164,41,5.395011,0.020538,5.395011,46.557064,4.859300875,1,0,0,1.898681982,0.051201237,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0167800662722952 -1.5085386006951502 -0.021242644480401095 -1.6080392380713888 -0.026053307996841482 -0.040844558686306751,-0.070438968476806529 -0.031234460794156781 -0.013652746403658952 0.0050093760783709741 0.022238523274740202 0.011384835897056534,-0.20444451913222714 -1.7423615310903238 -0.12690314053727522 -1.6041760449038014 0.041717743575077189 -0.008781346092093913,-0.047751511432924713 0.04159690044545062 0.11677627808841025 0.13405488803097465 0.10455627903108421 0.096078777237398535,0.0018143316834389987 -1.515997555313251 -0.023527775916763968 -1.6060674357259521 -0.020709433025487486 -0.03780158661977371,-0.71235333706947024 -0.34598309820159145 -0.10020229706566663 0.10565991633356844 0.26396134877580035 0.1539835712633108,5.6866635931686593 -93.522348475001053 -39.772648055710448 -2.6413416726934229 0.49827832182288584 9.395664919741812e-06,0.24371538038376173 -6.4623204694453307 -1.4078530593077971 -0.053207428262794565 -0.064758299543470343 -0.035042037042202878
ur,tetrapga,6.234338644,0.344300882,0.219304224,0.080773935,33.402467,0.071712,1.655255,0.018742,5.390195,0.037474,40.892513,0.027816,16.077511,16.875029,15.982368,16.680338,0.066927,0.062928,0.056586,0.017286,0.018666,0.020634,0,0,32.95254,0.449927,123,41,5.382837,0.022382,5.382837,41.00918,4.175308375,1,0,0,1.86396183,0.079149541,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014421068086532667 -1.5095751553949659 -0.021624994320769565 -1.6077598424238329 -0.025204705550993921 -0.040374633639058299,-0.082089879510880759 -0.025143888935783936 -0.0024812697065592095 0.011551224974971949 0.031160459226553715 0.017387909053113347,-0.2065252205266685 -1.7402978804040945 -0.12136765039875662 -1.5979130900472382 0.046533549166134773 -0.0043062812899793794,-0.041400246019540267 0.04681182009739298 0.12037609672400076 0.1342627761561215 0.1017603490222144 0.095648184618649157,-0.0039374086214411233 -1.519100846434976 -0.024515217573143209 -1.6052314353679358 -0.018603846271200524 -0.036571624955661394,-0.71896982076944083 -0.38791284811064991 -0.12343077683045056 0.10450035576740388 0.26319947097582463 0.15374584679691838,10.630389831887319 -84.599921830176712 -35.360429514377373 -2.5726943995461919 0.51420693086911595 -0.0028301704854871747,-26.655398554299943 -15.963539250589747 -3.4813386123675656 2.5561677480918661 4.0023094740577818 2.2621664661744063
ur,tetrapga,6.275443008,0.340791994,0.229961236,0.01993014,33.524555,0.070215,1.636473,0.025832,5.377347,0.035566,41.029934,0.035214,16.02482,17.016577,15.922633,16.791351,0.075128,0.087832,0.071202,0.020282,0.025173,0.025747,0,0,33.041397,0.483158,123,41,5.370493,0.020111,5.370493,41.152285,4.190569375,1,0,0,1.832499362,0.029223257,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011125892945391284 -1.510679773504586 -0.02193221619391347 -1.6073464240946551 -0.024062838483253648 -0.039731552426588095,-0.067586855693033271 -0.026865261847256131 -0.0088014961445843365 0.0083051052304148956 0.023525556614307989 0.013217564250370281,-0.20811174951259059 -1.7382807297765379 -0.11635761895271371 -1.5923940980746363 0.050662840842341371 -0.00038452640759126261,-0.035793259609006416 0.051322789703633076 0.12336687227609305 0.13424080724914816 0.09913138845779644 0.095153182848562279,-0.0018529627707783488 -1.5173911598480383 -0.023602921330936184 -1.605119466961606 -0.019049800078424557 -0.036711628062783982,-0.68090284837905068 -0.31260760288713163 -0.047400992386638849 0.1461832679733466 0.28544397570482272 0.17999578675308933,-0.52615130354085871 -92.378610417153283 -39.525545348465357 -2.3182177975350857 0.40612378350122597 0.0042403775512845614,0.28170982556272151 -6.5769462733887849 -1.4942669857048827 -0.08068318217920023 -0.06722006349318832 -0.04071791051185869
ur,tetrapga,6.316696617,0.337278678,0.233079606,0.017139492,38.675236,0.070183,1.663573,0.01832,5.364071,0.034444,46.290254,0.035205,21.394393,16.78871,21.268761,16.59808,0.085891,0.057893,0.061862,0.01933,0.019884,0.022648,0,0,38.183103,0.492133,164,41,5.35731,0.020134,5.35731,46.415338,4.8344045,1,0,0,1.750148345,0.040186969,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0081070590761574048 -1.5118910187978885 -0.022287689111124272 -1.6069256728531636 -0.022971422756092326 -0.039103376013240231,-0.063235356355295314 -0.028790451041505818 -0.0093912588020256919 0.0087234635602875948 0.022974323411597528 0.013217297271782233,-0.20947214370416437 -1.7360714906519572 -0.11120933171424675 -1.5868599488088397 0.054695307245081148 0.0035287744005072222,-0.030158749967193973 0.055768425301944258 0.12619617958128795 0.13402594926538314 0.096339796897516788 0.094547970345037827,-0.004839745287714246 -1.5185448975472247 -0.023608676626494171 -1.6042928655741173 -0.017699931294987988 -0.035804355681644022,-0.68460017117238336 -0.31609764629422599 -0.041820746159364493 0.15976942386886867 0.29128519787256851 0.18815170225212363,4.5116199899566549 -88.297109348194112 -37.5821292664262 -2.4370596714199722 0.45413325416473815 0.0008253442140675033,0.16052077984473634 -5.6560323735911879 -1.1088310645848907 -0.054849848679623392 -0.071359227973644579 -0.040695419013061951
ur,tetrapga,6.363217155,0.332155546,0.237917156,0.013545675,38.710901,0.074284,1.671166,0.018575,5.403832,0.038304,46.276449,0.03594,21.370496,16.864222,21.258361,16.669826,0.075728,0.058572,0.05715,0.017966,0.018495,0.020689,0,0,38.234718,0.476183,164,41,5.39611,0.022421,5.39611,46.405267,4.838862625,1,0,0,1.672778739,0.028591012,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0038213987035341113 -1.513743106960064 -0.022816213748927595 -1.6062964131458302 -0.021406958734896595 -0.038190770458424117,-0.057936362548126216 -0.036454844234833875 -0.012858150234184806 0.011422496595815759 0.024253763316538893 0.015074697718379611,-0.2107273078310396 -1.7333624862184229 -0.10526843781153747 -1.5806350524138617 0.059100425183431761 0.0079088422190190123,-0.02380332013737645 0.060677550968079592 0.12917572917163353 0.1335525784413068 0.093012837142455285 0.093736102018077458,-0.0080736666993768101 -1.5198984039640901 -0.02367042957800616 -1.6034101807413699 -0.016246409131776857 -0.034825623224189077,-0.67490336626045822 -0.31924568875568465 -0.03248392374432918 0.17294706357229145 0.2975362703582981 0.19691788916387848,4.6056856812380795 -84.396632377865529 -35.489341964396601 -2.2830632624892786 0.42936919550229907 0.0013310312117616099,2.7727091942159152 0.26967575385060627 2.0318512590510238 0.1223644673364106 -0.26553428631799392 -0.10350848238161348
ur,tetrapga,6.409729209,0.329102523,0.226627242,0.052870515,39.20342,0.070514,1.626993,0.018357,5.390246,0.036035,46.771385,0.035939,21.414894,17.287896,21.278971,17.06045,0.098889,0.085334,0.083117,0.023906,0.026541,0.03267,0,0,38.70279,0.50063,164,41,5.382586,0.020529,5.382586,46.898186,4.9004275,1,0,0,1.607420151,0.048370065,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0018122340372278018 -1.5149471181844241 -0.023166638757033901 -1.6058754885846938 -0.020537324409951197 -0.037647716313572839,-0.056809153620533716 -0.024628902848690355 -0.0020027923823651411 0.014546389998219764 0.026288113973983951 0.01684180244184106,-0.21168677742119854 -1.7304283511577236 -0.099195331873919101 -1.5744389822063241 0.06334571119011069 0.012247186113265321,-0.0174551911640233 0.06546911642465876 0.13192718580435789 0.13283547989156835 0.089502679588884637 0.092788429060783204,-0.010917414671865322 -1.5212016804355202 -0.023703005994033237 -1.6025322431789164 -0.01489046309230645 -0.033884492601169547,-0.66440472463705291 -0.31763831264234249 -0.019815770069799128 0.18678351380769997 0.30358540172157078 0.20583238957640876,4.3786504725104169 -81.235096789359147 -33.970778691271974 -2.163763465283667 0.40747162242652268 0.0017149523212512197,-13.825455382314376 -7.2269612534209955 0.37189961427718288 2.9607488233741606 2.6273137095321673 1.784940370905062
ur,tetrapga,6.456711883,0.325700841,0.225321888,0.023603367,38.825983,0.07126,1.663031,0.019379,5.396466,0.035233,46.398932,0.0355,21.48178,16.861995,21.345025,16.665764,0.098251,0.062539,0.073881,0.020059,0.027429,0.026393,0,0,38.343775,0.482208,164,41,5.389603,0.020472,5.389603,46.524592,4.853247875,1,0,0,1.547677937,0.049083561,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.00071571065430474574 -1.5159444095275645 -0.023253500970861478 -1.6052606642088747 -0.019435296196258136 -0.036932008962236439,-0.071068144744386108 -0.023766013246528616 0.0016926938674279028 0.018728319417149988 0.031825386765035692 0.020976385519078686,-0.21235650060979527 -1.7272411695040872 -0.092936336290972837 -1.5682198463138242 0.067463958720152928 0.016581472701775211,-0.011057286003208303 0.070184173052046994 0.13447162696455633 0.13186513854004153 0.085776916970578848 0.091694557785194322,-0.01359680733932846 -1.5224050783446683 -0.023643194123546655 -1.6016084119918776 -0.013552405582785317 -0.032928347498092612,-0.65372870652448134 -0.31471525934142353 -0.0065707393465678551 0.20074239186387885 0.30928400644724863 0.21475351365974993,4.3022776816109038 -78.170545938797318 -32.459555855640801 -2.0505516664587966 0.38780758700415019 0.0020575928975113175,-4.3402016863226081 -7.7891111532999275 -2.0154727484661521 0.37733462577853061 0.46148674387615074 0.33842581019798956
ur,tetrapga,6.503340404,0.321960813,0.227718916,0.025546442,39.005513,0.070236,1.588071,0.018638,5.381785,0.034361,46.471324,0.034009,21.623246,16.884344,21.469251,16.667781,0.111323,0.083688,0.087195,0.025911,0.030087,0.031197,0,0,38.50759,0.497923,164,41,5.374789,0.019924,5.374789,46.598491,4.875689125,1,0,0,1.490330485,0.041090289,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.003511654601946859 -1.5169630232071931 -0.023270934057538089 -1.6045414684439894 -0.018207802689402832 -0.036119746400871525,-0.072223336061536691 -0.025235269720628718 0.0021296352605229378 0.0204082991074424 0.033137403990705416 0.022300554053622763,-0.21272446934325542 -1.7238620120674828 -0.086611847644118237 -1.5620983419987753 0.071374039592861024 0.020829131582516126,-0.0047301175960525639 0.074733140300618187 0.13676002635907025 0.13065957895224065 0.081907058571372593 0.09047475111758739,-0.016210656688177144 -1.5235389963947927 -0.02349591003292726 -1.6006253583796237 -0.012200549753190872 -0.031938002386373121,-0.64189417416335037 -0.31180506910879596 0.0067772579588001574 0.21454033588828719 0.31446436033091024 0.22352516643971959,4.1085726145168948 -74.958801356036489 -30.889700215673678 -1.9290907143770111 0.36586104058193253 0.0024422865771909575,-3.641363315377049 -8.430325753208308 -2.197998574040497 0.33719743657093204 0.42620847893343239 0.31889886034694825
ur,tetrapga,6.550048408,0.318016968,0.230350494,0.024119056,38.663284,0.073998,1.654612,0.018954,5.579186,0.044667,46.397499,0.033553,21.364174,16.813121,21.234414,16.611178,0.091392,0.068109,0.069976,0.020652,0.022296,0.027028,0,0,38.177295,0.485989,164,41,5.566248,0.03747,5.566248,46.523315,4.8329105,1,0,0,1.434296775,0.030217331,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0063233269528773246 -1.5180728420919705 -0.023284725676462004 -1.6037610524408368 -0.016933666300082108 -0.035259249120866309,-0.071003015027926927 -0.027209994827782386 0.0021814609571934734 0.021816218195974742 0.03380404908383814 0.023265180897341149,-0.21279796660821607 -1.7202676037498978 -0.080175183889263979 -1.5560283701988686 0.075106001412755918 0.025023913254842805,0.0015772483776949108 0.079153318732838665 0.13881262912123979 0.12921202840173845 0.077865709960240212 0.089120590631598162,-0.018771348430331611 -1.5246442069989263 -0.023282307162305196 -1.5995847044994085 -0.010831304307933413 -0.030911622667859028,-0.62906700888299449 -0.3089694648277449 0.020100752958826178 0.22807263961085161 0.3190664892848889 0.23208703408938033,3.8684761461304822 -71.564014277219044 -29.251985886523968 -1.8023171613229776 0.34261259160354018 0.0028257436234226264,-3.4171853970977182 -7.9592885645333808 -1.9103070709977175 0.3647918153747014 0.41571854388881846 0.32218042985147122
ur,tetrapga,6.596678978,0.314061395,0.232299873,0.02226989,33.217593,0.070121,1.577968,0.018167,5.34617,0.034923,40.644695,0.035698,16.002575,16.757416,15.913401,16.573961,0.061657,0.052804,0.049066,0.016314,0.015981,0.016771,0,0,32.759991,0.457602,123,41,5.338922,0.020018,5.338922,40.769338,4.152199125,1,0,0,1.403897151,0.020356998,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0089890271056798712 -1.5192060204579829 -0.023284056720062087 -1.6029539300286459 -0.015678286601746701 -0.03439197387908928,-0.07044109425845807 -0.028559813373914705 0.0028391268243094518 0.023538950086764848 0.034795250758882644 0.024500185206368253,-0.21257833818023369 -1.7164765056133615 -0.073659193115898997 -1.5500414424057665 0.078639783682447742 0.029145603747824503,0.0078355983400758816 0.083423914617925948 0.14061977097568909 0.12753000944450632 0.073673768993049935 0.087638520440346979,-0.018659625421306596 -1.5240896627806468 -0.022779267565209798 -1.5992234926102622 -0.010628358319882375 -0.030657354065798559,-0.59743112848587065 -0.27056936270943011 0.062989310642590404 0.25572862712571692 0.32830558184959846 0.24930618077696715,-0.79568648801646802 -71.776689443329758 -28.521424686001584 -1.4188198303890189 0.25216727536777983 0.0085265844122325921,-3.3590779977233751 -7.3490635915140956 -1.5758276569025043 0.40409075940715411 0.41498695598941282 0.33252676259523639
