robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,16.850596071,0.237943974,0.158881544,0.067830117,15.241972,0.038118,0.933286,0.011761,2.956598,0.022767,19.363046,0.023168,5.846267,9.162391,5.814473,9.060706,0.022006,0.03312,0.024076,0.008102,0.007192,0.008782,0,0,15.008658,0.233314,42,21,2.952053,0.010891,2.952053,19.436532,0.7620986,1,0,0,0.887355975,0.061040796,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.020453427474982196 -1.4755798741485613 0.24369450259830766 -1.3653636928022876 0.07292240512273937 0.18740272904801084,0.17582887151928334 0.14734456706751881 0.049848790227726147 -0.075682479810667863 -0.1216132742792401 0.023256841494906613,0.10137466680642064 -1.3124843767180123 0.31334807321288471 -1.406042704825492 -0.01500546066641927 0.21801967271012868,0.22287820354572796 0.10888119503812103 -0.047181844399114548 -0.16390202299940407 -0.1584951154183836 -0.031445740129604674,0.010286651374637749 -1.4537691571369167 0.24801391728796851 -1.3800403612984302 0.051622728980010996 0.19046765744400676,0.52226541540667992 0.4010269432830883 0.089863267529512597 -0.24942943382730112 -0.36012895599399286 0.047624425412292073,-2.2879326284439925 3.7601780638266362 -2.9704820766047852 -0.61125080239665908 0.13143081091359515 0.00090432778841749114,-1.0103845199318204 -15.318868362478497 -10.174517476864594 -0.54497433629876468 0.58416372182381338 -0.071465033798688182
ur,tetrapga,16.870112293,0.238733226,0.208364975,0.100553057,15.244371,0.03722,0.901568,0.010892,2.958515,0.021531,19.350299,0.025183,5.878088,9.134591,5.842274,9.034901,0.025775,0.032578,0.026615,0.008234,0.008584,0.009797,0,0,15.012679,0.231692,42,21,2.95419,0.0104,2.95419,19.426412,0.76221855,1,0,0,0.914779103,0.04004955,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.017912897875896373 -1.4730155569190679 0.24466005776182628 -1.3664851739532171 0.071133458825758111 0.18770478494222109,0.10937451209944754 0.11565090319090406 0.04365232740433786 -0.04959942821158899 -0.078727511598201516 0.012940312873803138,0.10571846522908609 -1.310382985581366 0.31239662789122302 -1.409255499079169 -0.018090203790507384 0.2173877855325751,0.22226211829949505 0.10646326465304029 -0.050318994522883319 -0.16533434735451225 -0.15761890021116745 -0.033307998743033335,0.020552498680465846 -1.4451639741161202 0.25004102885089857 -1.3850249460277135 0.044482394856921764 0.19138663227968869,0.51418336183119162 0.43074033470814421 0.10120671725218505 -0.24982876909418797 -0.35762041126944144 0.045820350666413087,-2.0271867585840373 -3.5516556840205382 -6.1460650187443084 -0.82657796135008055 0.17246221534153783 0.00062571474178910462,0.86229881198917724 -26.778679057836598 -15.082958591447436 -1.0725419502468867 0.5271224955525895 -0.0401610794852445
ur,tetrapga,16.88960264,0.23879379,0.152469983,0.059518678,18.147975,0.037294,0.958987,0.011111,2.960504,0.020853,22.314502,0.024851,8.785373,9.1199,8.739146,9.024827,0.031376,0.02837,0.025833,0.008636,0.007546,0.009651,0,0,17.905273,0.242702,63,21,2.956536,0.012257,2.956536,22.389906,0.90739875,1,0,0,0.847791852,0.00114936,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014478808096833003 -1.4704687901449094 0.24533934813168032 -1.3680917015735263 0.068710469736425445 0.18809998741929995,0.18317775155234486 0.14307912933508166 0.042104701449849666 -0.082603923879139091 -0.12605652820856603 0.020534656122313536,0.11004408782903866 -1.3083316892330368 0.3113854702767333 -1.4124915166357983 -0.021153388011077228 0.21672054313769173,0.22160409878054085 0.10402671214958008 -0.053438543160745686 -0.16672214210802 -0.15670259618629157 -0.035159621433631709,0.013362458978121211 -1.4504477035782448 0.24889080699833421 -1.381865871799326 0.049322776225482631 0.19050808154061577,0.51672618258513281 0.36867451944765617 0.059956494905080857 -0.26567716625030635 -0.36398465611703873 0.038174388997228914,3.7663615174318297 7.0934913357801932 -1.4910426316802674 -0.65451467887171577 0.12954819883044238 -0.00032677581457526847,-1.4908496572068159 -12.58640161441599 -8.9278016386583658 -0.40653537674279505 0.57806145739652948 -0.062936438777171588
ur,tetrapga,16.91206862,0.239780475,0.206472802,0.095719727,15.281044,0.037188,0.908451,0.010805,2.958739,0.022498,19.394402,0.027353,5.874448,9.172724,5.839241,9.070335,0.025284,0.033768,0.025446,0.008454,0.008384,0.008608,0,0,15.047172,0.233872,42,21,2.95452,0.011864,2.95452,19.471435,0.7640522,1,0,0,0.877494584,0.076693425,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.011510362299251949 -1.4676689320770062 0.24629386964580863 -1.369455977268438 0.066632333044318343 0.18840318475633153,0.11235847514929605 0.11495047500146115 0.040284685744967338 -0.053157894514119355 -0.080714137651580781 0.011280532830070746,0.11501363311624739 -1.3060264196840348 0.31014469082703688 -1.4162545709009564 -0.024661532535217943 0.21590677046973653,0.2207927567890916 0.10119178718643893 -0.057016749575490688 -0.16826854732814883 -0.15559566305786818 -0.037283327180562806,0.023833073474828333 -1.4423839391837645 0.25037190231389572 -1.3871429255119831 0.04208137418884083 0.19120720408344208,0.52397622310524949 0.403428811558179 0.073980335330919356 -0.26415245194787174 -0.36237195438958003 0.034891931582473057,-1.7302503262683731 -1.5042012083994081 -5.1505027190776715 -0.75413649278166639 0.15942716496937526 0.0007699862473512255,0.52803667709277446 -25.190117922814352 -14.357959013045047 -0.99245030703878001 0.52107730373217009 -0.034965176703622092
ur,tetrapga,16.931622267,0.239450877,0.15309483,0.059036652,18.09308,0.037874,0.915026,0.010692,2.942041,0.021275,22.190925,0.025465,8.733652,9.112154,8.692804,9.016962,0.0266,0.028514,0.023386,0.008128,0.007444,0.007814,0,0,17.845806,0.247274,63,21,2.93835,0.010999,2.93835,22.268153,0.904654,1,0,0,0.847208391,0.040817349,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0078359678294831325 -1.4649235246821368 0.2469582010658454 -1.3712466781176518 0.064033111927561601 0.18875918596802296,0.1845006081709005 0.1419680023801643 0.037314042682434635 -0.086738391245565927 -0.12699593746058463 0.017345088771761965,0.11932365307707934 -1.3040720602184461 0.30899948987539344 -1.4195576075652143 -0.027694213291103689 0.21515975344609234,0.22004064890543587 0.098701970748278717 -0.06011493234682682 -0.16956770965025428 -0.15458837071883461 -0.039122065022093949,0.018439257737932077 -1.446534909679146 0.24948767047792186 -1.3847701928581806 0.045714621025282363 0.19055452284723395,0.52247778627040176 0.35616806669863382 0.041038050667355892 -0.2790766586454797 -0.36742598153044848 0.028490196903051865,3.9518403882228395 6.7875329592553371 -1.6791697514084998 -0.66869621640476251 0.13237879705700362 -0.00047016510418344186,-1.6049913350106877 -12.542707546746897 -8.8554978380735747 -0.37079157715288602 0.5785274541079275 -0.053081305333705586
ur,tetrapga,16.953979553,0.237962828,0.166227966,0.046961438,15.213429,0.037342,0.914165,0.010936,2.961549,0.020955,19.3249,0.027855,5.850865,9.125024,5.818165,9.02861,0.022372,0.027847,0.022039,0.008004,0.006573,0.007462,0,0,14.975889,0.23754,42,21,2.957211,0.010928,2.957211,19.402409,0.76067145,1,0,0,0.871531794,0.058684827,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0027343225009374846 -1.4613593013256028 0.2476954905611492 -1.3737190017546976 0.060492160033601083 0.18923374091354964,0.2381540147604882 0.18426972539136297 0.045760113262543242 -0.11267104085411635 -0.16340577328058248 0.021856400125931107,0.12423307164353291 -1.3018974042312497 0.30761606134968461 -1.4233647929598789 -0.031137059153838732 0.21426169390400071,0.21912848292754616 0.095830349913102561 -0.063637925567006495 -0.17099940602211786 -0.15338709717123242 -0.041212925082473269,0.029036046716606038 -1.438714740131533 0.2505993093453146 -1.3903112352595364 0.038414715868005031 0.19106019485371906,0.53028198944112592 0.39123543138903044 0.055489054634427298 -0.27735922654510103 -0.36529013774837232 0.025207406152237641,-1.7594335846763487 -1.7464217019825732 -5.215432490657582 -0.75303289297036913 0.15923686654876915 0.00078448103915865382,-2.6252027889896823 -8.290870822756915 -7.0442157394182914 -0.065179506651475094 0.66007600033174185 -0.066765140663903821
ur,tetrapga,16.973463119,0.237747102,0.204285485,0.107067396,18.09857,0.037759,0.869116,0.01055,2.933897,0.021737,22.151871,0.027685,8.738701,9.120029,8.696915,9.022247,0.026978,0.029493,0.024182,0.007885,0.007716,0.008581,0,0,17.85873,0.23984,63,21,2.93012,0.010114,2.93012,22.232082,0.9049285,1,0,0,0.844271739,0.031695568,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00036274405911498463 -1.4582059051936218 0.24872369740941894 -1.3751957638000001 0.058331554576898016 0.1894842074424411,0.12812836626053561 0.1424722299944059 0.047513094282595897 -0.063712106153248071 -0.092963174110863869 0.010397199265811329,0.12849435923644859 -1.3000548393455489 0.30634640374437949 -1.4267082385858463 -0.034115036568578082 0.21344105409518349,0.21828828760818056 0.093306859283979054 -0.066690395506400421 -0.17220000709549577 -0.15229751304219769 -0.043024602310549512,0.025096304863692645 -1.4413773083204067 0.25020802471937187 -1.3885558700233185 0.041006454965122202 0.19064908934371411,0.52028346009936421 0.35436524926130991 0.027218012138882676 -0.29043336290747107 -0.36862353044618779 0.018759866632892593,5.5631264117241237 4.0474968328206007 -2.8991129228991479 -0.77600040406220649 0.1528184514681607 -0.00086180616242985744,0.79279521665388586 -29.199655278762293 -16.060109407299478 -1.0390765092515721 0.58086392596963776 -0.032336964338355756
ur,tetrapga,16.995788019,0.236807911,0.167015259,0.072278444,15.226354,0.03956,0.992774,0.010688,2.956971,0.021262,19.425143,0.025758,5.847648,9.135478,5.813124,9.03766,0.024392,0.0295,0.024148,0.007769,0.008056,0.008323,0,0,14.983126,0.243228,42,21,2.952545,0.010992,2.952545,19.503081,0.7613177,1,0,0,0.864787788,0.053650178,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0047059622502738738 -1.4546373281909513 0.24954587564861178 -1.3774155300602726 0.055235995151835832 0.18981169770138231,0.19372126675567072 0.16311449345588613 0.040482205572791939 -0.095868433634717573 -0.13468057056387558 0.01416802382445002,0.13335640306357122 -1.2980042635790039 0.30481869904320757 -1.4305674450993675 -0.037500682446165695 0.21245747586241551,0.21727392539811177 0.090392078226132572 -0.070166805315880043 -0.17352144223067389 -0.1510006110407163 -0.045088049885203922,0.035720766572030535 -1.433637378629895 0.25103407531223709 -1.3943211734362049 0.033692353269042324 0.19096011947040342,0.53166107172465171 0.38721101667835789 0.041194474681888846 -0.28858000887426838 -0.36599460238371551 0.015466963185657085,-1.3248136892839879 -4.1550237438515509 -6.1603208006423262 -0.81458012136134561 0.17183351572596434 0.00074145175160959407,-1.2341431174307615 -17.265789723809576 -10.841766669985077 -0.4474994789388802 0.62850849587015034 -0.043416223694237033
ur,tetrapga,17.015375385,0.237860591,0.213131018,0.109743561,18.158913,0.037964,0.910653,0.01063,2.942466,0.022453,22.305144,0.033026,8.761694,9.148317,8.707036,9.049037,0.040109,0.030858,0.035182,0.0092,0.00897,0.017012,0,0,17.910011,0.248902,63,21,2.938838,0.012307,2.938838,22.3892,0.90794565,1,0,0,0.83901165,0.035362571,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0069945467836080109 -1.4521897173169214 0.25032024401835595 -1.3785723887684498 0.053619832925697566 0.18993747487738444,0.11229343258432317 0.12348028260058322 0.038449838690251738 -0.058842036171892168 -0.08178068005365996 0.0062667063564074916,0.13760313658916032 -1.2962589315431359 0.30341460439222423 -1.4339772311774661 -0.040446893751164066 0.21155668246436776,0.21633870527322646 0.087814857836165799 -0.073197477649688703 -0.17463283377942906 -0.14982057347304997 -0.046887131688155136,0.03177098455489432 -1.436013085854128 0.25089069482755771 -1.3924789733985121 0.036267568530971558 0.19063447165134501,0.52109989762558473 0.34522589524565084 0.010554844259853927 -0.3019313261602376 -0.36971110432184451 0.0091917834222582408,6.3393087288597414 2.7652116917433727 -3.4760156148966947 -0.82241351633556503 0.16177535697991452 -0.0010963629522701219,0.9521584369040994 -30.297265256310311 -16.461534126156266 -1.0967419840435468 0.55196453934804879 -0.01964171920252511
ur,tetrapga,17.037839303,0.23749699,0.162496636,0.07300257,15.20647,0.037596,0.9213,0.010168,2.931291,0.022262,19.304627,0.028852,5.834475,9.139125,5.803931,9.038827,0.020728,0.03047,0.022596,0.007659,0.007211,0.007726,0,0,14.9736,0.23287,42,21,2.927262,0.012359,2.927262,19.384781,0.7603235,1,0,0,0.85791828,0.058428828,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011045434417859294 -1.4490337281414751 0.25090177997215957 -1.3807442675811545 0.050732265533414894 0.19014985217857314,0.1823561064127428 0.14442285129646992 0.029340083572236036 -0.094231490461024484 -0.12618225658635973 0.0092420093780135205,0.14245042581211445 -1.2943196688051137 0.3017314773189323 -1.4379139724785717 -0.043796806676519612 0.21048036349858248,0.21521431113261402 0.08483706180638953 -0.076649889814143696 -0.17585187294892415 -0.14841924914930793 -0.048936884901951361,0.042453455363533815 -1.4284659169812333 0.25138348444588632 -1.3984702331376417 0.028935829367482055 0.1907552902298362,0.53455704420380701 0.37756123292637156 0.024517567063223746 -0.29988469830746667 -0.36687183417640029 0.0059489884742636627,-1.1538919245544248 -5.30299716049959 -6.5820568047430879 -0.83739822056921076 0.17647679177605083 0.00073627436320353526,-1.2111485800573973 -17.697897593434391 -10.950385573681046 -0.46353827103393996 0.60337316084132908 -0.028243581870640355
ur,tetrapga,17.057319644,0.238159842,0.20944247,0.101553264,17.070703,0.042858,0.918752,0.010313,2.780065,0.021244,21.001192,0.02315,8.218438,8.617033,8.172455,8.517879,0.031644,0.031479,0.028371,0.009608,0.0086,0.010163,0,0,16.835471,0.235232,63,21,2.775969,0.011255,2.775969,21.080243,0.85353515,1,0,0,0.833650417,0.039056775,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01368307019425018 -1.4465370108497593 0.25155244897416917 -1.3821342345859755 0.048882089779026472 0.19024937923123247,0.11297952329688021 0.11289324700657409 0.030015440987363019 -0.061379927747766745 -0.081386012914060155 0.0040594319612279875,0.14663300917622057 -1.292692318527664 0.30020932248774201 -1.4413495259443596 -0.046675889575011113 0.20950984239737525,0.21419462221134689 0.082236288217889295 -0.079622795070076163 -0.17686067989416879 -0.14716298386076915 -0.050702287355261437,0.038516344850344178 -1.4307857501637766 0.25135309998022737 -1.3965596197741548 0.031501957528954266 0.19049904905631654,0.52283235196992961 0.33597698718965341 -0.005878209276448651 -0.31319725227335171 -0.37062952823568684 -0.00026309430898662986,6.7016868016144135 1.5930725535780379 -4.0207764835970767 -0.85996127358033592 0.16938904301672039 -0.0012911678459803979,0.48544224747791986 -27.610682709959292 -15.232989617292901 -0.98657774759067252 0.53115008479444725 -0.012719327757622523
ur,tetrapga,17.078477966,0.237844366,0.15992902,0.069893913,14.317303,0.042443,0.844476,0.010604,2.766808,0.021008,18.15315,0.023487,5.503428,8.592707,5.470425,8.495837,0.022755,0.029372,0.022151,0.008217,0.006734,0.0072,0,0,14.096135,0.221168,42,21,2.76307,0.010657,2.76307,18.231172,0.71586515,1,0,0,0.848171043,0.063467454,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017559574004886232 -1.4437294948111759 0.25190180662122519 -1.384295260119947 0.046129305713479632 0.19037750664988734,0.18459092047888193 0.14022774208533612 0.022429354933383397 -0.099010278632026175 -0.12735390487445569 0.0059141782266911051,0.15115288242851876 -1.2909823852562876 0.29849067736856838 -1.4451027460816799 -0.049774802501319028 0.20841689665675067,0.21304035767263385 0.079392732516379169 -0.082828871183146649 -0.17790526680912938 -0.14575579836048677 -0.052606583972589237,0.049262187689416384 -1.4234322982862413 0.25151751814653683 -1.4027764538771266 0.024149602277652039 0.19043668398106567,0.53772039035093122 0.36786389348044612 0.0080860355290421574 -0.31116966180463035 -0.36789718858579856 -0.0032170643606395368,-1.0269667233940203 -6.334543837402915 -6.9554890901631925 -0.85636845920303906 0.18021298825528703 0.00073255259485562464,-1.4552524468624028 -16.7736632310407 -10.484086985346835 -0.39477792287289049 0.59858552494225137 -0.017930629056365888
ur,tetrapga,17.096788514,0.238569378,0.206285968,0.097711649,14.262811,0.037456,0.850907,0.010365,2.756115,0.020533,18.085166,0.024643,5.464451,8.578442,5.435002,8.48395,0.019067,0.026923,0.019967,0.007139,0.006167,0.006661,0,0,14.042893,0.219918,42,21,2.75244,0.010526,2.75244,18.16037,0.71314055,1,0,0,0.865191431,0.049030282,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020010265727116693 -1.4415074290833585 0.25240299882309075 -1.3856286134454296 0.044420767932305205 0.19042698388919468,0.11712573544241607 0.11373051548147237 0.026821855230342521 -0.065872481550835707 -0.08415567647838243 0.0021074337946307645,0.15504432008707705 -1.2895513086294612 0.29694878709644806 -1.4483682314270658 -0.052432246861935358 0.20743864150334468,0.21200234879288979 0.076916676512359505 -0.085583523060649411 -0.17876610183363564 -0.14450251685134283 -0.054243168764875935,0.059883238393640077 -1.4156247294147268 0.25186123082992329 -1.4089830112680972 0.01685490220993726 0.19033974294342865,0.53148078360850526 0.3905697431793968 0.01705076138289096 -0.31065582620458587 -0.3650144294064262 -0.004945862479946563,-1.3522653413021541 -12.423325821705582 -9.6307085221927586 -1.0337555317438238 0.21278715357831049 0.00048068253295214961,0.13328196442819262 -26.360291718040571 -14.656747335498949 -0.91064097012349521 0.52937345653033674 -0.0066486102491012389
ur,tetrapga,17.115039239,0.238175257,0.156102639,0.063801792,17.034585,0.037643,0.853763,0.010467,2.739405,0.020484,20.886731,0.025374,8.205194,8.597587,8.160519,8.504726,0.02978,0.026232,0.023818,0.008069,0.007483,0.008266,0,0,16.802781,0.231804,63,21,2.736189,0.009745,2.736189,20.963621,0.85172925,1,0,0,0.810175944,0.021268946,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023393780300436755 -1.4390452815624812 0.25263823082837417 -1.3875961623156043 0.04199828618937175 0.19047876115766779,0.1941841151133204 0.141356609102019 0.016220581698944723 -0.10783177417087186 -0.13363556471588456 0.0028058657564099731,0.15890380197168311 -1.2881701481427434 0.29536191454197469 -1.4516383678964364 -0.055057876545505813 0.20643386088542334,0.2109318046155827 0.074435146366228513 -0.088310208123743891 -0.17958411153222956 -0.14322093109582731 -0.055863575678645347,0.052092162714740334 -1.4204772178948937 0.25190232700206933 -1.4047859043588375 0.022044732647873842 0.1901601338405598,0.5231054431257578 0.34306704167837027 -0.017520934726886914 -0.32514853170487923 -0.36936339250890765 -0.012564921057297295,5.8495051313176019 -4.8072937915560594 -6.7946122522165826 -1.0187272991177678 0.20275990096703131 -0.0013918112025343423,-1.6268075713770997 -14.934199689243542 -9.5702687684779448 -0.26807308139632369 0.60307511444472794 -0.0082243585551395881
ur,tetrapga,17.136080754,0.238815619,0.204050184,0.097255985,14.380758,0.036908,0.895102,0.01034,2.786357,0.022266,18.311413,0.024201,5.479452,8.675641,5.445788,8.574086,0.023491,0.033558,0.024897,0.008201,0.007907,0.008789,0,0,14.155093,0.225665,42,21,2.781426,0.011023,2.781426,18.386276,0.7190379,1,0,0,0.828490928,0.0802789,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.026390712505846504 -1.4364927123779818 0.25310049928106637 -1.3892714456607385 0.039922397878705246 0.19049662071327675,0.12119207018942019 0.11572467695640691 0.024292653056329556 -0.070358656602714689 -0.08685559604337599 2.53280586035743e-05,0.16332875851952008 -1.2866341602067359 0.29347086922958526 -1.4554265817771017 -0.058055573571013319 0.20523887067055444,0.20965327135650064 0.071557963394598523 -0.091429620968001127 -0.18047743751357809 -0.14170370225063333 -0.057717977533032434,0.062787526434767704 -1.413101294366033 0.25176853371856633 -1.4112317158075993 0.014727352548844469 0.18984411252590977,0.53519096074203043 0.368973838435875 -0.0068404075480646524 -0.32262322579361769 -0.36613931987134318 -0.015910076290378137,-0.53658727185418376 -11.825502063041991 -9.2112530731519442 -1.0026589852339107 0.20885452295435827 0.00057509390696859587,-0.12900190547827606 -26.26056249744488 -14.588397753200525 -0.87149423955816019 0.53494385454212789 -0.00024240087793714338
ur,tetrapga,17.154549316,0.238586383,0.155613223,0.06224868,14.359456,0.037741,0.839793,0.010714,2.771577,0.02179,18.221132,0.027888,5.471478,8.65698,5.437638,8.554985,0.023561,0.035168,0.026664,0.009059,0.008517,0.009088,0,0,14.128458,0.230998,42,21,2.768054,0.010444,2.768054,18.299483,0.7179728,1,0,0,0.843953918,0.058046677,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029644430660138867 -1.4340836686176697 0.25328293598198781 -1.3912339788009589 0.037579565405613184 0.19048914915337284,0.19970914644579912 0.14166550683846035 0.010584806950590223 -0.11468812170642567 -0.13734659970821908 -0.00053477363314827426,0.16719008705426144 -1.2853360149829021 0.29175718349774205 -1.4587666374933863 -0.060660069932550145 0.20415796962323043,0.20849219706465552 0.069018856883984459 -0.094145584304643481 -0.18121744420577457 -0.14033741458967813 -0.059333131383178063,0.073362404298746964 -1.4053709245083232 0.25178167845006838 -1.4176686494317252 0.0074675372185202486 0.1895077598345965,0.52957770713261565 0.38684854517328282 0.00032833029583686536 -0.32252207730874449 -0.36351763104534696 -0.017051119291341659,-0.85520006678715021 -17.037771028624498 -11.457184634026707 -1.1495253502173881 0.23543753560685221 0.00037174271171438317,-1.4172521244882148 -14.712032690378692 -9.3373019839858671 -0.20439457224711077 0.60979357560498926 0.0021214618155909193
ur,tetrapga,17.172929224,0.236695836,0.180299789,0.044932595,17.160823,0.037542,0.878918,0.010715,2.785145,0.020778,21.074181,0.027169,8.261257,8.663487,8.207705,8.556432,0.03747,0.039242,0.034882,0.011901,0.010648,0.012333,0,0,16.924744,0.236079,63,21,2.781376,0.010604,2.781376,21.15164,0.85804115,1,0,0,0.791961327,0.022799216,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.034161463151418013 -1.4310903668840567 0.25332722838131588 -1.3939130188257722 0.034419387315754647 0.19046817893301748,0.26347827678029473 0.17811637002083375 0.0069568894727583888 -0.15111308290417155 -0.17913130787587084 -0.0013075543939186525,0.17101126034920044 -1.284090771213098 0.29000211710735851 -1.4621038509746525 -0.06322671971255435 0.20305275109388077,0.2073008104325296 0.06647969198639804 -0.096827500554423837 -0.18191284548433098 -0.13894599127634186 -0.060928639368907522,0.064196226350442503 -1.4113120616369306 0.25193535187164617 -1.4125124587221061 0.013612042256743413 0.18948115164879312,0.52213153823482705 0.34609422910685905 -0.031119530341930934 -0.33641892771908632 -0.36683443278426964 -0.025457629113533262,5.0726668722198083 -11.223454518692908 -9.5466772228479346 -1.1788205514771544 0.23633505388713197 -0.0014599144013491372,-2.7359772751359515 -8.8065328949396644 -6.7398892496726148 0.22333006069129624 0.69603420486469503 0.0048041088328432124
ur,tetrapga,17.194170458,0.236170108,0.201049902,0.105587403,14.356477,0.037562,0.902597,0.015502,2.803102,0.023101,18.339867,0.047126,5.522457,8.611476,5.483696,8.51244,0.025422,0.031028,0.02375,0.00801,0.007336,0.008404,0,0,14.133933,0.222544,42,21,2.797528,0.01937,2.797528,18.441938,0.71782385,1,0,0,0.80904883,0.076482256,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.037937522983845555 -1.4279396636989261 0.25377927808299111 -1.3960598273974529 0.031856646727398373 0.19042197445982112,0.14155891477722637 0.13975486881986257 0.026453341903942145 -0.084772360841998864 -0.101055915088931 -0.0026575872848742196,0.17539957533547695 -1.2827099539998872 0.28791269699572242 -1.4659759934420322 -0.066160686178494701 0.20173910011410398,0.20587961933280313 0.063530659929372096 -0.099900101699314389 -0.18266533369984456 -0.13729908911758906 -0.062757384240759148,0.074816968357845987 -1.4039984536497727 0.25147833169953043 -1.4191843418516017 0.0063485890461107168 0.18891985637086481,0.53185979798236782 0.36598623913166822 -0.023205530642284984 -0.33427838089596978 -0.36368771915986081 -0.028312346083130137,-0.075556243209992324 -17.015480253957989 -11.325126047131967 -1.1405582389761322 0.23580333951014998 0.00042672409368598509,-0.31014960343901521 -29.206101225427119 -15.838110427602601 -0.85990332249093626 0.59331833515051358 0.0079656438184656508
