robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,14.545029421,0.224846923,0.188850173,0.133427229,14.343638,0.037699,0.883185,0.01272,2.758412,0.020844,18.230612,0.027682,5.486312,8.634044,5.455524,8.537111,0.020961,0.029055,0.021877,0.007965,0.006839,0.007073,0,0,14.120356,0.223282,42,21,2.754914,0.011452,2.754914,18.309812,0.7171819,1,0,0,1.18840847,0.31550737,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23048716744179257 -1.8033398060592092 -0.096909089430781858 -1.4788117828505278 0.18796268315471726 -0.022797314667592199,-0.031631001295216579 0.011535884059769016 0.14434543054357746 0.16131409823601833 0.081109445398649685 0.11653318855610791,-0.28052409664773226 -1.7147288675095416 0.040395585889912787 -1.367500522493833 0.24289247186193977 0.054277283478184342,0.036312055376346797 0.15216547787187973 0.22020262213818251 0.14548568142941146 0.013184267265327758 0.14208243994090447,-0.23509522731318708 -1.7890420949817529 -0.062171099012195197 -1.4478147388274809 0.20133109626161436 -0.00027601275998435579,-0.049729556754673152 0.16272228763769681 0.44493221824100765 0.41088663536994252 0.17553425335357367 0.29888008909849839,-9.7342630364073255 100.65802137426414 47.77813938888805 6.1408496868161571 -4.2443275736498816 0.00097661145226985119,2.0828132942062894 41.806467799321581 20.01408428083829 2.0477848144582822 -1.736379086850377 -0.35964242540375935
ur,tetrapga,14.56340486,0.225219299,0.204647196,0.19361839,14.306191,0.037934,0.877562,0.009894,2.75536,0.021116,18.147189,0.022537,5.456898,8.627912,5.42688,8.529705,0.020237,0.031097,0.02317,0.007948,0.007556,0.007666,0,0,14.08481,0.221381,42,21,2.751516,0.009731,2.751516,18.219265,0.71530955,1,0,0,1.192076829,0.313587583,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23109200727424511 -1.8033401980435015 -0.093753167312047067 -1.4750460444407261 0.1899221748890963 -0.020052314360493734,-0.032793075109214996 0.0041079304295809204 0.1767900706192673 0.20351947012736163 0.10413273838837449 0.1482293369552157,-0.27983185447065789 -1.7119171195403846 0.044440970435143431 -1.364845970600137 0.24311006911690658 0.056885014557046802,0.039031989534251917 0.15386344526029622 0.22009359126211125 0.14343314595150855 0.010499052516191092 0.14174146756291264,-0.23617631768408545 -1.7851704009743941 -0.053138361987675742 -1.4398127442779185 0.20461385386625258 0.0056565976509778699,-0.053237359576625801 0.19804862894909894 0.45843797402143738 0.40493346089132587 0.16460826707908871 0.3011867308916425,-8.1413323983523398 88.741808147696872 41.726464735782514 5.3806402104861064 -3.5679345412085759 0.00073852881542182535,-1.82043005462765 61.667745450405164 29.042758483658503 2.8733905550416239 -2.9338232136731222 -0.45705083872040575
ur,tetrapga,14.581680995,0.224809059,0.227044725,0.243578102,14.368081,0.038151,0.938422,0.011127,2.763891,0.020137,18.30121,0.024083,5.512204,8.634328,5.478193,8.529748,0.022991,0.03343,0.024939,0.008854,0.007287,0.008798,0,0,14.146532,0.221549,42,21,2.760262,0.010407,2.760262,18.376858,0.71840405,1,0,0,1.217940432,0.257006513,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23173021440367084 -1.8033074422276338 -0.09010956631101634 -1.4707407433633171 0.19215821416682138 -0.016894612068748673,-0.036141110257447664 0.0088488592554108372 0.210375296519583 0.2394573812240422 0.12222473945036225 0.17557412742608169,-0.27909379246702209 -1.7090898569621595 0.0484621117757233 -1.3622434512597721 0.24327754041364785 0.05947222114892136,0.041735530008158959 0.15552610853728357 0.21994211422230511 0.14136164601621415 0.0078276598512267963 0.14137863825593849,-0.23725765783892927 -1.7806789699934655 -0.044022206891083202 -1.4320497243399464 0.20756318176499644 0.011481568108050039,-0.053249848773897754 0.22903547762758911 0.46260887762509195 0.39298473031181425 0.14793678178437192 0.29580473319713957,-6.2042656746350202 77.636696254638281 36.034579956003533 4.6532544541180396 -2.8798047716253041 0.00027776471470854561,-5.0509313981638115 78.095914376567634 36.536715337209898 3.5596781675994862 -3.925562768827433 -0.54038340530268514
ur,tetrapga,14.600115112,0.225924393,0.177461563,0.081622027,17.067682,0.041524,0.882194,0.010429,2.762287,0.021087,20.948841,0.028375,8.229308,8.605039,8.181329,8.510474,0.032734,0.027308,0.025739,0.008482,0.008092,0.009165,0,0,16.834347,0.233335,63,21,2.75886,0.010573,2.75886,21.031135,0.8533841,1,0,0,1.243964169,0.246128685,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23229285943425884 -1.802687816372627 -0.087178722223528543 -1.467857434915143 0.19346187180187233 -0.014747591050941497,-0.027776240853145236 0.045492813494474454 0.12693013722623159 0.11525091743952894 0.046548266913076647 0.087176916353517764,-0.27829931740303165 -1.7062076181545949 0.052514808606702865 -1.3596570621619011 0.24339700030255287 0.062074855039226502,0.044460216650870431 0.15717639525360774 0.21974586012142661 0.13924233656724599 0.0051331245274943323 0.14098878830299949,-0.23532261387704878 -1.7889897547052827 -0.057191798400206544 -1.4423470678841646 0.20345090380768238 0.0045186136511801821,-0.025918458937769031 0.13949888331459867 0.42719947960444693 0.38499124697455617 0.14669804584061247 0.31199363508471811,-9.8393438048733834 113.60233785290984 56.838836644561098 7.4287901788481641 -5.1795725934644938 0.0064574337478617225,4.3664357939780984 26.810395239474019 12.243303989468899 1.3370421092586184 -0.54550330394653201 -0.27435547123383408
ur,tetrapga,14.62120771,0.227733985,0.183079756,0.151756807,14.297987,0.037814,0.907166,0.010722,2.751226,0.021996,18.174383,0.024005,5.48028,8.594535,5.450974,8.50141,0.019101,0.026785,0.020261,0.007196,0.006581,0.006484,0,0,14.074815,0.223172,42,21,2.74772,0.010192,2.74772,18.24813,0.71489935,1,0,0,1.238187886,0.312779272,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23281968997327329 -1.8020966835608605 -0.084241658190280552 -1.464805815525881 0.19483928462918113 -0.012438091361486504,-0.024180468782903603 0.024079276053400187 0.15677985219707086 0.16332754747957112 0.07439037881832021 0.12348745629380523,-0.27732868535340077 -1.7028727344397092 0.057146987316412753 -1.3567459684795253 0.24347276154974498 0.065043715958791909,0.047574443861469549 0.15903127467832723 0.21946777544018814 0.1367811561409118 0.0020507681580732868 0.14051337205219794,-0.23586937911167849 -1.7854152636009686 -0.04834567574680116 -1.4345535978722574 0.20647722346774633 0.01040427550873276,-0.025888958646518433 0.1835415146421116 0.44907230441974999 0.39433916040090211 0.15109517763141131 0.29869547183105161,-10.024920974005365 100.97154379916398 47.431159182042641 6.0528331962528172 -4.0994685526275738 0.001014467275364386,0.63982689039517027 48.544231853465135 22.763521081137156 2.3372588263655416 -1.9516411754235037 -0.38018232510257333
ur,tetrapga,14.639781352,0.216808582,0.161898007,0.066247226,17.043202,0.037758,0.878958,0.010913,2.743098,0.020723,20.963507,0.031899,8.216029,8.593848,8.17287,8.496567,0.028893,0.028412,0.02501,0.008459,0.007177,0.009374,0,0,16.809877,0.233325,63,21,2.739824,0.010181,2.739824,21.046001,0.8521601,1,0,0,1.2466457,0.166201398,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23411443044821989 -1.8002913265635523 -0.073594451008957215 -1.4537984429856019 0.19976280973602323 -0.0040241697303480721,-0.022606872591784871 0.064633876113788985 0.13645313248894042 0.11153329421064578 0.037542808110842311 0.086743621155002393,-0.27641961498856954 -1.6999040098561906 0.06122065860964631 -1.3542258182628617 0.24348565562210048 0.067649470509258125,0.050313166216986414 0.16063472649089147 0.21917563192767225 0.13458242616717725 -0.00066205865780187665 0.14006887857707442,-0.23647874762448357 -1.7811098654831072 -0.039223043061427772 -1.4268781992699759 0.20927442474421326 0.016332280752133374,-0.029019122555286148 0.22008686531947758 0.46289780601815034 0.38843558991962834 0.13963925845155994 0.30081264112345335,-8.459254888860416 88.472245074251731 41.107034574676632 5.2597781338438265 -3.408838737715576 0.00076337892169949179,4.567848627942567 21.861584427280832 9.5720035026765515 1.0166890454192981 -0.13179169285717762 -0.26934167291520694
ur,tetrapga,14.660878793,0.223322536,0.164420131,0.066247226,17.089306,0.038855,0.992222,0.011611,2.748665,0.021865,21.078474,0.024008,8.209169,8.647994,8.163867,8.551232,0.030345,0.028683,0.025805,0.008557,0.008216,0.009032,0,0,16.857163,0.232143,63,21,2.744978,0.011678,2.744978,21.155496,0.8544653,1,0,0,1.270671531,0.186822063,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23411443044821989 -1.8002913265635523 -0.073594451008957215 -1.4537984429856019 0.19976280973602323 -0.0040241697303480721,-0.022606872591784871 0.064633876113788985 0.13645313248894042 0.11153329421064578 0.037542808110842311 0.086743621155002393,-0.27532536116379008 -1.696496113964447 0.065840737453869994 -1.3514131240133929 0.24343920342677536 0.070598985323055488,0.053419250026034197 0.16242161832896906 0.21879014643194186 0.13204983705736986 -0.0037410098941378111 0.13953471601087472,-0.23538139742157732 -1.7876988498282764 -0.047983900761478578 -1.4330151390835808 0.20696178172827098 0.012260303316869219,-0.0035157677187974412 0.15249578946586345 0.4246253995604361 0.36849193211317366 0.1220478217217425 0.30751857977553976,-10.031155853706283 116.64760349635964 57.664811552965325 7.4805135579035777 -5.1451984477062673 0.0061370261769894017,4.567848627942567 21.861584427280832 9.5720035026765515 1.0166890454192981 -0.13179169285717762 -0.26934167291520694
ur,tetrapga,14.682102397,0.229067514,0.172153743,0.065825067,14.375188,0.037548,0.938893,0.011203,2.782688,0.021783,18.354865,0.027238,5.548786,8.600323,5.512144,8.505358,0.026331,0.026989,0.024111,0.008034,0.008158,0.007919,0,0,14.149109,0.226079,42,21,2.778094,0.011498,2.778094,18.432872,0.7187594,1,0,0,1.262763542,0.289954762,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.2342035615101894 -1.800039810665222 -0.073065105798704538 -1.4533656262146999 0.19990841201503978 -0.003687489380379595,-0.022148430358489183 0.062283436839852352 0.13099684925694402 0.10711223272027685 0.036022120510199027 0.083323936703828941,-0.27415850514598966 -1.6930301967898527 0.070479629478793271 -1.3486379137759807 0.24332696826264988 0.073554435823183037,0.056538031684202759 0.1641817533835728 0.2183448569257935 0.12946516071701517 -0.0068347493913986533 0.13896605946869858,-0.23550945000401086 -1.7838158003058151 -0.039145994669857728 -1.4256380461397196 0.20950462310410017 0.018155261036920473,-0.0044471502379354981 0.19926550497701775 0.44862780847790829 0.37334564609551285 0.1264440410887851 0.29899956983650489,-10.860333840006831 103.89590169088987 48.468176384001609 6.1398016738439969 -4.1464905565507468 0.0011043944897164634,4.8526237577282245 21.722272204942783 9.6870392852535474 1.0610863301526479 -0.12673173229069334 -0.25774584614704388
ur,tetrapga,14.700601865,0.230119952,0.171296409,0.13022408,14.317248,0.03785,0.880999,0.010723,2.757823,0.021102,18.228656,0.02674,5.500629,8.592901,5.468317,8.500019,0.022044,0.026443,0.021749,0.008029,0.006624,0.007096,0,0,14.09353,0.223718,42,21,2.754182,0.011161,2.754182,18.306787,0.7158624,1,0,0,1.269231611,0.309927349,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23453177143976739 -1.7992608687766787 -0.070056157769416635 -1.4504200938911149 0.20109996194011243 -0.001380858156974064,-0.015872812578075587 0.044475547118457699 0.1624550284874261 0.15315117539736325 0.060506118720565424 0.11966141927572882,-0.27308747838780389 -1.6899789727418368 0.074514935949493391 -1.3462639480481877 0.24317561441979801 0.076120449806108353,0.059251085861722771 0.16568494635114075 0.21790975126441733 0.12718261091197255 -0.0095276588976081159 0.13844488311828962,-0.23572067451176321 -1.7791508672524907 -0.030008550417700092 -1.4183592210905336 0.21182994005581562 0.024074028972788718,-0.0086057465038750555 0.23835968152017559 0.46360471650474777 0.36843225136174523 0.11556781988309835 0.30019008062735442,-9.2332453780272576 90.967019200843012 41.944591828603961 5.3286674832843115 -3.4457217587762932 0.0008286833231494513,1.0893511719114031 42.973946470960072 19.46622219132334 1.9534709571780695 -1.3907705827526797 -0.36931226837187481
ur,tetrapga,14.71982913,0.221974826,0.176016013,0.132610221,14.252874,0.04588,0.9157,0.010499,2.748285,0.021563,18.159666,0.029234,5.459228,8.573543,5.432622,8.48061,0.017054,0.026511,0.018254,0.006327,0.005887,0.00604,0,0,14.032771,0.220103,42,21,2.744577,0.010692,2.744577,18.248948,0.7126437,1,0,0,1.303528661,0.239591387,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23519664353519679 -1.7968610060868855 -0.06073715802032649 -1.4415468178365349 0.20448194803708436 0.0057293256504170262,-0.0051068114050446499 0.034646294549848161 0.16099092394896733 0.15364497386335255 0.05653485638037397 0.12616647270977899,-0.27192118053172154 -1.6867785317017445 0.078700027525645047 -1.3438416103996835 0.2429655511912451 0.078776958510412359,0.062064942325463585 0.16721629083482531 0.2174112422258373 0.12478159570377802 -0.012322087286400855 0.13787812202683905,-0.23602159700985317 -1.7738709659007879 -0.020645963093229087 -1.4111700641736182 0.2139922295580059 0.030001145318005303,-0.013090646020755962 0.26910809643909339 0.47486187012041625 0.36394884474821965 0.10741644740684021 0.30060750109477141,-7.3968098116117913 78.831642664590674 35.909347658570738 4.5671977346038322 -2.7422569627206954 0.00062155541452633923,1.0071368005358181 43.761372805442988 19.622074146419465 1.9378247469139751 -1.3056280679809902 -0.38843114769155562
ur,tetrapga,14.739779256,0.222563644,0.185769236,0.19068718,17.007067,0.038604,0.926349,0.010256,2.753676,0.021758,20.911759,0.025955,8.205352,8.577286,8.164777,8.479804,0.026244,0.026542,0.02271,0.007862,0.007078,0.00777,0,0,16.782638,0.224429,63,21,2.750133,0.01041,2.750133,20.989176,0.85035335,1,0,0,1.290057257,0.170157679,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23520802805194441 -1.7962804614872783 -0.057016755033963015 -1.4377916776353181 0.20593395665543959 0.0088452392821650114,0.0016877408441093021 0.034491904289547029 0.19137188470022015 0.18657268635153204 0.070733074540881971 0.15462419695826674,-0.27065391098015024 -1.6834269754055653 0.083031837261812694 -1.3413773037704932 0.2426908466697075 0.081521555397763956,0.064977579549877054 0.16877144246543593 0.21684421502830606 0.12226004314332893 -0.015216031975948422 0.13726313919645147,-0.2352638352028579 -1.7815984178926962 -0.030325310145017728 -1.4175830676047707 0.21190602804339503 0.025516580521753107,0.018526605843916119 0.1764213044938244 0.42866869787734935 0.34713566443609711 0.096797732982277077 0.30679525300036853,-10.178470426101661 113.59526328011466 54.734561505783162 6.9926539797009415 -4.6981516240413175 0.0045221632177984972,-3.1530112136467778 62.926769307738141 28.236023472464908 2.7755171160542886 -2.4376416041579319 -0.47656426489903936
ur,tetrapga,14.760809736,0.22901773,0.19030729,0.19068718,14.3349,0.038107,0.917333,0.011076,2.753602,0.02274,18.276732,0.028036,5.495258,8.615635,5.466743,8.515814,0.01851,0.030999,0.021092,0.007368,0.006156,0.007568,0,0,14.110893,0.224007,42,21,2.750337,0.010383,2.750337,18.355073,0.716745,1,0,0,1.293542502,0.311582789,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23520802805194441 -1.7962804614872783 -0.057016755033963015 -1.4377916776353181 0.20593395665543959 0.0088452392821650114,0.0016877408441093021 0.034491904289547029 0.19137188470022015 0.18657268635153204 0.070733074540881971 0.15462419695826674,-0.2692551885444584 -1.6798607204731704 0.087585412420775277 -1.3388343522691559 0.24233882800907147 0.084401190576948656,0.068039510247943358 0.17037315291355815 0.21619171915337868 0.11956928467367406 -0.018259690795205435 0.13658530962271215,-0.23488917781934524 -1.7771698444780522 -0.021452074881689508 -1.4106122234115259 0.213850795532816 0.031331137266011874,0.019710608617504712 0.22398518515917626 0.44702801511484402 0.35078770911346663 0.096889360619710346 0.29285367912990928,-10.432753236432186 99.74431079008653 45.72353393992104 5.742951679316473 -3.7090078150086279 0.00091292075369950711,-3.1530112136467778 62.926769307738141 28.236023472464908 2.7755171160542886 -2.4376416041579319 -0.47656426489903936
ur,tetrapga,14.779779381,0.223468687,0.151881228,0.075719511,14.305573,0.038623,0.916493,0.010187,2.752577,0.021599,18.27544,0.02976,5.466848,8.613373,5.437342,8.51414,0.019644,0.03126,0.020934,0.007192,0.006103,0.007639,0,0,14.080221,0.225352,42,21,2.749282,0.010948,2.749282,18.356821,0.71527865,1,0,0,1.313622242,0.202537017,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23517237103776542 -1.7942992307630503 -0.04924673263070406 -1.4305889528055091 0.20848718646803585 0.014889812746360715,-0.008014812204350517 0.072297245185686698 0.16078176998156579 0.12746079512802047 0.034371117863718992 0.10790225463903165,-0.2679383709719777 -1.6766153663995094 0.091680526091410933 -1.3365894108261669 0.24196646334556332 0.086986159497430923,0.070793350528547141 0.17178438781105776 0.21555507002530644 0.11711408858987322 -0.020998151111780137 0.13594801411884286,-0.23465819314656189 -1.772043645205339 -0.012343645528254919 -1.4037932684621124 0.21566401670762786 0.037141099011695884,0.014019656977161924 0.2617162093828469 0.46209482943969471 0.34523221485094518 0.089520825629748363 0.29453946595480757,-9.1787524513731586 87.126086460193832 39.520681159367697 4.970541000917966 -3.079366936394889 0.00080836790335346749,2.9038283392396806 24.987438514250243 10.040650735440678 0.90677303997017589 -0.06995190384657235 -0.3340916485691352
ur,tetrapga,14.799782735,0.224251417,0.162410515,0.139216339,15.309225,0.047503,1.360658,0.013666,4.768081,0.03053,21.700449,0.030009,5.867384,9.197283,5.822919,9.096147,0.034586,0.031984,0.030815,0.010084,0.009859,0.010872,0,0,15.064667,0.244558,42,21,4.757176,0.025984,4.757176,21.793478,0.76546125,1,0,0,1.364379096,0.172612489,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23519010825555769 -1.7931042290178709 -0.045593451754162753 -1.427350679820943 0.20948406311851628 0.017663079935223657,0.0033547982384522614 0.059534161223972509 0.18615284737184196 0.16217743154222106 0.049561474694461302 0.13877868730245987,-0.26649329584854031 -1.6731645068739767 0.095985227289441449 -1.3342728649542259 0.24151761327322668 0.089698634858296142,0.073688357353249689 0.17323771869166876 0.21483445385314351 0.11449688434605991 -0.023877907640945502 0.13524952460107859,-0.23450846821728766 -1.7663219556648064 -0.0030260119032478813 -1.3970614565435722 0.21731591237601713 0.042953824598253795,0.0099566698017065376 0.29149072277381161 0.47255504301831719 0.34087506330727546 0.081454550308619422 0.29467765799850232,-7.1869765077254044 74.726854582770272 33.36785043900187 4.1949740537634721 -2.3696753288981292 0.00059215203041017945,-0.15202249554977243 45.941391789460795 19.869627033548483 1.8675517660922196 -1.2364000747027717 -0.42796151358422918
ur,tetrapga,14.82161954,0.230923138,0.167021965,0.139216339,15.208001,0.037906,0.898168,0.010827,2.935134,0.02262,19.284319,0.028172,5.834562,9.138636,5.803212,9.040488,0.021018,0.029218,0.021697,0.007378,0.006992,0.007327,0,0,14.973198,0.234803,42,21,2.931205,0.010568,2.931205,19.368893,0.76040005,1,0,0,1.44904863,0.163256631,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23519010825555769 -1.7931042290178709 -0.045593451754162753 -1.427350679820943 0.20948406311851628 0.017663079935223657,0.0033547982384522614 0.059534161223972509 0.18615284737184196 0.16217743154222106 0.049561474694461302 0.13877868730245987,-0.26484977163074402 -1.6693645974605562 0.10066741683600802 -1.331804105495948 0.24096196323245792 0.09264344852330289,0.076837533120627979 0.1747830392460431 0.2139902186683848 0.11160752421313672 -0.027011376095735097 0.1344561601177135,-0.23435900641973553 -1.760096950794696 0.0063249282962633633 -1.3905295090697853 0.2187183603120198 0.048625895936836083,0.0099435132156007085 0.31665648925271439 0.47422037174352749 0.3308818410696106 0.068982163689289125 0.28764494559972154,-5.2090278393014646 63.010369614747219 27.415565607055758 3.4281944333383967 -1.6688497252452916 0.00015334383477833263,-0.15202249554977243 45.941391789460795 19.869627033548483 1.8675517660922196 -1.2364000747027717 -0.42796151358422918
ur,tetrapga,14.841051326,0.236327227,0.169351617,0.136104115,18.120137,0.037691,0.898364,0.010582,2.94281,0.022265,22.194072,0.025392,8.760239,9.119215,8.711436,9.022858,0.0331,0.028986,0.028235,0.009335,0.009034,0.009866,0,0,17.879454,0.240683,63,21,2.938988,0.011141,2.938988,22.269756,0.90600685,1,0,0,1.369077312,0.137408975,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23518377427482959 -1.7929831482809879 -0.045225699183873584 -1.4270324564600372 0.20958068407330038 0.017935113725949189,0.0031669903640508894 0.06054036844152634 0.18387628514458315 0.15911168045287619 0.04831047739205753 0.13601689536276584,-0.26332953919098101 -1.6659551893438056 0.10481791724249004 -1.3296605795723857 0.24041007231133038 0.095249091866728794,0.079629396619212589 0.17612161768002704 0.21318860620745275 0.10900877813149187 -0.029789918031175311 0.13372324444750616,-0.23397403425856356 -1.7724832543327822 -0.010912594943593153 -1.4023854920908509 0.21550701121950636 0.039303495309019214,0.04269663948959232 0.20845832128857311 0.43351198860060053 0.32384209048974955 0.066463013845337454 0.30503601337085562,-8.9600388173221361 107.77924757251014 51.697395505778786 6.5584868937398397 -4.229892023992738 0.0049422898706838522,-0.15547224434749296 44.914357878396913 19.341322473511667 1.8224963931825187 -1.1788301102928358 -0.41962279891553322
ur,tetrapga,14.863385396,0.236245174,0.176736677,0.177600408,15.189017,0.037618,0.898094,0.010724,2.940595,0.022061,19.276856,0.030559,5.830968,9.124617,5.799356,9.025942,0.021912,0.030307,0.023023,0.007595,0.0071,0.008328,0,0,14.955585,0.233432,42,21,2.936374,0.011988,2.936374,19.360087,0.75945085,1,0,0,1.399494193,0.244484916,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23494506775006083 -1.7916986265876176 -0.040453157564717061 -1.4226617586158112 0.21099884517021325 0.021721111083502116,0.009682229396586162 0.069821323386387094 0.21054546523722584 0.18197198770336395 0.056066114726095864 0.15656593418690451,-0.26151537570220562 -1.6620048899469797 0.10956846216110001 -1.327259612105592 0.23970919288165549 0.098225983367088834,0.082825264540901597 0.17761717728464815 0.2122089133181965 0.10599064862269783 -0.032971033921273804 0.13284972806964443,-0.23314321531804175 -1.7675432011907368 -0.0019565465262077041 -1.3958031674891069 0.21704546169355329 0.045059050944788001,0.044369782079734868 0.25262121813785954 0.45442488445927498 0.33318378687394401 0.07551108620537228 0.29166427127796568,-10.095485366941347 93.725394354482347 42.372630469447174 5.2691684632586071 -3.2499717301800919 0.0010060473965816104,-3.3122001287065359 58.608134760534995 25.442075170359018 2.4205575939822666 -1.9796821047712569 -0.4827882085470776
ur,tetrapga,14.882809196,0.235801709,0.194863939,0.219727312,15.175813,0.037792,0.902147,0.010757,2.948039,0.020698,19.24688,0.022413,5.847691,9.0941,5.816401,8.998618,0.021327,0.027557,0.021936,0.007428,0.007313,0.007195,0,0,14.941791,0.234022,42,21,2.943568,0.010476,2.943568,19.319517,0.75879065,1,0,0,1.441825711,0.148954547,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23466293677494199 -1.7904126839646699 -0.036039524109230274 -1.4186650154488654 0.21228443567296795 0.025209895136757001,0.014333017573524259 0.084729174995812742 0.24262316457477751 0.20772350290379105 0.063467985406405802 0.1801605682947458,-0.25987969837990543 -1.6585425664216447 0.11368167589940972 -1.3252265806515506 0.23904199602910789 0.1007988309330891,0.085592738166524393 0.17888015957478576 0.21130634102972021 0.10333937395581964 -0.03572599508450186 0.13206312956465427,-0.23235575692954133 -1.7618903338683427 0.0072517120844304544 -1.3893220242804989 0.21834279376725746 0.050830212851338277,0.042201754478664276 0.28826192715529542 0.46703539412191053 0.32812471721713354 0.063455166188233603 0.29244458481704061,-8.4043814364062186 80.142692550480433 35.57848610428006 4.4239166707246484 -2.5528232387202996 0.00072751602545843581,-6.0585561131290433 72.510012804724283 31.703831438559092 3.0167874275311988 -2.7633851813390606 -0.55523136028612896
ur,tetrapga,14.902182053,0.233884347,0.210006108,0.244101295,18.066585,0.037505,0.849121,0.01058,2.936989,0.019831,22.086387,0.026546,8.737995,9.091872,8.694646,8.997743,0.029005,0.027559,0.024937,0.007961,0.008033,0.008943,0,0,17.829867,0.236718,63,21,2.933359,0.010741,2.933359,22.163131,0.90332925,1,0,0,1.344626441,0.004943373,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.2343031866145725 -1.7885270844737009 -0.030612978919455476 -1.4139307796333327 0.21373538984299695 0.029355329048798735,0.016057195303415074 0.11145707180513408 0.27270850559618809 0.22490496788981942 0.064956746181912897 0.19566042250571988,-0.25819487978481093 -1.6550652293472141 0.11776618696280101 -1.3232504084429748 0.2383233583598231 0.10334947155208335,0.08834126434716473 0.18010457861271464 0.21035950135951323 0.1006712553248052 -0.038462180557700933 0.13125381948697179,-0.23205274974792212 -1.7705333981522262 -0.0029856818155693104 -1.3954827653753965 0.2169223559661087 0.046008526221638327,0.065250518733562093 0.23657483145757058 0.43805881189216145 0.3092156074693333 0.043457489300587925 0.29773100832325422,-9.3582176433373725 106.23273204893883 49.588295957428315 6.1987279383074245 -3.9270156493604298 0.0031840604979106674,-7.8880219557659075 80.553427320406627 35.167208538015586 3.3253492565081615 -3.1908573238666804 -0.6028688720290063
