robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,0.200007753,0.055701603,0.293939367,0.004527025,0.092126226,2.753064,0.035302,1.073294,0.007199,0.146866,0.081493,4.462582,0.09116,0,0,0,0,0,0,0.121549,0.041711,0.028727,0.051111,0,0,0,2.753064,0,0,0,0,0,4.593967,0.1376532,3,1,0,0.087603482,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0019907220001296336 -1.5700606441970584 0.0045847757439133252 -1.5643366915104091 0.0062025562887540299 0.0056271623391173885,0.018838367226953485 0.0014377252360377444 0.028578063588212493 0.040895888545962329 0.03799496760235526 0.033300985815375543,0.0091902671394853367 -1.5511696669953308 0.031369132425465233 -1.5367090413148854 0.032027436243061549 0.029001355047110919,0.076596153560195959 0.12196198921047746 0.17692446248326721 0.1811403760756343 0.16188715607344206 0.14060357894369943,0.0060900150133614012 -1.5688719164815284 0.011152410707301346 -1.5555585447142617 0.014324865937341152 0.012727828082776685,0.11178454805972446 0.05069200966893965 0.18789712137422174 0.2382542744900002 0.21884372466569088 0.19098226529323739,4.6473090416385485 2.4627142216450952 7.9659528893004623 9.8679192972018939 9.0424378531667813 7.8840639738930918,-4.1072721583010239 30.401654557629161 12.969702818518552 0.95956651480875232 -0.19199000913158371 0.0011012344067430563,-0.03087262464597984 0.21024779594426946 -0.028160589266590819 -0.25351341804434924 -0.10051760996783443 -0.090283924357649425
ur,tetrapga,0.21999358,0.061037801,0.244915601,0.018489385,0.13090421,2.683987,0.015914,1.026827,0.006586,0.144167,0.097554,4.359971,0.069787,0,0,0,0,0,0,0.123257,0.042364,0.028451,0.052442,0,0,0,2.683987,0,0,0,0,0,4.449701,0.13419935,3,1,0,0.096982696,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0025350876683532262 -1.5700595771411667 0.0053477449232735511 -1.5631685431369804 0.0072845281505197349 0.0065719117865106758,0.037536739085961286 -0.00073613460014985976 0.052059475402508153 0.07699949998163258 0.071634494244115263 0.062489123667659192,0.010781509454981774 -1.5486866562233745 0.034941541200795873 -1.5330717081148031 0.03526212773985915 0.031799864632354298,0.082636179867746101 0.12650471749526118 0.18055218509545901 0.18283091856946673 0.16179198628643165 0.13943338161871757,0.0050986582049311856 -1.5697134405966628 0.0089589063189837535 -1.5581394524029308 0.011905228720792627 0.010574754349901832,0.12817852682889794 0.017306827225189277 0.18055806978551012 0.25145453670247758 0.2310350285136446 0.20014212816955773,4.5320893871468328 0.90214809126695683 6.4249297191500974 8.7227518360422494 7.9700267134764662 6.8826502250949275,-3.2857571258158877 38.944149220964853 19.635631444782586 1.6175912671095731 -0.2755474192640856 0.0077970543059840813,-0.82578643538558794 6.101497153256787 2.5030664149109967 -0.28497574747962062 -0.24418756174001288 -0.17912056447653413
ur,tetrapga,0.2399882,0.06649194,0.301523984,0.009613139,0.099436756,2.685901,0.016491,0.974266,0.006016,0.168964,0.075409,4.309719,0.055016,0,0,0,0,0,0,0.121948,0.041542,0.029767,0.050639,0,0,0,2.685901,0,0,0,0,0,4.384974,0.13429505,3,1,0,0.111454757,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0030829395626940656 -1.5699578556511933 0.0061804787497199681 -1.5620630362851891 0.0083021950434379321 0.0074583110344573671,0.019764481859715785 0.0076876619556999481 0.031789481087499863 0.040273772714821514 0.036464922108812005 0.031644860151360386,0.012493953891480267 -1.5461123368565637 0.038587012600862933 -1.5294001665453063 0.03849517536934173 0.034575456937226766,0.088649195175596329 0.13098569666134049 0.18407518014744095 0.1844019082867846 0.16158037533151143 0.13818815544589635,0.0077102461682154099 -1.5684888341478915 0.01305226043953495 -1.5530596268734134 0.016502492575965831 0.014541679767139007,0.13057939816421121 0.061230322438563647 0.20466770602755985 0.25399127647587888 0.22986319275866024 0.19834627086185871,5.5407458152247715 2.6771330241431848 8.6439112470030004 10.685875188052867 9.6699135324924121 8.3350705355249151,-4.4626310230482158 32.814129449694214 13.948329147022413 1.028758912394877 -0.20593851781642533 0.0011691305100326236,0.14595626436271303 -2.3327572628195412 -1.4419708534109681 -0.37214567508908658 -0.090047287047873681 -0.099266224388106394
ur,tetrapga,0.259997079,0.072081033,0.24877007,0.015735605,0.141359803,2.727132,0.029888,1.056277,0.006073,0.146833,0.079653,4.422194,0.082731,0,0,0,0,0,0,0.123654,0.043449,0.028759,0.051446,0,0,0,2.727132,0,0,0,0,0,4.539284,0.1363566,3,1,0,0.123756521,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0036465309532198549 -1.5698744770100004 0.0069512575569634551 -1.5609449732997949 0.0093175284547633713 0.008334725077820633,0.042395816742006924 0.0032141122826532956 0.056244991611617598 0.079904056472044294 0.073064991421129419 0.063006976243226195,0.014327659006415422 -1.543447145039311 0.042304521319180492 -1.5256957730831715 0.041725128445864887 0.037327362458086689,0.094634392674006279 0.13540408662080228 0.18749256235342501 0.18585277732875749 0.16125220971211432 0.1368679789496372,0.0066029969393848371 -1.5693951410062752 0.010847303489849441 -1.5556182478351632 0.014141239597606421 0.012466833466643283,0.14782329930824914 0.023966800186258099 0.19480229664429932 0.26633627323158321 0.24118555714215251 0.20660541944113253,5.2713741283121101 1.0376343951802403 6.9278652516340857 9.3216108379769462 8.4060282860511535 7.179922159895316,-3.4338754923932013 42.049120605704225 21.203970400381131 1.7384273366103014 -0.29513127952815443 0.0083188375361550222,-0.70412395228711233 5.1927496074495139 2.0866094172417178 -0.33691660984095506 -0.24052147664698964 -0.18022607641920629
ur,tetrapga,0.279989046,0.077603873,0.305732564,0.012556985,0.107068572,2.865159,0.016361,0.983521,0.006249,0.328776,0.092848,4.727234,0.093641,0,0,0,0,0,0,0.15013,0.050186,0.037258,0.062686,0,0,0,2.865159,0,0,0,0,0,4.842224,0.14325795,3,1,0,0.138832472,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0042698015905355095 -1.5697086320621711 0.0078588320708434106 -1.5597848501017877 0.010367229850259405 0.0092389508081506828,0.022728501985930162 0.010305032207490353 0.035119911271923016 0.04285161929384311 0.038163048768089423 0.032776475186011407,0.016279078901787918 -1.5406965841955651 0.046086085559908549 -1.5219667345290451 0.044944632372384163 0.040049825126624056,0.10058006716566248 0.13975108809398079 0.19079741007942488 0.18718055429310124 0.16080822462318387 0.13547549699642025,0.0096011374379291105 -1.5679671402324526 0.015259496301543194 -1.5502445524420239 0.018934631490442493 0.01655867261890431,0.14990702492721367 0.071400038691123699 0.22060964058468768 0.2686847696569637 0.23966959464180346 0.20459195761305135,6.3589261470641754 3.0547503241816676 9.2744864656382333 11.291657518156029 10.075327293685701 8.5907741213519966,-4.824605732361916 35.332628651368026 14.983374032023606 1.1017258124843214 -0.22051593939557179 0.0012507931974211806,0.24281358295325717 -3.2225966219002657 -1.8835478169559465 -0.42494877228546102 -0.087645951443619197 -0.10273773308326994
ur,tetrapga,0.299995862,0.083249869,0.25065943,0.016059548,0.152325643,2.809988,0.018588,1.129882,0.006612,0.149221,0.080309,4.596211,0.09304,0,0,0,0,0,0,0.127913,0.044343,0.02997,0.0536,0,0,0,2.809988,0,0,0,0,0,4.712821,0.1404994,3,1,0,0.15525587,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0049177402849590662 -1.5695847356797861 0.0086986942520775219 -1.5585985840693908 0.011428403472736753 0.01014516259199158,0.048675549497050205 0.00535903469976987 0.060906972826364467 0.084687634826835168 0.076321185046440268 0.06510377671957257,0.018350581653854659 -1.5378576713980636 0.049935492090607971 -1.5182095771273878 0.048156481763271683 0.042745710613054821,0.10649329082769787 0.14403171151287464 0.19399341432692746 0.18838668527924191 0.16024798886763714 0.13400910867030877,0.0082843671024361871 -1.5689904596707562 0.012867369876958482 -1.5529853033139891 0.016440657929819955 0.014393092650411363,0.16833134087385604 0.029713800451496592 0.20843378124404799 0.28066403777008919 0.25061272285416014 0.21239650292098919,5.9827895688402917 1.2177382875863361 7.3763404208841754 9.7988201471627008 8.7145768903859935 7.3646363100708312,-3.6360057460638116 45.419389318590959 22.848846410897934 1.8624560655698899 -0.31598411650552544 0.0087576799407217479,-0.72974887113959142 5.2996507948491853 2.0968856730985479 -0.36846734516620927 -0.24923227122488356 -0.18624441892845311
ur,tetrapga,0.319999704,0.088825485,0.310219063,0.014741722,0.11533011,2.763285,0.036589,1.230032,0.00682,0.15048,0.087038,4.652044,0.100125,0,0,0,0,0,0,0.130962,0.044565,0.028962,0.057435,0,0,0,2.763285,0,0,0,0,0,4.793852,0.13816425,3,1,0,0.170797841,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0056299491063621521 -1.5693753075018895 0.0096815937169565675 -1.5573719489699966 0.01252175607180895 0.011077118538349369,0.025820090444085089 0.012349961153110271 0.038003094105978026 0.045171998751668246 0.03960495101251247 0.033671108533640713,0.020539666320562686 -1.5349342700893498 0.053847127804507032 -1.5144300848454613 0.051355490568075195 0.045411140326422024,0.11236639535629289 0.14824020080483485 0.19707609746283306 0.18946935841376877 0.15957220960635715 0.13247068112788207,0.01168454733402384 -1.5673710596569621 0.017587884518660599 -1.5473287340433706 0.021415748425101355 0.018596511185436222,0.17000901157938259 0.080970000689705376 0.23602573208510585 0.28282846353092111 0.24875452476407015 0.21017092675124288,7.2094460567648744 3.4310019768297555 9.9011318989563915 11.882823238962644 10.457478687577884 8.824990910880107,-5.2182891333884491 38.058936372158357 16.103656081425623 1.1809082861650435 -0.23635694029742532 0.0013394474559171206,0.29489488918526519 -3.8305806654389016 -2.2112583285142122 -0.4679595305597104 -0.086296022078443002 -0.10559105073212294
ur,tetrapga,0.340004054,0.094529472,0.252773167,0.016776983,0.163508455,3.009502,0.02553,0.923572,0.006497,0.163283,0.109939,4.648859,0.08073,0,0,0,0,0,0,0.163118,0.054687,0.043334,0.065097,0,0,0,3.009502,0,0,0,0,0,4.760468,0.1504751,3,1,0,0.191387028,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0063651792551498027 -1.5692181499559208 0.010583923753829955 -1.5561225692626002 0.013623232113460197 0.012008050946836135,0.055160925577160964 0.0072029705544064491 0.065251939859650956 0.089166435800881336 0.079226146504402795 0.066879699644092197,0.022845883593181161 -1.5319273359633718 0.057819389630714597 -1.5106300759640565 0.054539908455425307 0.048045144806091719,0.11819805441945985 0.15237544686057203 0.20004453095840022 0.19042821093543469 0.15878115689496608 0.13086061129461563,0.010154870429173804 -1.5685102695344875 0.015018406258613077 -1.5502345935091824 0.018808422539557723 0.016357730651701093,0.18948455870120007 0.035394021071667385 0.22172412523915608 0.29439878767089195 0.25925952130487639 0.21748398524324791,6.7161816562019556 1.4095525258630468 7.8236092689752565 10.26161759350053 9.0016687400236801 7.5302142799577867,-3.8439382801447004 48.871491469417059 24.526268245500386 1.9882084395047237 -0.33718603908449879 0.0091887405187002121,-0.77501985177052291 5.5364044227508202 2.1623877112097674 -0.3942262522650708 -0.25769954918441584 -0.19131435031604838
ur,tetrapga,0.359996662,0.100061806,0.314595541,0.018569713,0.123781634,2.767952,0.030262,1.222802,0.00719,0.150579,0.083493,4.635779,0.081112,0,0,0,0,0,0,0.132565,0.044497,0.030675,0.057393,0,0,0,2.767952,0,0,0,0,0,4.752569,0.1383976,3,1,0,0.207137069,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0071999346514435786 -1.5689693123369981 0.011673577017232643 -1.5547811743256712 0.014803505079193074 0.013004394718981908,0.028703279618324851 0.01499033349051266 0.040990574977937601 0.046922114202005039 0.040443275631995755 0.034057157132685131,0.025266868012597792 -1.5288402647093338 0.061847495048888528 -1.5068143748065368 0.057705498708921742 0.050644713474308364,0.1239823916029964 0.15643315311348588 0.20289555517011176 0.19126224108278575 0.15787583286077275 0.12918062135049371,0.013969508658787114 -1.56669872009475 0.020041313063793871 -1.5443069664418192 0.02394967441860071 0.020658775310396085,0.19073191148066546 0.090577471986877461 0.25114534025903978 0.29638135336815608 0.25706259395214931 0.21505223293474957,8.1014315931170291 3.7793569248182401 10.50773826405511 12.472961958307552 10.830965916007678 9.049753790103221,-5.6224060627368564 40.847939340594529 17.248240394932946 1.2616912321648481 -0.25251722494802192 0.0014308021081140762,0.29250360929567876 -4.6741246669289467 -2.7854570243961305 -0.53099066723189026 -0.08700571214762931 -0.11312593502124457
ur,tetrapga,0.379991538,0.105516224,0.256376258,0.015384491,0.174129785,2.774038,0.018392,1.222399,0.00651,0.152959,0.088213,4.647612,0.077675,0,0,0,0,0,0,0.135253,0.044145,0.031842,0.059266,0,0,0,2.774038,0,0,0,0,0,4.748773,0.1387019,3,1,0,0.230669324,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0081398073640681547 -1.5687493059777258 0.012774515387426594 -1.5532968170084114 0.016093685860734903 0.014083894572954824,0.060329693510583746 0.010398691765278764 0.069042260660349949 0.091268717061642246 0.079849476369670783 0.066754032937165836,0.027803332542813534 -1.5256724711321805 0.065931898717703677 -1.5029828095020643 0.060852202239515464 0.053210281408387572,0.12972116557271007 0.16041441829512618 0.20562985914881091 0.19197165755593729 0.15685615970691472 0.12743028518720784,0.012352778634804395 -1.5679061316368468 0.017468774254093052 -1.5471572186713274 0.021425730479081036 0.01851289445472586,0.21064856353681205 0.042158717043948198 0.23471294333332288 0.30697991685420212 0.26660223091730656 0.22144999408855182,7.5159435013114146 1.5880012639334715 8.2835341336486454 10.785559989627993 9.3376377273817894 7.7347980575692992,-4.0003858503797112 52.101777389214888 26.119467771442256 2.1074791684081937 -0.35660708203611846 0.0096536994942906657,-0.91619041897242681 5.0768819683717084 1.6203920544900825 -0.46118775652121258 -0.26524787015735285 -0.20263116456585806
ur,tetrapga,0.400034571,0.111386938,0.315903211,0.020080182,0.131662773,2.775327,0.041616,1.90196,0.009783,0.304743,0.092068,5.5079,0.074729,0,0,0,0,0,0,0.135052,0.045051,0.03431,0.055691,0,0,0,2.775327,0,0,0,0,0,5.630248,0.13876635,3,1,0,0.246491691,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0089599894572614247 -1.5684785080673422 0.013806240497858179 -1.5520628921742776 0.017162199652780801 0.014977019070162752,0.033049078761029867 0.0169390554839811 0.044821461575678519 0.050638735018320807 0.043046452323795621 0.035910327615052806,0.030460583113084985 -1.5224179430425413 0.070079821658456401 -1.4991290368447077 0.063984878732522843 0.055746205113528562,0.13542505060266821 0.16432631072368031 0.20825192554933075 0.1925572054213503 0.1557198964265884 0.12560604886966406,0.016583113753728541 -1.5658851617654366 0.022786718148142995 -1.5409816299236736 0.026707265112325313 0.022889327591646556,0.21151675594620739 0.10104849357051049 0.26589719470249723 0.30877943738269048 0.26407673166221385 0.21882165684603475,8.9233838592588768 4.205471904326469 11.053786656340936 12.907035118218484 11.051513966920911 9.1455664615490964,-6.0030556323465136 43.448715056176241 18.307017681822181 1.3353415041193273 -0.26719590359582007 0.001517451477979991,0.30384935048761719 -5.0338762883820891 -3.0120273623681157 -0.5750906201046746 -0.090441261293065622 -0.11853889640646997
ur,tetrapga,0.419992384,0.116810478,0.256121653,0.016387356,0.184802826,2.723396,0.017362,1.084564,0.006462,0.147736,0.081879,4.458319,0.065232,0,0,0,0,0,0,0.125322,0.044085,0.028249,0.052988,0,0,0,2.723396,0,0,0,0,0,4.545712,0.1361698,3,1,0,0.275059345,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010023505865730331 -1.5682185805673461 0.014995597732289088 -1.5504853203101767 0.018514642361519579 0.016097976199593248,0.067809344902916027 0.012600557009601025 0.074159676818661674 0.096499507695667383 0.083267170662570902 0.068951889358904825,0.033219627154207551 -1.5191001453730453 0.074261135623028079 -1.4952812398501927 0.067080476581605458 0.058234329535132773,0.14105393211652864 0.16814127857590003 0.21074334092464503 0.19301498250677857 0.15447550325661374 0.12372099403935184,0.014676293358499487 -1.5672453120897749 0.019946008999090027 -1.5441009959070526 0.023982799252929295 0.020596899780028839,0.2326393746384578 0.048663423878554921 0.24752056334004693 0.31921622015620382 0.27340784457048584 0.22494617902177955,8.2415014867770893 1.8031433434476947 8.6680443260692623 11.135835623026821 9.5070336953957479 7.7997144831437355,-4.2076499809890127 55.463778396148506 27.720423923700615 2.2244314390086748 -0.37653932749362418 0.0099990538353821774,-0.99857446391690985 5.4078276052132424 1.6937106873839411 -0.49181331756062718 -0.27606904936015297 -0.20934679299675452
ur,tetrapga,0.439997899,0.122685224,0.319044811,0.022693713,0.1398315,2.673869,0.029566,1.023586,0.005967,0.142571,0.096316,4.343946,0.06044,0,0,0,0,0,0,0.12348,0.04351,0.02842,0.05155,0,0,0,2.673869,0,0,0,0,0,4.438488,0.13369345,3,1,0,0.290772461,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010938103762354909 -1.5679044407297138 0.016100674628090859 -1.5491900237715153 0.01962028670911176 0.017013609366670051,0.036383729060173314 0.019330062765467816 0.04771297482397626 0.052600036586624918 0.044017877092334033 0.036392443872934929,0.036097481949782136 -1.5156988240474119 0.07850113856059858 -1.4914163335777353 0.070157423475757583 0.06068996441324178,0.14664316183870424 0.17188324423126031 0.21311978760798639 0.19334809203973785 0.1531156484037007 0.12176353400567318,0.019337154561644875 -1.5650169875245352 0.025555318853475815 -1.5376844011671147 0.029393931854687839 0.025039415595731005,0.23304306015726944 0.11141622826198762 0.28046549271928933 0.32082973699689427 0.2705566300879273 0.22212579078510833,9.8329665548548064 4.60430827482599 11.637625894765653 13.411485020513467 11.326937649779662 9.2866673456086701,-6.3986807264000447 46.144395087710357 19.404652114829069 1.411951982998646 -0.28249732463260591 0.0016067928987648287,0.34549430102063639 -5.7245764754097763 -3.4040570117471987 -0.62190131897295942 -0.08720919339122446 -0.12057824404734419
ur,tetrapga,0.459992581,0.128143441,0.257312272,0.016776531,0.195620966,2.741977,0.018186,1.108227,0.00638,0.144067,0.080811,4.488842,0.077058,0,0,0,0,0,0,0.126815,0.045095,0.030114,0.051606,0,0,0,2.741977,0,0,0,0,0,4.58973,0.13709885,3,1,0,0.324068583,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012108822383233048 -1.5675998546611278 0.017358949837273398 -1.5475516636430182 0.021004599671355827 0.018150401966878133,0.074617408724158965 0.014889626482936263 0.078304732580549444 0.10021877222704029 0.085257497460392309 0.069943461023189213,0.039084952918481589 -1.5122253808665631 0.082785129345784692 -1.4875481216015662 0.073204402202032004 0.063104468804268024,0.15217397630726071 0.17553935021803843 0.21537277934840615 0.19355496816813592 0.15164469049428059 0.11974000685771466,0.017209945702523873 -1.56649564460529 0.022556911525438702 -1.5409371541797621 0.026591482203915016 0.022704531665638985,0.25505616596454123 0.055210502791895599 0.25989808440826517 0.33072547316281037 0.27934412662795938 0.22770648493804263,9.0219378620191133 2.0160438154479667 9.0796675913857872 11.525335046788504 9.7043314583783538 7.8881511957426707,-4.3964819646237023 58.838677579878549 29.343144832988962 2.3431867801623771 -0.39651993368675881 0.010374334838597269,-1.0520378480676698 5.5362551706939485 1.6851483305033526 -0.51958221007407701 -0.28109434203912542 -0.21235385024078113
ur,tetrapga,0.48000119,0.134046781,0.321763196,0.02495055,0.148029558,2.696521,0.030751,1.092893,0.007055,0.145245,0.080832,4.411887,0.064769,0,0,0,0,0,0,0.124862,0.042564,0.028924,0.053374,0,0,0,2.696521,0,0,0,0,0,4.511702,0.13482605,3,1,0,0.339477242,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013113641723475096 -1.5672441103276733 0.018527204921328214 -1.5462073807828784 0.022135361143476601 0.019078342645018533,0.039875942809929579 0.021525825079243922 0.050490069238561495 0.054529712869218296 0.044937672146705493 0.036828302386228584,0.042184634024192542 -1.5086771921976792 0.087115966506155065 -1.4836743379065589 0.076222947870343366 0.065479487839692971,0.15765096263230938 0.17911245076629723 0.21750392655718503 0.19363564948274695 0.15006152729448285 0.11764871477006345,0.02231002718456402 -1.5640585348759337 0.0284497862708381 -1.5342940095976194 0.032114944180411942 0.027198551964526991,0.25500407410200737 0.12185548646781401 0.29464373726996984 0.33215722910713275 0.27617309882484631 0.22470101494440028,10.756406564603891 5.0164830694285039 12.207683401570417 13.881375811895721 11.561771333907041 9.3936356279085853,-6.7966928642633766 48.849753989948795 20.50474107204046 1.4885303953412261 -0.29778440714965271 0.0016975471097440563,0.37686126484011595 -6.3128125367029497 -3.7425824324735117 -0.6643556075887318 -0.084151964946777014 -0.122104194482894
ur,tetrapga,0.499998405,0.139704993,0.258373842,0.019385184,0.119218917,2.709333,0.030269,1.037108,0.006205,0.144871,0.079187,4.382394,0.064172,0,0,0,0,0,0,0.121948,0.042373,0.027843,0.051732,0,0,0,2.709333,0,0,0,0,0,4.480962,0.13546665,3,1,0,0.375736158,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014297420529105379 -1.566898477950647 0.019768345000542115 -1.5446289020262982 0.023448160425614886 0.020147255393444769,0.082622317939413312 0.015537010048411846 0.081864875143040236 0.1048835910688769 0.088087745675085163 0.07157793606948383,0.045391448154008314 -1.5050604610164435 0.091485699534928897 -1.4798024111792731 0.079207020075981321 0.067810690081626643,0.16306494941741045 0.18259638632400677 0.21950940815738426 0.19358987729759375 0.14836893898916229 0.1154931382704965,0.027341893201061857 -1.5604953240448198 0.034821616250782679 -1.5276407027701564 0.037576397406848247 0.031631961358689148,0.25159330082489179 0.17816054155569852 0.31859149899722894 0.33266534137315323 0.2730726613218154 0.22167046970810783,8.4485491442739225 8.1311765753643339 11.836331192709434 11.389087515213816 9.2492457823365122 7.5046266819312004,-5.6487208620301512 39.34224261512604 16.175726821992598 1.1477279693410269 -0.22906488855847484 0.0013221569544793884,-0.96695223638924688 6.3971107631368795 2.3610840729575244 -0.49144269346925284 -0.28198288219638812 -0.20471558735176387
ur,tetrapga,0.519994618,0.143761729,0.204356811,0.047209797,0.198065571,2.760073,0.019163,1.492742,0.00664,0.164826,0.08229,4.933058,0.085092,0,0,0,0,0,0,0.127314,0.043457,0.03055,0.053307,0,0,0,2.760073,0,0,0,0,0,5.041847,0.13800365,3,1,0,0.389582668,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016339546079238435 -1.5664809655560163 0.021758839960597062 -1.5420236308860353 0.025627870518839281 0.021914591794960522,0.11561127151580197 0.028346713160074848 0.11659579125811691 0.14538386715553478 0.12168818449574399 0.098659730467685378,0.048705741206501868 -1.5013751313938994 0.095894061992911006 -1.4759328577994353 0.082156002611712034 0.070098026049009721,0.16841659628109146 0.18599145916358453 0.22138933193389002 0.19341766845888975 0.1465669987392906 0.11327308762046037,0.022068648403173036 -1.5649122230647448 0.027419975319313707 -1.5351261344425975 0.031319894381620521 0.026493407712749502,0.28645511619673009 0.078437124563576752 0.28305676793583229 0.34487482217189519 0.2846011931390619 0.22894079588944893,8.5421922340464054 2.504520570175095 8.3230488338857676 9.9745477508180205 8.1456504321658958 6.5140532710881773,-4.9721903408991848 61.018075957454165 29.709835678481308 2.330554900950109 -0.40170943757945882 0.0092895113385895057,-2.6207823374731021 15.579233055076656 5.6599971385831225 -0.50151560444646748 -0.45646259250860055 -0.3006329180324343
ur,tetrapga,0.540000332,0.149027853,0.318479386,0.052078959,0.15247611,2.740723,0.032196,1.168988,0.006496,0.146763,0.100951,4.57424,0.073415,0,0,0,0,0,0,0.126055,0.044106,0.03033,0.051619,0,0,0,2.740723,0,0,0,0,0,4.684551,0.13703615,3,1,0,0.407997574,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017693719620844869 -1.5657909499416935 0.023393731534893807 -1.540317259542989 0.027032230373562557 0.023055793060070624,0.040561152461340171 0.040562351682973209 0.061116260858782724 0.054576015541815535 0.042937015688272379 0.034925416820541351,0.052128058491872367 -1.4976210143477442 0.10034087321821702 -1.4720661774626387 0.085069240884782016 0.0723413856481811,0.17370648336458611 0.18929783808615169 0.2231436051744507 0.19311883070184882 0.14465559334724001 0.11098824870701063,0.027774213649493944 -1.5619546679130523 0.033780991365010997 -1.5282089219887394 0.036940087510704635 0.031007058335603771,0.28527826231604531 0.14787775758462035 0.31805080228486449 0.34586062269290463 0.28100965645420561 0.22568253114271353,12.235855492735256 5.3657702950823571 12.846727071304088 14.564230357554456 11.903632038296662 9.5378557161086093,-7.0627916655950234 50.317116302353298 21.003400909708738 1.5141500203432117 -0.30270592629241055 0.0017378261506364649,1.1979477822901288 -14.530676076348755 -7.8118438224489068 -0.98933831854992604 -0.02662271791141535 -0.12646293697650179
