robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,19.340210515,0.168980421,0.184436803,0.143014554,0.241377563,2.843615,0.022532,1.383651,0.007714,0.160747,0.113063,5.002587,0.079994,0,0,0,0,0,0,0.145712,0.050666,0.033833,0.061213,0,0,0,2.843615,0,0,0,0,0,5.110205,0.14218075,3,1,0,0.523057613,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31731009635834484 -1.3444663941688348 0.013469494684158499 -1.7060556417582007 -0.11559586581362227 0.011964531626750966,0.0061040015221221376 -0.1011002574464664 -0.090924447895407629 -0.020618904557838564 0.018736232348138541 -0.032725471732951046,0.33600175261171744 -1.4506378571967324 -0.095596692458693566 -1.7522448233045924 -0.10483707877153677 -0.040836983683372269,-0.085672819119171198 -0.18218597277368531 -0.16895393518259039 -0.01896048991308396 0.098045390651555833 -0.11419793665444763,0.31473772829209662 -1.3508069767197841 0.0029576795680118792 -1.710067502653517 -0.11151961320500911 0.0039642950110812224,-0.066442804198615993 -0.25886128659219504 -0.35360622429948452 -0.12433122269644924 0.12077420246881472 -0.23894697197650963,-3.6273402860369064 -7.8880514572864326 -13.134088820203843 -5.1856159069305336 5.1018985060338089 -10.311075012177929,7.0751829163592017 -79.654595912403963 -31.694350945675385 -2.0349124833116696 0.3954158396486715 -0.0016807109601344045,-8.5297751986390722 43.691197939649101 21.452183172266494 2.0094325582031161 -0.45387987492478032 0.11021875524775027
ur,tetrapga,19.360213914,0.17205546,0.191971969,0.012457784,0.207043784,3.187656,0.02189,1.504257,0.00892,0.204903,0.09323,5.489701,0.097335,0,0,0,0,0,0,0.163308,0.057145,0.038487,0.067676,0,0,0,3.187656,0,0,0,0,0,5.614095,0.1593828,3,1,0,0.516037042,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31719101537982719 -1.3455784106181825 0.01194050498066449 -1.7065757481242556 -0.11508732666095053 0.010996777734724373,-0.018905224185539197 -0.041538122017470383 -0.090368051975938488 -0.036344614790677396 0.036572302728573619 -0.071389097785638345,0.33425867882797611 -1.4542897494606928 -0.098958007940949666 -1.7525964332529267 -0.10286182368350211 -0.043112135455950835,-0.088601741475830442 -0.18293426544276689 -0.1671141395432805 -0.016194967807164718 0.099440304021398043 -0.1132747417272971,0.31351381800404771 -1.3571401441399673 -0.0045486950597665088 -1.7125198606633116 -0.10907295600622159 -0.0007769440041228157,-0.061195514402444848 -0.31665837100915423 -0.37531873138891936 -0.12261790048973464 0.12233285993937611 -0.23706195076020189,-2.1145145108452827 -13.756012449584192 -14.247533970649043 -4.3136642849528624 4.2880278605401241 -8.2836426487281773,6.0174841969240491 -68.324448722547146 -26.644763201337515 -1.6532131088445632 0.32103461426680935 -0.0012885930131568137,-3.015715406000254 -4.1110688180824582 0.2853887647870863 0.50663283576704998 -0.17690464158243913 0.20399617253309099
ur,tetrapga,19.380216256,0.174870531,0.179917316,0.10674473,0.17732913,3.042875,0.022522,1.350287,0.008154,0.160222,0.10059,5.136772,0.088417,0,0,0,0,0,0,0.154899,0.053951,0.036555,0.064393,0,0,0,3.042875,0,0,0,0,0,5.254337,0.15214375,3,1,0,0.52475972,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31666561116036851 -1.3462274360416704 0.010030615540938145 -1.7074237883607102 -0.11421994774233218 0.0092849883817420677,-0.035306053729098889 -0.033879849253689476 -0.11112701497059017 -0.049964599040561483 0.051637379978848645 -0.10214308077209949,0.33245730738691165 -1.4579559994089049 -0.10228196684587111 -1.7528927380876196 -0.10085914857601004 -0.04536847185671803,-0.091511010834954165 -0.18364084665168356 -0.16523656364915754 -0.013432617350431822 0.10079744085275753 -0.11232868055024374,0.31237761142735837 -1.3643941097407892 -0.012384937432071853 -1.7149310807657439 -0.10659716988273969 -0.0054810124042986809,-0.056810328834465906 -0.36269828004109195 -0.39181211861526716 -0.12056100512161538 0.12378930617409473 -0.23520342000879324,-1.0752137552683507 -16.440921539370123 -14.034255182233847 -3.529820304052695 3.6075963097623038 -6.6530169618346875,4.840336298258034 -58.518613037017396 -22.344558138519254 -1.3266183281127146 0.25579564993190768 -0.0009966968918899814,1.517631984485206 -35.225760796743089 -12.935876933091368 -0.40803947448057443 -0.018372259497738241 0.29781418553764727
ur,tetrapga,19.400231661,0.177173314,0.148889291,0.161553256,0.151343997,2.899701,0.032111,1.302345,0.007519,0.154776,0.10324,4.961436,0.087514,0,0,0,0,0,0,0.149446,0.052128,0.03546,0.061858,0,0,0,2.899701,0,0,0,0,0,5.086888,0.14498505,3,1,0,0.546722256,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31595285666616157 -1.3470495551508566 0.0077422021122478804 -1.7084425837857096 -0.11315984693592294 0.0071920529124658156,-0.045059871262131741 -0.061337874005173904 -0.14680488232571334 -0.062601222431288767 0.065459634323361965 -0.12865194251638584,0.33059671063263946 -1.4616383724055135 -0.10557012895531197 -1.7531339658000704 -0.098828374001825592 -0.047607112337088586,-0.094402057222714594 -0.18430605123408408 -0.16332038546291749 -0.010672292919285575 0.10211732533778561 -0.11135930530431523,0.31130070684538907 -1.3723707627878179 -0.020466418467336725 -1.7172956815532474 -0.1040941271136339 -0.010148440821854395,-0.053845229098466035 -0.39883265235142912 -0.40407405176324362 -0.11823003937518325 0.12515213845528922 -0.2333714208777857,-0.43926789181671472 -16.874738917312758 -12.863458471876514 -2.7814408471947245 2.9846252065963625 -5.2359739180699929,3.808285897937234 -49.943519077327835 -18.582177537228905 -1.0405747221166268 0.19846750443392064 -0.00075368646723759773,4.2147448265511684 -53.312574528351433 -20.508656646851076 -0.9059266323401971 0.057673214958583685 0.37900034931715965
ur,tetrapga,19.420217485,0.177972805,0.12268076,0.184862171,0.12834219,2.933229,0.022286,2.217382,0.011965,0.253406,0.224728,6.183583,0.080919,0,0,0,0,0,0,0.181476,0.061872,0.045963,0.073641,0,0,0,2.933229,0,0,0,0,0,6.293029,0.14666145,3,1,0,0.580719879,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.3150483875034184 -1.3487513346697027 0.0044596982769018554 -1.7097767235865198 -0.11176079464570711 0.0044598452389574376,-0.049218210202641395 -0.10913396595602391 -0.18713380376262911 -0.072482638665345614 0.076448266618513852 -0.14829975656825775,0.3286813322390344 -1.4653281695421772 -0.10881479491595213 -1.7533197552787299 -0.096774625063106731 -0.049822860411601617,-0.097268145721412139 -0.18492839759617594 -0.16137027951114322 -0.0079206690358049128 0.10339680579219009 -0.11036895450659095,0.3102571457674359 -1.3809012027659995 -0.028721446584391901 -1.7196091575987891 -0.10156552683665414 -0.014779759321131186,-0.052178053897657811 -0.42652199890907994 -0.41275140585275871 -0.11567380227708456 0.12643001384898814 -0.23156592496383951,-0.14799218475082079 -15.869401647652801 -11.28088010450648 -2.1595581805869473 2.4990873615237144 -4.1633084197790877,2.9213113795234911 -42.352922556384023 -15.244179910127748 -0.78668894210596974 0.14757373483329408 -0.00054703062920110864,5.4502927214869032 -61.00451637315291 -23.600297085343442 -1.083928865416965 0.073644137870559234 0.43939764412185767
ur,tetrapga,19.440219466,0.17805521,0.130515326,0.204900568,0.272829385,2.806434,0.022165,1.318494,0.007331,0.160481,0.099359,4.858014,0.076813,0,0,0,0,0,0,0.14949,0.056975,0.033888,0.058627,0,0,0,2.806434,0,0,0,0,0,4.961741,0.1403217,3,1,0,0.586934837,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31419285313493422 -1.3511689771837061 0.0008169577770447006 -1.711128023292986 -0.11033189391566306 0.0017065747647760315,-0.052441040350122738 -0.15738411151904114 -0.22614894656696924 -0.081702406435024189 0.087379986559828704 -0.16730301807417894,0.32670726667304817 -1.4690329830175075 -0.11202269910160055 -1.7534506876429947 -0.09469400111987869 -0.052020360693745687,-0.10011526038288017 -0.18550924609416108 -0.15938237526041135 -0.0051722405966665727 0.10463847445719342 -0.10935563446372568,0.31215611392119325 -1.3556762750485636 -0.0056581441834782946 -1.7130944983050052 -0.10749541539903189 -0.0030726944958481446,-0.10183696068704869 -0.22536489324287773 -0.32375509802614977 -0.098323750600957299 0.14182392583155864 -0.2389634630312088,-2.4697960168462973 -3.3990390861918294 -4.8803075729590262 -0.83106720829665548 2.7221969635864971 -3.5830222478514928,6.0173600235094886 -90.033696930136529 -37.604403613797693 -2.4982899743220535 0.483205444939727 -0.0042921103544028708,5.8198278501708955 -67.617187412742169 -26.72130840528213 -1.2889666068986116 0.122885597421174 0.4350826070133067
ur,tetrapga,19.460212004,0.17781051,0.173616672,0.204521462,0.233657889,2.82834,0.022563,1.383628,0.007431,0.156819,0.102466,4.964173,0.08003,0,0,0,0,0,0,0.142895,0.050093,0.03374,0.059062,0,0,0,2.82834,0,0,0,0,0,5.071878,0.141417,3,1,0,0.56343011,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31372167111390725 -1.3545717802047528 -0.0028211141493004279 -1.7121194000978552 -0.10925713094521949 -0.00023145240957823869,0.0069042305093998018 -0.14184129797076939 -0.10927888343982621 -0.016901413295147303 0.020430555566803149 -0.028904383209028685,0.32467744318109448 -1.4727472367338421 -0.11518899761748229 -1.7535266838923373 -0.092589932482870951 -0.05419635001990504,-0.10293915583929683 -0.18604773624189694 -0.15735976278111571 -0.0024313220076234055 0.10584036067975668 -0.10832088580453414,0.31013853183776124 -1.361597852238172 -0.012726016233463811 -1.7150400564539205 -0.10463248991515085 -0.0078104623452845421,-0.10087910417159913 -0.29607885948041818 -0.35339360249927582 -0.097277907445772027 0.14314627419405196 -0.23688839247181986,-5.3891667340499465 -7.7118780754824394 -12.205735952972478 -4.0188247075312367 6.1357859313624408 -10.399200463139559,7.1351599812623254 -77.107103507397511 -30.32361379919783 -1.9171094993540674 0.37313401162867421 -0.0016494166794544388,-9.8641206265613164 63.087765287791626 30.678219337917785 2.692614070457239 -0.61365549758252769 0.13278330315788534
ur,tetrapga,19.480279497,0.180424917,0.175695664,0.035340707,0.199240957,4.765676,0.04562,2.184065,0.011579,0.235725,0.16352,8.195589,0.113431,0,0,0,0,0,0,0.291352,0.096982,0.082779,0.111591,0,0,0,4.765676,0,0,0,0,0,8.363045,0.2382838,3,1,0,0.558699447,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31355180603814442 -1.3562405521119067 -0.0045406888318560356 -1.7125207479043207 -0.10868303871313383 -0.0011326185545301715,-0.025784068982135994 -0.066553064715193455 -0.09615007891308229 -0.027527933414381221 0.041854017476134688 -0.06778998161437233,0.32258346017448897 -1.4764858174039588 -0.118326147868155 -1.7535479278397283 -0.090454209185412721 -0.056359475176827489,-0.10575105570386588 -0.18654584777520558 -0.15529430515110285 0.00031282984026050466 0.10700699359611308 -0.10726049399977347,0.30823091815759363 -1.3686587183375689 -0.020217818181740302 -1.7169532160547818 -0.10174534680029459 -0.012507297507060578,-0.09538068400837979 -0.35304330496984593 -0.37459009741382443 -0.095657980043062793 0.14435715574281319 -0.23484175808880178,-3.47983075131219 -14.324512012732624 -13.922000925037105 -3.406502331434079 5.1251569133339254 -8.3525888237214723,6.0195335163260726 -65.749515804288947 -25.288913591778787 -1.5385307878024863 0.29910929224488209 -0.001266554887361028,-4.3443920405834433 7.0294584342618691 5.3011061040272978 0.84033880457263876 -0.27058580342313121 0.19336848804038986
ur,tetrapga,19.500241335,0.183383233,0.172768001,0.098787147,0.169386045,4.664582,0.04056,2.063988,0.01297,0.242278,0.147648,7.889756,0.119051,0,0,0,0,0,0,0.279287,0.094901,0.07873,0.105656,0,0,0,4.664582,0,0,0,0,0,8.056709,0.2332291,3,1,0,0.569242368,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31297455503394311 -1.3571580282444691 -0.0061869839853430494 -1.7130496646070728 -0.10785484877597733 -0.0024899402189832299,-0.04834743346695837 -0.044916943846197738 -0.10693166610814205 -0.037906800942278447 0.061235908916623553 -0.10130633623230496,0.32044474830153163 -1.4802142095620776 -0.12140531368135646 -1.753514502396371 -0.088306901556571504 -0.05848988577639927,-0.10852512353208905 -0.18699911912566719 -0.1532052544502315 0.0030347442436654748 0.10812762780508478 -0.10618431704133534,0.30641213442990917 -1.3766252320796364 -0.028030578886801227 -1.7188272045696016 -0.098835959799178849 -0.017163791855587401,-0.090939186384223589 -0.39832568710337091 -0.39063803525304625 -0.093699425740993866 0.14546935005578698 -0.23282471742634109,-2.129587645863261 -17.670437162858658 -14.185318457245211 -2.7896312399357708 4.2116720569581707 -6.5759190597018069,4.8408817308689756 -55.897394739968043 -20.981996842724168 -1.2134125243756648 0.23416034024393156 -0.00097710760812282321,-1.1412231350107049 -32.5997584821489 -13.387708401258976 -0.62094428669479385 0.18117232076136247 -0.080979784767624352
ur,tetrapga,19.520247534,0.1854414,0.142916349,0.163903355,0.143211604,2.884167,0.04093,2.003714,0.009838,0.207519,0.09617,5.713108,0.080213,0,0,0,0,0,0,0.146563,0.051604,0.033449,0.06151,0,0,0,2.884167,0,0,0,0,0,5.840148,0.14420835,3,1,0,0.59229325,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31191356593387304 -1.3582640356656503 -0.008534985343170513 -1.7138580330476205 -0.1065457276838756 -0.0046514686187156427,-0.064307629096603203 -0.070022125832153989 -0.13954128587350695 -0.04709318394258754 0.077052892279063839 -0.12695487977762115,0.31824595850842297 -1.4839595427627843 -0.12444914204440317 -1.7534265714792574 -0.086132778823405073 -0.060603265138018073,-0.11128173677673263 -0.18741108551524185 -0.1510776609849942 0.0057541255952375768 0.10921054435904455 -0.10508463509615679,0.30465350343265168 -1.3853000496686891 -0.036080197111433912 -1.7206565894645625 -0.095906122204001465 -0.021780538183001387,-0.087931549862874187 -0.43374087945263518 -0.4024809112316341 -0.091469244748038581 0.14649187975886938 -0.2308373163706994,-1.1811960383135491 -18.185937681024058 -13.146981267906357 -2.2188030402725518 3.4719493739902769 -5.1941218296539127,3.8127512193291579 -47.259829216920004 -17.204144615213544 -0.92816270351675645 0.17703101489685633 -0.00073517278192955537,3.7586538482305514 -54.088107009709347 -21.17660388852218 -1.0546466215973851 0.068434078152733946 0.31073867389793719
ur,tetrapga,19.540216459,0.186710056,0.119219412,0.200525373,0.119973973,2.810669,0.020755,1.220104,0.007205,0.150113,0.087605,4.747187,0.056242,0,0,0,0,0,0,0.141491,0.048725,0.033118,0.059648,0,0,0,2.810669,0,0,0,0,0,4.828619,0.14053345,3,1,0,0.626901276,0.000000001,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.31073497756017893 -1.3599385451220596 -0.011331909204895917 -1.7147556952004164 -0.10507867824644934 -0.007056768850129856,-0.073894867243827142 -0.11592658466376279 -0.17934180364683955 -0.055579498714382898 0.091544003312294217 -0.14940711316693195,0.31599651032192644 -1.4877056943276807 -0.12744452005804732 -1.7532846439547498 -0.083941505834369129 -0.062690559693310138,-0.11400906567616775 -0.18777998819846137 -0.14892078596892058 0.0084590915308688057 0.11025099276826632 -0.10396619728834489,0.3029293088675431 -1.3945145113245063 -0.04429518543454386 -1.7224368918059112 -0.092957454840186901 -0.026358129017389036,-0.086209728255429496 -0.46072308279086122 -0.41074941615549726 -0.089015117067436991 0.14743336819072797 -0.22887954171938246,-0.61574305058011769 -17.239824906354922 -11.570380625432886 -1.6717809176527045 2.7944682439216875 -3.9736214276225255,2.9254271843983157 -39.591411147721409 -13.843609861386112 -0.67446203048794606 0.12621025456746077 -0.00052882582849272724,5.6434900356880462 -66.173373170267951 -26.15204160349451 -1.3830779967320268 0.10297408909676165 0.38017616903075435
ur,tetrapga,19.560214002,0.186034193,0.12946491,0.200196623,0.267165365,2.83781,0.021989,1.294878,0.008933,0.155914,0.089985,4.876525,0.079766,0,0,0,0,0,0,0.155246,0.061765,0.034456,0.059025,0,0,0,2.83781,0,0,0,0,0,4.983256,0.1418905,3,1,0,0.623755858,0.000000001,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30926938519999081 -1.3629185678410669 -0.015325439114363822 -1.715918707777456 -0.10316733350991993 -0.01015421794519341,-0.077538562519328683 -0.17992636369030476 -0.22367205347687685 -0.062003046277777987 0.10215017439977077 -0.16449960651347884,0.31368950577252297 -1.4914641734289993 -0.13040070010954677 -1.7530884816392236 -0.081726678399382913 -0.064758257709346637,-0.11671556086985119 -0.1881070267662964 -0.14672814095201089 0.011157794199472838 0.11125213460527542 -0.10282560476518833,0.30652291537174314 -1.3679603924298991 -0.0216471987354604 -1.7173097041292797 -0.099919963917141072 -0.014843844647172186,-0.13732349141238334 -0.25209122944160428 -0.31608798105482888 -0.069549817591185115 0.16236847963894288 -0.23448133509893879,-2.9892464446527329 -3.6082432875649757 -4.6207963788976016 -0.37733856567035634 3.0109152619586057 -3.4990864292729973,5.9493319254477806 -88.164570332826983 -36.464169253116808 -2.3821578671593358 0.46040415330973655 -0.0040984045028172704,6.6505269267736367 -66.064885701551248 -25.401896539843307 -1.2815087280141597 0.025309580801376796 0.48933336391072402
ur,tetrapga,19.580214688,0.186198133,0.173917791,0.211716858,0.227459748,2.850379,0.020222,1.204645,0.008741,0.154158,0.089963,4.773199,0.072411,0,0,0,0,0,0,0.155185,0.048543,0.035087,0.071555,0,0,0,2.850379,0,0,0,0,0,4.87062,0.14251895,3,1,0,0.602460432,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30862394570264989 -1.3662429246643051 -0.018539686520783905 -1.7165794602791256 -0.10209108662585886 -0.011789230517553749,0.00160392649133616 -0.15254447845861846 -0.11514325727875131 -0.014658398768787507 0.024673460568303131 -0.031070155858172355,0.3113282549387052 -1.4952293601331113 -0.13331316496041323 -1.7528384163150117 -0.079491888508914268 -0.066803262921444923,-0.11939715613530166 -0.18839164851956888 -0.14450305701799862 0.013845994765707479 0.11221231214626785 -0.10166454445409626,0.30380306205892921 -1.3744188827872927 -0.028560598865135966 -1.718682873247745 -0.09665326860700918 -0.019489151362024722,-0.13599266564069781 -0.32292451786968751 -0.34567000648377827 -0.068658455923261807 0.16333476550659445 -0.23226533574262676,-6.8798296066016995 -8.5190019705534521 -11.526337460251348 -2.7000028577237147 6.9330652469145662 -10.059758994222721,7.239919112359936 -75.061716998781151 -29.200703869165952 -1.8207728913458676 0.35501619520060357 -0.0016526329134504357,-9.8210400605792074 65.097960283125758 31.757528714298516 2.7575617437623805 -0.64429455338347452 0.13876901301674138
ur,tetrapga,19.600213305,0.188380004,0.171764213,0.032544777,0.192687312,2.793987,0.019198,1.151053,0.008583,0.150848,0.088785,4.681039,0.058415,0,0,0,0,0,0,0.139493,0.046134,0.034258,0.059101,0,0,0,2.793987,0,0,0,0,0,4.762571,0.13969935,3,1,0,0.599020837,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30829171156041907 -1.368238791427101 -0.02044670331427894 -1.7169091936794756 -0.10137276172909142 -0.012768054655627616,-0.037610642139435525 -0.072157857092973871 -0.094516982938040478 -0.019889005179824323 0.048620596004358953 -0.068228858985301108,0.30891388079116244 -1.4989994242382452 -0.13618051651333174 -1.752534735044631 -0.077238542019116771 -0.068824637714520562,-0.12205259663860238 -0.18863375097793195 -0.14224673543268146 0.016522218423507259 0.11313099974212427 -0.10048360473184947,0.30119935137003534 -1.3820176062998846 -0.03589650156128487 -1.7200269233611183 -0.09336932708868359 -0.02409075742080749,-0.13018553444469463 -0.37993617562959425 -0.36679513480744508 -0.067202505668663301 0.16419707591627941 -0.23008030293913848,-4.6287446152629554 -15.38891592683102 -13.61390759347023 -2.3656750244419489 5.7788239955960234 -8.0925721976918688,6.0899525855236432 -63.586812880804366 -24.129392086768735 -1.4416364378111128 0.28081900619361488 -0.0012679435074422895,-3.8396062032775262 5.6202058213875716 4.8817164900906533 0.76973267025005043 -0.28444594113713606 0.19492052056947529
ur,tetrapga,19.620214971,0.191022417,0.154909601,0.089283077,0.162478632,2.984487,0.019545,1.190493,0.008709,0.161391,0.089189,4.929285,0.068376,0,0,0,0,0,0,0.154333,0.053101,0.036373,0.064859,0,0,0,2.984487,0,0,0,0,0,5.021554,0.14922435,3,1,0,0.610353004,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30736638383815473 -1.369359681839275 -0.02222059818460545 -1.7173242026542688 -0.10029329850641126 -0.014298829558834008,-0.06503824366048859 -0.064151859934999722 -0.11026843537736698 -0.026282730313097226 0.069904576572637461 -0.099402242647541481,0.30644628466623475 -1.5027744808325072 -0.139002862109635 -1.7521775978929011 -0.074966891461749702 -0.070822500516822012,-0.12468201172555703 -0.18883337827306607 -0.13995922847620856 0.019186379531229435 0.1140081704942761 -0.099282773795926649,0.29868842506176552 -1.3905216952035953 -0.043551632474137472 -1.7213350480034462 -0.090070051420818836 -0.028649305529671799,-0.12554631541349162 -0.42520444518553802 -0.38275654564263023 -0.065406232116394653 0.16496378339323739 -0.22792740544321541,-3.0254035876501515 -18.052629262526914 -13.624405513263163 -1.9561750901648713 4.7529603410299961 -6.4262581397836973,4.8992863669582274 -53.617948709013234 -19.78596243729827 -1.1158327436083761 0.21573088308611241 -0.00097704126123256433,1.2855689327982418 -29.463415366220943 -10.075602974083935 -0.31930339772861771 -0.11808739025502746 0.28988894607798699
ur,tetrapga,19.640214468,0.192683345,0.124543473,0.149547073,0.135952795,2.826346,0.019552,1.207214,0.007697,0.153393,0.090356,4.768072,0.058155,0,0,0,0,0,0,0.141367,0.047904,0.034477,0.058986,0,0,0,2.826346,0,0,0,0,0,4.850445,0.1413173,3,1,0,0.634061907,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30594160392423136 -1.3708771254541701 -0.024652242075684117 -1.7178975718031457 -0.098745934840921659 -0.016496487250671828,-0.081995795546018768 -0.093411036993530566 -0.14053413492503999 -0.032060599537134027 0.087079434851239007 -0.12336992845169127,0.30392664080921777 -1.5065526951502597 -0.14177885207370672 -1.7517673515549803 -0.072678363817456418 -0.072795937324089607,-0.12728417135152581 -0.18899047101164226 -0.13764177052087032 0.021837016791204748 0.1148433471839151 -0.098062659779443062,0.29624130291734774 -1.3997323860853419 -0.051441420820343101 -1.7226017755211163 -0.086757165416374529 -0.03316543970809234,-0.12235610722088959 -0.46053454408733313 -0.39448941731028148 -0.063336375883501911 0.16564430022221538 -0.22580670892102703,-2.0180155837435412 -18.35617535469013 -12.697764119262072 -1.5637888173183943 3.9282432685488184 -5.1218390234667881,3.8621469473017629 -44.86442235880223 -15.971022064314553 -0.82980033628489747 0.15846414815996426 -0.00073335443209258673,4.2638129407525867 -49.350534047365727 -18.456670402508678 -0.92038971647343715 -0.039568128968767269 0.36318099528740788
ur,tetrapga,19.660212941,0.19300019,0.10605852,0.17056365,0.112360394,2.831948,0.019709,1.174859,0.007709,0.15357,0.091188,4.749505,0.069281,0,0,0,0,0,0,0.145696,0.051422,0.034589,0.059685,0,0,0,2.831948,0,0,0,0,0,4.843317,0.1415974,3,1,0,0.6691079,0.000000001,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30419234570338566 -1.3732864668894014 -0.027868572114114143 -1.718599607979107 -0.09682719525409457 -0.019201894270758989,-0.091649013928791379 -0.14819043912656185 -0.18076740080293144 -0.037283034284937636 0.10104469659638689 -0.14176663259712313,0.30135536219977593 -1.5103334325436928 -0.14450805892238208 -1.7513042575508537 -0.070373672373837959 -0.074744681699605589,-0.12985869472537828 -0.18910505404817105 -0.13529488319696617 0.024473524132816192 0.1156363554308274 -0.096823497835729744,0.29383228406873402 -1.4094795168805692 -0.059493820317135918 -1.7238225815580659 -0.083432219135096325 -0.037639804102955712,-0.12045094243068559 -0.48735653976136267 -0.40261997483964079 -0.061040301847479564 0.1662473140639103 -0.22371821974316852,-1.4400964250947106 -16.958305031740039 -11.092628701835467 -1.1878633781270964 3.2601308733761707 -4.0975793573022692,2.9632076221654446 -37.078930011804736 -12.572492135559454 -0.57516591764085778 0.10747038619951708 -0.00052507832316889616,5.8379675004446199 -56.286004471776323 -21.034885300494238 -1.0907236255852695 -0.046469907486027751 0.43222238681609326
