robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,18.16028495,0.154007837,0.200642614,0.177685001,0.22457259,5.17882,0.031804,2.057446,0.011673,0.308135,0.145981,8.232899,0.097429,0,0,0,0,0,0,0.326102,0.114671,0.088203,0.123228,0,0,0,5.17882,0,0,0,0,0,8.369011,0.258941,4,1,0,0.476762415,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23725739685317226 -1.2831359746897106 0.20950408680740901 -1.5592977949896181 -0.10127194493511425 0.1410157209955169,0.18289964605070402 0.077114640593766701 -0.15656187858403839 -0.21326626787333042 -0.10569876985342899 -0.11483848547389108,0.32842263388940185 -1.288302834432252 0.13685943624710503 -1.6400455575532611 -0.15127044157919836 0.10810187904256378,0.098284018265038159 -0.074107077935829421 -0.19724348131511893 -0.15931635604167999 -0.030835768981983251 -0.12255802344541768,0.25242815177884775 -1.2853730297464483 0.19167801630281775 -1.5770328957660742 -0.10942645866140902 0.13145719325740868,0.28118724740744272 0.01697600444708855 -0.31908686550639315 -0.34628295346055638 -0.15368057293218643 -0.1958300958662578,4.9143800678369347 -3.0069318073339075 -8.1262493461177385 -6.6508342793612973 -2.3990901539378715 -4.0495805196183357,6.788490457973186 -72.771008801523081 -33.685888536289035 -2.5952974452901523 0.51671704432598853 -0.0033640754903458054,5.726324044787134 -58.63605039444974 -25.969179508803677 -1.2149240669068604 0.82360646232569934 0.34086647446264351
ur,tetrapga,18.180234208,0.153429679,0.166236933,0.101717642,0.202157857,2.780406,0.021523,1.308066,0.008626,0.166626,0.090572,4.823564,0.072464,0,0,0,0,0,0,0.144388,0.046514,0.03305,0.064824,0,0,0,2.780406,0,0,0,0,0,4.922215,0.1390203,3,1,0,0.470669248,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24056871061960947 -1.2819980089765548 0.20679690616201796 -1.5628613284904314 -0.10300924378048296 0.13908265524250693,0.13648582612702628 0.0407080011519355 -0.10714059498002479 -0.1400909225715618 -0.066419580529416808 -0.077459175385481333,0.33035426925092176 -1.2898076282949944 0.13291512141143472 -1.6432080092202268 -0.15186011909164801 0.10565041684817641,0.095367627009390943 -0.07675202034615608 -0.19818313370554116 -0.15772668032451959 -0.028281657548250395 -0.12320728947812186,0.25824859155395652 -1.2856827840313114 0.18505514114379332 -1.58389403173683 -0.112420145947011 0.12757866474100435,0.29218201234207986 -0.016280802546726304 -0.33340696301624406 -0.34497249640936445 -0.1499604739532544 -0.19533115959834974,7.7848093107526788 -2.8494401849330897 -11.313318401810964 -10.244078691890133 -4.1770446711918794 -5.8935992106434201,4.0029780767341929 -66.712092802480655 -29.594466584705817 -2.1741072497182321 0.43111651235896353 -0.00077948232679868519,-9.4783773339727304 -33.566822012961893 -14.99534599920969 -0.44358347431807488 0.4612836120676036 0.26993563412554522
ur,tetrapga,18.200238253,0.154189105,0.175667119,0.144285458,0.18573968,2.85072,0.02148,1.305631,0.00788,0.175063,0.090809,4.889851,0.083659,0,0,0,0,0,0,0.155364,0.050743,0.044464,0.060157,0,0,0,2.85072,0,0,0,0,0,4.999648,0.142536,3,1,0,0.480014038,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24301017570060654 -1.2810832821948741 0.20464216077740019 -1.565754441023721 -0.10437505010125057 0.13746800233505882,0.14859008935762272 0.059522240470527316 -0.13593167113150675 -0.17879745027292479 -0.083659612122315721 -0.10039823586074641,0.33223259839265523 -1.2913693519760205 0.12894164141605033 -1.6463469117040264 -0.15240023719419313 0.10317948460685958,0.092424177689088602 -0.079385612145362772 -0.19907631723494335 -0.15609362790149001 -0.025719050644142032 -0.12383147790060459,0.26414482568499531 -1.2865415415807102 0.17822349550637703 -1.5907097651486635 -0.11534996643353462 0.12369368405928632,0.29597173013857991 -0.043730965773500906 -0.34384548693583644 -0.34270236846325353 -0.14676713399933683 -0.19565376786403524,7.3690820390478597 -5.1626603122014112 -10.395690790216484 -8.1952459095164372 -3.1553760938510553 -4.7627766001644414,2.5570503338099306 -61.294094332606321 -27.146979161202395 -1.9724747444933539 0.38743717844744052 -0.00060595607089083991,3.2938782932276354 -47.614201279837289 -21.278619721968994 -0.94935563567742065 0.65793421567406085 0.29615366574250857
ur,tetrapga,18.220235395,0.153494204,0.19257838,0.177296638,0.226888903,3.836481,0.021695,1.304692,0.007226,0.313604,0.087029,6.016046,0.077493,0,0,0,0,0,0,0.196526,0.066509,0.045324,0.084693,0,0,0,3.836481,0,0,0,0,0,6.120149,0.19182405,4,1,0,0.475980763,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24613229737446604 -1.2798916266132081 0.20173562278620358 -1.5695721503691744 -0.10614931699421375 0.13531386496993167,0.1723670107983446 0.061750644585965221 -0.16322766438604627 -0.2081234972508906 -0.095803851610762145 -0.11797084742384491,0.33405124342615372 -1.2929830007241094 0.12495216693451758 -1.6494516940657884 -0.15288892479745886 0.10069719495287073,0.089463295093557355 -0.081999072672663126 -0.19991992472256523 -0.15442260344804914 -0.023156647462187371 -0.12442845752743509,0.26044049182624951 -1.2833148500397746 0.18340035289005818 -1.5869170592209696 -0.11351954278810317 0.12547828467512279,0.26567652661926111 -0.0053098412925576682 -0.33009191534411642 -0.3397629220383262 -0.13863310854802718 -0.20197685886337793,4.6654757910458251 -3.3530242939261448 -8.3432125479035069 -6.5819712393717795 -2.1414628468632517 -4.2003005719766513,6.6667786706298084 -74.041054652878543 -34.033335447016306 -2.6007243871580936 0.51684175017387646 -0.0034155984788585923,5.3365992889800964 -58.507890567440882 -25.727822767089833 -1.2009386666841237 0.78247313209834601 0.35003917177539279
ur,tetrapga,18.240236867,0.153210047,0.161984877,0.098354991,0.204844124,2.799966,0.021605,1.329419,0.008728,0.162636,0.089419,4.842107,0.088055,0,0,0,0,0,0,0.155337,0.047908,0.033224,0.074205,0,0,0,2.799966,0,0,0,0,0,4.956401,0.1399983,3,1,0,0.469940032,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24920716208054502 -1.2790489184618352 0.19895184194680096 -1.5729887619104803 -0.1076867815537848 0.13335981897865115,0.1273549355007825 0.029715175322501959 -0.11311964505174331 -0.13780899639973013 -0.060412441896828185 -0.080034479674122735,0.33581087448098773 -1.2946490804353927 0.12094544752050755 -1.6525233410491982 -0.15332646071120967 0.098202696888151739,0.086483940201197901 -0.084593285667647733 -0.20071427564975011 -0.15271319545830364 -0.020593810963586676 -0.12499846508000352,0.26594129437109515 -1.2840969916445173 0.17654620243477076 -1.5936458856491211 -0.11621749906071538 0.12147742199241768,0.27609400711139809 -0.03999435381088081 -0.34500088502109388 -0.33831300287648258 -0.13507973093896308 -0.20146234391426682,7.4369535805307789 -3.4854764566691383 -11.594061998467527 -10.025200323837623 -3.7333644521067453 -6.0713932120072043,4.0336459805148035 -67.598560950403453 -29.76526474472756 -2.1674374750428829 0.42874630525364321 -0.00080892802403120584,-7.6885928254359897 -32.457147056986287 -14.652459010387815 -0.46412817850705324 0.41522039246780196 0.25382401727088677
ur,tetrapga,18.260237169,0.154084951,0.172352528,0.145792126,0.187329399,2.776474,0.021485,1.261878,0.00833,0.166087,0.092227,4.753429,0.078763,0,0,0,0,0,0,0.152491,0.059054,0.034375,0.059062,0,0,0,2.776474,0,0,0,0,0,4.859022,0.1388237,3,1,0,0.479409151,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25151280746774168 -1.2783240768320003 0.19669266239860247 -1.5758317164879845 -0.10892812834863119 0.13169166988686934,0.14052479755308284 0.048631672362121459 -0.14167785781096678 -0.17556813829877468 -0.07595148330078956 -0.10369655337266175,0.33751064322974927 -1.2963667432049699 0.11692357137753467 -1.655560244849309 -0.15371272292201707 0.095697216598922358,0.083487552551905278 -0.087166949922279344 -0.20145898882641222 -0.15096639506653509 -0.01803204747330376 -0.12554123966444503,0.27151669769449427 -1.2854480846442722 0.16947706340037855 -1.6003287982884888 -0.11885107315423152 0.11747284647165884,0.27982404603907396 -0.068441923561492368 -0.35575031397633305 -0.33601731343728891 -0.13186062198415924 -0.20164798581695326,6.9649624242995563 -5.8536797961806908 -10.703622808268314 -8.0224587569257118 -2.7954569341684836 -4.8975716222145751,2.6073012812675307 -61.818701834199615 -27.156777794336236 -1.9539365008547702 0.38289384707338792 -0.00062380204617827801,3.1886562263018732 -48.11140174427419 -21.283346358558333 -0.94661781370541576 0.62897137823748039 0.30586129022728414
ur,tetrapga,18.280236812,0.153548909,0.188048308,0.180808875,0.229201049,4.138449,0.020943,1.221256,0.008304,0.190728,0.097318,6.140337,0.094318,0,0,0,0,0,0,0.251573,0.083413,0.065645,0.102515,0,0,0,4.138449,0,0,0,0,0,6.262405,0.20692245,4,1,0,0.477037981,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25446357423062183 -1.277359608113019 0.19366858681247939 -1.5795784892048355 -0.11053743472410897 0.12946748908401276,0.16266632602985306 0.04957551515944459 -0.16937842607953865 -0.20418026248691989 -0.086790109015955685 -0.12177214133729358,0.33915026345255744 -1.2981356121221577 0.11288743103348065 -1.6585617433785149 -0.15404775479782809 0.093181236486466673,0.080474686184996869 -0.089719555844195165 -0.20215395193649274 -0.14918270309537696 -0.01547209209672944 -0.1260567072671962,0.26797740486267752 -1.2819185500278119 0.17480008557407506 -1.5965850022937622 -0.11716225393227828 0.1193307605839652,0.24989038494053284 -0.026178819245178578 -0.33978365774605701 -0.33250376808945514 -0.12349095830957768 -0.20767996458303536,4.3612029455339885 -3.7877167202311588 -8.520261583325917 -6.4161752801267626 -1.8350424646810997 -4.2953911622870891,6.5308680496969664 -75.335485731799182 -34.380157387281386 -2.6051520737259755 0.51673975600894861 -0.0034444142399184747,5.2681286533741059 -59.666928767882382 -26.035647890160362 -1.2341775225568199 0.75523665018846486 0.36127489157584591
ur,tetrapga,18.300240187,0.153848712,0.157174286,0.095462141,0.207544428,2.819796,0.021555,1.379095,0.007565,0.157983,0.09038,4.913084,0.079197,0,0,0,0,0,0,0.142556,0.049547,0.034412,0.058597,0,0,0,2.819796,0,0,0,0,0,5.018808,0.1409898,3,1,0,0.470794817,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2571276964178511 -1.2767944548759798 0.19099590198524657 -1.5826614768765654 -0.11181660078921395 0.12761685234645662,0.12493602108899515 0.018541460365558926 -0.12222110758497889 -0.13814724791317468 -0.055339830489641056 -0.084168931266900365,0.34072975594394722 -1.2999556620193542 0.10883713312144484 -1.6615277537610156 -0.15433166057691508 0.090654748539618815,0.077445307831108715 -0.092251085845730788 -0.20279918084334558 -0.14736226996479043 -0.01291418300234466 -0.12654488926815541,0.27315076864208554 -1.2831475296011374 0.16773970581198749 -1.6031667393940379 -0.11956316685058138 0.11521614036063149,0.25961170834018504 -0.062431093786455352 -0.35533882805180222 -0.33090915095849033 -0.12013309352926196 -0.2071628402016828,6.7337843625594944 -4.0486277076007138 -11.655886023341166 -9.6380951522657821 -3.2396631519810453 -6.1496954467391216,4.0754833780711524 -68.489661355087236 -29.939793087617524 -2.1612166763124225 0.42647170923922534 -0.00084196095848318637,-8.5570800546499868 -31.502506415097741 -13.504826328298122 -0.26108201111037488 0.38463371545270775 0.29243237441644965
ur,tetrapga,18.320241218,0.154353338,0.168485,0.146124761,0.188903743,2.782484,0.028682,1.242823,0.00801,0.173812,0.089048,4.761783,0.072193,0,0,0,0,0,0,0.138646,0.046883,0.03215,0.059613,0,0,0,2.782484,0,0,0,0,0,4.867407,0.1391242,3,1,0,0.480370536,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25955034811687056 -1.2762334032126403 0.18839433079856013 -1.5857187943954731 -0.11303973583522102 0.12573376254811924,0.13254329996702732 0.037224890253750316 -0.14735330444661215 -0.17196732253484337 -0.068123082248752131 -0.10677627119828884,0.34224832200381972 -1.3018259086247432 0.10477490492653752 -1.6644566487559351 -0.15456440716151479 0.088119067562455147,0.074400971470418159 -0.094760200852716317 -0.20339436207848569 -0.14550620527661201 -0.010359895830738347 -0.1270055551889403,0.27839661322399556 -1.2849676656044859 0.16045714879274237 -1.6097024479001756 -0.12189902164169661 0.11110071886879283,0.26323574846528514 -0.091988915287601614 -0.36644769090967905 -0.3286077212515936 -0.11688018716986807 -0.20720290362692917,6.5346224249128904 -6.460690277067596 -10.954719323153345 -7.8320199358375113 -2.437855246055797 -5.0213316214320169,2.6761977772840675 -62.338235317320624 -27.166009679290347 -1.9356362897470243 0.37845652447910189 -0.00064481361339472027,2.9366192364343533 -48.221171283887088 -21.130853085941567 -0.93085819733914832 0.59617884125773912 0.31493146362834068
ur,tetrapga,18.340235046,0.153776541,0.181980907,0.181017934,0.231231073,3.761628,0.023019,1.430344,0.008093,0.151319,0.096952,5.89257,0.074336,0,0,0,0,0,0,0.196286,0.066192,0.04542,0.084674,0,0,0,3.761628,0,0,0,0,0,5.995152,0.1880814,4,1,0,0.478117314,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26240590900091404 -1.2754748979189592 0.18515638435526965 -1.5895020033782283 -0.1145251571334516 0.12336980127732257,0.15458636755525357 0.035098895015428844 -0.17541513637925318 -0.19877085492228547 -0.077154259734629749 -0.12457003050512501,0.34370533650962365 -1.3037454137789046 0.10070274202419235 -1.6673470323805883 -0.15474604897588357 0.085575365934037056,0.071343066010035483 -0.097245745052015373 -0.20393928758426386 -0.14361555539880516 -0.0078106450053056125 -0.12743853965020807,0.27507447366213633 -1.2811577847980118 0.16585493516360791 -1.6060734216116914 -0.12037592806157457 0.11299276004048085,0.23413238716897283 -0.047316209374538801 -0.34875149049361631 -0.32447094659682535 -0.10823565750707613 -0.2128409161463406,3.9773009806859632 -4.1207552194983821 -8.6668177057181559 -6.2850045837269937 -1.554069888622319 -4.4135442820607791,6.3099155607133852 -76.30625392806985 -34.59361744017405 -2.5996992498031495 0.51440208140437038 -0.003475097274764069,3.6112496225246105 -59.735918062469864 -25.616870867482135 -1.1739632989929305 0.70544357858136664 0.38106419404317649
ur,tetrapga,18.360237972,0.154176626,0.151689501,0.089930734,0.209398469,2.838565,0.021468,1.303008,0.007363,0.172252,0.089731,4.869774,0.074907,0,0,0,0,0,0,0.142358,0.048748,0.035096,0.058514,0,0,0,2.838565,0,0,0,0,0,4.971226,0.14192825,3,1,0,0.471926619,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26491463419329231 -1.2751603116051629 0.1823725878383276 -1.5925067720963682 -0.11565914081760525 0.12147621328704551,0.11763010410390716 0.0057704654398054228 -0.12849141482526755 -0.13489494827946297 -0.0488241123839371 -0.086173608731357626,0.34510169166146815 -1.3057152904243976 0.096618324931083951 -1.6702005562239373 -0.15487681717765847 0.083022119747553413,0.068269738119778017 -0.099709184856503597 -0.20443430823686942 -0.14168935354219811 -0.0052651475297309652 -0.12784412477558646,0.27991510672105391 -1.2828342432425612 0.15860465334824533 -1.6124922447528185 -0.12247783530237205 0.10877461550361454,0.24286221468961261 -0.084898983055771288 -0.36485611204775548 -0.32270910348270609 -0.1050898418680753 -0.2123496227776755,6.2616055292852719 -4.5334724247788349 -11.818234861124397 -9.3907077601621562 -2.8132864742069099 -6.3088007023158932,4.0721963503428249 -69.101494732863344 -29.996492742887614 -2.1460949373638929 0.42235385789554653 -0.00086941772881885622,-8.2766524418439076 -29.677142162357086 -12.441933225530761 -0.15337377925970941 0.3370708948182255 0.29921280341477541
ur,tetrapga,18.38023933,0.154766346,0.163916201,0.144770492,0.18976419,2.774742,0.023233,1.496189,0.007729,0.154354,0.093645,4.985207,0.079424,0,0,0,0,0,0,0.140165,0.046379,0.032119,0.061667,0,0,0,2.774742,0,0,0,0,0,5.093209,0.1387371,3,1,0,0.481797536,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26719343976402576 -1.2748395182674963 0.17965957034644781 -1.5954888410108499 -0.11673875919905664 0.11954776327472678,0.12422654551759232 0.025234481342046179 -0.15261364108363756 -0.16763682313302566 -0.060084545379768109 -0.10937026705065794,0.34643633406762797 -1.3077340458641984 0.092524829564168687 -1.6730149891557955 -0.15495671947081871 0.080461238302604793,0.065183263637313082 -0.10214864235722265 -0.204879058483702 -0.13972919637394091 -0.0027255563305126581 -0.12822201792674029,0.28481782443321302 -1.285125363045184 0.15113651798112951 -1.6188517021236652 -0.1245013672913297 0.1045639256679089,0.24596644735169046 -0.11563205095944755 -0.37574878963541752 -0.31974081496869422 -0.10117107927608357 -0.2119768877196434,6.0869950917049067 -7.0433266150746867 -11.156757427588998 -7.6051995917834274 -2.054326694815773 -5.1303310334492727,2.7007703309544859 -62.622182644828506 -27.064650285253737 -1.9082209244449198 0.37225573873591911 -0.00064143967580477775,2.6007057459080443 -47.77426220142388 -20.735463248817496 -0.89529611440593726 0.55790971362191044 0.32255473679100533
ur,tetrapga,18.400235529,0.154329853,0.176461555,0.181853645,0.233692778,3.785743,0.022286,1.330312,0.007924,0.166554,0.089462,5.8376,0.081251,0,0,0,0,0,0,0.196538,0.06809,0.046723,0.081725,0,0,0,3.785743,0,0,0,0,0,5.946012,0.18928715,4,1,0,0.480251094,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26986248498734827 -1.2743257322143102 0.17631869401386877 -1.5991737185311792 -0.11804633760241623 0.11712688108672162,0.14415912763235558 0.022367226506028161 -0.18066204428177576 -0.1935591470396332 -0.067781565020023277 -0.12755353014973761,0.34770879401782367 -1.3098008118742619 0.088424000437560296 -1.6757891696106031 -0.15498588915636946 0.077893738855023126,0.062084851106402966 -0.10456314636305425 -0.20527342359808726 -0.13773605120645721 -0.00019311468757097908 -0.12857211065227117,0.28169633293271623 -1.2810545823831605 0.15661505029592437 -1.6153168812451106 -0.12315303826549873 0.10650720576473899,0.21834004922623029 -0.067192791425169374 -0.35719718821382151 -0.31636545787475667 -0.09394655283515585 -0.21787912243232949,3.7090460796937355 -4.4780008965598759 -8.8267571966022871 -6.1403155417561734 -1.3082493907566286 -4.5162796141295933,6.235400934066452 -77.118616688522692 -34.746365044181132 -2.5916213601318359 0.51183763763387935 -0.0035218070017673207,3.5502072762483294 -60.011702866918313 -25.535285018618993 -1.1767010714083881 0.66902334788977669 0.39014252598454391
ur,tetrapga,18.420248009,0.154917812,0.148925674,0.088401754,0.211305592,2.83213,0.031241,1.772965,0.008765,0.198312,0.086673,5.412059,0.08425,0,0,0,0,0,0,0.140416,0.049018,0.033169,0.058229,0,0,0,2.83213,0,0,0,0,0,5.533019,0.1416065,3,1,0,0.474258261,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27216674852590944 -1.2742331178714161 0.1734948285745615 -1.6020413533520961 -0.11901327212269439 0.11522422701948272,0.10871948348742902 -0.0033248608966592562 -0.13300315713993843 -0.13204760576843286 -0.042924689788983575 -0.08851846085409483,0.3489201357500753 -1.3119173524386325 0.084312440794992588 -1.6785253744412911 -0.1549644531377431 0.075317417699988287,0.058971818999715798 -0.10695472545403083 -0.20561773724021148 -0.13570836105492165 0.0023340986485724971 -0.12889470680435031,0.2861855879289239 -1.2831742557186954 0.14919404546727502 -1.6215606843397414 -0.1249273867513237 0.10219361292908612,0.22499388791483527 -0.1067247205312596 -0.37261964456755248 -0.31334706672187285 -0.088704686195116678 -0.21664888358615936,5.8137202213703123 -5.169992981730017 -11.980824371380702 -9.0649730476719999 -2.2889998203066551 -6.4065211366032271,3.9778002872364602 -69.730845227499259 -30.035854185463361 -2.1271566354130877 0.41756237120338374 -0.0008544295546757762,-6.7078520262882648 -29.172578921025888 -12.368301571655252 -0.20032569820250501 0.30271762043176409 0.2805910111271146
ur,tetrapga,18.440240081,0.155419428,0.159809858,0.144288621,0.190084097,2.78929,0.021714,1.45791,0.007556,0.157702,0.091956,4.972131,0.077781,0,0,0,0,0,0,0.142687,0.049572,0.033526,0.059589,0,0,0,2.78929,0,0,0,0,0,5.07707,0.1394645,3,1,0,0.484420346,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27435999230507224 -1.2740690315433945 0.17059186483765468 -1.6050660934378296 -0.11999052011488325 0.1131665342463057,0.11732297032975869 0.013259853473328996 -0.15730450179435335 -0.1626777847669667 -0.051837951498279328 -0.11141069950784449,0.35006792258438335 -1.314079269811665 0.080198697365148092 -1.6812179482249159 -0.15489261986738626 0.072737555551324953,0.05585053121402065 -0.10931846961777357 -0.20591134964027652 -0.13365046962428859 0.0048506679694815492 -0.12918918144529898,0.29074496318652887 -1.285902428960163 0.14156679747437864 -1.6277314854277196 -0.12666329612921196 0.097899791676576225,0.22887841478885279 -0.1380088422417805 -0.38451982513060867 -0.31077994208220971 -0.086644292174585621 -0.21663617546863298,5.5777722229547049 -7.5634347857554749 -11.360766166812766 -7.4051078657621501 -1.7403170338153147 -5.261273798039424,2.8607001422994074 -62.727752130875608 -26.913041363999621 -1.8801280554181683 0.36600809213225344 -0.00068080487341303918,1.2491530944446367 -47.615244833070392 -20.191426012114448 -0.81949021992204507 0.50955938782692556 0.34061266415153568
ur,tetrapga,18.460241722,0.15572539,0.174805135,0.186473138,0.236553334,3.785719,0.020873,1.33315,0.007661,0.166747,0.090458,5.837656,0.08279,0,0,0,0,0,0,0.193693,0.067899,0.045953,0.079841,0,0,0,3.785719,0,0,0,0,0,5.946819,0.18928595,4,1,0,0.484910556,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27657882456788258 -1.273823690153743 0.16753093650853981 -1.6082642202518351 -0.12100261211897638 0.11096013092914621,0.13399802507465258 0.012846422046698922 -0.18708231610883896 -0.19130733615686438 -0.059764813033931795 -0.13259070748453919,0.35115370412114022 -1.3162892536489204 0.076077614552139919 -1.6838703221941689 -0.15477049185061448 0.070150845458315861,0.052716972531057039 -0.11165741662451466 -0.20615472093541576 -0.13155994251760739 0.0073595913007478914 -0.12945596283681315,0.28769130902336559 -1.2815657623420522 0.14729561758542942 -1.6241242013751886 -0.12541157380257426 0.10000108408320904,0.2019255832622931 -0.085935229339175412 -0.36424118304438624 -0.30743737061220289 -0.078855395564089853 -0.22241641740417895,3.3963779093820254 -4.9390825692937161 -8.8579433467773629 -5.8065017227669253 -0.95452912650790289 -4.4912854959819875,6.1207776548929882 -78.0626001920524 -34.91938904417723 -2.582038716865132 0.50915541507861384 -0.0034945180289305431,4.7950799031962106 -61.536135555024885 -26.262009473135663 -1.2716085440570168 0.65956487395956742 0.39345908973027122
ur,tetrapga,18.48023938,0.155784027,0.144614407,0.08308038,0.212942739,2.765408,0.019551,1.213466,0.006673,0.157102,0.089886,4.692293,0.075069,0,0,0,0,0,0,0.151077,0.049104,0.04573,0.056243,0,0,0,2.765408,0,0,0,0,0,4.791956,0.1382704,3,1,0,0.478874474,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27897710252195779 -1.2739395098944972 0.16425752585546621 -1.6114080007831935 -0.12194285182799441 0.10877261452039905,0.10028884918424652 -0.015284682153602774 -0.13675412477506013 -0.12672162705118681 -0.035987373823711227 -0.089072637523036305,0.35217650956868296 -1.318545302608185 0.071952989852499386 -1.6864800553017292 -0.15459831554338421 0.067559594557967589,0.049573919371477128 -0.1139694501590599 -0.20634765712541348 -0.12943881630383189 0.0098583865675774575 -0.12969482892543019,0.29183969775231489 -1.2840883355359769 0.13972389427312099 -1.6301877032906407 -0.12688989922588695 0.095597711452343775,0.20787426240176898 -0.12692874978043783 -0.38016487835831558 -0.30429503961424137 -0.073840682805719079 -0.22114118796483245,5.3792706608761227 -5.5822033813417526 -12.170537679162772 -8.8786706281527277 -1.8926654491003925 -6.6034275220898078,4.0386810484221005 -70.271103796223088 -30.063537065699812 -2.1107297747073908 0.41341903457198281 -0.00088361093281426697,-6.5360752304509333 -27.416525264184202 -11.335786976027975 -0.10632171667657531 0.256518458229408 0.28288043198290325
