robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,15.940180166,0.256693301,0.133087215,0.3318174,0.251900625,2.757118,0.018403,1.322737,0.007445,0.155288,0.090707,4.769614,0.074066,0,0,0,0,0,0,0.137976,0.045933,0.031713,0.06033,0,0,0,2.757118,0,0,0,0,0,4.867387,0.1378559,3,1,0,1.159849823,0.00000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12698277451196255 -1.6418698295425853 0.15665357327831483 -1.330580656830382 0.22362574336223259 0.14904765318084257,0.2027756154727437 0.19698226821745543 0.17938277047920384 0.016950516282669862 -0.17801235449124228 0.12916517548460543,-0.099938606731708193 -1.4535393135862498 0.28822641080324485 -1.3000193041863775 0.1330072752741589 0.20592089723438667,0.20404261898241458 0.18920396302194664 0.10063585653620361 -0.057677243320104356 -0.15051669192880071 0.057585087416192317,-0.12058956187810994 -1.635767387544369 0.16214904231154803 -1.3304829336921382 0.21624604905476469 0.15293386583616592,0.31966063169263015 0.30512209991081307 0.27477345166166001 0.0048861569121827833 -0.36898471537339472 0.19431063276616745,5.8442508109943221 5.4069915846678818 4.7695340591228081 -0.60321796852435394 -9.5486180441076218 3.2572728640781006,-8.8604744309957653 83.127206198133791 32.541977677590189 1.8922234142645968 -0.3601734178009231 0.0044295303500814951,-27.49373546240929 53.223687254646393 17.613099068219071 0.75232331438019173 -18.581774416679536 -1.7998027264449661
ur,tetrapga,15.960177799,0.256689607,0.241930318,0.328182026,0.202640093,2.781713,0.021191,1.288714,0.006871,0.154155,0.090777,4.76706,0.079078,0,0,0,0,0,0,0.133278,0.045782,0.031057,0.056439,0,0,0,2.781713,0,0,0,0,0,4.872588,0.13908565,3,1,0,1.147266834,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12454330299187531 -1.6380102874248006 0.15976593020891522 -1.3303414393428048 0.22253018896425611 0.15047969401514599,0.065322067195639155 0.16200893958549048 0.11701357793294274 0.0069383603858019947 0.029165962530398763 0.032243058532069671,-0.09584442153557203 -1.4497650779943956 0.29020887147891999 -1.3012023339575129 0.12998515846673261 0.20705388292825996,0.20541772989122933 0.18825739323719279 0.097629916343836734 -0.06063679664884554 -0.151723412675009 0.055725147862555349,-0.11440943503943969 -1.6278561919831136 0.16840068978931944 -1.3303929461603421 0.20886610962538976 0.15676112218133453,0.30900634193351251 0.39555977806277104 0.31258237388857002 0.0044993765898112426 -0.36899697146874649 0.19136281725843024,12.184213736893668 11.677541923864029 9.7784397977813633 -0.1219491897995376 -19.908146699957264 7.9559879363180288,-9.1523318830505644 66.871230632483645 23.746669829793365 1.2545406607646234 -0.22410051628260658 0.0020756714943897569,-11.488134763561106 -64.980779141142193 -33.816682205775123 -3.0168213028528044 -18.378193466594894 -1.544053450045169
ur,tetrapga,15.980180988,0.258918686,0.168189585,0.329757265,0.159327606,2.777281,0.022697,1.517586,0.006922,0.16104,0.099845,5.036205,0.08775,0,0,0,0,0,0,0.140294,0.046515,0.031874,0.061905,0,0,0,2.777281,0,0,0,0,0,5.152608,0.13886405,3,1,0,1.150151689,0.000000011,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12282484439053276 -1.6356055590987992 0.16166311140895029 -1.3302636227443763 0.22234833919172126 0.15135407353957961,0.12317067977748178 0.12003263249800145 0.10579906659091146 0.0029294404896671811 -0.042609637330113491 0.062292150867369514,-0.091721987567534344 -1.4460091429480222 0.29213152296979183 -1.3024447220726825 0.12693850244579324 0.20814987010681596,0.20675325612795378 0.18726938624691572 0.094600942529458706 -0.063579137421670359 -0.15288621719376017 0.053854417798630282,-0.10845110395706253 -1.6184736447688701 0.17520495859394775 -1.3303250537150881 0.20148756273241292 0.16053027359748018,0.29791655411885792 0.46912736071217764 0.34021344023141487 0.0033946222626946593 -0.36892734464884247 0.18845757080728173,8.7372937170688072 17.454736410708808 11.72071868202517 0.02325908865137391 -16.315885365936449 6.3082709969956099,-7.3442554970470688 52.578109990942501 17.561433202912735 0.80384631975470044 -0.13862837268945261 0.0016218430699514248,-17.225559247195292 -19.344013652350441 -13.214799831096457 -1.4592036899266532 -18.46640686174004 -1.6360475522699858
ur,tetrapga,16.000201028,0.260411764,0.122965823,0.329746295,0.12165402,4.781457,0.04147,2.225526,0.011027,0.240383,0.147275,8.185682,0.132252,0,0,0,0,0,0,0.291207,0.095737,0.086312,0.109158,0,0,0,4.781457,0,0,0,0,0,8.379275,0.23907285,3,1,0,1.17041083,0.000000018,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.12000207334679058 -1.6333169111356824 0.16375751302888092 -1.3302364139956435 0.22092210537779289 0.15281485392132702,0.16485742451951124 0.11945373670842478 0.11370767185806395 0.00038749230598016419 -0.10217507601913273 0.085775084469346494,-0.087569735450272135 -1.4422702430048786 0.29399491216731916 -1.303746900201298 0.12386643658352643 0.20920921305956403,0.20804956319683041 0.18623952295085805 0.091547932721677841 -0.066505123361630891 -0.15400539494451396 0.051972221863368064,-0.1026714336485436 -1.6079149922125859 0.18243405866623164 -1.3302879179777614 0.19411138840007036 0.16424220291514768,0.28898351542594669 0.52793262781420469 0.36145500361419486 0.0018567868663362044 -0.36880871661712761 0.185596465883376,6.206304545321772 20.423944555288994 12.387366587806545 0.073464728017802003 -13.331682029899744 4.9910690707014753,-5.7389825814678632 40.145826588075529 12.25130662774249 0.41919443882850488 -0.064981656946765234 0.0012707408513693743,-22.141463680508366 14.711295125646757 1.2961983686727763 -0.3680739333958627 -18.465792498077235 -1.718296322886431
ur,tetrapga,16.02019017,0.261561035,0.106725494,0.340173337,0.088559474,2.789197,0.02173,1.301462,0.007356,0.158168,0.087009,4.800699,0.080329,0,0,0,0,0,0,0.135154,0.046776,0.032223,0.056155,0,0,0,2.789197,0,0,0,0,0,4.907937,0.13945985,3,1,0,1.204010609,0.000000034,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.11700150178536746 -1.6310046270272729 0.16586549302205567 -1.3302382236559536 0.2188624409258596 0.1544127228787735,0.19853374496746176 0.14428073202033459 0.13082785120740043 -0.0017734239193518794 -0.15482866088949429 0.10695679397499203,-0.083398404930386139 -1.438558091353126 0.29579423735087756 -1.3051053170594238 0.12077720540530594 0.21022923124105697,0.20930328971870207 0.18517052009522209 0.088478940329080435 -0.069407029232257986 -0.15507804484403528 0.050083459145973244,-0.097032463592557544 -1.596431237003652 0.18998144260725727 -1.3302885706745797 0.18673829579431264 0.16789779585179471,0.28194850279930295 0.57418776044669306 0.37736919705128241 -3.2634840915097239e-05 -0.36865463028788631 0.18277964683235046,4.1707378915920588 21.495351421317924 12.3270672921941 0.087039453921839108 -10.6912984699196 3.7911426428679214,-4.3482769126038532 29.224626581509941 7.5916657651307151 0.083002235196382765 -0.00032304076036994439 0.00097284398392742861,-22.949984968376327 42.231006241142495 14.765278538264511 0.58848927812778129 -19.049706871135584 -1.4907647938584887
ur,tetrapga,16.040182231,0.260613934,0.137970828,0.327722699,0.241662304,2.735602,0.019489,1.183953,0.006798,0.159501,0.086915,4.605439,0.069828,0,0,0,0,0,0,0.132998,0.045281,0.032058,0.055659,0,0,0,2.735602,0,0,0,0,0,4.698894,0.1367801,3,1,0,1.188808208,0.000000059,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.11288662069933823 -1.6275507290246003 0.16882256205988824 -1.3302763554949562 0.21540428769873182 0.15666921766577083,0.21963559047883063 0.20278768447548265 0.16775634812604115 -0.0021209303707096661 -0.19512415925662738 0.1214780128497412,-0.079201806792245158 -1.4348671757511187 0.2975322648635782 -1.3065217498166273 0.11766652683782082 0.21121154407743339,0.21051633886182722 0.18406088148005537 0.085389570638355144 -0.072289045245015032 -0.15610581062814843 0.048185355437673778,-0.10603694808877721 -1.6212706606596081 0.17391132267159742 -1.3307968617952981 0.20756997868817659 0.1602538706011018,0.34248363052805081 0.31400341824961414 0.25443803058545889 -0.026025315017097976 -0.39171545052776202 0.17923264676654913,6.1424020024610089 5.5607866887065747 4.3340841229708866 -1.1952192323194155 -9.8295645635567315 2.887731695840396,-8.571415899265272 79.748560331189722 30.80261213162165 1.7450554446514797 -0.33578957315140601 0.0040313296424128913,-27.828164118375469 53.29583302091396 17.571443063668653 0.86650165552964609 -18.352471145500203 -1.835352560568424
ur,tetrapga,16.060180178,0.260466835,0.248101912,0.324688323,0.192830387,2.758974,0.019541,1.189326,0.006625,0.158323,0.087926,4.657522,0.078602,0,0,0,0,0,0,0.133538,0.045545,0.031076,0.056917,0,0,0,2.758974,0,0,0,0,0,4.759686,0.1379487,3,1,0,1.177481431,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.11026602745802372 -1.6236147017752427 0.17181495965611981 -1.3302401502095897 0.21412618101691167 0.15801583625441498,0.068602095646276437 0.16438682763380366 0.1152044560855668 0.0027759510316788419 0.025466315239094133 0.030315321677074465,-0.074980122232770743 -1.4311977702036125 0.29920882090068363 -1.3079960329922831 0.11453482885783177 0.21215609503606667,0.21168856944811348 0.18291065214076044 0.082280111008969203 -0.075150831209958496 -0.1570885636429801 0.046278026300472001,-0.099404710412212563 -1.6132067349239325 0.17974402154731997 -1.3313214947282166 0.19974277401678836 0.16377954479681578,0.33161188382823242 0.40319628678377623 0.29163494378612731 -0.026231646645922715 -0.39136023356941152 0.17628370978569927,13.150489409097798 11.940472957498628 8.8215243850280256 -1.4503798838800779 -20.841327440425282 7.2984194054312406,-8.9554423105406276 63.634027561756788 22.244133828094984 1.1442676190520429 -0.20373627091307028 0.0020465909137032143,-11.751961754733429 -65.501169167531771 -34.139601318710561 -3.0082441955410104 -18.182546077781467 -1.5905559430197513
ur,tetrapga,16.080184907,0.262562909,0.166159318,0.325956246,0.150055633,2.737,0.019608,1.183921,0.007492,0.156641,0.090696,4.617351,0.073945,0,0,0,0,0,0,0.1413,0.044398,0.031537,0.065365,0,0,0,2.737,0,0,0,0,0,4.714864,0.13685,3,1,0,1.180218423,0.000000014,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.10845895087310463 -1.6211359132865588 0.17365903472262478 -1.3302857987646182 0.21384288843648841 0.15883131119361268,0.12975961131200073 0.12550159401774591 0.10156507632851708 -0.0061335085923920618 -0.049857844889963865 0.057892394244108823,-0.070733966286688529 -1.4275505350707332 0.30082354548607154 -1.3095278579105245 0.11138286127028882 0.21306272089653122,0.21281970932961983 0.18171998852401602 0.079151168449274403 -0.077991746189548961 -0.15802606687819659 0.044361783498759154,-0.093000666891648473 -1.6036931302448834 0.18612123536956407 -1.3318642059658188 0.19192415559580417 0.16724708874615082,0.32020217602820417 0.47568023395245979 0.31886069111220505 -0.027135561880109928 -0.39093092104920885 0.17337719746675187,9.5221282358101718 17.508931996735694 10.864780739184399 -1.0501026643858933 -17.053653807962249 5.7742401611321519,-7.153993675016225 49.518358971859691 16.152021055767477 0.70256256564334341 -0.11985861679763334 0.0015983982204467472,-17.302726010199308 -20.934982935958942 -14.004947869822445 -1.4592493895343068 -18.253549796020138 -1.6746082269112321
ur,tetrapga,16.100183436,0.263683597,0.116945734,0.325101262,0.112839471,2.780973,0.022526,1.470294,0.006931,0.153179,0.09181,4.96215,0.073075,0,0,0,0,0,0,0.141945,0.048266,0.031768,0.061911,0,0,0,2.780973,0,0,0,0,0,5.06321,0.13904865,3,1,0,1.199732213,0.000000022,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.10535124133174491 -1.6186608177809141 0.17570410671144729 -1.3304910084111363 0.21210634389094599 0.16024827398112038,0.17254997791785731 0.13016609562219406 0.10925727712187228 -0.012254622507380818 -0.11086046922648905 0.078747846236149693,-0.066466925793347856 -1.4239286363569594 0.30237502724333842 -1.3111157888398697 0.10821358237074992 0.21393067041580202,0.21390874616752953 0.18048991727105188 0.076005541726221135 -0.080809202900358978 -0.15891748576788581 0.042438277343428393,-0.086781854237238054 -1.5930214296632952 0.19291673452439059 -1.332433583391718 0.18411496938891378 0.17065738139734515,0.31094063272052069 0.53358502907941341 0.33977495774132555 -0.028468871294958974 -0.39045931034451919 0.17051463255971669,6.9195327401331692 20.170946672860968 11.525884030972664 -0.8107124393789078 -13.979942055901507 4.5883393161783497,-5.5523604580204609 37.237025388713086 10.921797278064393 0.32563420255362535 -0.047599966925127794 0.0012511833359809819,-22.183891329600158 10.443645034046313 -0.92820523092495932 -0.45070606562330795 -18.205670671289795 -1.7545208935032406
ur,tetrapga,16.120205029,0.264282082,0.105682326,0.324681203,0.080131902,3.923742,0.041788,2.165705,0.011172,0.240622,0.142768,7.010846,0.088247,0,0,0,0,0,0,0.256826,0.093422,0.064913,0.098491,0,0,0,3.923742,0,0,0,0,0,7.150423,0.1961871,3,1,0,1.232344765,0.000000036,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.1019396655806503 -1.6160620510437411 0.17780244745768911 -1.3307659002678121 0.20959542654674879 0.16184204904636657,0.20745241542473034 0.16255713900274338 0.1294611210177474 -0.01728692337607355 -0.16408776501136826 0.097177939662366181,-0.062173568076578374 -1.4203275992122573 0.30386511104523356 -1.3127617611574578 0.10502325121962516 0.21476101172669776,0.21495695279465182 0.17921885376694463 0.072839380506448559 -0.083606557868482603 -0.15976385600034682 0.040505092809543917,-0.080710416634743903 -1.5814396302305163 0.20002524116580209 -1.3330366115594638 0.17631579416025331 0.17401130506102946,0.30357188012470726 0.57908997163895115 0.3554253320705747 -0.030151408387294024 -0.38995876143302344 0.16769618318421564,4.805973234998846 20.826641631810389 11.298210552641365 -0.64322425056102372 -11.293549821082758 3.525912176092473,-4.1642445437892111 26.443527791645909 6.331735320783606 -0.0037706936502965404 0.015854346399371361 0.00095636074443349723,-25.266539748688501 33.700342955051383 9.2356743405929365 0.33727808146795724 -18.182147369653762 -1.8015748428110783
ur,tetrapga,16.140208102,0.263123217,0.142924927,0.325169933,0.227160794,2.818755,0.041099,2.310737,0.013718,0.25266,0.097541,6.030093,0.086222,0,0,0,0,0,0,0.140848,0.047541,0.033201,0.060106,0,0,0,2.818755,0,0,0,0,0,6.163079,0.14093775,3,1,0,1.202489507,0.000000064,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.09779791367298897 -1.6123672355945695 0.18058768268034139 -1.3311245794442943 0.20608580754577577 0.16382829987948055,0.23055323654727128 0.21140794294625401 0.15565883378509818 -0.021075231414468647 -0.20730335006570205 0.11100769746005289,-0.057863646942947572 -1.4167556997628701 0.30529035033493407 -1.3144619012406795 0.10181941121129774 0.21555186207356247,0.21596187924185586 0.17790969935302492 0.069660033640922214 -0.086377262744917971 -0.16056320729442913 0.038566653325430134,-0.09055237448526933 -1.6058841391863261 0.18524986387298861 -1.332263452300424 0.19784767422084032 0.16708349871867531,0.36227695938598231 0.32415482041217192 0.23310905963236095 -0.056943642806485048 -0.4119066662467718 0.1627599419597382,6.5861861419355519 5.6373438732958956 3.8725112923631384 -1.7934205696008201 -10.230165809053487 2.5876122249842655,-7.9722302015200119 74.963062093725767 28.507337960140543 1.5600917116864885 -0.3042885620011086 0.0036215343820435184,-26.571375321346181 48.385378263940765 15.96237402689826 0.84956559994498093 -18.209516275177691 -1.7970745240276074
ur,tetrapga,16.160219718,0.262836638,0.260568133,0.313815837,0.179473736,2.76495,0.022084,1.437113,0.006996,0.155363,0.095938,4.912894,0.077131,0,0,0,0,0,0,0.138828,0.046356,0.031424,0.061048,0,0,0,2.76495,0,0,0,0,0,5.017862,0.1382475,3,1,0,1.193437152,0.000000007,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.094958483347578546 -1.6085375086728537 0.1833235944249357 -1.33131523626363 0.20422853866304058 0.16513690083991095,0.07050889905279413 0.18471361128472383 0.12541181096441498 -0.00034663463154234843 0.025644197334800247 0.027615879118477942,-0.053532196066911501 -1.4132088692465554 0.30665240614913331 -1.3162179787350512 0.098598667347429086 0.21630418355295997,0.2169246673165667 0.17656099651376125 0.066463994693998149 -0.089124360320291723 -0.1613164728695104 0.036620754031646864,-0.083520077597478842 -1.5976715940938566 0.19063311990300197 -1.3334032062058248 0.18962404940895469 0.17028008502620653,0.35161484438952395 0.41062725462347238 0.26916280150066735 -0.056987695270035006 -0.41118124059428085 0.15982931537656064,14.055297266836492 11.295682166937427 7.1875495268126182 -2.8320530319246329 -21.841271896454053 6.6106718129041351,-8.5960957901776531 59.226333043880473 20.269738146937943 1.0027619829938548 -0.17725086678230864 0.0019843642384712069,-13.181151754072573 -73.24334228465068 -39.026924266606557 -3.3156205921141009 -17.573686863592741 -1.7230774184679944
ur,tetrapga,16.180188965,0.264304331,0.16754834,0.321755736,0.137863798,2.783085,0.022347,1.552989,0.00755,0.162467,0.094235,5.078254,0.074838,0,0,0,0,0,0,0.139643,0.045824,0.031595,0.062224,0,0,0,2.783085,0,0,0,0,0,5.18136,0.13915425,3,1,0,1.19607141,0.000000017,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.092990296945147127 -1.6055037076646586 0.18541456849603563 -1.3314753304114331 0.20396201547800777 0.16592181861935942,0.13303747286614076 0.13616496685815921 0.099530208394682601 -0.014735673456050268 -0.053413292906787972 0.052056777995620723,-0.049191136089097851 -1.4096968382088904 0.3079476770249549 -1.3180248847063374 0.095370180209075922 0.2170160325575626,0.21784273615899555 0.17517656777152477 0.063260217446348938 -0.091840210474010933 -0.16202168576192333 0.034672774608135261,-0.07671872879016392 -1.5880551480329745 0.19654334427669065 -1.3345572627959754 0.18141622738710311 0.17341889544153583,0.34006744036574599 0.48082230304410473 0.29551121868443364 -0.057702829507534741 -0.41039110109257942 0.15694052076646456,10.351498374980261 17.232866809297274 9.7990505144875524 -2.1483578025742238 -17.84889040928957 5.2441871385421921,-6.8347715676357135 45.495053175967989 14.35622159893278 0.57612926226878824 -0.096104450981834691 0.0015468017640016,-16.856278981184005 -26.260740615053692 -16.380465613636034 -1.5761784840733526 -18.018321213687557 -1.6881903063833761
ur,tetrapga,16.200183614,0.265651267,0.1120516,0.321329843,0.101639176,2.792265,0.022184,1.499408,0.007296,0.163907,0.098193,5.041167,0.078158,0,0,0,0,0,0,0.143101,0.047649,0.033564,0.061888,0,0,0,2.792265,0,0,0,0,0,5.14746,0.13961325,3,1,0,1.214972437,0.000000024,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.0901405399115007 -1.6031135865662167 0.18716368999763525 -1.331852825284414 0.20235378956856506 0.16705616255752101,0.1827814123961807 0.13829099078746132 0.10260056269915836 -0.025544101778461597 -0.11956342382491493 0.072420287848353027,-0.044826614699534494 -1.4062084218116511 0.30918035790067666 -1.3198881659234449 0.092123942749671298 0.21768975457226963,0.21871902573195615 0.17375206571013416 0.060038635500598618 -0.094533355357463128 -0.16268114418763077 0.032716525817176809,-0.070106348835970014 -1.5773181344090943 0.20285772832559654 -1.3357340072549799 0.17322489911088007 0.17650079663367652,0.33061899770969549 0.53685068119401724 0.31571920244529389 -0.058837222950229071 -0.40956641381115222 0.1540950596070346,7.3918792656757395 19.927984520327797 10.655931987306777 -1.6646560585883734 -14.500149499311865 4.0837385879340786,-5.2610759255457991 33.54092822269083 9.2803782616270158 0.2121313836644779 -0.026198723176716159 0.0012086887964792288,-21.718054075017221 7.1364672297495417 -2.1117997506606798 -0.4524365866500375 -17.994471203250725 -1.7544724805699161
ur,tetrapga,16.220187396,0.265529359,0.106436267,0.320241843,0.15395336,3.763172,0.022026,1.397841,0.007761,0.158801,0.094255,5.905106,0.07648,0,0,0,0,0,0,0.195006,0.064645,0.043909,0.086452,0,0,0,3.763172,0,0,0,0,0,6.00917,0.1881586,4,1,0,1.097710758,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.086233324771392658 -1.6000926769867507 0.18931904823740309 -1.3324390658502285 0.19946889001562854 0.16863537852544438,0.21653813735242419 0.17011395846902436 0.1193979819988043 -0.03343778563527787 -0.17296342130544951 0.087652688466168596,-0.040442998513265743 -1.4027472949957094 0.31034901241005602 -1.3218059158230546 0.088863496154993546 0.21832458848161951,0.2195524906477235 0.17228886141216543 0.056802626929085699 -0.097200835239418401 -0.1632940502007206 0.030753999927974833,-0.071109229717996325 -1.5799384101559726 0.20138663153417574 -1.3355263608618575 0.17796254291658919 0.17558103198266839,0.3530303542842505 0.43834977709749978 0.26491216263379552 -0.071991215462664487 -0.41921758233325523 0.15064722015539683,6.8246108465913151 13.411790931423772 7.2757090317495612 -1.9276714913693309 -12.312708051390286 3.149726584461412,-5.9047447463671006 50.804608904177343 17.482165752784343 0.77807022236625245 -0.14878935207222491 0.0023928848911278669,-24.939121158885371 29.000790840353147 7.184431183656784 0.2901100252456672 -17.933543232171587 -1.797256584130082
ur,tetrapga,16.240117489,0.264921126,0.140257212,0.318776368,0.114697506,2.757693,0.019828,1.218308,0.008725,0.159651,0.092894,4.692632,0.052855,0,0,0,0,0,0,0.137201,0.045329,0.030741,0.061131,0,0,0,2.757693,0,0,0,0,0,4.770235,0.13788465,3,1,0,1.116773749,0.00000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.082527522817822191 -1.5964976759629526 0.19177608684568651 -1.3329857578300963 0.19678254858374225 0.17012394943141224,0.15971893233164286 0.18068097761125676 0.12098624379856397 -0.022689297079589135 -0.098906235624482391 0.063209487119331081,-0.036059380794515559 -1.3993284012065825 0.31144886472200956 -1.3237693937518307 0.085603333523196309 0.21891799255138339,0.22033967868138996 0.17079351542444518 0.053566443323894541 -0.099831047114282728 -0.16385796709613937 0.02879376262309875,-0.064217555047898875 -1.5699025115365113 0.20717247943220501 -1.337043775390566 0.16954545676050339 0.17861245202287182,0.34458373350487242 0.50179493097306316 0.2892923949014643 -0.075870726435421559 -0.42085430780429062 0.15157100201017201,9.2432400586614776 16.055697668090318 8.4153075551450147 -2.659071467791621 -16.097403608990412 4.4180757445420467,-5.9655011442162396 37.850177086510698 11.092336311709907 0.34152210188651999 -0.051583091748509335 0.0014172925618229221,-20.755297445955421 -5.3683801738097827 -8.1511960316781824 -0.9061744534974423 -17.851476613414718 -1.733650103062871
ur,tetrapga,16.260183955,0.264833204,0.123402893,0.318216387,0.079880876,2.744615,0.021287,1.316793,0.007696,0.154193,0.094726,4.755414,0.063934,0,0,0,0,0,0,0.136665,0.044562,0.031556,0.060547,0,0,0,2.744615,0,0,0,0,0,4.845529,0.13723075,3,1,0,1.147610298,0.000000019,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.079277966650836681 -1.5931143202896745 0.19398039444845275 -1.3335178815734847 0.19441099659283415 0.1714299770204562,0.20248888663929976 0.20039209566907815 0.13029711894120435 -0.034730612991559995 -0.15974592949572861 0.080713265373899182,-0.031630355616701758 -1.3959165985029887 0.31249096648655028 -1.3257989837767106 0.082309981172058053 0.21947594103641699,0.22108847961672409 0.1692504200174256 0.050296719835546816 -0.10245089599137763 -0.16437850503359921 0.026815548947639253,-0.057502666130814249 -1.5588706061760831 0.21331514706690891 -1.3385681388468476 0.16116425732643472 0.18156885235458517,0.33574444585423141 0.55159526802141523 0.30713338173519439 -0.076218172814085064 -0.41905997170343362 0.1478200165856671,6.662777960746582 17.560158617616857 8.8418131396995019 -2.0743779911262532 -12.965702110385251 3.3553375605883957,-4.4999363045528016 26.360689016058913 6.2034039955321925 -0.0038767144625685424 0.015479168749713113 0.0010622483336064272,-23.339665505941696 16.992585543785935 2.0031242209000766 -0.077849689179856796 -17.820117698133572 -1.7745930031638864
ur,tetrapga,16.280187325,0.263565393,0.16327278,0.316365265,0.11997236,4.18667,0.020065,1.215905,0.006763,0.151501,0.091818,6.14983,0.101243,0,0,0,0,0,0,0.261559,0.083625,0.068242,0.109692,0,0,0,4.18667,0,0,0,0,0,6.277803,0.2093335,4,1,0,1.046718288,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.075358080232680924 -1.5891699139520892 0.19646605573093603 -1.3342396150502127 0.19104755011419139 0.17301442386205834,0.23520589167126277 0.24010658493449086 0.14989692686066647 -0.044201675010021237 -0.21046532861262071 0.094611710426164189,-0.027200741162755934 -1.392546714599793 0.3134643816053162 -1.3278742262327061 0.079017061292698323 0.21999258427784113,0.22179101711159702 0.16767504763369612 0.047026699691591824 -0.10503350551189151 -0.16485013256703127 0.024839417714610755,-0.05932822124138977 -1.5646137055905558 0.21014466248266633 -1.3381742343476639 0.1675805278703989 0.18010924671220147,0.35510759701789096 0.47032772367652864 0.26270305418719281 -0.088517869956688103 -0.4262687924957087 0.1408804301939843,5.9950852673314099 11.511056937101889 5.6403063663263167 -2.2158097473333433 -10.790173194154399 2.3134359883910056,-4.7125796212724831 39.590878888988073 12.429365555668483 0.41029921978660644 -0.076929236180615618 0.0017750013714238917,-25.642153438495313 32.180065204915991 8.4343727156280011 0.46508661183816002 -17.716454842608869 -1.8119807328150159
