robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,0.199969741,0.055599252,0.294236664,0.004956224,0.09222397,2.719264,0.01706,1.045105,0.006002,0.143531,0.080692,4.386634,0.075069,0,0,0,0,0,0,0.123747,0.042221,0.030005,0.051521,0,0,0,2.719264,0,0,0,0,0,4.484336,0.1359632,3,1,0,0.087640666,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0020300074026929358 -1.5701266167151993 0.0046020877511265762 -1.5642622837783779 0.0062755391670406384 0.005691521235083063,0.018719659474235064 0.0016104420403591706 0.02866932888377826 0.040561099871119957 0.037662848266567822 0.033024807121772463,0.0091873557853411909 -1.5511743028491229 0.031362407305836199 -1.5367159267595847 0.03202128258715102 0.028996010382921291,0.076584639022883053 0.12195328973190203 0.17691746258415997 0.18113704673714959 0.16188722618524062 0.14060573331410511,0.0061076666633938688 -1.5689321489012948 0.011146356934955326 -1.5555229453886885 0.014362315456555284 0.012761711789997266,0.11173178691720095 0.050734658402078178 0.18784600134277379 0.23813344979714685 0.21872754805907565 0.19087953503467903,4.6506063721482942 2.4562108180859501 7.9588336229497765 9.8786174963013451 9.0532349896253912 7.8927363956453274,-4.1107862665697388 30.433910089539687 12.982799628007049 0.96046191912524759 -0.19216736986312416 0.001102047908879725,-0.1319065345530781 0.18331976045374176 -0.21486185211389852 -0.27754852116959228 -0.11098540337848206 -0.10136718900875863
ur,tetrapga,0.21996725,0.061065506,0.244639258,0.018927662,0.131116817,2.750777,0.018732,1.159095,0.006265,0.148884,0.103654,4.587486,0.076993,0,0,0,0,0,0,0.137644,0.051899,0.029285,0.05646,0,0,0,2.750777,0,0,0,0,0,4.688179,0.13753885,3,1,0,0.097200549,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0025386968403779573 -1.5701294193513795 0.0053103238195413545 -1.5631676776298395 0.0072896750019840655 0.0065768788389723686,0.037726367149527054 -0.0010562746745025882 0.052133259169901192 0.077340924901071778 0.071967627756094152 0.062782839005203872,0.010779333748874203 -1.5486899870143433 0.034936787323765817 -1.5330765220246074 0.035257867754201394 0.031796193330473621,0.082628241511816636 0.12649877423017553 0.1805474753410668 0.18282877029796599 0.16179218821482139 0.1394349723797893,0.0051029155200188678 -1.5697864354462148 0.0089204401942368939 -1.558139093897617 0.011909965125637635 0.010579335861112649,0.12821093398204553 0.017149195258234936 0.18050581873477697 0.25142918661113145 0.23101450618267849 0.20012285110701394,4.5242283416259239 0.91027349663687618 6.4186279782437889 8.7044130855029831 7.9523439213292164 6.867000605090503,-3.2996476040543508 39.030538751269816 19.667522477757121 1.6196593329102567 -0.27606707578047696 0.0077861168643285168,-0.81762312234594248 6.2461285321087416 2.6093250282342311 -0.28058133915601502 -0.24641934869654492 -0.18001503806405239
ur,tetrapga,0.23996942,0.06652072,0.301593092,0.009704683,0.099654173,2.758573,0.017473,1.058354,0.006318,0.142247,0.077653,4.444301,0.085485,0,0,0,0,0,0,0.138315,0.044243,0.040653,0.053419,0,0,0,2.758573,0,0,0,0,0,4.551493,0.13792865,3,1,0,0.111672491,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0030904168221920175 -1.5700346975074946 0.0061452197281878437 -1.562059483921028 0.0083096576280489651 0.0074653622716627094,0.01979817948184542 0.0075688656952191498 0.031787792269442249 0.040251143930030341 0.036434707869438879 0.031619981678379955,0.012492289112489329 -1.5461147967287134 0.038583555699577519 -1.529403629599821 0.03849214088751398 0.034572861752358248,0.088643562107839385 0.1309815184179941 0.18407192158447996 0.18440048943487677 0.1615806286713356 0.13818935982745631,0.0077147916367336011 -1.5685633030756974 0.013013329545528415 -1.5530597266346686 0.016506815592636 0.014545880956457619,0.13059380583573668 0.061156618525870982 0.20464446756457602 0.25396836314741145 0.22984252334991817 0.19832725476724855,5.5397813176945627 2.6793876415325917 8.6428337647566877 10.685860960869055 9.6703907740239643 8.3353636544434302,-4.4713119613626233 32.885877016507195 13.978912619856169 1.0310468332657692 -0.20640361273730351 0.0011710950235146545,0.10609509889326674 -2.2396741879674664 -1.4557025001716006 -0.3758273493122033 -0.089455272345606573 -0.09925457809439564
ur,tetrapga,0.259969282,0.071850397,0.250461307,0.014962968,0.141313055,2.755275,0.018679,1.15659,0.006632,0.149525,0.083869,4.583004,0.091627,0,0,0,0,0,0,0.140392,0.052701,0.028678,0.059013,0,0,0,2.755275,0,0,0,0,0,4.697933,0.13776375,3,1,0,0.123428869,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0037351372410450827 -1.5699447386771259 0.0070233852906629573 -1.5607856564572822 0.0094676685680488808 0.0084648004883917834,0.041619377655977098 0.0037420256741647348 0.05578800934575312 0.078347163184742621 0.071578023886753203 0.061740624454252012,0.014325028569440844 -1.5434509087820425 0.042299309653354704 -1.5257009392059837 0.041720646110733284 0.037323557912674568,0.094626101222978987 0.13539799499013777 0.18748789059492382 0.18585084620871231 0.1612527462966008 0.13686986411208202,0.0066861060207665203 -1.5694582438651088 0.010916971349290617 -1.5554668303511625 0.014283880989156447 0.012590464316931069,0.14754843898607189 0.024324740600861299 0.19467930293138294 0.26594130530598847 0.24081062105537832 0.20628319142696425,5.29645306650474 1.0291357463348283 6.9445646792814912 9.379707106062293 8.4616298584312553 7.2271283486356115,-3.4176317437410337 42.009674968553817 21.19695829543944 1.7384386066460538 -0.29479319786894498 0.0083574279473702714,-0.80760901009990249 4.9377793441344693 1.7362632759675662 -0.3649618593562991 -0.24364718281084663 -0.18743300878306357
ur,tetrapga,0.279981034,0.077548976,0.303864992,0.013850149,0.106977899,2.751706,0.017962,1.096959,0.006312,0.147939,0.085401,4.511975,0.086526,0,0,0,0,0,0,0.1215,0.042257,0.028668,0.050575,0,0,0,2.751706,0,0,0,0,0,4.620906,0.1375853,3,1,0,0.138393179,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0043072056491456857 -1.5697957533316342 0.0078573580687577946 -1.559722982891943 0.010429331725863524 0.0092935142989021106,0.023290324091179579 0.010671735268749484 0.036209479024293917 0.043803961798994762 0.038975097985767586 0.033483541534960984,0.016278273063806335 -1.5406977038743592 0.046084556896275941 -1.5219682342176124 0.044943343976082684 0.040048739694647978,0.1005776915892658 0.13974935978584596 0.19079610778998238 0.18718004666410168 0.16080842576714205 0.13547606966977796,0.009679207581036622 -1.5680241103223866 0.015326659599080233 -1.5501009715937604 0.01906983931111338 0.016675912039505636,0.14965507801350508 0.071706677136107316 0.22048441248948081 0.26829293787011016 0.23929791609784667 0.20427238612872833,6.3182376961162747 3.0517470933678914 9.2137466732593438 11.22444880355577 10.016140905603955 8.5394422296883672,-4.8194765176399335 35.302706515833151 14.968547890576408 1.1002832940812881 -0.22020195285213159 0.0012499782347204194,0.1389696864217882 -3.2267039626312908 -2.0775223854959393 -0.45292339976458607 -0.093316670007794755 -0.11035593366164065
ur,tetrapga,0.299970283,0.08288453,0.251015438,0.014832588,0.151835811,2.782274,0.017975,1.095376,0.005951,0.145966,0.078665,4.529141,0.084454,0,0,0,0,0,0,0.140539,0.044149,0.043976,0.052414,0,0,0,2.782274,0,0,0,0,0,4.636146,0.1391137,3,1,0,0.154300509,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0050560813172523056 -1.5696510485345168 0.0088305518966867655 -1.5583551618931137 0.011653852504055283 0.010339236357161356,0.048114095452458754 0.0063552530350567552 0.061151480536066276 0.083757302040128961 0.075392249574284739 0.064335771939960304,0.01834785775834482 -1.5378613555157965 0.049930529984404642 -1.518214395851694 0.048152382769858046 0.042742282769494287,0.1064857552414013 0.14402628393378369 0.19398939992971753 0.18838522181890707 0.16024877904647597 0.13401102974699455,0.008413459175281187 -1.5690395521161755 0.012998675003979275 -1.5527534600759065 0.016654912663950961 0.014577642061805438,0.16786889290144408 0.030574820917061589 0.20840615536462545 0.28008509086036421 0.25005300799478397 0.21192028523220408,5.9877398724492661 1.2109783941002417 7.3627337414279586 9.8163894410117614 8.7330379210249607 7.3792256646121874,-3.6138835629291526 45.264033002050226 22.775371601839975 1.8565387393509505 -0.3146702492678769 0.0087616904862388868,-0.83157497310352824 4.8947541626839666 1.6529396845378201 -0.40841104246555915 -0.25324388706221868 -0.19535714772374035
ur,tetrapga,0.319988712,0.088630858,0.308026894,0.016823462,0.114934358,2.768493,0.040964,1.785151,0.007949,0.18644,0.082587,5.274094,0.081759,0,0,0,0,0,0,0.124104,0.042922,0.028661,0.052521,0,0,0,2.768493,0,0,0,0,0,5.40315,0.13842465,3,1,0,0.169818921,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0057120007900392962 -1.5694544457853541 0.0097422529459429575 -1.5572262064239526 0.012659963820831344 0.011197271105054748,0.026354087596835066 0.013233538744283149 0.039391158249402931 0.046114733143054483 0.040363108578786097 0.034331265617823126,0.02053843120682023 -1.5349358995330371 0.053844961553181664 -1.5144321674895658 0.051353736548132169 0.045409684203940572,0.11236317932412286 0.14823790823561001 0.19707443480443254 0.1894687974477561 0.15957261262710123 0.13247154620730489,0.011804977641243787 -1.5674064297274495 0.017717138254873331 -1.5471084924290608 0.021618923614716935 0.018771613077599961,0.16957592329812998 0.08165611943630674 0.23592316254470283 0.28224838234228405 0.24820054753829859 0.20969855078972621,7.1610917850647464 3.4211290346011793 9.8266002147649942 11.806682459961479 10.391871947975625 8.7683642585951542,-5.2000345981358178 37.928338095071297 16.043997405329971 1.175913588969618 -0.23531535588654021 0.0013352415565558847,0.20017541833467334 -4.038990257743535 -2.5235193208058604 -0.50586061182275444 -0.090543354095800055 -0.11351803500642887
ur,tetrapga,0.339969308,0.09416396,0.25276728,0.016385735,0.16331147,2.712053,0.016899,0.885451,0.006317,0.143676,0.100046,4.24368,0.081198,0,0,0,0,0,0,0.122077,0.042429,0.029299,0.050349,0,0,0,2.712053,0,0,0,0,0,4.345371,0.13560265,3,1,0,0.190586197,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0064938959926198539 -1.5692603377179875 0.010722585905445142 -1.5558880970489815 0.013838842649734642 0.01219413645042286,0.055054546655727871 0.0074406731507915998 0.065265839578137821 0.089041690923618202 0.079093127321279724 0.066768353227945998,0.022841776858905417 -1.5319326302769891 0.057812438971278503 -1.5106366925556116 0.054534391419744518 0.048040597873634565,0.11818796269713144 0.15236832891124619 0.20003947497657565 0.1904266531628655 0.15878263057975042 0.13086346955097516,0.010276488540994669 -1.568547110638054 0.015151693815876095 -1.5500116868097928 0.019013329218584465 0.016534643254083527,0.18912962741874079 0.035661353996671821 0.22145539552154764 0.29382051195943132 0.2587243284424911 0.21702534018303329,6.7037540381506453 1.4110340422940111 7.8094777971704916 10.238941051790656 8.9815600560605695 7.512849347754365,-3.8438850691949971 48.830070271190792 24.496720497260977 1.9851030136310057 -0.33666198535750741 0.00917082910088848,-0.72372370513513573 5.4072924560350657 2.1531301229954494 -0.3974962274032805 -0.25616254473990807 -0.19098503442183556
ur,tetrapga,0.359984606,0.099789771,0.314286374,0.017432158,0.123671522,4.722095,0.034427,1.73086,0.009623,0.219467,0.12164,7.285238,0.091959,0,0,0,0,0,0,0.293566,0.096412,0.081498,0.115656,0,0,0,4.722095,0,0,0,0,0,7.418012,0.23610475,3,1,0,0.206380528,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0072992952651436526 -1.5690101161069236 0.011780887769806115 -1.5546000257436623 0.014969391364174944 0.013148188486534471,0.028994342314496515 0.014518598867332243 0.040981633074694414 0.047336204261527126 0.040835147724031726 0.034387130584353845,0.025265373301828254 -1.5288421506528165 0.061845048950227154 -1.5068166806613099 0.057703595354382062 0.050643156066502694,0.12397891720726209 0.15643072921323925 0.20289387106260778 0.19126177567155894 0.15787641326231439 0.12918165563090153,0.014084063990626061 -1.5667311068127672 0.020168692164436695 -1.5440955765976956 0.024143973694789898 0.020826589848884105,0.19037877248156959 0.090800191264334376 0.25084991742802998 0.29580551060486254 0.25653222381027152 0.21459732974002893,8.0692215083536531 3.8140796198501068 10.493414217666778 12.423465317166771 10.784853804311989 9.0105099577837553,-5.6176668312424463 40.811602419732651 17.228716982829372 1.2597508363842302 -0.2520980257997989 0.0014296907240630935,0.30350924413735214 -4.4297029484605446 -2.6148237215155703 -0.52064879165300226 -0.082351957430610412 -0.10793208331720194
ur,tetrapga,0.379970424,0.105711228,0.255185595,0.021681216,0.175369667,2.748336,0.019684,1.221136,0.006474,0.147065,0.102124,4.638949,0.111641,0,0,0,0,0,0,0.128329,0.043561,0.030546,0.054222,0,0,0,2.748336,0,0,0,0,0,4.774828,0.1374168,3,1,0,0.232358467,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0080448616965713652 -1.5688096277805637 0.01267056661550184 -1.5534004677801569 0.016010105612540321 0.014019615995891455,0.062147004794121323 0.0078895203234856295 0.068435972916477336 0.094227315059068048 0.082651384005194339 0.069037529856217958,0.027800593673832742 -1.5256758580782608 0.065927557078682295 -1.5029868627844296 0.060848890366557731 0.053207590825445461,0.1297151307887838 0.16041025538309273 0.20562703401631122 0.19197097436000493 0.15685729653061364 0.12743217024195597,0.012269043823818535 -1.5680040710765588 0.017352920794865209 -1.547257321564286 0.021346321270775726 0.018451635742095757,0.21120910636235851 0.040277835200237845 0.23411770896816853 0.30715731079354719 0.26681078291177029 0.22160098731021505,7.4531050784118591 1.6194157438376107 8.2840868025845591 10.646499786723956 9.2079699453287969 7.6281728726998539,-4.0850297630168022 52.571771467082065 26.305450114909238 2.119904361575657 -0.35988443162288741 0.0095810230207976563,-0.25295747776326039 6.1071421768583605 3.2521823511352181 -0.29694852473312494 -0.20642223983654873 -0.13882037561781146
ur,tetrapga,0.399973773,0.111371809,0.318713687,0.018284926,0.132847547,2.754934,0.019233,1.129325,0.006409,0.150289,0.083638,4.564574,0.074785,0,0,0,0,0,0,0.125426,0.043927,0.029381,0.052118,0,0,0,2.754934,0,0,0,0,0,4.663114,0.1377467,3,1,0,0.248011177,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.008954194360602713 -1.5685437383715823 0.013791487081745825 -1.5520450513910411 0.017184107410478641 0.015000399174853477,0.032413747370380046 0.015571890639117021 0.043247001976358362 0.049406546952833405 0.042021189274876733 0.035045052208922262,0.030452350064507409 -1.5224279333965507 0.070067160594157296 -1.499140743889485 0.06397541116424299 0.055738568345566508,0.13540782466259588 0.16431456580457968 0.20824415305444688 0.19255561972057472 0.15572351534846446 0.12561168720161239,0.016508450108030731 -1.5660105654468102 0.02266275783724267 -1.5410779283425302 0.026631934907178158 0.022831066835777521,0.21197031421060991 0.099675281487431766 0.265491852118873 0.30896966108778828 0.2642806818201216 0.21897155468408827,8.9778283420114935 4.2051695424157378 11.112242507125732 12.978155706747742 11.112974627262242 9.1963251237582995,-6.0559830778086132 43.839690602482285 18.474976095454391 1.3482098722531266 -0.26982277963689971 0.0015295079973073789,0.27620075641019781 -4.543343155486582 -2.7427389401236582 -0.54791167367966409 -0.083206302799588627 -0.11007585418232679
ur,tetrapga,0.419971385,0.117006091,0.257002838,0.017428209,0.185542352,2.724612,0.018162,1.093078,0.006555,0.145647,0.080883,4.459759,0.074493,0,0,0,0,0,0,0.122571,0.041982,0.028619,0.05197,0,0,0,2.724612,0,0,0,0,0,4.556736,0.1362306,3,1,0,0.276340536,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.0099507759506923185 -1.5683303253906489 0.014881227644101056 -1.5505700754384795 0.018449909312824204 0.0160489273545289,0.067951525796324297 0.011633315801325241 0.073707591936864492 0.096369065627945075 0.083165581099287747 0.068858532492565294,0.033216665224582796 -1.5191036761300578 0.074256710250472452 -1.4952852929674445 0.067077232736145548 0.058231731496779376,0.14104803699143104 0.16813730728942725 0.21074078264168425 0.19301456665573055 0.15447687158940815 0.12372301312965459,0.014609789873537424 -1.5673712856465949 0.019828508628872178 -1.5441824866240537 0.023921200152758455 0.020550140833082084,0.23295069614225522 0.047951987202702127 0.24736404923855621 0.31937944072128621 0.2735645419967126 0.22506067392765911,8.2499585172965464 1.8159335700688444 8.6828228650845851 11.150518754667058 9.5199480448712421 7.8101070717546905,-4.2349522813136824 55.707609694474122 27.831352858287826 2.2331704240070365 -0.37822504173004329 0.010016938355544146,-1.0467578830746476 5.7513090838183416 1.8383475657178963 -0.48463122685097915 -0.27713776587605565 -0.20907009503612528
ur,tetrapga,0.439970147,0.122885622,0.319138292,0.022758264,0.140456378,2.679122,0.017214,1.030318,0.00618,0.141735,0.077402,4.328309,0.068274,0,0,0,0,0,0,0.11929,0.042504,0.02748,0.049306,0,0,0,2.679122,0,0,0,0,0,4.418155,0.1339561,3,1,0,0.291873184,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.010870458599899357 -1.5680312064617994 0.015983917893758411 -1.5492750632190191 0.019555066651066991 0.016964095003980457,0.036560310877148408 0.018903676717355076 0.047717553140557478 0.052652501673752995 0.044050318943412416 0.036420636941275002,0.036093412415816248 -1.5157035940799781 0.078495224104825248 -1.4914216993687859 0.070153174183028605 0.060686585193318258,0.14663544623568162 0.17187811103943779 0.2131165753759226 0.19334771727557412 0.15311761251234882 0.12176629614915849,0.01927617727739088 -1.5651522469528023 0.025436928398657153 -1.5377624809111634 0.029335411317831267 0.02499493053609797,0.23331937019267271 0.1109519346896343 0.28042098848924879 0.32100028564451483 0.27071055825364065 0.22223948515079422,9.8379529657762141 4.6024128986139612 11.635171767434565 13.417389198538091 11.333011965511412 9.2909424104759601,-6.4246894647937758 46.350604727859924 19.494313629784866 1.4188599780984568 -0.28390649043688382 0.0016130058788658185,0.24457598191401075 -5.4755025030708566 -3.4137395537743203 -0.62860686562271439 -0.086508309100089775 -0.12070213130435548
ur,tetrapga,0.459971496,0.128350743,0.257579972,0.017313204,0.196129253,2.74584,0.020633,1.244598,0.006804,0.154441,0.117075,4.704342,0.089942,0,0,0,0,0,0,0.131775,0.044029,0.029386,0.05836,0,0,0,2.74584,0,0,0,0,0,4.82021,0.137292,3,1,0,0.32523246,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.012039873128619937 -1.5677307916624867 0.017237313858067177 -1.5476359849870926 0.020940321645802826 0.018101620977363543,0.074818007387328647 0.014371304583846049 0.078197689288600936 0.10028755343230274 0.08531545782255591 0.069987289692787988,0.039081744391363422 -1.5122290820735877 0.082780588235096764 -1.4875522027064709 0.07320120475676134 0.06310194406335734,0.15216817385103404 0.17553553946941691 0.21537046823764164 0.19355481645717132 0.15164630029843337 0.11974217578887392,0.017146022408843265 -1.5666330110715896 0.022435541195240209 -1.5410179961605015 0.026530276916697973 0.022658034453393164,0.25530746401116639 0.054889029544855888 0.25991136685865157 0.3308994413295564 0.27949776354475736 0.22782067380148108,9.024472831191888 2.025886248050492 9.0856838785025325 11.530594394862684 9.7091152861100731 7.8916692054346536,-4.4164520987136795 59.010554765109653 29.41938793372686 2.3491398368050973 -0.39769848269213076 0.010382690319716255,-1.0795164878737609 5.7133573764394896 1.7531359212543265 -0.51995805991464294 -0.28134718146600335 -0.21250648837357033
ur,tetrapga,0.479969523,0.134250333,0.321616839,0.025524721,0.148470045,2.749312,0.018439,1.169308,0.00609,0.146868,0.08855,4.586142,0.081048,0,0,0,0,0,0,0.130253,0.043899,0.02864,0.057714,0,0,0,2.749312,0,0,0,0,0,4.690405,0.1374656,3,1,0,0.340505519,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.013050054321913222 -1.5673833520552978 0.018408044001959268 -1.5462903592960875 0.02207170850873107 0.019030104251210923,0.040005329216187401 0.021436734027550055 0.050689348343216693 0.054585658919704724 0.044951915812194758 0.036846283456308304,0.042179641827666821 -1.5086828640632033 0.08710907886116305 -1.4836804697662325 0.076218195830900226 0.065475762204612445,0.15764234114233056 0.17910686420678146 0.21750065178451602 0.19363562172098625 0.15006412037654163 0.1176520765943081,0.022250607615423832 -1.5641990337133331 0.028330108477166206 -1.5343712880153904 0.032056768367822751 0.027154322443041307,0.25522926032902832 0.1216988679128272 0.29472836409629982 0.33233540725555422 0.27632457255623888 0.22481439948240708,10.761196555642046 5.0131066942638576 12.201950787654155 13.887487416792474 11.568632837202205 9.3984058013049392,-6.8141199350408002 48.995114860819498 20.568276428260674 1.493458912013145 -0.29879283769609843 0.0017016157846460275,0.28831959392448425 -6.2114724924404072 -3.8287080829066866 -0.67748861515428871 -0.082181812992544678 -0.1222528536321974
ur,tetrapga,0.4999952,0.139920245,0.25844101,0.019398153,0.119590693,4.562625,0.038516,1.983193,0.010091,0.22394,0.130846,7.529553,0.114814,0,0,0,0,0,0,0.254615,0.08457,0.072687,0.097358,0,0,0,4.562625,0,0,0,0,0,7.689215,0.22813125,3,1,0,0.376821159,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.014230973624913735 -1.5670346389459742 0.019647818294483855 -1.5447111759867995 0.023385055319991317 0.02009952334413679,0.082723272888086799 0.015352827452134638 0.081829679853927695 0.10494764345518429 0.088133259594184332 0.071613602619355232,0.045390925532228066 -1.5050610462369782 0.09148499600777478 -1.4798030316348578 0.079206544553083069 0.067810319925556528,0.16306408661996502 0.18259583501008517 0.21950909675963992 0.19358989476376723 0.14836921905671499 0.11549348894819769,0.027286533435930717 -1.5606362639735138 0.034704762868141531 -1.5277143547042902 0.037521213222323817 0.031589984269765128,0.25179629102534434 0.17813848699096479 0.31873271954876614 0.33284666555501136 0.2732222427250533 0.22178309133619095,8.4536509068628778 8.1392829769415069 11.845151984741921 11.394951104991353 9.2544491565434477 7.5084744358417854,-5.6630439232020864 39.464928681253838 16.229456194771341 1.1519050945281433 -0.22992049306682824 0.0013254431612892623,-0.92548504666255837 6.4013903581226259 2.4178373763963918 -0.49250792870498117 -0.2814343481860675 -0.20478297246116739
ur,tetrapga,0.519993057,0.144670546,0.207456847,0.05518606,0.201398509,2.772744,0.033765,1.505846,0.007255,0.152611,0.091773,4.943133,0.08223,0,0,0,0,0,0,0.128434,0.043439,0.029051,0.055944,0,0,0,2.772744,0,0,0,0,0,5.064583,0.1386372,3,1,0,0.396308003,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.015941643041309857 -1.566688871649635 0.021313834649576986 -1.5425164269899996 0.025220723781310114 0.021588458932102681,0.11913374872920005 0.022598726813520556 0.11476546459222912 0.1492380064260134 0.12529080265123921 0.10146902357019207,0.048705478308519207 -1.5013754217263631 0.095893716404274548 -1.4759331597244301 0.082155773820513894 0.070097849229582745,0.16841618098548033 0.18599119763003047 0.22138919010077648 0.19341768683795396 0.14656714365536314 0.11327326342569571,0.021706288598487184 -1.5652090233714484 0.026954748148672561 -1.535598243673389 0.030933099068906358 0.02618305999602941,0.2882322778588664 0.073992413909328342 0.28204567495477884 0.34590916583052433 0.28561876437981215 0.22973005319633638,8.4549264564833173 2.5696843547903891 8.3640105181274844 9.8335579702255469 8.0163980864286462 6.4130514813072166,-5.1552146708020583 62.190471902923107 30.209776340004701 2.3677920401458081 -0.41010498253084338 0.009243216660711406,-1.9725188735593946 18.211399818450445 8.163955129277781 -0.27506442150115618 -0.4043912804925327 -0.235916188913599
ur,tetrapga,0.539994872,0.149933482,0.320257407,0.049869623,0.155454221,2.725581,0.031466,1.389557,0.006861,0.162121,0.081646,4.778383,0.075845,0,0,0,0,0,0,0.124644,0.042137,0.028963,0.053544,0,0,0,2.725581,0,0,0,0,0,4.890425,0.13627905,3,1,0,0.413917827,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.017342687954582849 -1.5660814482775047 0.022939417800344371 -1.540779338555395 0.026654117019801159 0.022752285926911291,0.041031217579742603 0.037809099171380166 0.05998682762871245 0.054416765254041009 0.042874072693585744 0.034857208109952353,0.052127110058390068 -1.4976220479115108 0.10033965485539245 -1.4720672318917241 0.085068451063777958 0.072340779650617248,0.17370504861030389 0.18929694816494763 0.2231431437498218 0.1931189295275102 0.14465612974654277 0.11098888090389811,0.027442751786003687 -1.5623154495263538 0.033305685631539718 -1.5286597387212248 0.036573323173858058 0.030712372525920625,0.28682315937582525 0.1446786922547276 0.31754687414335786 0.34692524760820714 0.28201120524758488 0.22646562649456073,12.289597089804133 5.3434796541673713 12.878002325732272 14.625424117708308 11.956856627699958 9.5804209192304182,-7.1938905562147193 51.299892898534161 21.430342289013375 1.5472865058167884 -0.30948170698757393 0.0017680247202675201,0.8430493405610946 -13.151380327549305 -7.4804434634084487 -0.97203707653443416 -0.03257480522143652 -0.12731852242832531
