robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,12.460170729,0.205617794,0.221135453,0.129059682,0.099773793,2.808228,0.022637,1.818688,0.007254,0.160452,0.101032,5.365176,0.085221,0,0,0,0,0,0,0.137686,0.046369,0.031715,0.059602,0,0,0,2.808228,0,0,0,0,0,5.479488,0.1404114,3,1,0,0.751701582,0.000000009,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.011121854905174172 -1.6139945859772744 -0.17762399752608504 -1.7509107511390058 -0.092837846268356505 -0.1582032962334792,-0.052439459073034808 -0.094641500756015157 -0.059753891604289157 0.018261441275795393 0.051391503292452019 -0.0015044593590719749,-0.088632160566393031 -1.7688944634424264 -0.26061729881411549 -1.7415696839302905 -0.023277018407072483 -0.17972085331118023,-0.170582502456464 -0.10048269757700222 0.010432152762230069 0.12887393059929764 0.17719982741496504 0.042313942483110788,-0.024285966234377988 -1.6222309267022066 -0.18047027218671144 -1.7455168347430161 -0.081171486737974918 -0.15856266855455076,-0.38384745812491444 -0.29203434982631604 -0.1161420124392267 0.15365597605545628 0.33991696091746787 -0.010590226107403067,-16.570399952593981 -9.8696424535150449 -2.8194060417468769 6.769726738983044 14.426272881250792 -0.45428833741655461,6.046124609561951 -32.925351619282999 -10.178927000510205 -0.38026436048272044 0.065596369884456579 -0.0014889542456432529,-0.1805942744697262 31.768465068584192 19.35895229988239 1.7332580745769519 -0.56361957360070392 0.0078161070357509743
ur,tetrapga,12.480169847,0.206589292,0.148883415,0.071776145,0.102467704,3.82385,0.022295,1.296967,0.007742,0.165077,0.093972,5.852561,0.082437,0,0,0,0,0,0,0.196295,0.066657,0.046608,0.08303,0,0,0,3.82385,0,0,0,0,0,5.962093,0.1911925,4,1,0,0.71365278,0.000000003,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.01269854729224828 -1.6158645591182266 -0.17866652763198801 -1.7502822107465561 -0.091303438289337721 -0.15824948612501866,-0.11605972266899821 -0.098226391813442865 -0.050445085633942593 0.044805516145259072 0.10422785157418059 -0.0031776920472111128,-0.092041309903349577 -1.7708850746959122 -0.26037768137438372 -1.7389684320492436 -0.019727213221301845 -0.17885606498999942,-0.17034046082862103 -0.098582303342904756 0.013531342381021648 0.13125784324903678 0.17778848039705378 0.044167760061309132,-0.026140513062009627 -1.6247074962018746 -0.18166374894626225 -1.7446810509811304 -0.079340347702181305 -0.1585362691535776,-0.38241281493482471 -0.28298766458289493 -0.10476745184562677 0.16092358818279381 0.34485574057375062 -0.0065095906896447918,-13.317654613291324 -9.2380636384726031 -2.7161183105842088 5.8059036018767367 12.031394449978503 -0.16659493212168394,2.6900089517896877 -33.814342378738175 -11.06936762583593 -0.34863280546579362 0.067876582947271322 -0.00087473959158832165,-0.63487741351542581 14.824972231484935 10.766421686762101 0.96282571534993622 -0.56603097568125804 0.0087036396895996404
ur,tetrapga,12.500174799,0.207372433,0.152536618,0.06797906,0.071254337,2.760245,0.020864,1.188319,0.006624,0.162752,0.089805,4.65491,0.076754,0,0,0,0,0,0,0.136925,0.047332,0.032347,0.057246,0,0,0,2.760245,0,0,0,0,0,4.757175,0.13801225,3,1,0,0.720206394,0.000000007,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014769081495710427 -1.617640549710385 -0.17957754193257089 -1.7494731354236661 -0.089438190652771213 -0.15829891381846367,-0.11586442054359999 -0.10028414254419762 -0.051284282848041762 0.045246303807534076 0.103826350526549 -0.0024087885447889178,-0.095446190449242851 -1.7728379508614014 -0.26007594682262558 -1.7363190199371421 -0.016165067718263263 -0.17795399146903451,-0.17005630190822368 -0.096652138096590068 0.01663520551840128 0.13361278328399467 0.17832999002241548 0.046016249751460257,-0.033689578903267001 -1.6314161682551285 -0.18418950951081575 -1.7414531422665644 -0.072445190278545485 -0.15862662309404554,-0.37745329206286865 -0.33543360266269878 -0.12628802822767451 0.16139543572829923 0.3447578711817908 -0.0045176970233965115,-13.079443575963435 -11.757473005925057 -3.7501872689816373 5.8074565960382571 12.04657603276209 -0.10544542393037969,4.8691795065725954 -23.513931213135663 -6.1512614754963906 -0.092941696893348635 0.0094977043682958062 -0.0011953937937744727,0.8779731003055673 12.443926710237974 10.196858981597302 0.90028777852785424 -0.56545728411344953 0.0072201865735905812
ur,tetrapga,12.520171761,0.207179156,0.119987297,0.034868491,0.044731744,2.786618,0.02102,1.277284,0.007412,0.157486,0.092502,4.768766,0.079642,0,0,0,0,0,0,0.134994,0.045769,0.032724,0.056501,0,0,0,2.786618,0,0,0,0,0,4.87492,0.1393309,3,1,0,0.735522064,0.000000007,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.017636797694607853 -1.6198547637027203 -0.18058216089076926 -1.7482913358748475 -0.086828305275544179 -0.15835198278153628,-0.16638527669493264 -0.12174526340558746 -0.053309216596227983 0.067099541374889077 0.14697233914077465 -0.0027846371993090163,-0.098843609747352942 -1.7747511689270328 -0.25971224631886242 -1.7336238858876842 -0.012593993050384921 -0.17701538351686283,-0.1697302435174948 -0.094693978249755839 0.019740798563842886 0.13593645857677705 0.17882380299025821 0.047857725208410147,-0.041055280257547518 -1.638959479816914 -0.18702245638100778 -1.7382115781525587 -0.065561679534500567 -0.15867265237458189,-0.3682850677140258 -0.37716557808927537 -0.14164734350960184 0.16207820570028469 0.34417553720224564 -0.0023014640268178917,-10.094989550954658 -12.771015734184395 -4.4169063456686928 4.7489332162697808 9.8601599030735496 0.024158658624556229,3.839453592257323 -14.76147562112239 -2.3922952164703455 0.17457407081121351 -0.042750439786249969 -0.00090146415538607677,2.463836773644374 1.2561105657368898 5.2302736658333515 0.38465743028336874 -0.62377754128158358 0.0076505440922574053
ur,tetrapga,12.540188953,0.206454771,0.13092318,0.028473865,0.06385071,3.761245,0.024938,1.397503,0.007695,0.160257,0.090477,5.882071,0.09116,0,0,0,0,0,0,0.188865,0.063373,0.045549,0.079943,0,0,0,3.761245,0,0,0,0,0,6.00356,0.18806225,4,1,0,0.672030841,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.020977657872049471 -1.6222945223017362 -0.18157092751426443 -1.7468885723812617 -0.083809385560666333 -0.1584015916492548,-0.20952411324681536 -0.1506674500220547 -0.059174933345349567 0.086785924281991361 0.18585061567923147 -0.0027457555479700937,-0.10223751527510418 -1.7766268213463705 -0.25928595810401939 -1.7308797976452996 -0.0090098930753281549 -0.1760390124949841,-0.16936181140663872 -0.092705480025423892 0.022851706150976214 0.13823145788554819 0.1792703995119708 0.049694369978424441,-0.038533286802389349 -1.6372504250310929 -0.18654673505102315 -1.7390713340750867 -0.06765403240266693 -0.1584573964623891,-0.37584088687954281 -0.33117119858837452 -0.11250215516935055 0.17393705959117539 0.35157500724582547 0.0039862774764629696,-8.3158386816363734 -9.0251874283159914 -2.6663610912000495 4.3575567654592016 8.2862195783296997 0.33660165122165314,2.180281996102583 -21.07073418975477 -5.3669330434103388 0.035149762566090037 -0.0094808066049097417 -0.00043689271303855472,3.4030835240273234 -9.396375448276558 0.45351983297405241 -0.088478526027756743 -0.65519851963063047 0.0069626049313455951
ur,tetrapga,12.560178991,0.205475145,0.155199263,0.071283006,0.037621731,2.827617,0.020824,1.214464,0.006389,0.15808,0.085659,4.740287,0.077989,0,0,0,0,0,0,0.139386,0.047985,0.033537,0.057864,0,0,0,2.827617,0,0,0,0,0,4.844077,0.14138085,3,1,0,0.68881328,0.000000005,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.024204996849946394 -1.6250668911912269 -0.18276314014186995 -1.7455567794619111 -0.08092489081302788 -0.15843078740755179,-0.14783270322695904 -0.15245567798333004 -0.069713456875320115 0.062457886332973611 0.13607113755254452 -0.00027272183524377656,-0.10561903737866378 -1.7784599268229964 -0.2587980881575615 -1.728093901073436 -0.0054222113702653224 -0.17502734648359625,-0.1689519337174907 -0.09069181777291703 0.025959762689222236 0.14049171149577447 0.1796685884405945 0.051521432494525427,-0.045959340566624984 -1.6446714437032457 -0.18910320004831976 -1.735575428644502 -0.060621962898201792 -0.15834281328620281,-0.37130268821178181 -0.37105093360764102 -0.1278232498648304 0.17479527152923516 0.3516034752232568 0.0057291588093145978,-11.173499249241138 -10.929762781215549 -2.9054896494755145 5.6168692598130772 10.776616883535613 0.30009403222791875,3.4852405339075174 -12.415171323860832 -1.4474854291274628 0.24032939670953002 -0.05602482720280999 -0.0008758866777025231,2.8616936343760244 12.488812650113687 10.692450885490643 0.77741743508158834 -0.69826837909957362 0.0041651030072102913
ur,tetrapga,12.580178369,0.203861339,0.154034412,0.039322205,0.049165302,3.789759,0.02223,1.315332,0.007991,0.162304,0.087975,5.817083,0.083523,0,0,0,0,0,0,0.190602,0.064714,0.046026,0.079862,0,0,0,3.789759,0,0,0,0,0,5.927839,0.18948795,4,1,0,0.652223727,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027597556380578619 -1.6283236500475411 -0.18410787174395046 -1.744037636566202 -0.077721846401151484 -0.15842314007379588,-0.18963557574610679 -0.17387817798140867 -0.069532246404586509 0.083512874725534259 0.17458948634561056 0.0008195817267961583,-0.10899352119982207 -1.7802533326418195 -0.25824780953241017 -1.7252618102648862 -0.0018253671475935991 -0.1739787334192188,-0.16849996219431257 -0.088649812332351308 0.029069839071767523 0.14272074326088138 0.18001901593869352 0.05334185168761775,-0.044260177495810696 -1.6432372363793852 -0.18868774436068797 -1.7360983512362349 -0.062034546967047188 -0.15813700537280584,-0.37408645111044486 -0.33698447519959251 -0.10411042322764155 0.18540906845585395 0.35686788413147236 0.012298565359676317,-9.2225437682169034 -8.1553148609091917 -1.728908841152752 5.0948096865159842 9.1139198892930899 0.57394918164400799,1.3445646263987232 -16.224549785612201 -3.2406044756627983 0.19630312029691827 -0.040621711633342487 -0.00012092237073016432,2.555934654555756 2.7975054073467618 5.8983307278716666 0.31123905490585457 -0.71323040700291074 -0.0033702778251267773
ur,tetrapga,12.600131608,0.202738684,0.17466103,0.095309045,0.024857438,2.784816,0.021877,1.265104,0.007152,0.165062,0.090583,4.757501,0.079662,0,0,0,0,0,0,0.145375,0.046974,0.042178,0.056223,0,0,0,2.784816,0,0,0,0,0,4.863761,0.1392408,3,1,0,0.668995485,0.000000005,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.030516130862726552 -1.6314208698243646 -0.18543144677217818 -1.7427416600438439 -0.074998637203046545 -0.15839109857968742,-0.13883228960392566 -0.16789793593344388 -0.074598609044849676 0.063308283668610923 0.13319649139097789 0.0025792265536282257,-0.11235079554061987 -1.7820016345617913 -0.25763681689166629 -1.7223921545624579 0.0017696849035180333 -0.1728963361318174,-0.16800731966657745 -0.086585668719753331 0.032172507651262131 0.14491182537005481 0.18032071215405981 0.055150195476243544,-0.051673865869205859 -1.6506822867689477 -0.19103977115382806 -1.7323763354946762 -0.054904192140388393 -0.15785220819131984,-0.37068441866975821 -0.3722525194781191 -0.11760133965700509 0.1861007870779357 0.3565177413329399 0.014239859074300436,-11.592606453291628 -10.21772917723376 -2.1501365306077704 6.139625170466239 11.1660624970981 0.58303162603361058,2.968051790736248 -8.2029544572008675 0.31866764786920854 0.36406607353199749 -0.080595624167520447 -0.00076605607489011742,0.9965684858458701 21.293470956550664 14.296356765947849 1.0506071265499486 -0.71533688599707546 -0.0072828556159265645
ur,tetrapga,12.620180034,0.201141304,0.163285667,0.054183843,0.036405618,3.741496,0.025664,1.170564,0.007904,0.163506,0.087766,5.616565,0.070765,0,0,0,0,0,0,0.191627,0.067027,0.043858,0.080742,0,0,0,3.741496,0,0,0,0,0,5.717529,0.1870748,4,1,0,0.636357207,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.033616478127806874 -1.6348548689288465 -0.1868240891440324 -1.7412513354000609 -0.071964342478706408 -0.15831895982481214,-0.18409072674866997 -0.18119632897658264 -0.068087806325010131 0.087240976628143063 0.17434126515032022 0.0047417162282579386,-0.11571376603585323 -1.7837165288519259 -0.25696056657128702 -1.7194651122027445 0.0053874666316073927 -0.17177251700934265,-0.1674704264384286 -0.084485142854188844 0.035288938669099011 0.14707972681932976 0.18057552033380306 0.056958838929367081,-0.050095905864866758 -1.6495282901448398 -0.19080576625612117 -1.7328811965781559 -0.056207777507337145 -0.15766838295054544,-0.37253669331801981 -0.33798561479713202 -0.093691805359547353 0.19663194346064458 0.36132449011051249 0.020860052876026845,-9.422298328467491 -7.8394642910274692 -1.2801999517268612 5.4695483416250754 9.3491612480096133 0.80591683238844525,0.71549393238086711 -12.013853853560255 -1.4056530522411492 0.33006826848283366 -0.0667347374432644 0.0001176087754661344,0.87754589947678596 8.5631040456291885 8.1275764516068421 0.46462745553253626 -0.73114602477205892 -0.01440666569124005
ur,tetrapga,12.640171222,0.199409145,0.183443941,0.107971205,0.013809941,2.927525,0.019794,1.085258,0.007207,0.146967,0.143229,4.809392,0.08324,0,0,0,0,0,0,0.178093,0.06041,0.045793,0.07189,0,0,0,2.927525,0,0,0,0,0,4.918606,0.14637625,3,1,0,0.653182158,0.000000005,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.03677580379010368 -1.6383987576805703 -0.18826107280724758 -1.7397506511319476 -0.068949772239174062 -0.15821721594621277,-0.13359788374461509 -0.17089371693332028 -0.072758710405086122 0.065236139079460229 0.13107078009840706 0.0055714155841855824,-0.11905599966322744 -1.7853843340979223 -0.25622405178230623 -1.7165034904794896 0.008999522823689151 -0.17061588756173202,-0.16689331869686716 -0.082364610338525671 0.038394632165082633 0.14920725117396616 0.18078126375068757 0.058753605951102281,-0.057496808703564328 -1.6569177394464825 -0.19291827145009141 -1.7289359433535658 -0.048992023276272272 -0.15721197079078703,-0.37004514193487853 -0.36947246508213188 -0.10562525969851161 0.19726266122950609 0.36078771155324368 0.022820607987921061,-11.822362909513172 -9.9289374074405803 -1.6433274646712743 6.6013261075022918 11.485846572741831 0.86245962018677391,2.5458356530433823 -4.5572806613671411 1.8431593978198269 0.46965189976097665 -0.10149287060101715 -0.00067591303987551456,0.52311234641905457 25.87459170670536 16.195680757707578 1.1711663452706489 -0.73480659664070913 -0.016484445550588589
ur,tetrapga,12.660172357,0.198290676,0.168309361,0.063174857,0.025510356,3.762048,0.020601,1.208156,0.007513,0.162732,0.086232,5.679965,0.073229,0,0,0,0,0,0,0.193236,0.065091,0.045698,0.082447,0,0,0,3.762048,0,0,0,0,0,5.77907,0.1881024,4,1,0,0.620546514,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039565190049001366 -1.6415537150182491 -0.18945652963381845 -1.7383100596523124 -0.066160808104627919 -0.15808492258970736,-0.18209600186556357 -0.1835883457766071 -0.064252950220578336 0.092063053581523085 0.17553354141958924 0.0088651467440380126,-0.12238793414266708 -1.7870102898131539 -0.25542506276020183 -1.7134981783511161 0.012617008654273138 -0.16942286669591308,-0.16627428798335733 -0.080217524645532515 0.041499228645829125 0.15130106009463354 0.18093871727914851 0.060540159243248515,-0.055954421809598046 -1.6559387089678765 -0.19282018264449075 -1.7294675945070463 -0.050269917352312121 -0.15705929711798408,-0.37117112166575944 -0.33514908677553179 -0.081639105126791206 0.20777034979463388 0.36532491690689872 0.029457478613156604,-9.4537559900097925 -7.5780370499462348 -0.86930774531064348 5.7853648106555395 9.4895687743654733 1.0296165934559296,0.21503579848950061 -8.4184173894550707 0.16980100547163701 0.44331368023661188 -0.088783477573288375 0.00032827482255479363,0.47783161918721362 11.80450610585649 9.4762285625586173 0.5282051107751613 -0.75327607779540529 -0.026453729957324867
ur,tetrapga,12.680173544,0.196548218,0.187504668,0.112569607,0.020924908,2.797847,0.021441,1.273019,0.008335,0.15603,0.099592,4.79605,0.076228,0,0,0,0,0,0,0.146445,0.049233,0.038687,0.058525,0,0,0,2.797847,0,0,0,0,0,4.89859,0.13989235,3,1,0,0.637284356,0.000000005,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04269960285369525 -1.6451238609562215 -0.19081814997448607 -1.7367239167159616 -0.06312305368297938 -0.15791203741853477,-0.1328588221603747 -0.17158131094030943 -0.069271425272782558 0.069052640047227581 0.13223862542986886 0.008657206427115146,-0.12570708019552637 -1.7885930544898352 -0.25456400908735216 -1.7104513325474675 0.01623716845190833 -0.16819420390872389,-0.16561370194240649 -0.078045423001877626 0.044600387389760777 0.15335949166587121 0.18104769300805415 0.062317210239543938,-0.063343389325491384 -1.6632104284512148 -0.19466646168046803 -1.7253010689605239 -0.042977755105434584 -0.15643083151295142,-0.36944837579466683 -0.36358597416691202 -0.092313951798864244 0.20832627732612297 0.36460811234387663 0.031423280251632241,-11.829477681714605 -9.6002331613301291 -1.1521263263040842 6.9636818639447693 11.618474345700388 1.1383036912258546,2.2074773740295788 -1.4433297998845696 3.1387362235163936 0.55802547950680692 -0.1189382779642552 -0.00060354125862312007,0.48416636090598786 27.6395054051236 16.885441002803304 1.1896783306046927 -0.74624198521112817 -0.026105909124680693
ur,tetrapga,12.700175655,0.195431007,0.171393199,0.068990129,0.015759026,3.777667,0.022162,1.350546,0.006782,0.157196,0.095419,5.855529,0.080629,0,0,0,0,0,0,0.196137,0.064398,0.046183,0.085556,0,0,0,3.777667,0,0,0,0,0,5.96376,0.18888335,4,1,0,0.604634318,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.045470059453712325 -1.6482867084892456 -0.19193905033026903 -1.7352011928516777 -0.060307875679223723 -0.15771380816613159,-0.18110632755584044 -0.1838598081317171 -0.059292415948299745 0.097259276497190392 0.17722525936677658 0.013027599915605891,-0.12901275140412 -1.7901321986883882 -0.25364092563540713 -1.7073635308752402 0.019859189918543668 -0.16693003715558682,-0.16491163106571777 -0.075848709650502971 0.047697440690963572 0.15538204241334019 0.1811081326864811 0.064084439648530223,-0.06180238968776202 -1.6623505534054206 -0.19467600767496401 -1.7258751858308639 -0.044263677708451868 -0.15631121097015094,-0.36978326490800828 -0.33009924675951918 -0.06866258347977458 0.21879725376184356 0.36895688419386385 0.038055443469527182,-9.4338468676083913 -7.3119719313901044 -0.46850837657374172 6.0768988632326586 9.586581241354363 1.2513921776960646,-0.21741594954879995 -5.200478517388639 1.5813884603090171 0.54374939455011184 -0.10833062671815771 0.00052271710426078741,0.22967956783867294 13.956148288236363 10.348519368603206 0.553836470542592 -0.76973985302282699 -0.038658362793682954
ur,tetrapga,12.720174079,0.193698908,0.190303836,0.115383733,0.02860262,2.766723,0.019357,1.221598,0.006042,0.162166,0.09407,4.697059,0.069923,0,0,0,0,0,0,0.136946,0.044977,0.030923,0.061046,0,0,0,2.766723,0,0,0,0,0,4.791111,0.13833615,3,1,0,0.621220049,0.000000005,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.048593725652384699 -1.6518504789306858 -0.19320851020734486 -1.7335247772574411 -0.057240894578688785 -0.15746925531712511,-0.1325175567751383 -0.17093789773066728 -0.065117358150637961 0.072991625827023288 0.133517320335999 0.011757286329064143,-0.13230336075355911 -1.7916268915920008 -0.25265613101719359 -1.7042362187892726 0.02348126665547267 -0.1656308671757796,-0.1641683577567388 -0.073628403077010476 0.050788873648928416 0.15736767276595159 0.18111998730931897 0.065841048187195411,-0.069177709888496156 -1.6694689766040389 -0.19624128992629586 -1.7214898440899407 -0.036902549747847999 -0.15551080005712017,-0.36876601003670689 -0.35592115993091378 -0.078264112566591854 0.21926708704616429 0.36805639803019363 0.04002054565153864,-11.812422663078429 -9.2491631100123239 -0.65733772079769459 7.3137730609570504 11.726953884709731 1.4131629661237248,1.919096085538321 1.3408333003054356 4.290392961639288 0.63547563212934643 -0.13419190795716932 -0.00054192416021388756,0.54597355416689197 28.78926422368113 17.307559978934023 1.187202909332882 -0.75394920276715993 -0.035798196406688021
ur,tetrapga,12.740120325,0.191958296,0.1747641,0.079239501,0.019760704,3.774868,0.023401,1.389092,0.00761,0.15819,0.089905,5.896179,0.079169,0,0,0,0,0,0,0.193054,0.066391,0.045795,0.080868,0,0,0,3.774868,0,0,0,0,0,6.003724,0.1887434,4,1,0,0.587553425,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051705751109239861 -1.6553673491531562 -0.19435552587992519 -1.7317177127705041 -0.054047401077872134 -0.15717114677768421,-0.17758335925128602 -0.18280069367722271 -0.054970383574994265 0.10033043196447954 0.17544503307600301 0.016860362884258868,-0.13557016846685593 -1.7930732213342802 -0.2516123806241749 -1.7010778800726896 0.027093645975918384 -0.16430020042816523,-0.16338597830274756 -0.071390498161959332 0.053866414380889356 0.15931115295305917 0.18108340081782578 0.06758242971337694,-0.067794257729120871 -1.6688954585377913 -0.19640408563144784 -1.7220157657368902 -0.038038830103815584 -0.1554092690880528,-0.36762636151264344 -0.3238647829596929 -0.0552838864168664 0.22940063466661245 0.37180726545222392 0.046585216467469312,-9.5021501130678718 -7.0532044641235094 -0.015675142093606736 6.4535101351066464 9.8181116188110451 1.4862426791605221,-0.66080053068845568 -2.0562782720934027 2.9641056708829487 0.64249038277898574 -0.12742600999031839 0.00073055780862848758,0.92860253986458474 17.337711041189323 11.88592509043167 0.61991949412549729 -0.79818735734079382 -0.052051871773642233
ur,tetrapga,12.760174543,0.190873929,0.191790225,0.115920101,0.036055209,2.779166,0.020392,1.1759,0.007309,0.161272,0.089594,4.678002,0.069335,0,0,0,0,0,0,0.134964,0.046791,0.031362,0.056811,0,0,0,2.779166,0,0,0,0,0,4.772604,0.1389583,3,1,0,0.604033787,0.000000004,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.054480597987125616 -1.6585490733541703 -0.19541466247268069 -1.7301419036668362 -0.051287291694226141 -0.15688709199307563,-0.13388016454663246 -0.17030145104385963 -0.060602280086119203 0.077849186975918194 0.13626464305047023 0.015004435263608173,-0.13883851488307142 -1.7944821479892858 -0.25050116094616504 -1.6978637415891635 0.030724355947969326 -0.16292742454255657,-0.16255817004730799 -0.069117449138846584 0.056953946008810076 0.1612273695286047 0.18099785952881209 0.069322130469514409,-0.075141650769229851 -1.6758390446402431 -0.19768132521553419 -1.7174198747477594 -0.030624672305154105 -0.15443852611140083,-0.36736965200544869 -0.34717930512259204 -0.063861979204316979 0.22979454945653671 0.37070788993307396 0.048537148832599276,-11.674474372940811 -8.8438927039366195 -0.16298495590988879 7.5972681240309257 11.722162344130187 1.6766356784495551,1.6418222751985727 4.0581398149642478 5.4082814223630162 0.70996662492611096 -0.14885032126207065 -0.00048308624678135699,0.67364689857271287 29.18452591793266 17.388015182631989 1.1537190739545622 -0.76060226020494781 -0.045923387394623205
ur,tetrapga,12.780239112,0.189779579,0.176328518,0.077248767,0.028241869,4.755235,0.044586,2.211142,0.010669,0.248263,0.153038,7.846546,0.079132,0,0,0,0,0,0,0.293387,0.09669,0.081041,0.115656,0,0,0,4.755235,0,0,0,0,0,7.976947,0.23776175,4,1,0,0.57285996,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.057250439131378152 -1.6616936045428043 -0.196365434463354 -1.7284379060687076 -0.048394665475278979 -0.15655429479906108,-0.18080616493582161 -0.18296892795770964 -0.048540145321895475 0.1084319808799734 0.18175960819596026 0.021482084269987024,-0.1420915209020161 -1.7958459549545713 -0.24932747557602603 -1.6946098710994095 0.034354732334374014 -0.16151913980383215,-0.16168873953415885 -0.066820646118423394 0.060035575136325549 0.16310610507095505 0.18086334572587856 0.071051193215762906,-0.073518178281425123 -1.6751103199046056 -0.19785739355364484 -1.7181247181902939 -0.03201097585913338 -0.15439325796949779,-0.36610666655605567 -0.31719976565408287 -0.041700685710037849 0.24020861089697942 0.374934651554158 0.055157624286657714,-9.2650250810117036 -6.7115418848186614 0.34197298059288128 6.5888315008503007 9.6587521679098867 1.6837770008335344,-0.98489953698235966 0.86036122671991677 4.2362804229559288 0.73016790436900658 -0.14470935993059963 0.00088928822533722383,-0.10921162726782541 17.116251154705424 11.587315014422302 0.56127544067567214 -0.79837180884452152 -0.063512548823780435
