robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.228911287,0.413496842,0.205384974,0.298811523,34.100521,41.412877,4.262565125,1,0,0,5.102735382,0.475333367,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.022219132864074419 -1.2522436429833703 0.20982327766854381 -1.5774981921334128 -0.054833140847357652 0.044739403564082778,0.051745522801001351 0.019292106540845667 -0.032702222332351649 -0.04465656190775618 -0.074622098243750656 -0.052404875870227768,0.15105662742464493 -1.4766389819264958 -0.0071194721946705097 -1.6950248988367513 -0.18448778518471975 -0.068904207804276696,0.0094408474681011625 -0.085802958768986512 -0.16032121604354591 -0.14291070878680476 -0.065845335572617236 -0.11011806980122775,-0.014238988633132325 -1.2633605555648193 0.19528193304940317 -1.5862084782815413 -0.064573162541737367 0.035825545025365127,0.26824340636721733 -0.099161717439931935 -0.38866119367064228 -0.36957122276404575 -0.45807161161187915 -0.38604301049711864,40.710049164098542 -233.62323044923588 -122.23189385378737 -15.098859888300456 13.165214917100409 -0.02206302977422258,0.82476860949287811 -85.118207834301757 -44.821728499327833 -6.9783762432944059 4.677564631265156 -1.8859343974190494
ur,tetrapga,10.270402742,0.418789764,0.189645597,0.302107823,28.545161,36.05177,3.568145125,1,0,0,5.241797787,0.680678788,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.019812039073384396 -1.2517854642167141 0.20800287231527051 -1.5796523776544906 -0.058320193017748156 0.042249803322869442,0.059377746053346406 -0.00058188084423439561 -0.047006728957946664 -0.048194864715036229 -0.074943818069206927 -0.054842248067371063,0.15133940787074526 -1.4802831622232691 -0.013805354906425331 -1.7009095837078356 -0.18712038852493224 -0.073461736951739243,0.0041868135338892715 -0.089841247637772195 -0.16192431681627895 -0.14071492830629642 -0.061035125166228291 -0.10954794386217048,-0.011860251214127893 -1.264428179213563 0.19183789770252954 -1.5891917365414958 -0.068182772078623832 0.032745165463456079,0.29742613068868584 -0.13341003062467632 -0.43050500969159544 -0.37294716358860813 -0.45126744105646321 -0.38508453645814233,37.264452721840527 -223.22949812598887 -109.61235171869379 -13.320882842704755 12.317669261259933 -0.0033737062897814711,0.49365853264251314 -86.337093523307885 -45.31617350600493 -7.03539310476026 4.6876341440278821 -1.8897671692070048
ur,tetrapga,10.306544253,0.422315015,0.175722799,0.298778931,28.814768,36.209328,3.601846,1,0,0,5.379053829,0.552064291,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.017293861655024959 -1.2520761767128781 0.20578847416381113 -1.5817976322987908 -0.061607246059163706 0.039829877707290295,0.067490197269320429 -0.019706689740839035 -0.061198348572081139 -0.05226057913908691 -0.076590520319639144 -0.057939262330974434,0.15140781644251969 -1.4835925765651417 -0.019680375895749839 -1.7059582894794354 -0.18924924926280623 -0.077410560831970454,-0.00040292014967198425 -0.093283198274082546 -0.16316318433251331 -0.13864646231743924 -0.056758799654516918 -0.10895767633811566,-0.0092848877382199751 -1.2658130113290129 0.18821606175383376 -1.5921927571211985 -0.071755598599361661 0.029670793947095569,0.32200438780162138 -0.17306108896294578 -0.45273008491936551 -0.37516745355712922 -0.44666956403788505 -0.38433353076457477,33.08308640166176 -211.20151393696798 -102.60913830849896 -12.424465357279026 11.414756642071882 -0.0027243561375916163,0.17723514914805349 -85.510770674602099 -44.816839587319578 -6.9713079140492482 4.6116178956315821 -1.8904516382992682
ur,tetrapga,10.34282854,0.428018133,0.231482451,0.17550257,28.618511,36.130721,3.577313875,1,0,0,5.552127873,0.710466867,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.015734977975525758 -1.2526478791489275 0.20463260971435682 -1.5827752265524011 -0.062916482605358773 0.038843831279602815,0.030466920526562285 -0.0032091185874093481 -0.017223410834343329 -0.019921470408148886 -0.028315787461201752 -0.019852099487797824,0.15130946762931619 -1.4870388666365488 -0.025620949253389216 -1.7109491202506981 -0.19122964956587329 -0.081351939434987031,-0.0050191831445721259 -0.096664637405055667 -0.16425786090749386 -0.13642557086733198 -0.052388965574435592 -0.10827763191244881,-0.0065383076426359333 -1.2674988682888011 0.18445068360614836 -1.5952064217005302 -0.075296902810593661 0.02660221847078148,0.34343287000567857 -0.21067937322853908 -0.47067991206319187 -0.3767668106211689 -0.44275342714575783 -0.38362493623116761,29.365034242847482 -199.03684644459292 -96.597456606551404 -11.695029333717944 10.677805420584807 -0.0024273477091027677,-7.2619241508313337 -45.970425074810009 -26.325385484591038 -4.9969664310119697 2.3013495498038594 -2.0666958819058294
ur,tetrapga,10.3790554,0.434332844,0.230721631,0.236000915,28.631627,36.034967,3.578953375,1,0,0,5.756347947,0.805763813,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014560157310894909 -1.2520993921894465 0.20385009989805619 -1.5840275578058667 -0.064761500075514414 0.037505589811256186,0.032449560707101054 0.02303441589886937 -0.018460182069271414 -0.034502900934244227 -0.051631769551777451 -0.037697234855481196,0.15104407862386673 -1.4906007155603691 -0.031589024679542936 -1.7158490726950852 -0.19304740994848124 -0.085260884390676916,-0.0096327812986436636 -0.099963594117669044 -0.16520044579809537 -0.13406574473810737 -0.04795360943869606 -0.10751158270389687,-0.0036404826594881867 -1.2694604795777016 0.18055705486977297 -1.5982304233129336 -0.078808728538769815 0.023539130762699482,0.36237295851828027 -0.24513678169364905 -0.48672216884876918 -0.37808524249394232 -0.4391009074636697 -0.38296081041920527,25.985874758910782 -187.07950308393319 -90.840594959869122 -11.006231057912469 9.9838399675570457 -0.0021977576208075424,-2.4293332722843317 -65.480258330408105 -35.400137221550608 -5.9720697492230101 3.4731152958234759 -1.9780182839503055
ur,tetrapga,10.415192615,0.440268631,0.222853513,0.275306137,28.522321,36.131347,3.565290125,1,0,0,5.990609823,0.758889553,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.013230214869554438 -1.2511139320355666 0.20286866584607907 -1.5856888862111198 -0.067186834303787038 0.035689583665654334,0.040135003179225914 0.026628422315474312 -0.028577760074620009 -0.046163276148072759 -0.066496802102168781 -0.050524330242483088,0.15061280285328671 -1.4942713846600197 -0.037573627048194863 -1.7206491915842395 -0.19469934829962832 -0.089130946019888524,-0.01423584216830426 -0.10317462734009848 -0.16598981858169121 -0.13157182316261506 -0.043461320819442699 -0.10666113243931316,-0.00060798324972763862 -1.2716715962967842 0.1765474851288793 -1.6012630508566441 -0.082292564955852632 0.020481356903919702,0.37925213092217369 -0.27631076107925789 -0.50123137884278079 -0.37920004232104781 -0.43564525466766146 -0.38232651842991561,22.874091642538076 -175.37400053450568 -85.220105579419652 -10.336103753354681 9.3103171831500973 -0.0019816769273151669,-0.1878771581668488 -78.176980589647428 -41.295920584806254 -6.6014557937714926 4.1759415844427679 -1.9277810633313592
ur,tetrapga,10.451420355,0.44538995,0.209520742,0.297343836,34.151236,41.743329,4.2689045,1,0,0,5.963385702,0.599110198,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.011554021064970766 -1.2502363290105818 0.20141593676642597 -1.5877624017664502 -0.070099205174113 0.033439620346729024,0.048368263200743208 0.016304933722360273 -0.042729821019539427 -0.054615841278192176 -0.074589768056178909 -0.058838638926930177,0.1500135199892518 -1.4980662317851765 -0.043599100175440657 -1.7253683637652943 -0.19619130791403183 -0.092978294840851211,-0.018847564390932981 -0.10631082548486395 -0.16662884344795739 -0.12893337963535995 -0.038893986185764277 -0.10572249704571768,-0.0041263310949729111 -1.2618620452365441 0.18545921503844109 -1.5978708022173178 -0.079728342561245363 0.023582605260552447,0.24445793185592718 -0.11346255118755671 -0.44034196399582115 -0.41984555810537422 -0.44166866390304227 -0.42230833696087722,38.480228996856013 -245.80300033177144 -128.76495226248605 -16.017561992237571 13.913698436705884 -0.023657096200597361,0.99469623708516508 -85.413903120905161 -44.601575447657069 -6.9520622654008548 4.5567389596365899 -1.9011278671087766
ur,tetrapga,10.493233002,0.450315984,0.193273642,0.300087499,28.630705,36.002808,3.578838125,1,0,0,6.117670753,0.78748284,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0093079527565105066 -1.2499069021333489 0.19913779446949409 -1.5903825700349206 -0.073586369891952247 0.030647799052188569,0.055413942703783768 -0.0046959324575145279 -0.058037855333131334 -0.058568186826147471 -0.074796332665139145 -0.061533152709912109,0.14911431241858356 -1.5025852143130038 -0.050578437759511867 -1.7306928332862859 -0.19770608565432513 -0.097374354795260784,-0.024161754970926555 -0.10982361770593936 -0.16717557242560824 -0.12571889785787538 -0.033548848224232 -0.10453273979604673,-0.0019975287678758273 -1.263072812051401 0.18156692272678346 -1.6012659954407553 -0.083208749049288128 0.020228225000640913,0.26626231379844512 -0.15128844440750497 -0.48658482588722629 -0.42452000712962634 -0.43520034702075089 -0.41939858009830411,35.746023745052021 -234.42186574988887 -114.80119923498603 -13.949386081365567 12.746927987418402 -0.0036683877432077501,0.73964292763811912 -86.509181885069665 -45.013124889404594 -6.9956184065067646 4.5583379187078208 -1.9049768748218554
ur,tetrapga,10.529335708,0.453357371,0.179716939,0.29621592,28.615381,35.952111,3.576922625,1,0,0,6.265063589,0.642119368,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0069605145707239023 -1.250350880510033 0.19646432876542363 -1.5929783460932239 -0.07686945099769045 0.027935485592768219,0.062985180529222862 -0.024846533519240457 -0.073280825831851318 -0.06318807399025117 -0.076326833432589725 -0.064986327134387706,0.14815934923620971 -1.5066034457005149 -0.056619926750325504 -1.7351793318762636 -0.1988330782635937 -0.10112833462103157,-0.028738703391429747 -0.11276142938252819 -0.16748226553904066 -0.12280002486939351 -0.028875101771519952 -0.10341438562132206,0.00028308506826103851 -1.2646317319236571 0.17747878096522957 -1.6046757523753479 -0.086645797458747689 0.016878711870855427,0.28525981907931497 -0.19480298189673148 -0.51107743207312262 -0.42636184849062164 -0.42980306387219808 -0.41880576564673594,32.294837814909172 -221.18237417768992 -107.0451399778122 -12.959437255235974 11.773890584645269 -0.0029601041642099324,0.44418684445643875 -85.557912686599593 -44.432387957638298 -6.9164935967837664 4.472114753678909 -1.9049212536113771
ur,tetrapga,10.56536356,0.458631289,0.227884059,0.16605933,28.658573,36.062902,3.582321625,1,0,0,6.447743433,0.821175935,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0054867592564629098 -1.2511190833610255 0.19502900903222462 -1.5941338571230679 -0.078122449394617544 0.026833232812634781,0.029372934653236409 -0.0083725491071288682 -0.023445609997778123 -0.023372322953736615 -0.026557773031747649 -0.022091689018020451,0.14704189050455266 -1.5107174497653744 -0.062657163130695082 -1.7395491271519761 -0.19978861953493759 -0.10483277465649569,-0.03329161527215295 -0.11560232224131443 -0.16763487285496348 -0.11975727860052879 -0.024161630465171734 -0.10221490400870159,0.0027012337298341761 -1.2665195438177212 0.17323370207642511 -1.6080944619728816 -0.090045852767488332 0.013534549633031632,0.30250635683801946 -0.23590478849141783 -0.53072821256448788 -0.42753622972656535 -0.42523551485718225 -0.4181829897224813,29.092595091593164 -207.82728396661545 -100.40124086370744 -12.15494292735341 10.97568794918525 -0.0026184280695608218,-7.3548987084897774 -43.775857963285489 -24.908899438751973 -4.8505504017821295 2.0521905767640476 -2.0826049315650721
ur,tetrapga,10.601498899,0.464587099,0.232827932,0.229537883,34.281338,41.86727,4.28516725,1,0,0,6.664426366,0.933084075,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0043880106151198382 -1.2507039850747095 0.19399149625932541 -1.5955835872581658 -0.079888477441597203 0.025363957896603197,0.029595356950262847 0.019829850224445132 -0.025377691056149135 -0.039968302152693848 -0.049534687218223385 -0.041338352538904971,0.14575665060052739 -1.5149448531448948 -0.068715147028686308 -1.7438195294707144 -0.2005756073762191 -0.10850335774322763,-0.037839814523069601 -0.11835794681001238 -0.16763345877181568 -0.11657761276426803 -0.019389018798256084 -0.1009288324675872,0.0052452899848287812 -1.2687074099995062 0.16884940266026385 -1.6115206322171529 -0.09341110537998229 0.010195803526996098,0.31827495487915403 -0.273407492229227 -0.54815140780560023 -0.42850286892842859 -0.42091876048318999 -0.41753119853380971,26.043047663430166 -194.70213197174076 -94.048441945255078 -11.395647444211505 10.22294172214535 -0.0023569535767239786,-2.556890255665401 -64.234577495321901 -34.430682475179765 -5.8731979246340416 3.2554865017083614 -2.0001694606506319
ur,tetrapga,10.643439617,0.471084993,0.22895658,0.27015908,34.057035,41.450447,4.257129375,1,0,0,6.84161999,0.856435484,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0029951352382759466 -1.249668055367799 0.19252180088933968 -1.5978013538022435 -0.082594809035540326 0.023061121734090573,0.03374140704847757 0.022047230137648068 -0.034749371050041847 -0.050045786644568831 -0.060191390591628618 -0.051972252470601617,0.14405939161378256 -1.5199738626390875 -0.075742433201008014 -1.7486287771557256 -0.20127175226432367 -0.11270330455338534,-0.043090857753963055 -0.12143521824266754 -0.1674373581101864 -0.11273009193541512 -0.013799082838310252 -0.099332944532595099,0.0027274543355534156 -1.2600683072060626 0.17689624519370128 -1.6082781249067555 -0.091310125219095165 0.013030661849696642,0.2004698748336666 -0.11003050353108579 -0.4737563872085056 -0.4523010889241551 -0.41356872896411445 -0.44985621081440375,38.785782514335509 -265.13477928180504 -138.59045317114544 -17.300668060648178 15.013963747137996 -0.025258188002072079,-0.3777818234171475 -77.344434959049977 -40.523861953883284 -6.5417427790680449 3.9480578972562057 -1.9660374150063191
ur,tetrapga,10.684969382,0.476506042,0.215181545,0.287310185,28.713205,36.455328,3.589150625,1,0,0,6.985384537,0.959622355,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.001329238545833012 -1.2489166025826528 0.19044999001026192 -1.6004621462606647 -0.085708198713373471 0.020319144156476416,0.03938875192557046 0.0076217657465498263 -0.049582182378585686 -0.056885410461224514 -0.064353736984742713 -0.058057664330383785,0.14216246391280229 -1.5250780361464695 -0.082688464469126907 -1.7532285049873051 -0.20172906551545816 -0.1167938916944751,-0.04825557275763339 -0.12435059241644793 -0.16703701032203966 -0.1087581392196216 -0.0082171497515285945 -0.097644698217534243,0.0044584653130540349 -1.2612976333310835 0.17269827420245856 -1.6119427613440827 -0.094564579144152519 0.0094681192856097968,0.21659887014773882 -0.15362246485706044 -0.52487549526399291 -0.45829908046191026 -0.40703443810798168 -0.44549903879058883,36.439015762309822 -252.67238882386684 -123.29928190166046 -14.965427341151281 13.561571364876364 -0.0040974905228638196,0.5089653400872951 -83.059271263091432 -43.096527799047863 -6.8187255765260488 4.2244843863133212 -1.9529001222300195
ur,tetrapga,10.721524353,0.480259112,0.201077109,0.293887649,28.702293,36.089104,3.587786625,1,0,0,7.128833362,0.85720891,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00039775699009702789 -1.2488442196635743 0.18801352137365876 -1.603109263879188 -0.088660903514818493 0.017631544499106692,0.046685024925795474 -0.0101891785197194 -0.066585605598508235 -0.064473896018121146 -0.068957299592930621 -0.064637576604845551,0.14031589769058678 -1.5296688576451183 -0.088785436819664956 -1.7571382447111752 -0.20193912573471712 -0.12033477408156651,-0.052768466390047675 -0.12680539815011987 -0.16651477902639877 -0.10513201587131339 -0.0032710032420281841 -0.096070876378526737,0.0063072732694488317 -1.2629223652952244 0.16828008203165665 -1.6156199455091591 -0.097769933623481145 0.0059102865148502846,0.23138707280219142 -0.2030489637102007 -0.55246281777984274 -0.4599492520947881 -0.40096934025130648 -0.44497785402736223,33.542501798441663 -238.10826276575915 -114.76833312150222 -13.877563924336062 12.515214841547298 -0.0033222433588410132,0.96960082598183917 -85.471224609015735 -44.083147361989063 -6.9030083664802078 4.3356960853228088 -1.9384484024984516
ur,tetrapga,10.757719444,0.485815345,0.23764294,0.180092655,34.156889,41.698604,4.269611125,1,0,0,7.307572092,1.047514171,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.001548484208934909 -1.2491808816697185 0.18673816389361866 -1.6043180325500981 -0.089857029635675198 0.016471850427335444,0.024375383707116373 0.0013987295932890128 -0.020260265626585946 -0.024863037131528046 -0.025886605816083354 -0.023953051258604707,0.13832558446494897 -1.5343009955019915 -0.094800732151042372 -1.76087676389813 -0.20196849870019568 -0.123782657738484,-0.057202486314643364 -0.12913090815958336 -0.16584109873289091 -0.10142493565123846 0.0016517679647370695 -0.094432596285898812,0.008268670112837188 -1.2649197421395091 0.1636845685438276 -1.619304944689639 -0.10093197119446795 0.0023577655587864489,0.24549545944996973 -0.24963203091392952 -0.57466387266204233 -0.46097572833243217 -0.39559767531447587 -0.44435086098716275,30.681294833506868 -223.42207866305407 -107.44317519178469 -12.992524587211658 11.653477435794153 -0.0029391214106311613,-5.8440754126750623 -48.90851625869891 -27.013898178062504 -5.1137311240718191 2.2317573494508451 -2.090425420244113
ur,tetrapga,10.799499027,0.492716586,0.244001676,0.241705884,34.061661,41.418548,4.257707625,1,0,0,7.580582088,1.141827689,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0025898278213648401 -1.248374418880196 0.18554989560487883 -1.6061280705226497 -0.091810109717445021 0.014644058661087417,0.022425886688161378 0.02404767587574292 -0.024600400985140318 -0.040613732850043688 -0.044323406596982633 -0.041607670888461519,0.13582957565089182 -1.5397498297949015 -0.10170994000613415 -1.7650224544050739 -0.20178034446221693 -0.12768683251671695,-0.062273251724276411 -0.13168227834257734 -0.16487005155664944 -0.097005745276111263 0.007359148352719648 -0.092444021888325373,0.010337371485597286 -1.2672573083958403 0.15893202227294728 -1.6229949233694207 -0.10405461885962212 -0.0011884367470136885,0.25899644916743358 -0.29216803362103427 -0.59439430658151804 -0.46172562196938327 -0.39077849266146669 -0.44366811292026426,27.890099299071348 -209.07228446378599 -100.47237022037092 -12.157724554968114 10.839398297928176 -0.0026453753859350731,-1.7082020639047499 -68.744525907875868 -36.255882531979069 -6.1172310905749328 3.3478025063741939 -2.0270755294308458
ur,tetrapga,10.841006605,0.498779072,0.235147016,0.273426652,34.100085,41.508105,4.262510625,1,0,0,7.793004529,1.032436737,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.003722675585153224 -1.247294554213223 0.18382241590451434 -1.608597536670157 -0.094411189018350952 0.012125252618360543,0.025611619195241457 0.019127669903131028 -0.038466533458288481 -0.051297880221896172 -0.052977898140871393 -0.052143438739672116,0.13314116241426757 -1.545265759265539 -0.10852973093046098 -1.7689553103907032 -0.20135685253875457 -0.13148119234012323,-0.067255506882635971 -0.13407291693215481 -0.16370062140915792 -0.092471395798910727 0.013049035215868516 -0.090366533552078659,0.0082928117286754921 -1.258266327675154 0.16732288002046711 -1.6195527147444162 -0.10219378563813228 0.0017146997271182667,0.15807680310110422 -0.12379075412055573 -0.50698564583864281 -0.46983837123596861 -0.37036521080888762 -0.46943908516262256,37.810091187107837 -281.92756763748804 -146.81880178363315 -18.366511129114677 15.920027807004452 -0.025984139049438096,0.14385838795132955 -79.107265609403839 -41.013997827763546 -6.6268115018765457 3.8921693450851933 -1.9972445204133429
ur,tetrapga,10.882582753,0.503918578,0.220694761,0.287084418,34.002777,41.313316,4.250347125,1,0,0,7.934377265,1.091974438,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0050040091909305702 -1.2466941169290615 0.18150939345774605 -1.6113836983658842 -0.097210475896283816 0.0093136152628155357,0.030602536476855985 0.0028367267895871955 -0.055865280173643908 -0.059752815025440005 -0.057666701796859454 -0.059635956760453995,0.13024223972514268 -1.5508872318370024 -0.11530789142254178 -1.772703088387666 -0.20069562008420294 -0.13519329152197423,-0.072185134564776404 -0.13632046479688964 -0.16232552741984665 -0.087790924647472526 0.01876067674780145 -0.08818563747301307,0.0096269383182462573 -1.2596488910554429 0.16282868656285635 -1.6233654424387247 -0.10510338363779796 -0.001991162227763904,0.16705358937137152 -0.17282969884153512 -0.56205206964969889 -0.47696785447651979 -0.36402951587378862 -0.46354212896311031,36.103267388962237 -268.27228489447873 -130.46636076327269 -15.809051934711745 14.188103723845265 -0.0044570612866494785,1.0217047201124743 -83.781625458817871 -43.062662636312325 -6.8305770450515411 4.1222994584620096 -1.9798867782224896
ur,tetrapga,10.923996288,0.507851195,0.206540491,0.287190046,34.16365,41.534571,4.27045625,1,0,0,8.12317739,0.945566775,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0065070391616506634 -1.2468757743290049 0.17849051571217942 -1.6144575133280943 -0.10013249950229494 0.0062599738101800214,0.036204573726862123 -0.018345159116625692 -0.07345336121584907 -0.066016740528396553 -0.059551125305212151 -0.06459318048960061,0.1271522484698587 -1.5565765316223388 -0.12199851968121185 -1.7762399840077419 -0.19980076770425959 -0.13879869995695854,-0.077029625891609388 -0.13841006994658425 -0.16075414700731286 -0.082996148524026508 0.024455009816111335 -0.085915689071894549,0.011035776296815342 -1.2614689586343186 0.15809304869621588 -1.6271889991326085 -0.10795939861535526 -0.0056922089617480057,0.17646693786168699 -0.22754732799378571 -0.59234987072144341 -0.4784557058077763 -0.35742929190621331 -0.46305199261530305,33.919110863184557 -252.41488524083076 -121.21684456840902 -14.63329623550638 13.086088950510952 -0.0036384553587452983,1.0862651037123143 -84.17011957052091 -43.078506911809086 -6.8067044296076347 4.1100539693078133 -1.9732388017578497
ur,tetrapga,10.965602107,0.514160731,0.24542566,0.183423076,34.070755,41.485979,4.258844375,1,0,0,8.360761024,1.205873176,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0075338366153205813 -1.2473023790384774 0.17709443314429318 -1.6157208165120485 -0.10117093896591997 0.0050618542780015447,0.018462191540706566 0.0046073997477913044 -0.018168107898803788 -0.023338728818890282 -0.021437103359842471 -0.022891442832903709,0.123847349461625 -1.5623762278249538 -0.12865049444876203 -1.7795906749308947 -0.19866431481640184 -0.14232418351919948,-0.081825154091707417 -0.14035676997274671 -0.15897408082770759 -0.07805135960099735 0.030173517164046763 -0.083539130520517757,0.012524601722710967 -1.2637003190837501 0.15316263796990956 -1.6310180342516092 -0.11076631885906892 -0.009387347640039425,0.18650536926637198 -0.27897896069068107 -0.61676589230661527 -0.47922096321829932 -0.35135074430942648 -0.46237448498861811,31.541499391958336 -236.46952159899672 -113.24463349766461 -13.671632104408584 12.171443189956976 -0.003210413178055334,-5.0311743878662796 -50.72854230502071 -27.513461466537251 -5.2000513249067808 2.2060163788042928 -2.1141321666572694
ur,tetrapga,11.007163641,0.520659187,0.250964931,0.241207279,34.24196,41.988551,4.280245,1,0,0,8.641315593,1.278565627,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0083452786985203937 -1.2464320350982692 0.17573995401969203 -1.6176763197342487 -0.10299752805879085 0.0030758659342698808,0.015814996970178671 0.022378917008991351 -0.025467175010111424 -0.039296019668803153 -0.037231772941562533 -0.04034357820178501,0.12034834151288241 -1.568247396553202 -0.13521728238430089 -1.7827298364694346 -0.19729170220537595 -0.14574523132850742,-0.086538865128270401 -0.14214613435864526 -0.15699589550680154 -0.072989684740023333 0.035876339077743562 -0.081071060018481536,0.014096330621347224 -1.2663065572523342 0.14806010441341977 -1.6348498837254071 -0.1135297595162791 -0.013075094251658242,0.19696514088451686 -0.32590144207577587 -0.63847325887758233 -0.4797796282535714 -0.34605286305813343 -0.46162330796564632,29.107321302634329 -220.9459351058679 -105.6843055775208 -12.765780963846627 11.305912069869432 -0.0028911988070069758,-1.3874575475569628 -69.354368000299473 -36.181091818648952 -6.1414985312694625 3.2270891235712895 -2.0622791401826093
ur,tetrapga,11.049227862,0.526587818,0.242573751,0.272260132,34.061867,41.576589,4.257733375,1,0,0,8.824002482,1.149838125,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0091345179432620899 -1.2454457430865984 0.1738979439874663 -1.6201481491615692 -0.10525387351157274 0.00055279127519959116,0.017818973939857017 0.016058614846191047 -0.041659165391939035 -0.0514767196420787 -0.045816898893865282 -0.052278324446277946,0.11660926255191709 -1.5742619477007354 -0.1417755485380853 -1.7856902633623692 -0.19566148792788599 -0.14910124560665139,-0.091226270978091759 -0.14379669867457417 -0.15479203078469311 -0.067748467505611171 0.041630869756349533 -0.078479678455019367,0.012487634427307038 -1.2573124404094402 0.15744363730513039 -1.6327787453888862 -0.1118474393621143 -0.0090815768936125894,0.10930163173573959 -0.17961737399729133 -0.4423082625021354 -0.66042700865896076 -0.30730546421838673 -0.35292779619543413,36.231104791184826 -297.59900436785841 -150 -19.313593437753934 16.723751880126542 -0.026121620791634485,0.57850067562601026 -79.554162970421203 -40.839019805565499 -6.6317550726134868 3.7680665149478045 -2.0304843725724808
