robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,9.661692514,0.22416655,0.251058944,0.085269774,34.025057,41.429041,4.253132125,1,0,0,0.681460267,0.003821954,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051237718669403388 -1.4182341614603764 0.051207821599047777 -1.5658693768415652 -0.0060607861375403388 0.0018428195170683928,0.025960555550067127 0.026170382037189285 0.015191396194614742 -0.010484229139120251 -0.024466472538293212 -0.0044738747869600554,0.12608082835962478 -1.445056859279839 0.074042875178054815 -1.6093226600679722 -0.13100203699058133 -0.0064863001866173903,0.076797923805503487 -0.023896358693132579 -0.12062516369972424 -0.15302853548387302 -0.11816671268558573 -0.10642839633536542,-0.044954033728098364 -1.4185649278962795 0.050878314387569422 -1.5692052758163895 -0.012175297473335881 0.00034875654346290508,0.4692547777390797 0.049121767699837893 0.0077259988849045884 -0.25416034483028505 -0.46203560493046769 -0.11739132052228553,24.609359265632783 -58.959145175827722 -22.431638148913201 -2.1451101456039448 0.42380364595812969 -0.0081361333563925945,-0.08743281927939961 -28.13902550792227 -11.546348820775535 -0.7621225739349029 0.24224421775410931 0.013766242571534359
ur,tetrapga,9.703209679,0.228828875,0.251680324,0.085865794,34.136132,41.715188,4.2670165,1,0,0,0.714404989,0.000388599,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.050001567389925748 -1.417127156571657 0.051812851219823583 -1.5664202704366708 -0.0072500876039084047 0.0015969051067488995,0.026085949688810322 0.02664197811868942 0.014639682777337322 -0.011475672687226343 -0.025102289326986167 -0.0052124955916921737,0.12917627769901049 -1.446148732209207 0.068953021958224753 -1.6156876942978111 -0.13584955510127833 -0.010925660899886645,0.072303496708388384 -0.028699103921497694 -0.12454416497072612 -0.15356008311231256 -0.11532314420575185 -0.10741016007519813,-0.043733818739727537 -1.4174357369870991 0.051300620694051349 -1.5699789514082709 -0.013473606824491464 -6.9138726050300449e-05,0.46799772741056478 0.051288155858642569 -0.0056202637056442066 -0.27077228521759494 -0.47011428573366509 -0.13024619389452535,25.004591174814813 -62.145309789334135 -24.15958069287684 -2.2974723702029607 0.45226486053080506 -0.0089598564863748887,-0.091056366434685287 -28.335711921954498 -11.626520732433391 -0.76034830053777114 0.24491438003292743 0.016048428642630785
ur,tetrapga,9.74502528,0.233619085,0.252697151,0.087028152,34.175017,41.644291,4.271877125,1,0,0,0.749949883,0.002588173,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04871649158264784 -1.4159479236059582 0.052417523992791204 -1.5670396558441235 -0.0085126973277040077 0.0013052708117351967,0.025470558080568483 0.026785391533117375 0.013909895026739831 -0.012142663473777047 -0.025076063225803004 -0.0058108090545875256,0.13210347869213193 -1.4474495657875175 0.063665111248056405 -1.6221165814582785 -0.14060895493397518 -0.015435837190658479,0.067687134165989371 -0.033514364681814984 -0.12834694873519401 -0.15389354842541481 -0.11228564637030648 -0.10828868810507707,-0.042497463679962821 -1.4162665072940235 0.051706080318955655 -1.5708064163098578 -0.014813828987710467 -0.00052626368969728075,0.46596143515310851 0.053165375313142367 -0.019124003058202575 -0.28713908545759775 -0.47758461395159124 -0.14304121656746613,25.41220539475556 -65.442200092278455 -25.936897024232099 -2.4534848227023813 0.48143838254993104 -0.0097927005668918109,-0.063193810155098618 -28.719290051187272 -11.784269867685083 -0.76642885262754135 0.24674736311843404 0.017891199851717943
ur,tetrapga,9.786766645,0.238604536,0.253290213,0.08774679,34.034509,41.474558,4.254313625,1,0,0,0.78791602,0.006417173,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.047485997973442808 -1.4148066708381417 0.052962803871550487 -1.5676802601490065 -0.0097476110576829832 0.00098994415917464957,0.025401656461934614 0.027063838323913167 0.013256795374757839 -0.013044050760731422 -0.025518591817862538 -0.0065101062498986294,0.13483117382795312 -1.4489483492185844 0.058231100926183367 -1.6285437243676295 -0.14522966385431293 -0.019972319125960349,0.062994239261939908 -0.038293423955954448 -0.13199346931700828 -0.15402334395957101 -0.10908345766574148 -0.1090541005657355,-0.04128404568045977 -1.4150977881140849 0.052073150267490258 -1.5716693136770385 -0.016156799759075923 -0.0010141662024259401,0.46346064328038006 0.054850118999694136 -0.032661478470351238 -0.30324693095081801 -0.48450996704739974 -0.15575080464557808,25.794109659380918 -68.830608943955738 -27.754685724823247 -2.6116113860421839 0.5111032967040976 -0.010614749272093308,-0.059461789776889873 -28.956440615117572 -11.87877790837868 -0.76609483851188998 0.24900055220662409 0.020050584448490394
ur,tetrapga,9.828336831,0.243710585,0.253568385,0.088088047,34.167196,41.735721,4.2708995,1,0,0,0.828167329,0.010552015,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04627646333074123 -1.4136660057251433 0.053471958436463997 -1.5683537511374541 -0.010985901299599693 0.00064648488207322307,0.02554111837722629 0.027204513679855057 0.012504550557748618 -0.014060513774656343 -0.026128111907345836 -0.0072659245685284188,0.13735133446688705 -1.4506385772160422 0.052671272843274969 -1.6349456842835037 -0.14969513072270052 -0.024519626418210771,0.058241494201929575 -0.043019865074162784 -0.13547178622121464 -0.15395022569388414 -0.10572928402523218 -0.1097045575073901,-0.040096380200408552 -1.4139318314888669 0.052402736495188118 -1.5725638156689645 -0.017498309379591521 -0.0015305617951883012,0.46048428814899356 0.056258178843406385 -0.046227232098626614 -0.31903540771478928 -0.49086985628171415 -0.16834014187649285,26.150528918807865 -72.283604150143731 -29.599960736666404 -2.7708179027166318 0.54101276565934597 -0.011424799212483922,-0.074515340150668408 -29.069055627302077 -11.918365863345599 -0.76077323324625468 0.25088782054213254 0.022388829073100747
ur,tetrapga,9.870174941,0.248951785,0.2539277,0.088438933,34.035325,41.334869,4.254415625,1,0,0,0.871415561,0.014674657,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.045057239888257383 -1.4125109851119142 0.053949977198511335 -1.5690774452117295 -0.012257193924767812 0.00026606660864699562,0.025745675701633539 0.027613699868100989 0.011899755136039252 -0.015113681944275972 -0.026827983602180468 -0.0080447977982981769,0.13968667713600058 -1.4525372899996414 0.046932920456076874 -1.6413815709405299 -0.15404519022133423 -0.029121174718188574,0.05338357961124561 -0.047737926723260285 -0.13881345845721901 -0.15367223471590513 -0.10219114790582778 -0.11024559875189924,-0.038921158217884042 -1.4127609491900528 0.052698127644464618 -1.5734968559691533 -0.018850931109268623 -0.0020789490485263631,0.45695647830611641 0.057557388792227021 -0.059778650298138288 -0.3345281911007621 -0.49664743213611928 -0.18083768190696375,26.487817761349113 -75.84961735862062 -31.497874611208491 -2.9332973156864366 0.57159370764573791 -0.012232749943557417,-0.090147948755770813 -29.184847979516235 -11.958668536940962 -0.75508395958058827 0.25301598765873834 0.024798141780546068
ur,tetrapga,9.911604536,0.254149403,0.254753991,0.089489021,39.708065,47.132898,4.963508125,1,0,0,0.91072337,0.019087819,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043788765200877912 -1.4112821202612573 0.054421833049410416 -1.5698778616052549 -0.013605812547586396 -0.00016661939960137362,0.025146791538464094 0.027768948024501368 0.011236787005958615 -0.015726462531869326 -0.026777899915280207 -0.0086054294962498237,0.14179749613322917 -1.4546110839756872 0.041116174653144259 -1.647738951884141 -0.15820364383801949 -0.033697749929643375,0.048504578727499754 -0.052366067841102752 -0.14196085732879851 -0.15319467505746842 -0.098531263986499071 -0.11066823299094707,-0.036266940694739742 -1.4120192907810409 0.052577679281538968 -1.5753310963580947 -0.021522350959190969 -0.0030962520960727052,0.48388990861159548 0.046493897101642076 -0.068921839270262159 -0.34237362248949971 -0.49783743629286281 -0.18692318247219863,19.588339638578795 -76.356223511013468 -31.556954452593914 -2.6769882186537068 0.54275287738849642 -0.0071345172885359113,-0.067513751280927181 -29.531376848837681 -12.095910337398294 -0.75941592608614883 0.2543324839487795 0.026525730088417188
ur,tetrapga,9.958856979,0.260348131,0.246922958,0.075087267,34.125589,41.764039,4.265698625,1,0,0,0.971196871,0.00754083,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042472126042052027 -1.4099779047765022 0.05487979975868245 -1.570769573405544 -0.015043593799060246 -0.00066108177548053482,0.029918038663678516 0.029607312187499169 0.009106516443408404 -0.023998181343606161 -0.036722477788033489 -0.013258238616103321,0.14395648038612252 -1.4572090682182366 0.034327272960193486 -1.6549601321028149 -0.16275727248314911 -0.038935797444733154,0.042863266580716958 -0.05758454837815382 -0.14534892189507292 -0.15240433613088092 -0.094172744771699499 -0.11101196719141634,-0.035739349335303018 -1.4105700824080458 0.053043789122446422 -1.5759420962180903 -0.022322829023661006 -0.0035029153053787294,0.45377300413660826 0.053564421340712313 -0.085618799708035487 -0.3614701670338708 -0.50498208056692473 -0.20303104620026369,25.802478052885377 -81.667837392761058 -34.905104037510888 -3.207389727933204 0.61879193676590072 -0.013694378335851397,5.2703094797667518 -24.762171645301351 -11.263090047833231 -4.0370022798233549 -2.4507605402933947 -1.0692977289992962
ur,tetrapga,10.000697281,0.26585621,0.256596927,0.091771108,39.555246,47.029135,4.94440575,1,0,0,1.017059232,0.022219943,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041257504057098195 -1.4087393734947338 0.05528350050497647 -1.5716282668627701 -0.016382534242712188 -0.0011489879348581158,0.02333799456325136 0.027340611750860666 0.0096910515544299629 -0.016462042658557358 -0.025955036800241606 -0.0094421916575874038,0.14564428607983848 -1.4597140499495465 0.028186307928411831 -1.6613182844881993 -0.16661394231678509 -0.043584757561075486,0.037805968855389491 -0.062145775104793917 -0.14816497872058842 -0.15148633772308184 -0.090154769382134681 -0.11119264735937281,-0.033312768005848724 -1.409771242994827 0.052824968269981662 -1.5778256804400645 -0.024882700437692695 -0.0045934903476033285,0.47576500123788651 0.042645273111341225 -0.097343587262159345 -0.3702551951005244 -0.50561813865861149 -0.20988211060684411,19.968096800741044 -82.589194825866088 -34.716018447591729 -2.931152377966292 0.59049868538416272 -0.0081139122376091312,-0.0083219362556121723 -30.284465497918973 -12.39147881308611 -0.7724853122172135 0.25502032756144644 0.029100323517307736
ur,tetrapga,10.047828275,0.271434617,0.243157004,0.077916906,34.188534,41.673604,4.27356675,1,0,0,1.080941831,0.003828342,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039449061088058734 -1.4074304466251439 0.055601534221412625 -1.5729268119949489 -0.018337094068498924 -0.0018806095136461858,0.036702256320597745 0.026873206351134313 0.0050760532229135336 -0.028332556307253249 -0.040925198457735699 -0.016300371111670646,0.14729063916876617 -1.4627626993048652 0.021132495377710836 -1.6684288679349013 -0.17075301578204619 -0.048827463155267078,0.032046421470241684 -0.067209760347564956 -0.15112515827711892 -0.15020758962044378 -0.08545666413713629 -0.11125643122049897,-0.032830042438040476 -1.408198675061328 0.053299018932682934 -1.5784929020973859 -0.025699892771383626 -0.0050516790069643448,0.44385901361415719 0.050271218582174523 -0.11427903912677581 -0.38958198498492136 -0.51124943978597726 -0.22682863454244842,25.948481635578702 -88.575603355590459 -38.629738990981181 -3.5158307561759328 0.6763887167689745 -0.015195255384138484,0.92495534009830749 -25.712578927215873 -10.823354874443424 -0.94250298154929624 -0.03870753679893113 -0.11791122476849303
ur,tetrapga,10.089605445,0.277006802,0.254736445,0.090819109,39.587027,46.907097,4.948378375,1,0,0,1.128819532,0.025798534,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.038214551406663334 -1.4063722123715785 0.055855529045010094 -1.5738496828037523 -0.019683397160013862 -0.0024176506887434741,0.024979232197787193 0.024887124601629129 0.0069475386003868727 -0.018794684150697301 -0.027669231388653858 -0.011019220640152655,0.1485219237364023 -1.4656630476599728 0.014767476202928478 -1.6746766359255891 -0.17423356999096901 -0.053474436177357275,0.026891665002380598 -0.071627056291741861 -0.15355728162641219 -0.14885833612135463 -0.081145533705691386 -0.11118880827888017,-0.030466135330793818 -1.4074364955737333 0.052916332608642438 -1.580518240617379 -0.028284365138554517 -0.0062629389256954621,0.46375429367529714 0.038195476894685318 -0.12772673151528524 -0.39826791792521782 -0.51107453375166689 -0.23372087478579193,20.44871154227614 -89.51109552330476 -38.123102174255109 -3.2009564882235737 0.64228328810106006 -0.0090297838174625278,-0.12300336447606242 -29.970305829493554 -12.221893021201396 -0.7390418923641846 0.25587102131392925 0.03399622015943482
ur,tetrapga,10.136612028,0.282701878,0.243239866,0.075726386,34.05733,41.700663,4.25716625,1,0,0,1.199030922,0.012644689,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.036460414994048319 -1.4051422307931352 0.056039748453693056 -1.5752292705367057 -0.021627205508052177 -0.0032214207999781068,0.036311031566392621 0.026220556656957796 0.0024499419404311372 -0.030924549151563896 -0.041771442171673064 -0.018390173988646896,0.14964873964015496 -1.469145135694635 0.0074892032894841249 -1.6816336090296828 -0.1779308645629063 -0.058696548491670303,0.021043315278916501 -0.076510216281995946 -0.15607391205688315 -0.14709923268772943 -0.076136848590741157 -0.1109729310954147,-0.030022233629001697 -1.4059093237830647 0.053332481381629271 -1.5812071840762509 -0.029074894704455342 -0.0067469514644341068,0.43013019167742139 0.047504925046191346 -0.1431948936923092 -0.41667856240107626 -0.5148886726439994 -0.25059645019966531,26.289871866424221 -96.130704361819909 -42.593636744542195 -3.8431855603608742 0.73841496473923862 -0.016694854794797678,0.70493532964366068 -24.989707374364116 -10.576858206422912 -0.93315921314660955 -0.047755499043894645 -0.13273006223340467
ur,tetrapga,10.178411505,0.288347756,0.255481122,0.09040817,39.578303,46.966941,4.947287875,1,0,0,1.250095376,0.037156933,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.035244769788995226 -1.4040809667150755 0.056216779817251011 -1.5762364452053412 -0.023001514279274212 -0.0038273057587562727,0.024519190813740228 0.025435159375898551 0.0056333338697281991 -0.020503243143761212 -0.028251103865077096 -0.012431777313221822,0.15041899124005273 -1.4724325187165717 0.00092212825728689278 -1.687745835862279 -0.18101788311800174 -0.06332895432325332,0.015806028832277871 -0.080769298629451688 -0.1581126151559728 -0.1453222331737353 -0.071548673485601164 -0.11065652928407108,-0.027740351595919449 -1.4051768839791139 0.052790604745786784 -1.5833639207916337 -0.031667249651488989 -0.0080754147148469606,0.44843950913507946 0.034418817119201028 -0.15786890559349098 -0.42492767913877499 -0.5138375066661155 -0.25729683460403902,21.008905155228803 -97.095465700022132 -41.793478811837325 -3.4891803029458095 0.69798632655978743 -0.0099348152938302913,-0.19109168342120597 -29.834696016118869 -12.123495929816016 -0.71426828767289408 0.25424127988600276 0.038377914551608328
ur,tetrapga,10.225480125,0.294125575,0.244811186,0.07742028,34.094222,41.41704,4.26177775,1,0,0,1.327791742,0.026683931,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.033534783608630277 -1.4028099222796215 0.056314195925398401 -1.5777279081617781 -0.02497491219490099 -0.0047262012961567191,0.035182986850593866 0.027034554791142893 0.00069105741750187337 -0.033085138973440925 -0.042067361111885693 -0.020313392094267923,0.15102349043054517 -1.4763451577102438 -0.0065696259187826532 -1.6945342519440387 -0.18426118496073496 -0.06852630260003946,0.0098744466389006219 -0.085464993051886304 -0.1601800617110391 -0.14308366545565798 -0.06623820064181328 -0.11016006276626547,-0.027328683184085933 -1.4036317687034519 0.053181322890439246 -1.5840812235373627 -0.032445931856144472 -0.0085901881721743255,0.41361055227361632 0.045204303239504605 -0.17138468064416806 -0.44191363258207539 -0.51560636661868575 -0.2736725208340608,26.62325520854754 -104.30394109518545 -46.80638767586106 -4.1857782988407939 0.80370909823661385 -0.018150307556468979,0.63131977849261034 -25.548692244460653 -10.834730555140197 -0.9419186170980538 -0.034092034748219646 -0.13746150572377935
ur,tetrapga,10.266992743,0.299783771,0.256253954,0.091785245,39.676949,47.275546,4.959618625,1,0,0,1.381852761,0.051328538,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.032359282796190832 -1.4017265666769063 0.056428165133013512 -1.5788060714878458 -0.026358367969777141 -0.0053951483142883434,0.023704192595998159 0.025784306948058326 0.0042766537255483992 -0.02196369330650836 -0.028436974250563608 -0.013725650612003685,0.15132439342799309 -1.4799773634789757 -0.013253405030066742 -1.7004294255470713 -0.1869115776314372 -0.073088091065162536,0.0046192956611877858 -0.089512802675715236 -0.16179982813631499 -0.14090262861727065 -0.061434523719400294 -0.1095991385691424,-0.025143229810664171 -1.4029115155222085 0.052494022607884092 -1.5863590682533819 -0.035033051521943734 -0.010031725870982713,0.43038790955599793 0.030494084325865159 -0.18737635539984035 -0.44957909104981642 -0.51362632967388722 -0.28003720790998543,21.571687214423751 -105.16293856386412 -45.659412952323436 -3.7897746625060464 0.75619085841589961 -0.010818159845216814,-0.17313937526191125 -30.289130748976277 -12.273208106789525 -0.70937228265120211 0.25516093090037373 0.042372165226344904
ur,tetrapga,10.314368938,0.305658482,0.245854779,0.078694673,34.338082,41.929359,4.29226025,1,0,0,1.467274267,0.041757221,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.030709366655809856 -1.4004427518500533 0.056425747043419676 -1.5803980117540202 -0.028341120269382333 -0.0063837819809710455,0.033906943072162035 0.02707952018719572 -0.0014762375065401857 -0.035139640963696914 -0.042124313040546514 -0.022185438089525004,0.15140077152810882 -1.4843253683527098 -0.020958054136689736 -1.7070413325959666 -0.18968970934996876 -0.078262578184498832,-0.0013978315531589138 -0.094018789153807444 -0.16341193182108552 -0.13817969457173396 -0.055822798827052211 -0.10881842492279782,-0.024767739363980506 -1.4013415403718135 0.052867493060888754 -1.587097819989181 -0.035793335455667485 -0.010573513304179646,0.39481985865706337 0.041949164289668051 -0.19904897059539206 -0.46490999818499357 -0.51328119500055647 -0.29571992227534605,26.89578819215679 -112.75777524974077 -51.114541062772346 -4.5313161583829356 0.86980343973820584 -0.019533034726140142,0.57825666841449674 -25.969242159303576 -11.027115862751913 -0.95120052970196411 -0.027835229989534582 -0.14439228037223018
ur,tetrapga,10.35640354,0.311365715,0.256896013,0.09317238,39.486481,46.856196,4.935810125,1,0,0,1.526708164,0.065786729,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.029532869897142135 -1.3993114817529289 0.056469023391402542 -1.581589535349436 -0.029781913509482203 -0.0071435668201367914,0.022323371735661041 0.025404947744401198 0.0027581169545606884 -0.022876649051289787 -0.027904430781857153 -0.014688394605370516,0.15122960081852749 -1.4883595544554507 -0.027853290938712808 -1.712795230406934 -0.19192961617646279 -0.082819942766362661,-0.0067476581756801554 -0.097910019825536709 -0.1646287366764824 -0.13555786918232474 -0.050735194610975733 -0.10800075040215817,-0.022679523704151612 -1.4006310042811192 0.052036635073452797 -1.5894962991188839 -0.038373192414168665 -0.012129836235417454,0.40993728663991275 0.025377679496630754 -0.21640507125805025 -0.47194378620487476 -0.51033905563093696 -0.3017261940310651,22.099347536840966 -113.46622256799282 -49.617322128809285 -4.0951472534674345 0.81531084168863655 -0.011679404576191744,-0.14810913970600836 -30.746885328289864 -12.417745187150331 -0.70705190904209303 0.25370084288243788 0.045343426894053351
ur,tetrapga,10.403373492,0.317149617,0.247012304,0.07959306,39.517165,46.906003,4.939645625,1,0,0,1.60608291,0.057646262,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027938805881725672 -1.3980336765094765 0.056352750142444133 -1.5832877435691199 -0.031776064396570991 -0.0082268067512162157,0.031881997832395426 0.026556593903724914 -0.0036022519855730016 -0.036426502861897067 -0.041240668580893314 -0.02359857082875718,0.15077216226944179 -1.4930580958008617 -0.035613184288953582 -1.7190892030534364 -0.19417694159085866 -0.087868596295276907,-0.012730486818435088 -0.10213336534202846 -0.16574829549423845 -0.13240275098732607 -0.044937782564596511 -0.10694874083862171,-0.020724162853234914 -1.3998962908167643 0.051267223727423955 -1.5917759302804235 -0.040786780087253997 -0.013624629458282835,0.40877267441377674 0.010672690180522762 -0.23105501415958524 -0.47897125612256608 -0.50785870968559355 -0.30881882423946144,20.755513263694322 -114.37087845100196 -50.159066485459505 -4.1110798924322722 0.81280783926368005 -0.01173201941156502,0.50912659212291089 -26.265709658602646 -11.153240730155431 -0.95627997000974574 -0.022872192579981743 -0.15118425519439782
ur,tetrapga,10.450386247,0.3235799,0.245304371,0.090521472,34.018291,41.350365,4.252286375,1,0,0,1.701804917,0.060249707,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.026744162536261627 -1.3968539207838251 0.05629708502182592 -1.584655519513497 -0.033330032207654355 -0.0091193659358655386,0.035083150084652112 0.030495389835236683 -0.0059615041801533673 -0.046057967035792846 -0.051109190095596557 -0.029907656210900767,0.15003294238013679 -1.4979563405831455 -0.043426796278143623 -1.7252349927926982 -0.19615101948028588 -0.092868951886130355,-0.018715998454230939 -0.10622248052655101 -0.16661272614251482 -0.12901059337997153 -0.039025205161146097 -0.10575048006494915,-0.02080583323338956 -1.398128629278482 0.051868653432589312 -1.5921638141896939 -0.041090926750260728 -0.013973953325510069,0.36604118266983898 0.030809565226579672 -0.2391876177544531 -0.49351116159168706 -0.50406507535081857 -0.3252444535544855,26.658789574458268 -124.57012859632511 -57.150316739233688 -4.9971048426919129 0.95930156723517257 -0.021175336676770663,4.834207710715134 -29.791333373175803 -13.578220822245271 -1.9613030564541987 -0.69505879575552854 -0.55160196800512651
ur,tetrapga,10.491930878,0.328652402,0.251883781,0.099029212,28.641936,36.031463,3.580242,1,0,0,1.77339322,0.081140205,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025364049062915579 -1.3957035350760669 0.05610500984266692 -1.5862390754205291 -0.035096279529980283 -0.010155896245670299,0.026815657471880059 0.023415847068135223 -0.0030925504626871342 -0.030556573288598537 -0.034162767717890667 -0.020042390980669716,0.14914566639834048 -1.5024422804041908 -0.050360763482059617 -1.7305290647379201 -0.19766229177718675 -0.097238214956691216,-0.023996451512740893 -0.10971599040540134 -0.16716164248498949 -0.12582170752547067 -0.033716434500595409 -0.10457150320825821,-0.017532238080682029 -1.3982374488097014 0.049742373467129036 -1.5961239679542598 -0.045092357678021069 -0.016569127313883148,0.40919939408844125 -0.013602441402415285 -0.26578499568253405 -0.49501922057072889 -0.5001788659700428 -0.32439674854663481,16.809535973296107 -118.66963617058816 -49.776372494201702 -3.7307248938288917 0.77244848727121074 -0.0030628249576085693,0.0042369409563463023 -32.679639881686853 -13.143452133144478 -0.70066759708424797 0.28061274177260032 0.061831205312707027
ur,tetrapga,10.528059222,0.332771523,0.247085185,0.099428942,34.037361,41.355885,4.254670125,1,0,0,1.830115046,0.066788984,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.024065914019133123 -1.3948300118471759 0.055797709258233887 -1.5877650138029626 -0.036760456675921933 -0.011154468674354543,0.033534630704245241 0.022255188188355396 -0.007726617209152793 -0.038243295277870022 -0.041764124982852292 -0.025080861925359924,0.14819593065034856 -1.5064595726165328 -0.05640614321034193 -1.7350225120501159 -0.19879611356785859 -0.10099630144355461,-0.028577102981064494 -0.11265909520012202 -0.1674740434432278 -0.12290546474747879 -0.029041223409688718 -0.10345535888572406,-0.017997574774091259 -1.3964304340386819 0.050647925886156818 -1.5959999439861488 -0.04488364752999556 -0.016585611142890023,0.35018765947703934 0.012912036219600513 -0.26526443456558058 -0.50693163844217615 -0.4946550441280072 -0.34047664359639696,25.768488596295107 -129.54994223414019 -59.854801839141437 -5.2069324982771548 0.9937965431873419 -0.022387305577212479,-0.058649111620937333 -32.811550700030239 -13.151391982876248 -0.64825994257716957 0.30273146987116206 0.0773925858556197
ur,tetrapga,10.569520561,0.338154321,0.254700398,0.0894387,28.663111,36.135639,3.582888875,1,0,0,1.905631642,0.108550115,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.022955935517115909 -1.3939006249182271 0.05555201507398938 -1.5891354763882877 -0.038204716938521788 -0.012072104209378891,0.022384908158634365 0.023712935083902199 -0.0031118251898681706 -0.028547278989391967 -0.030078804428755782 -0.019310987701620822,0.14690240753683423 -1.5111986780975113 -0.063354038221123357 -1.740046212018556 -0.19988792308063941 -0.10525738374891142,-0.033815841642383451 -0.11592415611647382 -0.16764259328332848 -0.11939795866819908 -0.02361480254120122 -0.10207117215698935,-0.014883421848672914 -1.3967006386257439 0.048291409464781249 -1.6000680978369124 -0.048808696694615225 -0.019302030913732823,0.38926911567729316 -0.033775573382746484 -0.29456455267194592 -0.50851923134546806 -0.49063114557745841 -0.33955247135535005,16.952840130946136 -123.20996149470255 -51.813082915941891 -3.8738472349778386 0.79887575384680898 -0.0032711753274882421,-0.42714515885145943 -29.514770931717976 -11.723448583138122 -0.59804822486239573 0.24394776601094748 0.059692731403728772
