robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,16.695042882,0.316368176,0.332011328,0.233587309,36.333693,44.080528,4.541711625,1,0,0,1.899650853,0.079904075,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12224910779323549 -1.287584929616497 0.20587966087475165 -1.4941238075251251 0.047087742170897805 0.032420554209598676,0.02537940451416244 0.051280280578519487 0.06695154237029971 0.029533330881714868 -0.02704539863015867 0.053567544754716159,0.066407618305028143 -1.3308746599040711 0.31872000618501767 -1.3815169694488196 0.010109777531606991 0.22174262966085834,0.22624718186701315 0.12731042732299416 -0.02178322115634701 -0.15100011064828978 -0.163967836484437 -0.016354833214654869,-0.11675917911134637 -1.2919537946785948 0.20755866316962795 -1.4911136293874661 0.0442998834120783 0.040523575542982915,0.35195903999486378 -0.027583772394312894 0.26942920099825229 0.19987582591193054 -0.23616888169462436 0.53074609673847828,64.002644160477004 -87.840877591322695 -35.621652718548681 -3.9850989072173366 3.596316323103236 0.014953241481064892,4.3716063937545186 -66.212249129581323 -35.03809634182528 -4.7130190928910451 4.2686324978777606 -0.50633364151023841
ur,tetrapga,16.739198715,0.316605018,0.329482727,0.266830731,42.278193,50.317987,5.284774125,1,0,0,1.912934335,0.08197071,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12116604628452389 -1.2854461641639807 0.20844623970493412 -1.4930875354332211 0.046116141171836711 0.034240227274412678,0.021105962719384828 0.048196916611973367 0.053938185609820784 0.020524486658933801 -0.019575728976011033 0.035168064415773914,0.076383623402417403 -1.3253646526830507 0.31759749426153744 -1.3882719195725768 0.0028970135351947808 0.22092492627069152,0.22557026524736717 0.1222385236438092 -0.029053439026454912 -0.15492548537871922 -0.16269101282748755 -0.020677880911763896,-0.11463977841427896 -1.2905175067417018 0.20993415193689208 -1.4901310018257579 0.042767286676891572 0.043135768830860878,0.40263968629522362 -0.023827461470063781 0.26919932917969924 0.18451300914337013 -0.24833264689079138 0.52287879437756557,59.923136995632291 -87.719736858646996 -38.794201025741899 -4.7221802185835839 4.4926548439040817 0.0079437619381507989,0.30283715311736614 -74.704795737556196 -40.024609593096898 -5.287122938210814 4.8281053104764311 -0.51022847120192694
ur,tetrapga,16.789586527,0.31681475,0.325453776,0.21622095,42.273939,50.088048,5.284242375,1,0,0,1.95235337,0.108294101,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11955578109897469 -1.2832411754685871 0.21141153194861539 -1.491823185302563 0.044841224171612674 0.036667561449497753,0.030826952844877072 0.045369155876948779 0.055355046508741353 0.019813021728016661 -0.025694233440436944 0.041202961179388528,0.087724538352268441 -1.3193544198267455 0.31592562702708354 -1.3961859165106612 -0.0052583296724595012 0.21975945125141302,0.22452682099180399 0.11629310159144519 -0.037296018807980405 -0.15915264948912572 -0.16096441474833065 -0.025575491725286295,-0.1123785360341001 -1.2888433402813932 0.21237907302208917 -1.4892373482736205 0.041194053296081612 0.045626130061991607,0.43628038141909969 -0.018114544746251543 0.25944701028328265 0.16458742766730519 -0.26146471931127901 0.51342663455893889,57.864770254843862 -88.714455341860997 -40.139773001324706 -4.9091069052677963 4.6527118229469817 0.0070986310285060797,-1.0029555886918615 -58.863233294451675 -32.433142479776393 -4.3999148321281609 3.9975139915416378 -0.52516424489544988
ur,tetrapga,16.839745116,0.318500301,0.33138054,0.225551883,42.220735,50.554019,5.277591875,1,0,0,2.002165048,0.114212372,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11835536052897416 -1.2808689893347676 0.21397536363828307 -1.4909828097868691 0.043726932716001157 0.038360168789035858,0.02841092215913258 0.047874754786697248 0.058846043991079976 0.021862482542646586 -0.030904470250184543 0.050236420799561969,0.098954455723780491 -1.3136730893949518 0.31385055127378209 -1.4042686197942476 -0.013283080104827391 0.21835525512438689,0.22320217790272856 0.11021590325009828 -0.045432041996114635 -0.16308729890425452 -0.15896429714540386 -0.030406928167192367,-0.11020335381883795 -1.2869380416972991 0.21475524052354372 -1.4885331135320534 0.03962268633290613 0.047832867816431431,0.45867354237258395 -0.011036144070269691 0.24713685592575768 0.142575014984897 -0.27557335226942109 0.5029035090848446,57.841342023601669 -90.389705531886719 -41.441102542418093 -5.0937453304811875 4.809883107880915 0.0063706224728684053,5.2852676442537359 -64.503430038029364 -33.832782434291175 -4.4652842383529787 4.0013328510790984 -0.31865856703662132
ur,tetrapga,16.890385189,0.320087597,0.329915789,0.238804038,36.350519,44.470851,4.543814875,1,0,0,2.089592308,0.138434912,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11682091755756303 -1.2784239077636432 0.21679302253301211 -1.4900235178377337 0.042339968589598161 0.040504983850135144,0.037104513934080131 0.045984822514896752 0.059896130209953859 0.021881720062214175 -0.034018680440059477 0.053927013434602628,0.11021749321352989 -1.3082503216845516 0.31134360310270837 -1.4126220063381676 -0.021276000745190943 0.21669299999012875,0.22157678832442293 0.10392843506339515 -0.053563504084952598 -0.16677696876409939 -0.15666494965156993 -0.035233789497291598,-0.11029651930302689 -1.2826771869260398 0.21742730509229302 -1.4885186083925928 0.0385512786659791 0.048020894440144388,0.40195204814669949 0.00047347555391719434 0.20664669550188861 0.094963411537610648 -0.30375609940913079 0.48149607585763815,72.814034764481789 -95.240298763324844 -41.403435183505643 -4.8887554928862311 4.3155030308585181 0.010846374779810253,4.4699059046209868 -67.051595563602859 -35.820605710863674 -4.8135737321235865 4.402476939215461 -0.50861268955848971
ur,tetrapga,16.934924876,0.321849979,0.328583264,0.270838657,42.296278,50.13656,5.28703475,1,0,0,2.101378189,0.120164421,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1152990934173798 -1.2764714452378081 0.21911113703105881 -1.489248259804443 0.041135796488498334 0.042336598375885243,0.029850887349838311 0.044478019868721783 0.049068357491392843 0.015472305308081429 -0.024046312521379516 0.035399294899340926,0.12005014491850333 -1.3037467837945038 0.30880009207931886 -1.420117978962723 -0.028204471003464699 0.21503003716757885,0.21990940686666052 0.098279424949396579 -0.060636674325631183 -0.16978281781172264 -0.15441423597661821 -0.039431711460236211,-0.10792262221482055 -1.281083080677119 0.21946142565996449 -1.4880801206352903 0.036676985880656529 0.050369252095174691,0.45306757709932233 0.0053338533578642724 0.2016453228724992 0.07761257628311774 -0.31505278011904808 0.47117895888688599,68.936015635299526 -95.960141442607224 -44.030761410027338 -5.495258987778719 5.1575945726243244 0.0057277270420903878,-0.34444166080101013 -75.450309719371944 -40.625798597868993 -5.3653202917284943 4.9144383480750946 -0.50323064140536644
ur,tetrapga,16.985167125,0.323946584,0.323382921,0.216068589,42.338865,50.136702,5.292358125,1,0,0,2.145492918,0.116818379,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11332149620425196 -1.2742707309291534 0.22177379245298429 -1.4884124774596619 0.03957884293211815 0.044592106309585398,0.035526710371784162 0.04717502873631782 0.050374547722721368 0.01161455808574738 -0.030614612130762955 0.036840820684019331,0.13104614958077446 -1.2989716932484454 0.30555517044872238 -1.4287277805807268 -0.035893600112231923 0.2129311498563671,0.21776336412567965 0.091781815407829828 -0.068515817028808837 -0.17290002788234432 -0.15162401839655251 -0.044108068017180958,-0.10538446456252953 -1.2792833269474024 0.22155927075053578 -1.4877121798802604 0.03478401799461462 0.052602544535025483,0.48598451870610609 0.012083286590619358 0.18996917403954272 0.056378745140364075 -0.32730401861341385 0.45969736078101425,66.89670065089615 -97.899839066895609 -45.688459483735578 -5.7115716295047614 5.3478980188099863 0.0049839379277695807,-2.200987753154493 -58.210438728985537 -32.410288294466 -4.3860861683888288 4.0086122724685822 -0.51013844524460694
ur,tetrapga,17.035378777,0.327570921,0.329155441,0.231869154,42.321019,50.305427,5.290127375,1,0,0,2.204892347,0.096806637,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11198293585498564 -1.2717392974858741 0.22418080370424831 -1.4879050833528547 0.038250019392272162 0.046105664733995209,0.031003173447310961 0.053521495367267087 0.054478613015439346 0.011838409729954539 -0.037661937055394223 0.045018140336491437,0.14192073043920261 -1.2945288153124559 0.30191961273778228 -1.4374814449216362 -0.043431425241911611 0.21060049868826103,0.21534016159707473 0.085164353479088753 -0.076272985341851673 -0.17572125418509368 -0.14857522262431297 -0.048713091481481431,-0.10297892062075077 -1.2772341545253658 0.22362586901440562 -1.4874916817915502 0.032930052129890822 0.054555549368145106,0.50689522061159964 0.020395632081788195 0.17640187818021549 0.033590494607343785 -0.34005827676727296 0.44715309792214808,66.885785790805144 -100.71994759843798 -47.519702580905189 -5.9570535659436095 5.5684764230327382 0.0042495755837978445,5.7641617859254666 -65.520888070250294 -34.780373132401451 -4.5972744306091045 4.1131499015433945 -0.31740592108711496
ur,tetrapga,17.085757774,0.331051602,0.326418333,0.248309346,42.390087,50.313986,5.298760875,1,0,0,2.269387399,0.105068416,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11029809826235878 -1.2689987255862285 0.22683521581564559 -1.4873718683367418 0.036571704195098184 0.048027878951584842,0.04058501132714723 0.052911993572370086 0.055237442018608786 0.011004138823583332 -0.041372042193295752 0.048334039820668119,0.15270229244332878 -1.29040799719529 0.29788370277825332 -1.4463991293442153 -0.050834080488127521 0.20803155677004445,0.2126320061704024 0.078409978138356262 -0.083926297521758952 -0.17825231833123656 -0.14526144749485007 -0.053258533619491844,-0.10061878564358318 -1.2749503040301224 0.22571497186134992 -1.4873859973631443 0.031017727549870977 0.056390730566044496,0.52374117344620075 0.028124157557366601 0.16084576832928915 0.0094663830879693472 -0.35284219954021045 0.43338735025493202,67.577393711928181 -103.78643071056634 -49.417607399281657 -6.2120100315935058 5.7981264048158359 0.0035644729631976028,5.1243748558561606 -69.49471040066328 -37.2464018989034 -4.9593177492624818 4.5931223615104102 -0.48651860180758888
ur,tetrapga,17.136147681,0.334799273,0.32452364,0.247505325,42.40436,50.544035,5.300545,1,0,0,2.33495958,0.118390834,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1083738307641884 -1.2664991596258881 0.2293036878388042 -1.4869147246095675 0.0348691512938352 0.049957017212476772,0.043339389335539789 0.048991400451678886 0.051156731159717361 0.0085760136340782295 -0.042681887766004935 0.048424828547238084,0.1633427898454069 -1.2866293713540617 0.29346474978873094 -1.455438660682796 -0.058065057210956131 0.20523500758289567,0.20964912930615592 0.071548784955290781 -0.091439500700900012 -0.18048019367237081 -0.14169880915697622 -0.057723851864544463,-0.098260500510576873 -1.2725615022515415 0.22775774663414755 -1.4873937608845345 0.029056908729211531 0.058131374423700088,0.53713080164470073 0.034501959690291448 0.14319947230425512 -0.015697713723023598 -0.36545934458131241 0.41863402450594045,68.840950718377727 -106.79727545748686 -51.21858341886194 -6.4554674202691436 6.0170485372791536 0.0029491466532947349,6.2834595322962628 -69.836707206919527 -37.125798687432052 -4.9017804211480325 4.4171921884144894 -0.35608252168739796
ur,tetrapga,17.186770563,0.338689417,0.321101179,0.249378599,42.403,50.333063,5.300375,1,0,0,2.402312193,0.126526706,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10616551175822261 -1.2640745566254328 0.2317157064633151 -1.4865418990772312 0.033018771616851912 0.051981889131746034,0.048436749379369391 0.046787850829953508 0.048255269421532264 0.0059665524394185319 -0.043574572466566215 0.046645982975751982,0.17387423246759118 -1.283183882943439 0.2886480012418593 -1.4646252318890762 -0.065142544082245291 0.20220114913099949,0.2063801029313157 0.06455975701167159 -0.09883300039445328 -0.18240942390614248 -0.13787752179657589 -0.062122165076139886,-0.09584517526204632 -1.2701172107316641 0.22974147699458713 -1.4875132283043677 0.027025395349427838 0.059817301287160965,0.54894725755524898 0.040319389168789618 0.1242800503934615 -0.041554108957383804 -0.37774738771172334 0.40291227330617385,70.305246983684626 -109.91462155631351 -53.061083994193112 -6.7048329453814057 6.2434856128611358 0.0023505397032061175,4.3768226369735999 -69.408958899175559 -37.40678991780112 -4.9725347079611311 4.6198425301810317 -0.48640954689086868
ur,tetrapga,17.237191607,0.343067608,0.320087548,0.244218305,42.307327,50.446679,5.288415875,1,0,0,2.471179641,0.123292204,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10395838454393413 -1.2618216823675312 0.23389457538739378 -1.4862901800683095 0.031232510790307456 0.053835668874951545,0.047711534694982974 0.045692492453691072 0.044988374768764321 0.0030937072493315032 -0.044760355046247327 0.04536005881001022,0.18419242095351934 -1.2801060289072557 0.28348253685487446 -1.4738644310537359 -0.071993602474694218 0.1989603887302365,0.20285683212478081 0.05751293117468663 -0.10603177496687463 -0.18402064748602812 -0.13383832917555738 -0.066409792542447638,-0.093404096938140779 -1.2676759014406731 0.23161568085623482 -1.4877496334213047 0.02496003710374654 0.061413729623741885,0.55867258054718749 0.04592839999469038 0.10449115793075542 -0.06777089699394212 -0.38964213823765037 0.38647955495416025,72.035587667554566 -113.20311666785527 -54.959779934486335 -6.9618322306953573 6.4791316367102381 0.0017618278621438612,5.6486609117472426 -68.293247059629721 -36.632745761902129 -4.8506558730932738 4.3641379987252336 -0.36350618664597789
ur,tetrapga,17.287709202,0.347627036,0.318043944,0.24742537,36.38256,44.515435,4.54782,1,0,0,2.583464544,0.11209177,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10158705920124275 -1.259471088710973 0.23607814876277836 -1.4861454139888786 0.029289371652200143 0.05572961870278352,0.050973195861047219 0.047326829927822424 0.044045682058075693 0.0005870269949634205 -0.046060539338137904 0.043373918877523523,0.19434555045700869 -1.2773805596927474 0.27794757756815419 -1.4831949130641504 -0.078647824001450317 0.19549908812312319,0.19906376320073413 0.050377113044295409 -0.11306782883557018 -0.18532241595861326 -0.12956665410046678 -0.070606704676965754,-0.093717937404074303 -1.2631158620363501 0.23432832164649181 -1.4879090989350157 0.023821435987284995 0.061405618656820177,0.47220508320218252 0.057204129934121287 0.060175854623152794 -0.12019690374051786 -0.41290854883604333 0.35424306169468489,90.249598015845947 -121.71980127147555 -58.873758223841151 -7.3969711029722447 6.5219384754816625 0.0021879640700788508,4.1239048455383909 -68.549793760262219 -37.113805512020235 -4.9260235285819363 4.5923849907071812 -0.47644016384933252
ur,tetrapga,17.332297458,0.352114578,0.322439535,0.280936758,42.376168,50.188627,5.297021,1,0,0,2.612919119,0.049984007,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09955996198949045 -1.2574306373479203 0.23787279472374179 -1.486091006394946 0.027677009138684427 0.057202705867629773,0.039842522333338508 0.047017158910472673 0.039458216440418518 0.0016044345290279211 -0.032018284496243207 0.028468510902542807,0.20314276910279969 -1.2752757866826858 0.27277053771743975 -1.4914788230429483 -0.084337526219203152 0.19226989719286261,0.19550098053120088 0.044024316116423795 -0.11912261682796579 -0.1862103481918693 -0.12561663754884819 -0.074224312845527454,-0.091006694797361787 -1.2611926756177274 0.23558719844067894 -1.4885608228254485 0.021425388670421937 0.063075478151379372,0.52146859413332092 0.062735030814407539 0.046594815609328849 -0.13828087818131285 -0.41999257558911457 0.34007346148210016,86.43198620033256 -124.30237848527528 -60.386781469620509 -7.7143152022784136 7.1945581717014901 0.00085373475903582452,-1.275980192432371 -77.970383148010114 -42.140513707716536 -5.5237059369092094 5.0876348417938004 -0.46654965345831556
ur,tetrapga,17.382554088,0.357236208,0.318915316,0.22519328,42.233629,50.005808,5.279203625,1,0,0,2.683153931,0.009475615,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.097129116221367828 -1.2549144011610807 0.23996252319797812 -1.4861781546045496 0.025611751223548147 0.058935344897005817,0.041962639137028239 0.054221444275633635 0.041441424025740727 -0.0042605565610094624 -0.038993002310984709 0.027046019026000814,0.21286216909796057 -1.2732442962345489 0.26661613810142837 -1.5008561902723385 -0.0905346959472135 0.18843927916548389,0.19124833682885858 0.03681198464470975 -0.1257629878865468 -0.18691695580337839 -0.12097088416703862 -0.078199509035476095,-0.088125141070267615 -1.2590723135356225 0.23693659926315513 -1.4892395468550235 0.01904686430356262 0.064646010610945354,0.55151988538695984 0.068849183492883881 0.031946204143925155 -0.15929888559997191 -0.42813937564260851 0.32569572164492122,84.090540578760766 -127.91354978542888 -62.58318611514494 -7.9809773746775239 7.4370010095013397 0.00023490646249626796,-3.4648118906607692 -60.368497022295742 -33.77899206855227 -4.5160977123987323 4.1584879189628836 -0.47077747381476343
ur,tetrapga,17.432628333,0.363756926,0.32439012,0.249911369,42.220173,50.366985,5.277521625,1,0,0,2.774408855,0.049755922,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.095586912362176368 -1.2520164821253925 0.24204588459101045 -1.4863223954509999 0.023926616382902621 0.060042860311558192,0.034562219229694345 0.064188109997814727 0.044004187077614935 -0.0080870223756302016 -0.048445584881155669 0.032500449237577972,0.22232758202008709 -1.2715818414785454 0.26015723021370274 -1.510227064248755 -0.096472240534327139 0.1844266749750425,0.18676659013901808 0.029581013741949398 -0.13217556100071809 -0.18731059727679808 -0.11614715605491209 -0.082047496697606498,-0.085442805401870908 -1.2566966113685212 0.2383443635158328 -1.4899588290101913 0.016777968453570602 0.065977134749714256,0.56847231142173715 0.076468039317996658 0.016305365089227447 -0.18107125077171857 -0.43610423372837714 0.31023896420196095,83.765544064173639 -132.55415612780104 -65.224012194790419 -8.3147400694338973 7.7519839533639647 -0.00045047850574455445,6.5860016731374458 -69.313791525349188 -37.486705350108991 -4.9527648363509797 4.414839558864557 -0.32322161792245652
ur,tetrapga,17.483069525,0.370201314,0.320565628,0.26457184,42.290575,50.477497,5.286321875,1,0,0,2.874716759,0.061898309,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09378152162187918 -1.2489040359582455 0.24416710591133237 -1.4866205454324284 0.021899117721931458 0.061358589399375399,0.043010887121349865 0.06418490608924754 0.04236812827611712 -0.01120735796343139 -0.053247349205509817 0.035069686587747388,0.23162937684735685 -1.2702741977333591 0.25333172548439231 -1.5196786590963671 -0.10220435199325797 0.18019282750472029,0.18201100585739108 0.022262299350892408 -0.13841979758845763 -0.18739408408118191 -0.11110146823052039 -0.08580482764719348,-0.082880910573084096 -1.2540857982677647 0.23979074009892368 -1.4907519634982724 0.014509938523358527 0.067172155886421447,0.58082173547360927 0.082833656023437841 -0.0011636269730012395 -0.20346317281525358 -0.44353965591278655 0.29370718428648929,84.119222833540618 -137.3850175931378 -67.929406054473716 -8.6579882892424216 8.0755496940443514 -0.0011218555743080186,7.7676779017212425 -73.893769003942907 -39.685776045567195 -5.2052075986075579 4.6884942767243842 -0.33415911220032513
ur,tetrapga,17.533620344,0.376345219,0.315257181,0.270810276,42.26209,50.267931,5.28276125,1,0,0,2.977773047,0.058671693,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.091488970854327056 -1.2458009219436528 0.24622088984624649 -1.4870759832809626 0.019608042495915603 0.062826051550692902,0.051096797041371496 0.060284351919972168 0.038375566593622644 -0.013572436329121904 -0.053676117447946231 0.033803949729831854,0.24070472815223981 -1.2693347417354368 0.24618106871119444 -1.5291470744289659 -0.10768905373555093 0.17576276217171249,0.1770085977043275 0.01490329669533523 -0.14445130176305188 -0.18716331681897294 -0.10586735675280022 -0.089445737164710576,-0.080310340299668659 -1.2513159694934421 0.24123471161018906 -1.4916430316458391 0.012182674321160231 0.06829560428035808,0.59032316796577144 0.087326211661803238 -0.020445740695663225 -0.22625790023678344 -0.45022377441719558 0.27624680973359572,84.799688111397955 -142.15088729262408 -70.57647683078612 -8.9938553233642065 8.3912148034635674 -0.001754767859886378,5.5185385782986032 -75.511343927733833 -40.621541444055879 -5.2923699182010751 4.9974730493049968 -0.44054419581576099
ur,tetrapga,17.583960605,0.382653365,0.311964755,0.266638008,42.257196,50.371931,5.2821495,1,0,0,3.082126794,0.061373904,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.089113311756224306 -1.2430401469322878 0.24798446573611529 -1.4876054293847987 0.017429370434503714 0.064166315273434443,0.051267779656588262 0.055770228421088988 0.033301136071716697 -0.016460158624792002 -0.05397952373792024 0.032240327490090419,0.24948518555392649 -1.268769270023508 0.23876306724588167 -1.5385566006289801 -0.11288374739241186 0.17117147008215189,0.17179824127095883 0.0075613004007105194 -0.15022347136446834 -0.18662202069281136 -0.10048923849517928 -0.09294282305997803,-0.077738212155363015 -1.2485245006776524 0.24259331749318977 -1.4926270582134382 0.0098448541341523803 0.069328372084780904,0.5966088794703116 0.090314149870954097 -0.041104079587590964 -0.24917839270046327 -0.4561867794347525 0.25813625774806692,85.871680362093997 -146.81676351445509 -73.1411231413107 -9.3214200485436258 8.7012752893064143 -0.0023556860734341789,6.4918639531506983 -74.088815826025893 -39.995701158961538 -5.2416169441812599 4.7344440414203781 -0.35720513501311757
ur,tetrapga,17.634405565,0.388941469,0.309450833,0.2650507,39.834992,47.663095,4.979374,1,0,0,3.191373522,0.076015161,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.086544809394756728 -1.2403085210550095 0.24963367770848491 -1.4882846167267079 0.015116986471907583 0.065507233414988181,0.054742106330189125 0.054877230447508238 0.030630254390309808 -0.018676891486615773 -0.054155796870260994 0.030122562314731229,0.2580151652051309 -1.2685734948807905 0.23104425085379512 -1.5479505420381008 -0.1178137120279707 0.16639737689061132,0.16635483864520417 0.00020101282225216499 -0.15576449926627256 -0.18576966516655186 -0.094945003640805145 -0.096313859199699897,-0.075128243341351417 -1.2457262814541463 0.24385576092081374 -1.4937168503369249 0.0074718793611914421 0.070288408541948552,0.601452268043561 0.093028041930638405 -0.062205827170593746 -0.2719253127159279 -0.46137598406255775 0.23941514112361539,87.005758610954246 -151.675295198421 -75.792831068207846 -9.6598124077357745 9.023370082449869 -0.0029543035425097898,4.6775576971978694 -73.530956343489379 -39.75760502235471 -5.1755827190909258 4.8895836802568731 -0.43271372550645992
ur,tetrapga,17.682151795,0.39514105,0.30919647,0.262191466,39.825195,47.651518,4.978149375,1,0,0,3.294395814,0.109026,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.084153342422880917 -1.237813217004694 0.2510653653554602 -1.4889716506558706 0.013022526168601454 0.066642923345873767,0.050736504597693771 0.054196255434604497 0.027924837905229743 -0.02176978151524948 -0.055080357361193294 0.02864883354443323,0.26583099993736758 -1.2687300916210245 0.22348649971900439 -1.5567954052920123 -0.12221902783860597 0.1617251120139051,0.16100418298490196 -0.0067586667443992185 -0.16077736837088763 -0.18467929585053222 -0.089564758999080701 -0.099377677008865531,-0.072554063836987412 -1.2429842029682026 0.24499102286827784 -1.4948833125942982 0.0051334016741021362 0.071141441630417884,0.60380678626409134 0.095476548347617402 -0.083392394321398694 -0.29409527281943637 -0.465767425033419 0.22055054884598224,88.364328823744074 -156.65094542267451 -78.466623819094011 -10.000212737618579 9.349709439207972 -0.0035113675653753122,7.8595960906034179 -71.614113473446196 -39.32871995484868 -5.6046035750086958 3.8546229239201821 -0.023509026417912082
ur,tetrapga,17.72987002,0.401401521,0.308631474,0.262600948,39.771867,47.49226,4.971483375,1,0,0,3.405521096,0.147496011,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.081719777520062847 -1.2352649746638453 0.25243090041702815 -1.4897762726541359 0.010844485179901634 0.067737581020053145,0.052612586223059719 0.056412856257533443 0.026910087504135909 -0.024629304819466898 -0.057023863468691559 0.027310066563730633,0.27338252681049369 -1.2692182607287346 0.2156995561773587 -1.5655765391178169 -0.12636222348643347 0.15691244427803994,0.15547022472516936 -0.013698435426377858 -0.16555532884022445 -0.18331653645734727 -0.084068812276150859 -0.10231283554321607,-0.070000979223612175 -1.2402681247514469 0.24601762583054865 -1.4961311894404037 0.0028063105156914412 0.071902564908081099,0.60556413070860593 0.09828389382076505 -0.10417080249338113 -0.3155796043543721 -0.46935775541934099 0.2015110540892851,89.635297412069292 -161.91572827563317 -81.274444082307653 -10.356177458468618 9.6925877016583808 -0.0040693508447355742,7.8218284239178502 -71.409227151060804 -39.390142199411571 -5.6519974037973952 3.8435067080678618 -0.049368832177123068
ur,tetrapga,17.777432327,0.407671184,0.308965559,0.266037603,39.859916,47.485976,4.9824895,1,0,0,3.524475461,0.188047939,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.079213235673724791 -1.2326052368086438 0.25376821119166554 -1.4906873196028181 0.0085944621339670898 0.068778510421268688,0.0536769572567697 0.059002264442470045 0.02617541745253887 -0.02704100238952159 -0.058157393208054721 0.025443954882121821,0.28064231393227529 -1.2700338148688393 0.20771679616254757 -1.5742578614576352 -0.13022829048644374 0.15197919793965692,0.14977535234495476 -0.020590855528600838 -0.17008061668765673 -0.18168953476770808 -0.07848252751862958 -0.10510886841164151,-0.06745228112317482 -1.2375420005257691 0.24695872019209408 -1.4974610271767599 0.00047651900507485277 0.072580369765026492,0.60647027882653393 0.10130028182175847 -0.12456899654914382 -0.33635065024927502 -0.47210367849828228 0.1823523101965604,90.83817856687466 -167.467920426326 -84.215201678277111 -10.726606158450311 10.049016242310325 -0.0046237961724693378,7.6001342829227383 -72.162436836381858 -39.905640516765516 -5.740711163767628 3.9088483073006266 -0.087498121434123277
