robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,18.064032224,0.446283894,0.299599229,0.327626917,28.563367,36.130605,3.570420875,1,0,0,4.364787982,0.430905573,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.060863379891062191 -1.217420190626419 0.27074837311058181 -1.4970931403019774 -0.0041424508059492767 0.085140497550504082,0.080274411712504323 0.061965323520214791 0.0084383806759013493 -0.040582425981572579 -0.061757831533159453 0.012214482069265136,0.3182951645497159 -1.2817925300926836 0.15560273164467683 -1.6243612542731947 -0.1477107805841151 0.11973467247469478,0.11206936862341461 -0.061104142452073511 -0.19202975090172872 -0.16642491968102163 -0.043112851647138947 -0.11905335485670425,-0.045470688827645558 -1.2237946201656094 0.25884497963786601 -1.5077100353548472 -0.013826365892690188 0.086325585590392453,0.67237202617611169 0.10797133641422041 -0.27625448589537754 -0.4367224319848293 -0.46904291604313975 0.039151315018395999,83.839045272173593 -196.48694275989845 -96.714370826584044 -12.064120156968693 11.733000220568576 -0.0020440309073133829,-0.77323591392922708 -91.969936596758089 -49.144037624969656 -6.4902571947059187 5.8042430528954618 -0.7828664169433921
ur,tetrapga,18.100232511,0.449313456,0.287044621,0.337268571,28.652942,36.2283,3.58161775,1,0,0,4.474176045,0.372286851,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.057165855190621631 -1.2152664597497247 0.27057255736028252 -1.4991414134285623 -0.0070160126607750383 0.085707852531833939,0.10825044561017602 0.054126156304410047 -0.0042671960678770469 -0.051337858584837782 -0.071859725090490933 0.014220067071419734,0.32225952849530121 -1.2840939979976538 0.14861285470714353 -1.6303399085947663 -0.14918817185490937 0.1153994892888268,0.10694249886495477 -0.066039220923711409 -0.19412199945668915 -0.16386225561760226 -0.038507370757652877 -0.12044329061864179,-0.039370050419597021 -1.2230991954418671 0.25654421616679851 -1.5112174619657859 -0.017552508528222543 0.08664077772506007,0.76258022668041114 0.086928363270036058 -0.28759543061044907 -0.43842855629135924 -0.46576811764471004 0.039398985894249956,70.402157307634468 -190.41708872791014 -92.779671899408996 -11.49064795346529 11.108006444731938 -0.0015345954193619234,-1.2816248110408139 -95.148351506943982 -50.590285721535452 -6.6141769909081631 5.9793620129868934 -0.80708569066476343
ur,tetrapga,18.136526981,0.453887799,0.312531759,0.266888857,28.529752,35.950945,3.566219,1,0,0,4.618128614,0.446165066,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.054395998341957658 -1.2135146960829797 0.27088555224949729 -1.5003154610267333 -0.008715557621755474 0.085939973532017711,0.050679326293038694 0.051316355344133056 0.016949700783432418 -0.023476215875698096 -0.036986428027699303 0.0038887743394306565,0.32604659530660124 -1.2865798466759755 0.14153162997625454 -1.6362385344322401 -0.15050174181414261 0.11100408558314366,0.10173161395697639 -0.07093380195956564 -0.19606096512804119 -0.16115816132722538 -0.033874480698064598 -0.12175006105657055,-0.032674914159780903 -1.2225799091741876 0.25417558249982503 -1.5147330011547706 -0.021256784743565516 0.086956523371905153,0.83689288326946099 0.064911312594536225 -0.29607922969476319 -0.43944287497680778 -0.46303509947427096 0.039468126671956164,59.367363155351534 -183.82486534506049 -89.719570887368064 -11.074821017673218 10.649984832741017 -0.0014402874835906252,-7.3044619940666848 -72.571607587033213 -40.03332855795145 -5.3911749175367731 4.6450998159673631 -0.62880570794553137
ur,tetrapga,18.172578155,0.458786905,0.306150518,0.303563411,28.559047,36.061992,3.569880875,1,0,0,4.790979518,0.448916398,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.052233032242546884 -1.2113688043175761 0.27112134638036833 -1.5017938126505552 -0.010741416870299208 0.086133984156337662,0.070439429703699749 0.065079838407198706 0.007961028130228677 -0.041883649213684197 -0.057738219699925535 0.0054795317322226568,0.32961983464811756 -1.2892238864611121 0.13443106819754141 -1.6419980886440895 -0.15163983997488964 0.10659275914247443,0.096489145432171589 -0.075739113812125794 -0.19782828344978357 -0.15834138145310914 -0.029262082999646076 -0.12296127351681346,-0.025485802475344495 -1.2222310587012635 0.25174244247358851 -1.5182545443955244 -0.024939741570615254 0.087271764683909431,0.89864065976106677 0.043607334481857954 -0.30414259934217247 -0.44019388875515175 -0.46037074035973879 0.039404973063629258,50.215561028044824 -177.17064324098754 -86.755057598876277 -10.690038149423536 10.227758972468596 -0.0013909110278576787,-0.90971001605913671 -84.79225979768762 -45.534511630769885 -6.0151000137911979 5.36181996044116 -0.71052570390864389
ur,tetrapga,18.20873074,0.462458507,0.298034588,0.329326908,34.182152,41.856172,4.272769,1,0,0,4.792569327,0.351818001,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.049056454352782629 -1.2088897556716607 0.27103155560041736 -1.5038668969706763 -0.013417685385667816 0.08637976381094388,0.097949650055390802 0.065069463278307607 -0.0035054485989045652 -0.055064819445837764 -0.070435697174496589 0.0064308181995883376,0.33301218186672937 -1.2920482587346958 0.12724943520253562 -1.6476695461878723 -0.15261403529505035 0.10212675337361728,0.091168952658838953 -0.080497891827334439 -0.19944061221928691 -0.15538864575418024 -0.024630872942401433 -0.12408830942493261,-0.032387387248601796 -1.2147806372026235 0.25890663666973723 -1.5149222085832319 -0.022793618567669482 0.086663879490844864,0.61046877622387896 0.097471919877022278 -0.31004537660831155 -0.48268666161188034 -0.45186389893267409 -0.020235723863725762,86.668840067766411 -214.45179709552255 -114.73545523659249 -14.748595210016248 13.451023109552118 -0.016716493802426236,0.03806010856709463 -93.11621404536254 -49.399036177732 -6.4391431910935353 5.8196007620724188 -0.76404062832756381
ur,tetrapga,18.25065438,0.465439379,0.288637196,0.341296195,28.564546,36.081184,3.57056825,1,0,0,4.921062984,0.492027503,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.044312421813696455 -1.2063637416340569 0.27039822664469443 -1.506650073539245 -0.016808668771948837 0.086683801901622767,0.12111806006613599 0.052832080629134387 -0.016123858112910054 -0.061902804962420774 -0.074368832670130489 0.0066455251881091353,0.33670370762369856 -1.2955373329162549 0.11885243951589207 -1.6541095265388484 -0.15353404562161965 0.096899027044896988,0.084925325815272762 -0.085936406269526575 -0.20110836972605942 -0.15180798771224141 -0.019259305029179014 -0.12528457874618693,-0.026755027565574754 -1.2141241637893578 0.25612486141115798 -1.5187614188303966 -0.026348354484417229 0.086454747932345505,0.70404721887679944 0.082060462672328083 -0.34772216210396234 -0.47990263874000427 -0.44434346381671658 -0.026141796947727936,76.307949709842688 -209.17868508868898 -103.13079693611992 -12.777699049359915 12.363413570785896 -0.0024980205793836909,-1.7576144013684711 -96.909133123775973 -51.19442920528104 -6.6257153422275223 5.9936305215186678 -0.78530311872594893
ur,tetrapga,18.28683894,0.466622252,0.281110468,0.34287682,28.525506,35.916788,3.56568825,1,0,0,5.046838551,0.382144508,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039094218286817368 -1.2045346370718051 0.26930628250269351 -1.5094995829430202 -0.020109727906657136 0.086975311126172239,0.14282501289500965 0.039189620076477694 -0.029080378924809799 -0.068680129889950634 -0.078214448304299578 0.0068858512487458183,0.33967827373649317 -1.2987307195188988 0.11155206056915401 -1.6595446986597966 -0.15414711543127066 0.092348450436975774,0.079476570193720161 -0.090557500060295185 -0.20237242935831712 -0.1485858662151556 -0.014627534155321699 -0.12622086367130003,-0.020503559310219282 -1.213669978648696 0.25322539510022296 -1.5226158153961249 -0.029875441159428313 0.086250465404107357,0.78143653385870893 0.05677481954700854 -0.36243367890863881 -0.4818014325945621 -0.44088781024683582 -0.025535793009383505,64.924272784801985 -201.80269059823837 -98.245836484437973 -12.099084871432293 11.635043110579097 -0.0018662803657713235,-2.613957745374222 -97.595201135914976 -51.431523007575947 -6.6153225081097844 6.0084474065468001 -0.78702251469607631
ur,tetrapga,18.322852689,0.470584375,0.302795889,0.247230674,28.570977,35.904318,3.571372125,1,0,0,5.205201284,0.496533879,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.035882530268514901 -1.2034437309656842 0.26908930083239052 -1.5107959543612328 -0.021590669491755754 0.086997465251588413,0.057672633039292917 0.036698254592744006 0.0050583758480075777 -0.026903960845060138 -0.03322670807924278 -0.00048774854564603045,0.3424420975895639 -1.302073797823748 0.10424364961537268 -1.6648363142741278 -0.15459102661876134 0.087787320250350659,0.074002385458125541 -0.095086146073851727 -0.20346837956100799 -0.14526124913438235 -0.010026677652573427 -0.12706367242158614,-0.013731916677762659 -1.2134215479056158 0.25023916467859281 -1.5264789981572471 -0.033380231340966127 0.08604940810539663,0.84646130640045514 0.031057020381859313 -0.37327985031987332 -0.4829015789282618 -0.43810255058987546 -0.025133388051440723,55.395270954787378 -193.93091226323227 -94.434517332584491 -11.601349782994825 11.096676454027032 -0.0016959661034593584,-10.966031979773817 -66.800272653838874 -37.084601057647433 -4.9766672555360856 4.1981862846630378 -0.56461194222197264
ur,tetrapga,18.358828075,0.475170387,0.30545319,0.293494348,28.603089,36.196977,3.575386125,1,0,0,5.394703214,0.537349204,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.033528433086394069 -1.2015466396062722 0.2689563324279845 -1.5124791887507005 -0.023533416296010294 0.086942928658776231,0.072228045067685112 0.058053174301541159 -0.0018392233265373042 -0.04618203409868786 -0.053767352604586136 -0.0015667617774569361,0.34500528533273123 -1.3055748325883361 0.096906532841291956 -1.6700006923078663 -0.15486926750994109 0.083202347297338816,0.068486806377000858 -0.099536323411123298 -0.20440106184365697 -0.14182624532492505 -0.0054443880359329403 -0.12781644282486901,-0.0065191530501969549 -1.2133682922155962 0.24717373065407761 -1.530348583535138 -0.036863663687096648 0.085850378080037204,0.90160338806683948 0.0066610867802318827 -0.38318078681805445 -0.48370329829639441 -0.4354341129977975 -0.024880394572226131,47.328689572630005 -186.05728764879032 -90.798703697994554 -11.143035426338288 10.602728849765365 -0.0015926463195585329,-1.662652172729878 -82.26615086658785 -44.024152145147809 -5.7881514834971313 5.1055055482597851 -0.66017073669479487
ur,tetrapga,18.395122799,0.478630137,0.303439581,0.325760011,34.033587,41.410452,4.254198375,1,0,0,5.404971844,0.450704122,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.030197316845088047 -1.1992044887131008 0.26846533444357196 -1.5148124832936929 -0.026114001076029871 0.086851683418975714,0.099877743408264275 0.061399554643711815 -0.012570103811551043 -0.059898659162728143 -0.065916166088458669 -0.0024077401647231932,0.34738934239472258 -1.3092677802345158 0.089473263897165714 -1.6750836506222442 -0.15498324843851333 0.078550872030910074,0.062878244633297845 -0.10394813789882802 -0.20517737602337902 -0.1382488219529843 -0.00083996074138140847 -0.12848523568110432,-0.013548012980385646 -1.2056581375085642 0.25484838749121091 -1.5267095700599849 -0.034824409280703614 0.085644097318073584,0.60128561999916652 0.07853549026301733 -0.37139502633744603 -0.51613471294908009 -0.4169519299405422 -0.088368676153251918,82.614888322287882 -231.70886542519486 -124.22161569929514 -15.9797055618639 14.652436010718215 -0.019148353195659145,-0.856178758021926 -92.618783460564373 -48.864001724935633 -6.3315759374045228 5.6625722940425192 -0.7203314893804702
ur,tetrapga,18.436603554,0.481418811,0.29667175,0.341661409,28.526027,35.812402,3.565753375,1,0,0,5.538992531,0.61030636,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025417029184203153 -1.196777330763102 0.26742266643546331 -1.5178445005265873 -0.029315593290630795 0.086721622562844602,0.12193042876336296 0.050332293218821496 -0.025615615887908182 -0.067522923236096835 -0.070084132454020856 -0.0029943677442221769,0.34986378668654355 -1.3136825082917098 0.080947409753751781 -1.6807312394278227 -0.15490942836691909 0.073207262143482263,0.056419109164233643 -0.10889042069659449 -0.20586168754683742 -0.13402716861930772 0.0043935430941687351 -0.12913768553203309,-0.0080651137599780792 -1.2051877512000919 0.2515246433519826 -1.5308250099766809 -0.038101232575800253 0.084902742929612793,0.68537284302844903 0.058803291357769433 -0.41547072314404354 -0.51443703630803994 -0.40960938559417914 -0.092671953674565155,73.571240034414842 -225.21624838111711 -110.87825763400292 -13.672496569319621 13.169801868357029 -0.0029415444437658291,-1.890665943358222 -97.741205855400949 -51.249211312067246 -6.5903928983780133 5.9055963533899245 -0.7468809072844067
ur,tetrapga,18.472509545,0.482758391,0.291814531,0.346620911,28.588311,36.001998,3.573538875,1,0,0,5.668612144,0.50922986,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.020472607396209919 -1.1951002757650084 0.26599865157358832 -1.5208047528616346 -0.032296394528301749 0.08658652169822742,0.14527838539892624 0.037764131533359932 -0.040157057250932951 -0.076528194845916983 -0.075457943947007639 -0.0036099460230154027,0.35178861044246645 -1.3176677767575549 0.073547762896120097 -1.685476328798702 -0.15467079180031973 0.068561772791513015,0.050789983270481086 -0.11307893196965264 -0.2062790535132201 -0.1302623462692335 0.0088937006704899544 -0.12960580306723535,-0.0020187503485993748 -1.2049585154635341 0.24805693931187481 -1.5349550812173467 -0.041345045765354985 0.084166303219361235,0.75580925560028012 0.028660884028397868 -0.43346691076229804 -0.51626850388340906 -0.40548524319028523 -0.092058604771354996,63.213869753291895 -216.41259775753298 -105.04029605421763 -12.878654092832747 12.333204873165007 -0.0022128950379053159,-2.061547770574375 -99.586660971885067 -51.993136717255538 -6.6322539992443126 5.9869676089171122 -0.75293869863037344
ur,tetrapga,18.508618336,0.486281279,0.303705828,0.243829785,28.542563,36.201918,3.567820375,1,0,0,5.835133871,0.644427619,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.016951074409054152 -1.1940657383712996 0.26545095437342719 -1.5223679548641544 -0.033809915283660084 0.086398935664077456,0.058079426624177435 0.033275680538636297 -0.0005831642960237467 -0.029321973109475787 -0.030561552046464536 -0.0048566662177443858,0.35351989030750564 -1.3218256646111848 0.066094160767461399 -1.6901100866936098 -0.15426843170530624 0.063874727113524987,0.045097493619358005 -0.11720409158699011 -0.2065349881148153 -0.12637672096704272 0.013386421061662582 -0.12998594200522479,0.0045081942249761827 -1.2049704580420117 0.24448286297138266 -1.539092813306657 -0.044562569598910425 0.083433250332907119,0.81588636978005513 -0.0014846488512801174 -0.44676520084165661 -0.51722951909149828 -0.40220179288740687 -0.091636695917416841,54.411548027596929 -207.11940402403124 -100.45242628099012 -12.291206659935821 11.706441975935753 -0.0019807582712634765,-11.584238447226205 -66.40017279006679 -36.574467765602435 -4.8831637627117743 4.0402069006501762 -0.5328588006652808
ur,tetrapga,18.544918555,0.490899852,0.309666964,0.291944367,28.564375,35.995329,3.570546875,1,0,0,6.036912552,0.70440975,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014692322763650309 -1.1923355696532285 0.26504129224350603 -1.5241466718149181 -0.03557014588269726 0.08609292466781733,0.071408902163046115 0.055800023056929313 -0.0093714126155558467 -0.050342126723118615 -0.050335815033259665 -0.0087621298508434205,0.35505264313840151 -1.3261540972857295 0.058594727013251975 -1.6946252222984814 -0.15370109029853965 0.05915065899936333,0.039346842335076584 -0.12126016036819412 -0.20662683021042572 -0.12237373859503341 0.017865175452235992 -0.13027639358372778,0.01144899247689111 -1.2052087090210883 0.24081329148059688 -1.5432358319763506 -0.04775542913564796 0.082702501547739671,0.86762396097120742 -0.029771034365374045 -0.4587046310077495 -0.51789490133577032 -0.39912223841552985 -0.091350767607310576,46.837864169041339 -197.87002633100104 -96.100832906566382 -11.750346907776597 11.131690816775263 -0.0018329704343097537,-1.9733115054800692 -82.497751291797613 -43.791655071404648 -5.718639270589847 4.9875608959558235 -0.62478000249100774
ur,tetrapga,18.581022288,0.494416979,0.310791068,0.327380393,34.068311,41.464258,4.258538875,1,0,0,6.116935829,0.634655799,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.011536640181004122 -1.1900700085641831 0.26426889693532279 -1.5266077922282526 -0.037935949479744359 0.085662316851971856,0.096807311686801081 0.060090781808932008 -0.02163319650091278 -0.065382454751779978 -0.062094987500256119 -0.011525803919330993,0.35636959733082485 -1.330603463713339 0.051135551522752939 -1.698970105687178 -0.15297630530365086 0.054443353263614852,0.033603421115082494 -0.12520088467308554 -0.20655388065858457 -0.11830012317702429 0.022277596725641606 -0.13047403925982273,0.004534995868572261 -1.1971715511373135 0.2491233790531541 -1.5392204452296629 -0.045817573646463036 0.082943180970083089,0.57237621427076735 0.058485155494165122 -0.42722404623728205 -0.53734608650262827 -0.37149862490572294 -0.15491255799892389,79.303273838972387 -250.833032209647 -134.15494191113805 -17.241650404569391 15.883678017710706 -0.021058729875508501,-0.18930096796097295 -93.966820062479201 -49.107059014365518 -6.3174669023992465 5.6058340947686816 -0.68610805765888472
ur,tetrapga,18.622593159,0.497205604,0.304954113,0.344563939,28.583911,35.885876,3.572988875,1,0,0,6.256026101,0.736042464,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0068952001407999791 -1.1877025490228883 0.26280387595730453 -1.5298919591045688 -0.040939632849097463 0.085084022347078403,0.11861657246030609 0.047839144279505696 -0.035835979325390031 -0.073178865064972023 -0.065411892185426521 -0.012956693841732468,0.35762863773824582 -1.3359004601945732 0.042554130920866261 -1.7037885832842408 -0.1519455801157458 0.04901662752421522,0.026965887667313351 -0.12961928858297955 -0.20626744875733338 -0.11350083539566148 0.027300401627713071 -0.13058896395275013,0.0097177951328272956 -1.1969034945166621 0.24530698754970007 -1.5435143796599862 -0.048733252742032857 0.081683646159183637,0.64788125989639644 0.033518694429735166 -0.47706243425398431 -0.53676507321591715 -0.36447746172545925 -0.15745381398770938,71.32233050974591 -242.90192338741559 -119.27272072548129 -14.6418766702217 14.029809039372154 -0.0033807845768437433,-1.6553028198756436 -99.491423106827824 -51.684590784264628 -6.5965601640336899 5.858271278694005 -0.71142156408640744
ur,tetrapga,18.658544557,0.498205708,0.298806436,0.348611951,28.615996,36.084481,3.5769995,1,0,0,6.388738405,0.624716409,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0018318838589557549 -1.1860603998469139 0.26085763706920534 -1.5332451227839405 -0.043853926128910266 0.084493021371606233,0.13893875977324252 0.032013510858932323 -0.051629311752251994 -0.08103549455300961 -0.068387649318651961 -0.014357689246755775,0.35849465430687683 -1.3406275380664576 0.035145627835218761 -1.7077931237422903 -0.1508868347252425 0.044321461196495958,0.021208974203406759 -0.13333456351736142 -0.20584560675044719 -0.10926095547741498 0.031589437344432168 -0.13059123887503435,0.015412263220704367 -1.1969203245637461 0.24131985954907642 -1.5478222426273076 -0.051610167652046471 0.080428402065437055,0.71184983252225886 -0.0020892419200531573 -0.49840995963824991 -0.53851454542626953 -0.35963762984037956 -0.15692166954467152,61.842843211736216 -232.53340073417002 -112.48285959046072 -13.733594174867552 13.09000567109431 -0.0025827095201819026,-2.3037463157824902 -101.04852473010033 -52.291792575199906 -6.6240637181235797 5.9086315952609283 -0.71209565405544595
ur,tetrapga,18.694700409,0.501957394,0.304678999,0.239225781,34.12572,41.621258,4.265715,1,0,0,6.56050288,0.798820694,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0013190495675709313 -1.1852687512295514 0.26012143959632206 -1.5347483290703352 -0.045070214709262799 0.084109984784736344,0.056821786346420836 0.028748006285548043 -0.0064953628382921087 -0.030970018113683447 -0.027002365811268719 -0.009149493639373809,0.359156640271108 -1.3455143799413014 0.027713216918032049 -1.7116652633052369 -0.14966754759276635 0.039601147719857198,0.01540791892157478 -0.13696913305860431 -0.20525918738809878 -0.10491773329128876 0.035847062963394849 -0.13050286352860899,0.021549021691314809 -1.1972182058659495 0.23720512418338069 -1.5521365350920107 -0.054456076966848094 0.079175980264017995,0.76714919557148908 -0.037217230672568775 -0.51436860424466468 -0.5393294182132391 -0.35576915237989348 -0.15657481726886471,53.668678637804945 -221.69660170691205 -107.0786321183344 -13.050661505723614 12.372543634430411 -0.0022944696337306456,-11.847402745415824 -65.752252293475067 -35.883867122539414 -4.76225930383589 3.8611560257148909 -0.49778685112860899
ur,tetrapga,18.736385362,0.507258465,0.315909923,0.295439256,33.98335,41.391459,4.24791875,1,0,0,6.827612248,0.871194232,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0037985835044540327 -1.1833558978780063 0.25942921341149244 -1.536853064812947 -0.04687105265564373 0.083485196707760154,0.065141691457348896 0.0527583466566715 -0.014036789612498388 -0.050054951471774516 -0.043352666663954174 -0.014999164885081158,0.35965935660639808 -1.3513090478510648 0.019174528702726328 -1.7159327830485345 -0.1480722288736612 0.034165192899616545,0.0087107359745687094 -0.14102938471627932 -0.20438231888124586 -0.099817235829709847 0.040680757982220962 -0.13028845313326337,0.028071876475287739 -1.1977779101972483 0.23297682521316937 -1.556454721627142 -0.057273378299046385 0.077925831799983206,0.81542830976856029 -0.069941159117610507 -0.52857492128283545 -0.53983107600847591 -0.35220229106819506 -0.15629897327765463,46.52430561129718 -210.95263697605981 -101.96122212898931 -12.419969428180574 11.712724790065243 -0.0021007745901668136,-2.4611840941842544 -84.324344145852592 -44.315888466831098 -5.7640314948002924 4.9309947581877225 -0.60011289870362816
ur,tetrapga,18.777849856,0.511284766,0.315518025,0.329470229,34.126373,41.850257,4.265796625,1,0,0,7.007175489,0.757724512,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0072707938745379293 -1.180946162662464 0.25815765159802861 -1.5397845856243602 -0.049283684915453888 0.082613478838887644,0.086316621344018615 0.051899268747536621 -0.027176908000109051 -0.06222221313483841 -0.050691101340838603 -0.018577222358769852,0.35988235364968318 -1.3572380461229108 0.01072166860728525 -1.7199648554719931 -0.1462872111042097 0.028769329529517926,0.0020451856775934442 -0.14492624650731031 -0.20329816867289743 -0.094651045606401307 0.045403067348571177 -0.1299560766376118,0.021914657038707867 -1.189104861588947 0.24174683214413345 -1.5524738805878324 -0.055798915415767279 0.07851720481587543,0.53046209871676253 0.032160022186602417 -0.47757716398801697 -0.54431717929920254 -0.31507355846811147 -0.21907731265896796,75.761047564392669 -270.88337339291957 -144.33537716002343 -18.517870498897764 17.109776397390767 -0.022774167186861378,-1.9784252460700316 -95.267484608903032 -49.420534349009017 -6.3473217690861929 5.4924509380129649 -0.65399865444425131
ur,tetrapga,18.819769453,0.514029976,0.306642837,0.342691543,34.052144,41.778989,4.256518,1,0,0,7.154443459,0.823591052,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0117609589640356 -1.1788029904720143 0.25618839464804294 -1.5432729973080239 -0.052005349185772341 0.081581363521441921,0.10342101814561247 0.036701529678668438 -0.043386499733562074 -0.069946476144478825 -0.052845426910856426 -0.02070771656869182,0.35982687453297391 -1.3633933008794799 0.00222618594676604 -1.7238215849057399 -0.14428548592590926 0.023330763609235274,-0.0046912143429354847 -0.14871827217433536 -0.20198900111670229 -0.089340945616965997 0.050083833608542912 -0.12949990540391457,0.026691537539779226 -1.189093212472168 0.2374833853763787 -1.5568351716956856 -0.058264360861069973 0.076760067476910027,0.5971714228708096 0.0014717241792909855 -0.53296783622564092 -0.54521343204597417 -0.30821353225678327 -0.21967118642254513,68.790304483951331 -261.39001552167491 -127.97432595917677 -15.645778464156859 14.901381049731963 -0.0038304117777091624,-2.2481055472764666 -99.71781005743469 -51.403731486754623 -6.5529265445038618 5.6913662008156365 -0.67037715894679195
ur,tetrapga,18.861655747,0.515779648,0.298505086,0.342818672,34.069085,41.599909,4.258635625,1,0,0,7.351329645,0.674013495,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016802759735938238 -1.1774480999996453 0.25360053684048001 -1.5469443358492405 -0.05470558945511568 0.080502950017332278,0.11978973031703066 0.017942835795634691 -0.060010056465139926 -0.076573584155265717 -0.053851467325676257 -0.022475310201832407,0.35948954517161708 -1.3696992680935018 -0.0062032836848476391 -1.7274512035111851 -0.14209144290281328 0.017918133348444564,-0.011413762019246747 -0.15235545590326774 -0.20046882995130277 -0.08395436613526859 0.054660843117836498 -0.12892415929904677,0.031925377492686494 -1.1894131227323095 0.23302167720763756 -1.5612096953638464 -0.060685376059366143 0.075006239582106365,0.65431018645122596 -0.039970720171878464 -0.55776526304947072 -0.54688513306506592 -0.30266887834172607 -0.21926856563990291,60.191410048815257 -249.35291309719275 -120.20861872548529 -14.618169528551418 13.857633870196953 -0.0029675681106013248,-2.9091274711697679 -100.09315923971553 -51.422800810712943 -6.5094331639520533 5.6697165673942607 -0.66157403288988803
ur,tetrapga,18.90335554,0.520753758,0.311904773,0.241207438,33.995815,41.487409,4.249476875,1,0,0,7.593800909,0.933928678,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019603454406992439 -1.1767702176255601 0.25277512130675339 -1.548398635500245 -0.055666786623388725 0.079915787579540043,0.04152288591040517 0.028265981312783454 -0.0058858076202430686 -0.026876120576290574 -0.020646170619788247 -0.011534817685039665,0.35887429614180244 -1.3761252821260277 -0.014527612566804342 -1.730838989227895 -0.13971891390853772 0.012556030577948869,-0.018091796960110294 -0.15582227245956143 -0.19874709014117772 -0.078518576949586125 0.05911205182606917 -0.12823272005709446,0.037559370263631243 -1.1900566163189781 0.22840995085935456 -1.5655892884438107 -0.063070405237821925 0.073254195378849613,0.70435371847268946 -0.080416328653684643 -0.57653797982522725 -0.5475422900489475 -0.29818206136135555 -0.21906079181966454,52.658024596118267 -236.87567333163389 -113.95032206267652 -13.834511653700089 13.048528202363354 -0.0026254646098543772,-8.7275520088667093 -67.460725464439747 -36.181115637288485 -4.8048597352990328 3.8213686555227326 -0.48417777583165389
