robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,8.413421597,0.238608212,0.187544142,0.087894132,30.317394,38.293264,3.78967425,1,0,0,1.114942534,0.102629201,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.063252138357627802 -1.293492285874033 0.12844211829066851 -1.5423563876731436 0.00736941295856229 0.012108414691642602,0.014017487499383099 0.052904169812793576 0.016148363006403769 -0.010634561728083875 -0.012940083004111829 -0.010835926357666736,-0.029946240902115753 -1.5008339539529085 0.13219866066660646 -1.463602966903095 0.03299652272675669 0.089316360222237504,0.15085500135381261 0.10361448304001959 0.034240510583031784 -0.058181846205959599 -0.11623874872452317 -0.035697134945275551,-0.060511322806909726 -1.2995606606996883 0.13030118818529951 -1.5388822822021571 0.0068897473093084919 0.016048206703753919,0.13984492366038478 -0.27017248149882878 0.15785450359711672 0.20524517067701503 -0.00065329289874566706 0.20687456495216366,13.863595336420637 -117.56020540884697 -50.007320523702091 -3.7738387008115275 0.77096075648129103 -0.0027085535047203357,-7.010909623041357 -25.060665080563012 -13.184119728088092 -1.4838329046460785 1.5260048940221456 0.034181966275077968
ur,tetrapga,8.451807638,0.236286464,0.199521691,0.168900889,30.436459,38.475577,3.804557375,1,0,0,1.105612338,0.140713272,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.062821578040670525 -1.2911701839855905 0.13003526601708404 -1.5421273671228262 0.0068410101733567307 0.012250542726530166,0.0073240168242902663 0.069725834443937387 0.049602989083375043 0.0082770458128453295 -0.01423848267167404 0.0048102599402141547,-0.024157544127054648 -1.4969091218570607 0.13341827331722439 -1.4659245441935915 0.028485980913162276 0.087888201398480623,0.15072427197515803 0.10085973031354391 0.029296478752504646 -0.062768043499581622 -0.11874825150524601 -0.038708721087402705,-0.059287945290287379 -1.3020242566214919 0.13142535354248466 -1.5372610221352048 0.0068765491673030655 0.017690472180813155,0.15292218957779311 -0.30794949022543533 0.14052066964814458 0.20265750836903951 -0.0016497677506782781 0.20528318463240433,11.77965157203359 -110.28305289864878 -47.061870315618947 -3.5517352069575967 0.72416411344379106 -0.002518063599758022,-2.4768462582855477 -50.23290309728327 -25.335133353889773 -3.0513776639427306 2.8980780748686783 -0.014628941745879587
ur,tetrapga,8.490365179,0.23384938,0.213610047,0.219898183,30.276297,37.990657,3.784537125,1,0,0,1.122042655,0.117608221,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.062505909675351912 -1.2888633440948609 0.13232000026013938 -1.5413757565238222 0.006333895994477666 0.012847106459286847,0.0077089396172656637 0.062381787849786013 0.062032466718214614 0.020146722927708638 -0.01333709014083764 0.01569904213654898,-0.01835094012420109 -1.4930753367962981 0.13445142946586561 -1.4684325749558702 0.023860945852537962 0.086337820128546683,0.15044218813295482 0.097982571195012858 0.024287092777617418 -0.067314299596211519 -0.12113153171466572 -0.041705406913266047,-0.057985341964752204 -1.3047629274420562 0.1324205104604691 -1.5356599692237352 0.0068558104595756288 0.019320620040487048,0.16282541569189715 -0.34233385257055526 0.12439461474805581 0.20013161393370105 -0.0025923384659295376 0.20376848245923682,10.197528279277133 -103.37646436377513 -44.219200078128083 -3.338832382877599 0.6800085969494527 -0.0023170826187148491,0.40193957426487259 -66.033930029564544 -32.984727518176953 -4.0473632018019998 3.7659501030516456 -0.048555717753934857
ur,tetrapga,8.528451286,0.231100579,0.225339864,0.249377802,30.214472,37.825199,3.776809,1,0,0,1.162555228,0.04583662,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.062091591597651943 -1.2869920803131325 0.13489163777196087 -1.5402631722901861 0.0058590787862175297 0.013786949880125387,0.011413496099833288 0.041282441580213575 0.061014957919359875 0.02703976541548023 -0.011046802979016015 0.022961277615463314,-0.01262884026762341 -1.4893993628816007 0.13528160106012824 -1.4710808118889294 0.019204880545839818 0.084693537122627269,0.15001561265819244 0.095035093631853876 0.019301616256160285 -0.071740341942953784 -0.12334733839490014 -0.044634856761249612,-0.056619557437301293 -1.3077505880166429 0.13329702224018283 -1.5340785914014503 0.0068279815683079973 0.020939237723714473,0.17072306593136347 -0.37345757182333444 0.10956397246421834 0.19767222778560226 -0.003478611408453887 0.20232721040342833,8.9148042892743433 -96.818643368531326 -41.498791945722459 -3.1361703531380196 0.6383666029264855 -0.0021177871689825808,1.983848487876628 -75.098940230361222 -37.406670278717968 -4.6317893006189479 4.2694319833649814 -0.07115135308153242
ur,tetrapga,8.566361078,0.227636968,0.23669346,0.260711342,30.313991,38.226539,3.789248875,1,0,0,1.170623927,0.066917564,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.061513462103719822 -1.2861238279392002 0.13718472475731086 -1.538992849496815 0.005493843696052182 0.01491906470028689,0.016825339283059387 0.014791954399815356 0.053777839746022377 0.031195635843327234 -0.0084309197589245554 0.028141434510205551,-0.0069521279307363923 -1.4858538172576574 0.13591875092248734 -1.473882900678013 0.01448920170625889 0.082946683242378028,0.14944552612455572 0.092000021276138863 0.0143075475033832 -0.076077094974931342 -0.12541345541035737 -0.047517921635076107,-0.060673865606473899 -1.2868180693990827 0.13839939782050606 -1.5380458157410486 0.0046724502018346747 0.016074364547479843,0.10494956215574026 -0.086780182485324472 0.15183413289939918 0.11837921947081648 -0.10267418677718844 0.14441248089911909,34.75229069380628 -146.68708962396988 -54.001008970303879 -3.7164093906745919 0.75373365084432031 0.0085063460242898251,2.5073109700924192 -78.468355822525155 -39.106701326186453 -4.8757563359104097 4.4663821728637902 -0.087205770874170696
ur,tetrapga,8.604653017,0.223444196,0.248629527,0.25974453,30.227989,38.059199,3.778498625,1,0,0,1.101883049,0.002434386,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.060707037192913073 -1.2862359226855971 0.13921766970271829 -1.5375711712848128 0.0052096463962698226 0.016241203411213885,0.022218281183300687 -0.012994302074674622 0.042709613762114594 0.032984374288444189 -0.0056904877613773658 0.031268752050490005,-0.0012429331523489183 -1.4823912445403904 0.13636959874513258 -1.4768787261339713 0.0096492115727612321 0.081071941955026386,0.14872300059522436 0.088834824136496987 0.0092363275411808995 -0.080382886977102622 -0.12735640657229616 -0.050394177897541768,-0.059745572744250595 -1.2870756807543626 0.14026779686574053 -1.5367656243781724 0.0042710051446138604 0.01730122422559743,0.12018305608281005 -0.10496975859570749 0.13126589537778074 0.10069336333003923 -0.11733015645699529 0.1325026017979431,36.048682938310165 -140.7535651069785 -52.062477704915999 -3.6380196438546308 0.73230791973963982 0.0070442749544216733,2.3497270356618856 -77.986560973807173 -38.961679455649232 -4.8859806906812082 4.4561348894285935 -0.096847220352138663
ur,tetrapga,8.642791137,0.21870633,0.260741299,0.252931647,30.364524,38.174526,3.7955655,1,0,0,1.040499129,0.000474106,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.059739239449899978 -1.2873099286310314 0.14078725567700234 -1.5361471603385026 0.0050222971985399729 0.017615315437306465,0.02729570544585911 -0.037569880407625107 0.032686951528161333 0.034254821749657806 -0.0035213391635469725 0.03375111538168768,0.0044130414436936169 -1.4790649026205787 0.13662518995192371 -1.4800248995361849 0.004757500500273096 0.079095982414024449,0.14785762067260422 0.085586013001700989 0.0041639925915577707 -0.084591865135118918 -0.12914509658536491 -0.053220449459677063,-0.058281903655831233 -1.2883116889677 0.1412935339484582 -1.5359704585007361 0.0033309179343797447 0.018352716361342836,0.18295863605242046 -0.15450102666717533 0.12821713533970933 0.099395734679555342 -0.11751090127926449 0.13143651696817565,25.693544357825367 -131.10292809486631 -54.276224870300034 -4.1174556850394231 0.85816306043799795 -0.0023321335277229679,1.8773790623851028 -75.665214446836217 -37.939747028541717 -4.7873613862548154 4.3481462875095609 -0.10446360018057277
ur,tetrapga,8.681059147,0.216713618,0.211364424,0.076646557,30.3412,38.300992,3.79265,1,0,0,1.006067213,0.106621002,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.059206867554596525 -1.2867839670591603 0.14083243087000327 -1.5364421824205183 0.0047902636557942734 0.017350806291504303,0.0028672920827667869 0.049447539644618177 0.010771746650496168 -0.011975883166337985 -0.008361246845708251 -0.012964676234371491,0.010052326291146396 -1.4758535649484879 0.13668688625016587 -1.4833415294889531 -0.00021658954548566296 0.077005731178994993,0.14684400144022766 0.082232719359733752 -0.00094181798082617577 -0.088730548868800579 -0.13079050652280064 -0.056015215539263342,-0.056507526603097477 -1.2898892405146334 0.14219871704641579 -1.5351952546499854 0.002389310543769107 0.019395521215732774,0.22179713159171954 -0.19719394336668156 0.113147887244699 0.096900481343833236 -0.11770092382632971 0.13035060679874233,19.139047622081772 -123.39991837996824 -52.145551094559046 -3.9566159217639552 0.8161505069815258 -0.0026078192119015266,-8.2331035796813694 -20.748782344719075 -11.496983476804587 -1.3241356707931118 1.3467458201172064 0.04088238422851731
ur,tetrapga,8.719459242,0.216765692,0.225871321,0.159342336,30.316147,38.059517,3.789518375,1,0,0,0.999696637,0.179022137,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.059086334291959274 -1.2843144654723504 0.14229711268378681 -1.536376751657863 0.0042959260205637419 0.017296063989475446,0.00053647635052270074 0.078319747709932094 0.049607658786994732 0.0046040100639948402 -0.014377829782820192 5.0798563829522598e-05,0.015669296268820604 -1.4727618830811382 0.13655216715709279 -1.4868270958602547 -0.0052682193646090619 0.074801596125175687,0.14568163988961932 0.078777112568145125 -0.0060761505040512979 -0.092793488911076985 -0.13228888203848768 -0.058775645375114802,-0.054535156571407895 -1.2917816501563504 0.14297260628685471 -1.5344405794683762 0.0014464394226088636 0.020429685400414475,0.24654625396119823 -0.23655120521461931 0.096736155054866158 0.09433439770115562 -0.11785889014503043 0.12927052308521245,14.965404172415743 -116.15426991028339 -49.453413580926565 -3.7461878887836706 0.76817853371030931 -0.0025278722978971132,-3.4129464330570727 -46.485466282497327 -23.901350449849815 -2.9046650267619043 2.7623707740187422 0.0001828639852092806
ur,tetrapga,8.757620105,0.217325621,0.232068381,0.220338742,30.296157,38.367259,3.787019625,1,0,0,1.019250449,0.187663619,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058878860833797453 -1.2814955103260317 0.14453898272068505 -1.5359643709358202 0.0035163535878313338 0.017582851209170233,0.0059463293037719887 0.078819443447445139 0.062857970205448879 0.011603256343296326 -0.021119794961386801 0.0078171802908278409,0.02120431650641583 -1.469822588491231 0.13622284611350774 -1.490443726447779 -0.010342447003860097 0.072507055196018855,0.14438354967218517 0.075256369485950492 -0.011183925472727438 -0.096737086151787513 -0.13362424868799547 -0.061472717081582438,-0.052430270518281315 -1.2939638898740555 0.14361845743315624 -1.5337058637421226 0.00050230190844192935 0.0214553049270352,0.26311075664082273 -0.27277996471314747 0.08073139328769012 0.091839465781692886 -0.11801718927086678 0.12820244082759036,12.173754258614817 -109.24290420217733 -46.713904280623701 -3.5354919486305021 0.72240806992742213 -0.0023751663672521291,-0.080429670480668847 -65.492833262502245 -33.050811282020732 -4.046274460276436 3.8194285417323028 -0.024171726991767173
ur,tetrapga,8.796083467,0.217901561,0.233024885,0.257535553,30.314947,37.992637,3.789368375,1,0,0,1.065202037,0.141590216,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058383820427400576 -1.2788769835067992 0.14708783622771499 -1.5353495005416213 0.0025342531896970209 0.018110180595458766,0.014760267028866412 0.061469971993082032 0.061724666514418831 0.015126835844593229 -0.023808633089181491 0.013052223440114868,0.026730340025807035 -1.46699757166512 0.13569365580247178 -1.4942394173004776 -0.015505458752818585 0.070091109197617713,0.14293225188694339 0.071623795238667257 -0.016332214996819205 -0.10061245118404578 -0.13481321041356961 -0.064142102083788927,-0.050231493824601514 -1.2964109612593855 0.14414337663599563 -1.5329903301506707 -0.0004431631615220607 0.022472493730956691,0.27484708670997532 -0.3058839231662408 0.065614900354925704 0.089441698931494118 -0.11818313374549876 0.12714860049018639,10.186915521489144 -102.65981364814088 -44.033664775817059 -3.331934336756607 0.67935415402217025 -0.0022004841225173955,1.8028165526231987 -77.035989491761029 -38.630332996693596 -4.7457531937043314 4.4639198185100417 -0.040560712385037334
ur,tetrapga,8.834169348,0.217885585,0.232863615,0.273435353,30.413683,38.404174,3.801710375,1,0,0,1.1356994,0.049620655,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.057541446526865284 -1.277217122157404 0.14932942244137842 -1.5346689775314799 0.0015303474420142625 0.018781028072459342,0.024775458601505689 0.035971338488181778 0.05339686627216457 0.016692557283383078 -0.024500094606478416 0.016741636050990109,0.03214444932366723 -1.4643394805994188 0.13497462914063713 -1.4981427777620682 -0.020659865441020664 0.067598672428282214,0.14135523058676541 0.067947386469367224 -0.021424623581851196 -0.10434688941053705 -0.13583343826560668 -0.066734324899895822,-0.04796227633227107 -1.2990983586945799 0.14455594482878234 -1.5322931456620787 -0.001390036093570472 0.023481369067558593,0.28365218654130536 -0.33592467939929149 0.051571024098336707 0.087148061073994643 -0.11835911650605142 0.1261094170752376,8.6775222550806888 -96.396475048632354 -41.447388627134636 -3.1370637489811561 0.63877497421231 -0.002020017168720435,2.4458982170678212 -81.887966145563041 -41.015302991704743 -5.0541151940242344 4.7429987842384991 -0.052043485136998413
