robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.931778245,0.311403471,0.402001761,0.023107451,34.186032,41.435887,4.273254,1,0,0,1.612231817,0.002625401,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015729862619503512 -1.4885343523775421 -0.0063942808052544556 -1.5290181410138288 0.01854544139829109 0.015359276833723597,0.032852333181504989 0.008681939827242106 0.039412581933023841 0.031173746982845748 0.026505599102182052 0.020717166285014976,0.13843031501999051 -1.4134181154617289 0.19096771719266542 -1.4009301940777046 0.13165027369106369 0.10548856201832593,0.26134699476996714 0.23386779466571822 0.23096500864298597 0.16218011351568812 0.087050557448113075 0.054867487207352218,0.022244698690021915 -1.4890519757606027 -0.0010611412615140659 -1.5236998579055894 0.022894309668063356 0.018641275881648475,0.61857977589905455 -0.024828665993543653 0.52787773471359078 0.4999319865574135 0.40824136787958965 0.30912321570181767,5.5994799351066753 94.378928882212776 60.012860673012639 4.8690392670301161 -0.73804692090258461 0.027404358209841752,-0.022519783317136444 -7.6254588252886606 -2.8214583240541717 -0.45791060099509195 -0.027532292749839371 -0.063942299675503023
ur,tetrapga,0.973284854,0.327840715,0.448376803,0.027421891,34.291198,41.848206,4.28639975,1,0,0,1.786348438,0.005669404,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016177751365994576 -1.48811168961272 -0.0058316604703344734 -1.5286071654655877 0.018853178012114374 0.015590880871563843,0.0061238250995752953 0.0074639712251842547 0.0064114062986076262 0.0054520764434994465 0.003650314883597267 0.0025933673244376218,0.14942858952308233 -1.4036620526526895 0.20051074991708392 -1.3943208436429608 0.13509644176141866 0.10762079048240684,0.26853020250626736 0.23614644009562541 0.22876993779361199 0.1562106153238888 0.078947968858736312 0.047845862757312063,0.024371592898849884 -1.4886853884409263 0.00086462003509643354 -1.5220984739663384 0.024137469309826715 0.01957323608007951,0.64504598385520517 -0.012944469283129093 0.53887761262758793 0.50687971490626804 0.40796568371723119 0.30714471293416873,5.9483065536864856 97.183833710240123 61.462338137789658 4.9965244478915221 -0.75213764720767184 0.028635016951626333,0.2661615148761598 -9.0492238850447393 -3.2293814374055145 -0.33615176153125503 0.051769557464652394 -0.0080766928014099904
ur,tetrapga,1.015201954,0.343919586,0.431953978,0.022343767,34.051066,41.38408,4.25638325,1,0,0,1.972397546,0.008823901,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017018597230421775 -1.4879455374846364 -0.0051014196227365952 -1.5278746819312499 0.019435006363185452 0.016030482780428526,0.018454769714769201 0.0041876682427573631 0.016718377335351066 0.01594522657008253 0.012691094541602211 0.0096136425725375733,0.16082848973581934 -1.3937240697050015 0.21004336833979195 -1.3879078754176695 0.13822844970712569 0.10947481078513069,0.27531619840474686 0.23794149675580203 0.22596345671408519 0.14969157413623502 0.070436707774621451 0.040588606312381467,0.026122820230666068 -1.4883491124395047 0.0022830600627724742 -1.5208687229962532 0.025042420886740815 0.020237722696960732,0.67846564575377999 -0.0042061845904175091 0.5501824820740695 0.51473186906762924 0.40702288127934155 0.30448290833833935,6.1513741352954447 101.37926178850799 63.390115391442635 5.1222119423676737 -0.77424002059876063 0.028597286930827935,-0.013577972126270765 -7.3734430000822613 -2.593523232993336 -0.35208134486401832 0.013393694291977454 -0.02967643167269074
ur,tetrapga,1.056654961,0.358419445,0.40745324,0.021333837,34.052165,41.27699,4.256520625,1,0,0,2.155461411,0.027959541,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01867849650438487 -1.4878669030929086 -0.0036467266072001793 -1.5265133371588731 0.020535705788480425 0.016866285853432531,0.035915437215887247 0.0039981914331062877 0.033350659963333217 0.029371048122458467 0.023682701760424092 0.018022446492100771,0.17237205296368774 -1.3838326239816225 0.2193426726027084 -1.381844533822453 0.14096847263709122 0.11100592633657161,0.28155072716101415 0.23921081749547796 0.22260797953823769 0.14277150198774369 0.0617129889918549 0.033259546071571347,0.028116143672546296 -1.4880644335268485 0.0038120178450316983 -1.5195184909549817 0.026024611513314526 0.020955437967800097,0.71443566312760365 0.0054467799197584661 0.5617313896556938 0.52156739032267474 0.40444352196298816 0.30042921157543317,6.141426158817433 105.68924332972247 65.136407963331294 5.2279990793791598 -0.79527128065415853 0.028271182921542262,-0.12885466909091292 -7.0401661274772778 -2.5865680321924756 -0.43331016825959523 -0.021433198373713935 -0.055612910809252014
ur,tetrapga,1.098002636,0.372470963,0.401423685,0.022494688,28.678977,36.008706,3.584872125,1,0,0,2.416936512,0.037136005,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020515565852384635 -1.4876768536670757 -0.0019936107513655243 -1.5250531864416146 0.021699046872812652 0.017746480122379889,0.038739692013630242 0.0066151043092189015 0.036676773314724125 0.030858027540552453 0.024475361421637271 0.01854812692212561,0.18413375465326065 -1.3739243490352337 0.22846795463003958 -1.3760918527287984 0.143335317126667 0.11222758819854711,0.28728477824050969 0.23997097516976987 0.21869009974769008 0.13541258193194367 0.052726088818508474 0.025810588648327693,0.026386487475959945 -1.4878556943403016 0.0020802639885702124 -1.5208207825973277 0.024898737773216304 0.020082445805696989,0.73386520294691393 -0.022355084153250552 0.50923434249196708 0.52905048053587045 0.3999613625504565 0.29199571041463745,24.233857743419254 120.54053326373875 87.938687029473442 7.3310494024126882 -0.97360579169709949 0.051718898952097095,-0.09568348902746493 -7.4232468774707741 -2.7966873784707058 -0.45962034282274544 -0.02037882802186175 -0.057249507445639836
ur,tetrapga,1.134079816,0.384565739,0.399255025,0.023352186,34.217788,41.702226,4.2772235,1,0,0,2.517638224,0.001726846,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02217271288373673 -1.4874236287292177 -0.00052072964337753934 -1.5237791829517626 0.022690200138117168 0.018491013741714499,0.039622569429942724 0.0080562525447569026 0.036531931704271103 0.030443147046276802 0.023587099256278637 0.017735422397257096,0.19458227362131844 -1.3652612421132708 0.23628896455045123 -1.3713279050032015 0.14509273631033928 0.11303993208681734,0.29188310958979413 0.24021831668957563 0.21480945970824603 0.12862957059441374 0.044666759608750939 0.019207786757338988,0.030701923226813664 -1.4876035857202625 0.0053385168166100935 -1.518029342029257 0.026945755920426938 0.021586748797743714,0.80279038087066579 0.0045094768121431705 0.56984370550171959 0.53383009316102237 0.39391087059502505 0.28750237800474632,7.7030736442287804 120.08592234168749 73.350507537249712 5.8190340116911781 -0.89293197742455555 0.029607159827977937,-0.068501672838777949 -7.7062212467517384 -2.9400833592615374 -0.4695151606665604 -0.015019834473470439 -0.054753071193381686
ur,tetrapga,1.175859587,0.398587949,0.396989959,0.023987338,34.115643,41.706078,4.264455375,1,0,0,2.697087533,0.002010037,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02403119912968911 -1.4871161148088383 0.0010795088123037187 -1.5224005983973103 0.023740560276730154 0.019274392541101353,0.040941943356493919 0.0082689405855830428 0.036131814621636407 0.030184019323754328 0.022884099660806775 0.017068746646802094,0.20688007898067667 -1.355227346496658 0.24516062073425171 -1.3661249227657424 0.14675985281704285 0.11368080670328662,0.29672649585475114 0.24001745441465136 0.20978235841567888 0.1203654693058438 0.035097544750927967 0.011452434326970545,0.034011540791684822 -1.487164790039214 0.0078822714386103734 -1.515932991164523 0.028452926633851343 0.022682107419046599,0.83062245167917892 0.024382528167043852 0.5841573280191833 0.53524738109509218 0.38872106690909969 0.28144209370300816,7.1345235068371249 121.08351090987989 72.747241724595298 5.755737261955522 -0.88503904520006016 0.029025269282163015,-0.053989552924932127 -7.9158216867281226 -3.0543565729461903 -0.47839154485063773 -0.010640155578485633 -0.052704511552427391
ur,tetrapga,1.217631387,0.414055971,0.427075453,0.026353128,28.697201,36.217144,3.587150125,1,0,0,3.260786069,12.487524888,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.024826354845336022 -1.4867184663127868 0.0017570944200873621 -1.5218250110632106 0.02413218987511212 0.019556897570241722,0.01530325830375587 0.0078860603789459721 0.012447792789337025 0.011120724542898665 0.0074548081135843488 0.0053364480829063837,0.21936685656980451 -1.3452147182790133 0.25380877704432242 -1.3612770212912002 0.14802201738306364 0.11399541111823069,0.30104154420692397 0.23929138712455628 0.20419075300314665 0.11167875491036133 0.025296724707589105 0.003594300424744401,0.031513285094086428 -1.4867698115442025 0.0059110976702248198 -1.5175331809552532 0.027169135142660224 0.021716791254406741,0.8358662810938009 -0.0064181539269732302 0.51925040626718222 0.53647876349465218 0.37961815844351299 0.26998671052062762,29.109718565468185 139.54584452163456 99.392290305691546 8.144841848928225 -1.0866440855751414 0.054607043348583177,0.13756543722986692 -8.6965320761883049 -3.2399976897962377 -0.37984023709486792 0.041872703081352824 -0.016522174462387795
ur,tetrapga,1.25391612,0.42604283,0.395765368,0.022397831,28.611608,35.85556,3.576451,1,0,0,3.294182102,0.062062999,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.026513644599625491 -1.486543195038972 0.0029694811506435176 -1.5206962257204639 0.024942274406650065 0.020146340818270252,0.042166711141967142 0.0060267759892487166 0.031900028929324496 0.027956366720820278 0.020048211190609604 0.014625357117363446,0.23035139699683546 -1.3365500904440062 0.26112271241156426 -1.3573667879826097 0.14878277357006409 0.11400083795484434,0.30435379431220777 0.23823311461483593 0.19888077412250346 0.10380133041706135 0.016610343049642706 -0.0033058769852572917,0.039198339354839309 -1.4863766163522125 0.011110916674052175 -1.51317974064917 0.030150867374652692 0.023855342793029539,0.96063178259411031 0.049149398998742884 0.64997737547841949 0.54418003826041317 0.37271652899905849 0.2673189423278497,-11.191113157769497 132.82522626260678 64.526082141691802 4.7520194600650436 -0.90478734024859486 0.0081700940620157165,-0.14301846992046308 -7.3912843145026272 -2.8364559878893729 -0.45105616501041368 -0.0045629888351967907 -0.045150871611390642
ur,tetrapga,1.289840748,0.437257925,0.378479314,0.021283303,28.57133,35.838578,3.57141625,1,0,0,3.341800183,0.09870138,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.028509748907986913 -1.4863432399132885 0.0044355271171671127 -1.5193937043419234 0.025878949051999802 0.020827688664261847,0.055517157624976998 0.0077368127235124783 0.042569947544478862 0.036025192560668322 0.025845999651482952 0.018829005494717124,0.24133802769722471 -1.3280163517294752 0.26816686125948608 -1.3537822556853338 0.14922283953098017 0.11375846666688075,0.30722738735696997 0.23679309050695135 0.19321456565561046 0.095709576199992583 0.0078663864727033794 -0.010196491890280324,0.046960924234491705 -1.4854410234071911 0.016686968746887666 -1.5088248074687396 0.033123227494914226 0.025979758681197038,0.97032310995654902 0.11694911812768424 0.69700650910443618 0.54436664755380892 0.37154501503269194 0.26555198602093733,-16.568599771422093 121.57667201644969 53.617627019714533 3.9304913871190745 -0.78712890283966552 0.0048404983273756591,-0.24933303621929781 -7.0234899184561073 -2.77283311418973 -0.49567679575011425 -0.023917247802458519 -0.058115103329150486
ur,tetrapga,1.325798614,0.449461184,0.412372174,0.026408982,28.832765,36.268956,3.604095625,1,0,0,3.457658426,0.124134145,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029572401149983812 -1.4859409136279615 0.0052873863244370977 -1.5187021340486233 0.02634058682804704 0.021157750174354617,0.019177384814134755 0.011096257196241433 0.01573022396714592 0.01282830706505598 0.0080730104614094231 0.0056765231275875388,0.25243084688801237 -1.3195335486286632 0.275006456002091 -1.3504905747198006 0.14934638953377877 0.11326705986058218,0.30969365337814903 0.23496078858854091 0.18714177958853928 0.087330096324332473 -0.0010148018860401953 -0.017143486684992798,0.054654524004650394 -1.483981347583744 0.0224964881881204 -1.5044754305706352 0.036073483711524156 0.028087399884936231,0.9616999712698362 0.18245947793089654 0.72618993015409172 0.54367211226304246 0.36878202707624125 0.26345515046739915,-15.99864114417074 109.97997268715821 47.458844526831626 3.4594421918306404 -0.70097615875424046 0.0039326010519228783,0.10205921046102162 -8.7149641867508763 -3.3204504303393492 -0.39988790483494085 0.041929435130434456 -0.017571133588639043
ur,tetrapga,1.362154657,0.460066501,0.358898411,0.020636401,34.061577,41.516168,4.257697125,1,0,0,3.435694534,0.090055179,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.031957700676751147 -1.4856948266921668 0.0068672600048783165 -1.517286437556074 0.027293270299552357 0.021835737752619395,0.073127183945213378 0.0087491579818309677 0.050603861123308821 0.042606378514327539 0.02872496396686304 0.020506280073173937,0.26372902805079917 -1.3110309929791795 0.28169249173061456 -1.3474737593774546 0.1491444762475849 0.11251546136127616,0.31176489927508377 0.23271092431236223 0.18060031400894075 0.078584636338336497 -0.010111074839456918 -0.024209339429951085,0.050919977751464805 -1.4838120041580436 0.019809902290125317 -1.5066023815671614 0.034499248571393352 0.026931258578427587,0.95173317634550425 0.12826037248898084 0.64100352420324502 0.53481906202414409 0.35198394573188713 0.24621121995622181,9.1536123300628667 118.62099873346557 70.204382251306754 5.4636468545009738 -0.83138030102333349 0.026905251058480663,-0.35562311383708334 -6.8100121719653544 -2.7790171234306698 -0.53764120531923254 -0.03292867246627651 -0.063299444000968208
ur,tetrapga,1.403747555,0.469328901,0.327213282,0.021556818,28.677099,36.045531,3.584637375,1,0,0,3.557576622,0.16399656,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.036639344198085309 -1.4852745309207525 0.0100688074769094 -1.5145969994008408 0.029119317589173598 0.023138321393500572,0.10410210877782769 0.014732846247006551 0.0754165017690092 0.059632626287360407 0.040340482329118812 0.028850941330752146,0.27673651168803964 -1.301413759878506 0.28904022781030003 -1.344418786627422 0.1485053403418824 0.11133970750410388,0.31360739259977666 0.22964820276141754 0.17263108484869152 0.068258502005955943 -0.02064230360658291 -0.032333013644144329,0.059024102133765022 -1.4823396389255121 0.025540062753100827 -1.5022963626599553 0.037264756493271434 0.028879872003492704,1.0130155477875273 0.18404565406643372 0.71627005787193898 0.53825236340076288 0.34568849023476012 0.24357667813313941,-11.498470348269983 109.49540603778685 50.650553857915178 3.6862046873899335 -0.71844739028439031 0.0056458128053621893,-0.44155069870870989 -7.1137500412214649 -3.1247477684291454 -0.66741339139844058 -0.064610405141422689 -0.089077748788348288
ur,tetrapga,1.439859785,0.475527368,0.303506579,0.023111496,34.544758,42.085121,4.31809475,1,0,0,3.58744265,0.060155195,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.041797955060402445 -1.4846481379478176 0.013734259602674961 -1.511656882734453 0.031115901988124021 0.024563141500819181,0.12957302095063847 0.024009610619507089 0.097939848343281094 0.074054486348738027 0.04999814857023812 0.035784130118846041,0.28808342885125304 -1.2931750995092288 0.29514309872566835 -1.3421197432965211 0.14759339052401069 0.1100443482658755,0.31474597569795854 0.22656755522909175 0.16530063592141808 0.059029548782907754 -0.029876834681263342 -0.039410697823049873,0.058459397599550697 -1.4823628588325777 0.024778079611536892 -1.5027982260620367 0.036783637864431631 0.028495626595263203,1.0060461253083701 0.14137870051091406 0.64261480420612493 0.52229957939593108 0.32416357796673867 0.22176498038840753,10.202821552590123 113.38189822540946 66.891755409299535 5.1365259435095556 -0.78169279190844576 0.024370086187055134,-0.50973905490570814 -7.4485139357020671 -3.4667244371359658 -0.78147821707989351 -0.090018174403596163 -0.11049636018520914
ur,tetrapga,1.482022922,0.485550947,0.355468257,0.0344633,34.058813,41.490081,4.257351625,1,0,0,3.675602019,0.130222602,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.045122592619514443 -1.4835569457379314 0.016429997579684753 -1.5097477683059402 0.032358111113676098 0.025446477582650149,0.057406219888509392 0.022680673668887204 0.047595659778673784 0.033287448306887214 0.021280050531573041 0.01507659038276472,0.30137266704990007 -1.2837066620209678 0.30192407503649576 -1.3398631113333115 0.14610486797372951 0.10820815817177713,0.31552762678311641 0.22247761900767571 0.15626993365340122 0.047962570324475456 -0.040744517407245107 -0.047690418540999605,0.060081983544931085 -1.4820394288867016 0.02550747166889164 -1.5021941871852893 0.036983902694433135 0.028588267253908319,1.0363735544248147 0.11505917481910159 0.61292913416010197 0.50985124983737951 0.30162852567240861 0.20215189561895519,14.744952916547977 113.18539592236856 69.554243110475227 5.3341285119056288 -0.79124808377839395 0.026327129075369732,0.25502801401984243 -11.372888922253878 -4.8416327514586754 -0.64654445019186824 0.025057198357387733 -0.046683793967211784
