robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.090239553,0.257503462,0.358912644,0.040325954,34.195167,41.672137,4.274395875,1,0,0,0.847794972,0.046785461,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13587061825103983 -1.4980422641306197 0.047723382603725967 -1.5062467211413211 0.025287332092854973 0.01637063350233495,0.02043014345954533 0.018598491838015357 0.0034255401764652841 -0.019546093184743714 -0.02287507924902743 -0.018966020867944931,0.29074987567879601 -1.4036060893314743 0.073656589223559998 -1.5994444419849916 -0.093068670434123105 -0.083808046202179992,-0.12571465421597208 -0.16011981995898036 -0.19816456966183318 -0.16757196268429836 -0.11143035967318644 -0.090572449967268348,0.14019490632728931 -1.4967792624647278 0.046209756923552704 -1.5117099870082362 0.019497383866543348 0.011513863611175658,0.31325616147292046 0.12640014952731632 -0.099295056439636264 -0.41364170556537605 -0.43741521239946246 -0.36633353573620631,5.7438621519587363 -4.4944118708705432 -4.7737500245630988 -1.1352492312059461 0.17862613086302492 -0.01643568446866437,0.025186798407617061 -13.012426595935722 -6.0488931001547712 -0.47388561983734689 0.19458746742476052 0.058465066442657587
ur,tetrapga,3.132011593,0.255368218,0.358057339,0.040309019,34.034534,41.739469,4.25431675,1,0,0,0.822024622,0.043917719,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13680035756003942 -1.4972448294048473 0.047804143347426539 -1.5072311514912351 0.024168142342082546 0.015441886873992146,0.01943409112478733 0.018524575578491236 0.0025770401505261185 -0.020661035446792587 -0.023605590428121985 -0.019573535390846043,0.28539353557256897 -1.4103478966694658 0.065376050185035367 -1.6063929984521488 -0.097636289173096802 -0.087532643471907798,-0.13071930125249898 -0.16264236617493655 -0.1982625385722375 -0.16508617162569403 -0.10724207982781567 -0.087744916231257353,0.14081391156726053 -1.4960311803644415 0.04610164585509309 -1.5128921252485754 0.018283340124678547 0.010503606025618565,0.28953495297370502 0.12260819629969892 -0.11316303506460909 -0.4276944998846447 -0.44367787248776142 -0.37178365215247611,5.7359853928129105 -9.5314200994915268 -7.3882220916912829 -1.3369084474960242 0.2130288902441228 -0.017150690893909755,0.020229149757710729 -13.045975904837178 -6.0463528833961959 -0.46443383623864065 0.19623346993044066 0.060345488974885342
ur,tetrapga,3.173850125,0.253663887,0.357199893,0.040631435,34.184939,41.826187,4.273117375,1,0,0,0.801800457,0.041553008,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13771047996909491 -1.4964137253102388 0.047851706972316756 -1.5083036795866758 0.022975317151866487 0.014451842997852375,0.017867998672473771 0.018227689137890427 0.0018247392084661347 -0.021178197962454067 -0.023670270415573257 -0.019630711348895685,0.27982188821063936 -1.4172024926497178 0.057082767285084324 -1.6132446308733182 -0.10203331030097179 -0.091143248131133683,-0.13559857267887407 -0.16499799548844571 -0.19814366368127417 -0.16241051293618491 -0.10292870381183231 -0.084840339049311542,0.14138636818365913 -1.4952737030506031 0.045962387923885822 -1.5141269162033189 0.017035575692846243 0.0094638297500941083,0.26552155195506832 0.11859372334539955 -0.12678606124544095 -0.44112672324387192 -0.44921911821044158 -0.37673684523709616,5.7298452596085241 -14.571870206541211 -9.9976751103627777 -1.5379618934483252 0.24736651764185716 -0.01786047906429792,0.034160179648779376 -13.19970458249918 -6.0947152249211172 -0.46244662256958691 0.19659506856175568 0.060524216927852592
ur,tetrapga,3.215773561,0.25258238,0.356093966,0.040774985,34.04381,41.395774,4.25547625,1,0,0,0.787669663,0.038303822,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13852234631223015 -1.4956229213414769 0.047858677689591837 -1.5093764441818864 0.02180825168517812 0.013482687655192047,0.016616704671901149 0.018117198473127458 0.001064183856901139 -0.022017783729737474 -0.024091533935875441 -0.019990280831689442,0.27403705093966668 -1.4241662247410045 0.048782194487510748 -1.6199940383111566 -0.10625585669793086 -0.094637814925784353,-0.14034953758265761 -0.16718477205621468 -0.19780742128511028 -0.15954664826294979 -0.098493872036265639 -0.081860140035448767,0.14188516187742156 -1.4945326396498557 0.04578947999871761 -1.5153837815278752 0.015788875585707466 0.0084230988451676862,0.24135057870161408 0.11445906827395444 -0.14013160102295252 -0.454012666943159 -0.45412976294535767 -0.38126998221644581,5.7106121068320181 -19.615017122511485 -12.59924169369434 -1.7371836296656635 0.28147219687992331 -0.01853702636520935,0.039297592752291166 -13.292689950189015 -6.1162478061293939 -0.45636083825684182 0.19762451469051712 0.061637546054377879
ur,tetrapga,3.25726839,0.25202162,0.354814257,0.040918432,34.132266,41.432484,4.26653325,1,0,0,0.77928662,0.034557902,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13927109084793535 -1.4948378349453824 0.04783120832185387 -1.5104854290178862 0.020625675120772742 0.012499944552655649,0.015306756703525791 0.017953299953873531 0.00031726049870157335 -0.02276517375527698 -0.024409517620341995 -0.020269668831800983,0.26811813099067244 -1.4311454435059212 0.040584804016007343 -1.6265525328624579 -0.11024994655151731 -0.09797224696326394,-0.14491155059201347 -0.16917621120770437 -0.19726153102571342 -0.15653590040351248 -0.093999507231497845 -0.078844785336107392,0.14231522326516788 -1.4938038016818562 0.04558525524508631 -1.5166645153099818 0.014540459088289936 0.007378868540768628,0.2171371128196789 0.11017945197079783 -0.15313611441007863 -0.46623875465466935 -0.4583520331349048 -0.38533164478389076,5.6876812925951006 -24.621621485936473 -15.171736025626739 -1.9332970944428884 0.31512632198699675 -0.019183635201472943,0.045321328825139062 -13.387300681838497 -6.1377647720734956 -0.45077801186016586 0.19831975938608082 0.062503347038752821
ur,tetrapga,3.298792345,0.252001885,0.353228516,0.040830697,34.004021,41.483701,4.250502625,1,0,0,0.777036212,0.030937749,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13995437520315934 -1.4940657620444595 0.047771231776283653 -1.5116192392975314 0.019438716084962372 0.011512620785634614,0.014209585392794473 0.017848911002610591 -0.00051063339396307996 -0.023803327874751 -0.025022662060459826 -0.020802277763425463,0.26200852824225945 -1.4382086780794401 0.032408720177443631 -1.6329869993699899 -0.11405809166462635 -0.10118246389875106,-0.14933297960031816 -0.17099514149453249 -0.19650421675625054 -0.1533517849819907 -0.0894038526389552 -0.075765106449651551,0.14267778909564754 -1.4930886800109213 0.045351741695073958 -1.5179646160566855 0.013294295839001522 0.0063341906501493423,0.19287373269237879 0.10576273152862788 -0.16581272696284277 -0.47784234413406274 -0.46191146846908099 -0.38894425164767044,5.6510807918239223 -29.600012515267828 -17.720782843017496 -2.1263163814243238 0.34831837243507968 -0.019792584668801821,0.040179607648951787 -13.404229131488137 -6.1246045250331065 -0.44066739599293214 0.19936436976681193 0.064152960406094195
ur,tetrapga,3.340372664,0.25248692,0.351573984,0.040899561,34.163067,41.583701,4.270383375,1,0,0,0.780896627,0.027732989,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14057866344520739 -1.4932979879327641 0.047676358723703148 -1.512793659502623 0.018232035917236118 0.010507631846215931,0.012946981858417915 0.017741737069602245 -0.0012620565777085395 -0.024648127487677734 -0.025426450372355341 -0.0211652063388676,0.25570972501817774 -1.4453535352554983 0.024257421031574522 -1.6392942219207831 -0.11767825433451604 -0.10426765697621762,-0.15361244391665849 -0.17264076954648239 -0.19553574027107576 -0.14999607469004977 -0.08471001817832137 -0.072622095323530977,0.14297629371583176 -1.4923835089957711 0.04508881502106668 -1.5192896520905212 0.012044775343754806 0.0052841103967310576,0.1685084306789813 0.10122812200845904 -0.1781543985459661 -0.48881428886735484 -0.46479881680350266 -0.39210010643951509,5.6092873133108254 -34.558748319380342 -20.252559372756309 -2.317367473795235 0.38121408775128851 -0.020381938701428008,0.043844387353033198 -13.476921193425369 -6.134934224783251 -0.43346301662677433 0.20011270447507457 0.065277080905936202
ur,tetrapga,3.382064596,0.253475888,0.349781007,0.041098911,33.97708,41.349604,4.247135,1,0,0,0.790838916,0.024911,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1411403815594455 -1.4925355386520833 0.047548559992928216 -1.5140030497013348 0.017011621666374804 0.009489711318507503,0.011617553330852695 0.017592548098566928 -0.0019841571244739739 -0.025379121592881995 -0.025708506972728654 -0.02143236236134511,0.24921851646200427 -1.4525825721863252 0.016129042221478949 -1.6454748605153373 -0.12111036694264149 -0.10722873651639354,-0.15775101781647519 -0.17411294341145789 -0.19435519694162515 -0.14646791426700825 -0.079917790627497237 -0.069414496049437779,0.14321059798754743 -1.491687060272809 0.04479729356045347 -1.5206396310134265 0.010792061162151451 0.004228489328658931,0.14403254374117755 0.096557943888561815 -0.19017424332439925 -0.49916001469670968 -0.46701716787207731 -0.39480269112814992,5.5607106914675724 -39.497546518033325 -22.766858370101673 -2.5063294778626926 0.41379203075150023 -0.020949197427286716,0.049978558300949771 -13.562640564142384 -6.1502804920099834 -0.42727844229921175 0.20054855113111358 0.066105155846869934
ur,tetrapga,3.423502615,0.254838097,0.347985807,0.041540869,34.184338,41.954078,4.27304225,1,0,0,0.806070122,0.022381686,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1416578636804344 -1.4917463799709669 0.047384032508383689 -1.5152932594335233 0.015731960280789936 0.0084205719393081122,0.010036409429719471 0.017163726462596951 -0.0025626869665630382 -0.025479707623934866 -0.02536787012776047 -0.021184000490807493,0.24259906902133946 -1.4598247178846262 0.0081032203225910523 -1.6514688182452228 -0.12432194870104661 -0.11003817095927122,-0.16170966186418054 -0.1753985894532353 -0.19297588392490841 -0.14280384345157221 -0.075076252523886139 -0.066174019966067463,0.14339033671765428 -1.4909833249545721 0.044476008783689264 -1.5220364834485021 0.0095141553907446413 0.0031487172894580952,0.1195132354594845 0.091674395913484599 -0.20183178134560267 -0.50875477813477588 -0.46848191634624936 -0.39697666807108306,5.5107574001795472 -44.387308731885611 -25.250324668301971 -2.6926109476343241 0.44591671644857678 -0.021503873972553586,0.065290536863017223 -13.708486728424759 -6.1916067522456899 -0.42686462760229915 0.199435439532202 0.065340378945959898
ur,tetrapga,3.465556025,0.256807997,0.345880121,0.041771938,28.573541,36.124754,3.571692625,1,0,0,0.848686509,0.020163944,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14208837059823537 -1.4910011213453835 0.047191969459909354 -1.5165618457343937 0.014496067483666355 0.0073858641304337929,0.0087046792587537249 0.016928210866994513 -0.0032440087934716413 -0.026060631559574176 -0.025503417202164372 -0.02134010392500775,0.23571696682503115 -1.467225079976322 2.0998773343955169e-05 -1.6573932920047232 -0.12737455597823127 -0.1127509849268339,-0.16556592975274098 -0.17652143680374305 -0.19136831662022552 -0.13893000191812949 -0.070089684355877965 -0.062835426114809384,0.14264166549611093 -1.4902440825782022 0.045540673729574405 -1.5207746933894069 0.010715387746435545 0.0041695904308799003,0.069161862234444441 0.094629845897673079 -0.20641196629186903 -0.52660595687664313 -0.47258496715385134 -0.40203421244423654,6.6351537873069084 -54.75636006195527 -35.879668097574822 -4.1669150611360708 0.63193490950297693 -0.042775502485038183,0.070937386135028646 -13.78473942400251 -6.2018658530426762 -0.42110263930953806 0.1993110288503992 0.065825769405472911
ur,tetrapga,3.501770598,0.258771493,0.343292368,0.041477148,33.999553,41.566072,4.249944125,1,0,0,0.85146257,0.000159774,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14242143301739571 -1.4903415544901617 0.046989874388667446 -1.5177306987645507 0.013375975989726433 0.0064460599434739063,0.0077552586129958278 0.017096931604859457 -0.0043207018644444558 -0.027926223863545308 -0.026841615537347655 -0.022516102744426648,0.22966296389830285 -1.4736329805869031 -0.0068817127163899846 -1.662362312679722 -0.1298342379986476 -0.11497390283043867,-0.16875412276370166 -0.17734098853177274 -0.18981806061515397 -0.13547265676611758 -0.065741808918323832 -0.059922694816536975,0.14299950755753815 -1.489603182353346 0.044452512018254439 -1.523498358191659 0.0082776715741083914 0.0020949327918009988,0.05849478759810043 0.086204522604500608 -0.22659525510831086 -0.53070776433499778 -0.47100128674657471 -0.40161154942198818,5.7787033325696484 -57.190090006071344 -31.75297685872377 -3.1865904421133857 0.53586724981642775 -0.02267910711066095,0.052867946047967962 -13.687458710513965 -6.1347375470154191 -0.40161385824012541 0.20173975289734258 0.069464328300076872
ur,tetrapga,3.543426887,0.261499868,0.340864632,0.041568795,28.556101,35.825784,3.569512625,1,0,0,0.891419648,0.002461302,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.142730877122524 -1.4896202767304372 0.046740272779954205 -1.5190438477992394 0.012135996264844118 0.0054033303825069103,0.0064579734108901983 0.016990382328910807 -0.0050695217006248008 -0.028789474162163473 -0.02722210880417511 -0.022892241066395799,0.22255955230288724 -1.4810370883985642 -0.014748474028094476 -1.6679204668465941 -0.13246767666204831 -0.11739958684662058,-0.1722667798879505 -0.1781145304033904 -0.18784731881241698 -0.13136171372080399 -0.060685430679978926 -0.056532275180567637,0.14345137506579503 -1.4890631347178758 0.042451769921070429 -1.5277480386184008 0.0045300200335946453 -0.0011053160573265878,0.056483438532111116 0.067505954433787693 -0.25009276214800141 -0.53121005334273652 -0.4684564425642182 -0.40003110614094828,5.6267595447268164 -55.652903579555435 -24.812315525767573 -1.9780929127223628 0.40108145864000738 -0.0017502425637331929,0.05299598240458181 -13.71770220153121 -6.1231072719921258 -0.39230473123188858 0.20200549137879165 0.070630236540916158
ur,tetrapga,3.579340732,0.265268422,0.349521235,0.037765658,28.663678,36.220364,3.58295975,1,0,0,0.940993977,0.014922809,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14273690215790405 -1.489084731163393 0.04679856423704977 -1.5195264037559792 0.011688201371221403 0.0050275756108675174,-0.00076601562742990002 0.0164544790660043 0.0037168503351903666 -0.011135661170429969 -0.010442479623042348 -0.0087117325418669279,0.2163204547043269 -1.4874436318767077 -0.021461865440512685 -1.6725728339984098 -0.13456819419863786 -0.119376902710494,-0.17516027066136436 -0.17863590466456947 -0.18598922238527305 -0.1277063500322658 -0.056283827080277009 -0.053577431281488078,0.14278283679858284 -1.4883653903595884 0.044980826225995016 -1.5239058854491265 0.0079156954830566142 0.001789033317623351,0.0057418300848480625 0.089917600475586723 -0.22721725138184443 -0.54743521164340936 -0.47156323602059869 -0.40481778665552082,5.1878387988350561 -69.451052456396624 -44.360425977829543 -4.8477190858763537 0.73737576849085706 -0.046317161916184235,-0.1052107416594481 -12.462667138079269 -5.6344430702490058 -0.46488883548863669 0.1424365823144278 0.026916851853277635
ur,tetrapga,3.615651419,0.268577494,0.338613961,0.043442025,28.612402,36.141897,3.57655025,1,0,0,0.962799978,0.012787223,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14279052704742712 -1.4883693319362397 0.046694800780354179 -1.5205178662919661 0.010786094925413008 0.0042663228562232957,0.0017629414090243724 0.019661332929030998 -0.0041580255226969284 -0.028623367512142599 -0.026085503431953854 -0.022047192501201997,0.20990909836891936 -1.4939375223583227 -0.028178920248773637 -1.67714131380688 -0.13653056820152409 -0.12126767783139489,-0.17795677641234608 -0.17902591606683538 -0.18396294509784056 -0.1239098811010666 -0.051798667924835819 -0.050562430730519213,0.14275244369649134 -1.4878092385711335 0.042826978112482005 -1.5283018917132145 0.0041626902344381591 -0.0014370156856625396,-0.0037991377614377854 0.069518973556853714 -0.26923101418912632 -0.54950078301099248 -0.46912565607730683 -0.40325612541073635,6.7524429249037938 -68.849374217269002 -31.415906456426107 -2.4893624962759291 0.50047457511985782 -0.0026754786111842584,0.1387823806015831 -14.335868098924038 -6.3641377645909358 -0.40788227314897085 0.20143580649044068 0.068014868211626833
