robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,14.80661545,0.44697414,0.316497561,0.008576449,34.140163,41.735459,4.267520375,1,0,0,2.289164476,0.035144734,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1080216365061329 -1.5526844124186541 -0.049946704552476955 -1.5982977396985933 0.031601754528169067 -0.066728965540866172,-0.023309369265531399 -0.01653649498903827 0.026679829104231292 0.046390523536418288 0.033894855730379897 0.029667048738874772,-0.26598643284509332 -1.6719791527320655 0.097452252804051467 -1.3334936149229766 0.24135110804863327 0.090621921820002366,0.074675022908079425 0.17372589386172343 0.21457674391947854 0.11359638747493148 -0.02485956237297288 0.13500473528622259,-0.11309196026736093 -1.556514978245565 -0.04277894941163779 -1.5869528067874175 0.039406291737600144 -0.059204966698558702,-0.37054089930274969 -0.28423555774720261 0.53547318845081326 0.84891372528930731 0.57850384579923508 0.56742334280331463,-5.5669068095663405 15.621487094966177 21.945906317504125 3.1367653569575169 -0.55029468151724736 0.03420799893982391,0.024507769194144657 0.1084732593390072 1.286467306034865 -0.11058270619469113 -0.13642842601676364 -0.09157616485973108
ur,tetrapga,14.84845408,0.447607747,0.317370192,0.008307519,34.055039,41.660769,4.256879875,1,0,0,2.303917731,0.037779398,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1090863447332758 -1.553460182181325 -0.048656775801525415 -1.5960727618546084 0.033191598163066875 -0.06528510021321357,-0.02241735403247461 -0.016341552277805631 0.027487830481186418 0.046775100979137646 0.033405487900809133 0.030420314152956464,-0.26273613474115415 -1.6646495474862408 0.10639492789928763 -1.3288573013773197 0.24018563560578557 0.096237956356886589,0.08069026317993272 0.17662243963940408 0.21287078444761159 0.10801205999537322 -0.030845838816990288 0.1334373920432827,-0.11389861174750482 -1.557219978615116 -0.041350240468879577 -1.5847117101470847 0.040823162111079878 -0.057621854325610726,-0.3511824059248333 -0.27904980020993769 0.54595276724461073 0.85013427178721113 0.56552714512310143 0.57789739131184736,-5.8226896978585412 20.737756100214195 24.408636744106822 3.3129430672020597 -0.58419795273238695 0.034715691137750783,0.023148811533019398 0.12760132127823454 1.2461278745665254 -0.12083896146032203 -0.13314343038258869 -0.093899859845947731
ur,tetrapga,14.890210536,0.448062717,0.31849396,0.008029777,34.19564,41.82984,4.274455,1,0,0,2.319433105,0.040303823,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11014354188202846 -1.5542556566803984 -0.047281798249457968 -1.5937506489043276 0.034812527833957184 -0.06375235799205832,-0.020950193207646552 -0.015711191088140983 0.027590681459739475 0.045939422515158937 0.032048061758298503 0.030385793705317,-0.25924230519805519 -1.6572168638082065 0.11524431179891732 -1.324465490697107 0.23877370105619941 0.10177514383208387,0.086644213754055982 0.17935211699817538 0.21095009092394371 0.10232279701374926 -0.036772747541674589 0.13175684741653654,-0.11467108468450442 -1.5579261665466373 -0.039868667975421448 -1.5824276528263761 0.042232814130429668 -0.05598375270095942,-0.33125098373048445 -0.27354361236053937 0.55591892298434487 0.85044083743936116 0.55187114475379506 0.58791918224809936,-6.0755833288112857 25.833198345365108 26.863267779514537 3.488623768371367 -0.61795120796210945 0.035231110010628668,0.021842424242720426 0.13708942230096 1.2044665853082392 -0.12375840255754156 -0.12713878621194397 -0.093791983887470565
ur,tetrapga,14.932111045,0.448661207,0.319416044,0.007737243,34.073153,41.733562,4.259144125,1,0,0,2.337304228,0.03942076,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11110615221035713 -1.5550063204110298 -0.045932009770338324 -1.5915171225736073 0.036333422878308645 -0.062252298741821289,-0.019905371855222023 -0.015395686711243899 0.028218461184941129 0.046005652803872567 0.03133439151785803 0.030941344550352773,-0.25548766083829194 -1.6496474072708618 0.12403905726288829 -1.3202996438883752 0.23710925568997099 0.10725847921415259,0.09256314709549758 0.18192628642716649 0.20880564906649357 0.096504118619725521 -0.042664932326413336 0.12995524812592446,-0.11537533888376253 -1.5586087494277125 -0.038376128968222192 -1.5801720599898652 0.043584538198728762 -0.054337024381598792,-0.31084005455348473 -0.26781324360902542 0.56552623809924785 0.85004096378929417 0.53767746180872689 0.59762516748806638,-6.3158148628112221 30.918600419492854 29.295605184330032 3.6602455671648189 -0.65098842392917711 0.035694292116957585,0.020608651910379194 0.14758349437306606 1.1605864723779291 -0.13232460420385905 -0.12311519302569707 -0.095505393459120569
ur,tetrapga,14.973945821,0.449282196,0.320280577,0.007449799,34.295194,41.923704,4.28689925,1,0,0,2.357039049,0.036713874,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11200689696373357 -1.5557343359726432 -0.044572981838377129 -1.5893110314939558 0.037800396784840123 -0.060746460024579431,-0.018960260473221975 -0.015195138131436157 0.029041011932005173 0.046385565038991008 0.030816459067620917 0.031725940927179681,-0.25149274732217747 -1.6419857205300745 0.13272585915390891 -1.316385743722656 0.23520239759072756 0.11265551946639159,0.098411448638436719 0.18432869851475692 0.20644970533329041 0.09059157737193739 -0.048485457464069334 0.12804291098970988,-0.1160110324266925 -1.5592664807047081 -0.036876600560750941 -1.577950095864137 0.044876347156703515 -0.052685836285790537,-0.28998931287588436 -0.26186725056536464 0.57474435533024915 0.84893123473739718 0.52298495812423629 0.60698823967183513,-6.5466689542040077 35.977664802346538 31.700914389172112 3.8280954903626263 -0.68333828032522681 0.036116692430968454,0.018354585783413313 0.16317804951813741 1.117469910274167 -0.14274794027005555 -0.11971931017980353 -0.097925437716867236
ur,tetrapga,15.015941295,0.449716576,0.321287637,0.007111613,34.039411,41.805075,4.254926375,1,0,0,2.378098273,0.035226855,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11290158464605067 -1.5564867800069007 -0.043112716552807753 -1.5869870585129264 0.039307870787653479 -0.059133807886352002,-0.017738253740307668 -0.014721288489271291 0.029400650877629449 0.046005275405551528 0.029813210376590769 0.031984339222773044,-0.24723780898697012 -1.6341971021267587 0.14134241297441169 -1.3127076363650978 0.23304475180118189 0.11799046419906518,0.10421475185633876 0.18656903943641215 0.20387115149732904 0.084559718272403966 -0.054258369466392127 0.12601083924389753,-0.11660514713899678 -1.559921604288427 -0.035327187696638965 -1.5756932936598158 0.046153359369607252 -0.050982767501654452,-0.26860482533521635 -0.25562174157612672 0.58343385752979082 0.84691044110539382 0.50765629968728421 0.61588182306179706,-6.7682611312961267 41.009248756004027 34.089093491389868 3.9938559309745911 -0.71525644464535953 0.036528010729610608,0.018154727517753599 0.15953806221023115 1.0667419922313854 -0.14925781962938345 -0.11466172215597226 -0.098721908829347171
ur,tetrapga,15.057853589,0.450260635,0.322194442,0.006778801,34.08327,41.585995,4.26040875,1,0,0,2.400937159,0.03010729,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11370906125715599 -1.5571981744503016 -0.041676591980236606 -1.5847457138122716 0.040723278037096571 -0.057551504558129678,-0.016704024287281703 -0.014432608834272144 0.030109616622777439 0.046175660227628784 0.029156827523458044 0.03263847666849061,-0.24274982321625133 -1.6263337392175337 0.14982950561395569 -1.3092912743603504 0.23065125396820407 0.12322743540518251,0.10993342156734108 0.18863125857777355 0.20108698387174037 0.078450308627071363 -0.059942808041286308 0.1238723698111675,-0.11713155544495632 -1.5605531312497161 -0.033768288460440568 -1.5734662722449406 0.047373121689990527 -0.049271993689530072,-0.24680640586459515 -0.24915523504265286 0.59170017225798999 0.84415393639849823 0.49185037333570758 0.62439279255177649,-6.9794415128057974 46.001709140644849 36.443170805824742 4.1551862035310805 -0.74636553419822926 0.036893878449515652,0.016920303764550226 0.16124311519888579 1.0168201694282857 -0.15898189658491901 -0.11072444837404305 -0.10073949158642392
ur,tetrapga,15.099544191,0.450825548,0.32308413,0.00647184,34.211781,41.760136,4.276472625,1,0,0,2.425463367,0.023088801,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1144518971367174 -1.5578842469181093 -0.040236593977760547 -1.5825403379381953 0.042080057469068434 -0.055968958437820321,-0.015626656532398482 -0.014167542728114955 0.030839310840494433 0.046368846358699235 0.028487780113618195 0.033335428928633164,-0.23804940381070408 -1.6184298572775426 0.15815162730541363 -1.3061487441949868 0.22803577132508709 0.12834553588302991,0.1155437291435054 0.19050806871486017 0.19811151936033311 0.0722915547296267 -0.065513859634988972 0.12163770622576682,-0.11758904813056689 -1.5611586309705046 -0.032206372642545111 -1.5712778799339109 0.048531644173604178 -0.047560501927646659,-0.22466522997031668 -0.24249273582215425 0.59950857207809016 0.84067814471781943 0.4756318242647109 0.63249676701016799,-7.1817909038819296 50.936263894997076 38.758957675260007 4.3124444292034854 -0.77670772355653028 0.037227549136167812,0.013836649197855877 0.17198680788351339 0.97077603828537917 -0.16848132924133097 -0.1068316738339945 -0.10288867708361238
ur,tetrapga,15.141372173,0.451362764,0.323987694,0.006129577,34.048679,41.554984,4.256084875,1,0,0,2.452357478,0.016351166,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11514658248454793 -1.5585620506813076 -0.038758135232646429 -1.5803177410547442 0.043410403366030373 -0.054347401104728944,-0.014616859138802151 -0.013941068670895281 0.031698218048759857 0.046742643129011968 0.027936427485209223 0.03416305330548404,-0.23310017356580651 -1.6104249899444942 0.16637224847130616 -1.3032554769433948 0.22518012457842893 0.13338466049306896,0.12108866997973593 0.19221397852066624 0.19492281146848203 0.066037805343393222 -0.071012899253432668 0.11928996723727811,-0.11798480236602202 -1.5617451626808019 -0.030627493208009105 -1.5691063960603189 0.049642551242547746 -0.045832553560901365,-0.20212338231071564 -0.23560273186063391 0.60684509120421315 0.83642680425824145 0.45894093409493497 0.64017474441524969,-7.3712189428658483 55.822968391155797 41.038624046975727 4.4652047966762147 -0.80620971656374896 0.037520783940762525,0.011602408083035698 0.17452390532707796 0.91943655098634736 -0.17956056643561169 -0.10321080243481617 -0.10544136567014561
ur,tetrapga,15.183027074,0.451720309,0.324929351,0.005725462,34.040401,41.524034,4.255050125,1,0,0,2.480048531,0.010249157,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11581365030818953 -1.5592527684534656 -0.037185932777491944 -1.5780007068282333 0.044758067176116356 -0.052628282549768611,-0.013213297785238311 -0.013285958519540723 0.031739364901663014 0.045854650577347278 0.026627129194257214 0.03407832066017874,-0.22794276253021567 -1.6023860450334984 0.17442213550086183 -1.3006355683245481 0.22210969896348726 0.13830318317094856,0.126521743896891 0.19373456263221392 0.1915480492936513 0.059742758617840175 -0.076392532988336884 0.11684884006388584,-0.11833285963541243 -1.5623264726334685 -0.028998342965756679 -1.5669035236353923 0.05073427873805017 -0.0440521335273686,-0.17920416229058983 -0.2284383832901708 0.61354625338029589 0.83125347611761624 0.44174619109301883 0.64728556600026965,-7.5518577510623697 60.637661618319356 43.287633814271075 4.6158171947892974 -0.83522449651908415 0.037820594705300525,0.012782322786392797 0.14694084292750631 0.85881925334733467 -0.18367045638933632 -0.097079649685525737 -0.10517904711930726
ur,tetrapga,15.224629293,0.45222205,0.325811182,0.005348634,33.98109,41.568834,4.24763625,1,0,0,2.510108648,0.001373289,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11639299162274049 -1.5598978338051477 -0.035654559909946031 -1.5757866788112931 0.046006381532136632 -0.050956487325831329,-0.011993207988241552 -0.012854732683359208 0.032208314411690225 0.045620450223428338 0.025705314305210451 0.034481375550740961,-0.22256792521627788 -1.594297774031201 0.18231746267720841 -1.2982819625472484 0.21882161031491112 0.14311189437153204,0.13185403011524527 0.19507386483440051 0.18798256337789215 0.053395994729965979 -0.08166256114757145 0.11431032037637873,-0.1186107376914903 -1.562880907416043 -0.02736817431090274 -1.5647420913812424 0.051763821380124829 -0.0422724944563201,-0.15597650780319494 -0.22109427459066247 0.61978464087268736 0.82537623026731499 0.42418640563112198 0.65397699628799466,-7.7200741126340038 65.387564007183386 45.490326010869651 4.7610641367535331 -0.86325111547574451 0.038071556723145203,0.011748626958478781 0.13271480442108441 0.80229511635573658 -0.19133869280631188 -0.092255913616739349 -0.10642160392652045
ur,tetrapga,15.266265253,0.452780848,0.326690149,0.005018083,34.025382,41.42018,4.25317275,1,0,0,2.542875252,0.007795859,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11690710671963755 -1.5605157957896665 -0.034125040136755144 -1.5736156148210614 0.047193915075507485 -0.049289754461051827,-0.010801444997865605 -0.012543868467413302 0.032846694216988249 0.045649754974792567 0.024917807351370506 0.035102920585628264,-0.21696867091672054 -1.5861509207500102 0.19006668349485076 -1.2961919250766609 0.21531359512533213 0.14781671647797434,0.13709141255811882 0.19623317616599734 0.18422276040235294 0.046991662116066528 -0.086827611181590977 0.11167151105100828,-0.11881834547323733 -1.5634070737847474 -0.025742085808739639 -1.5626283320296337 0.052729042664284492 -0.040498966296385955,-0.13242790846036953 -0.21359027273515577 0.62556517689037894 0.81881513394455663 0.40627180456047407 0.66026977029051448,-7.877060859213735 70.076855686051047 47.651253414818193 4.9016243053350301 -0.89040292010793087 0.038282627182269095,0.0076361825118738125 0.13696377859014319 0.75271248593320195 -0.20004146522660449 -0.087977446917662405 -0.10833764746763563
ur,tetrapga,15.307781793,0.453298466,0.327565372,0.004647035,34.220306,41.728587,4.27753825,1,0,0,2.577515146,0.016436194,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11736742894394137 -1.561123278582019 -0.032559981151129819 -1.5714337643616239 0.048349777592821101 -0.047586283577901317,-0.009672829627720635 -0.012264068261631665 0.033649681425639844 0.045890177890873796 0.024256631377477401 0.035884219450704316,-0.21117049314301425 -1.5779831453825586 0.19763391261021129 -1.2943743450664946 0.21160388319338327 0.15239665521719484,0.1422097888777569 0.19720736894464305 0.18028693458311004 0.04056079707679671 -0.091862805774779635 0.10894481096605026,-0.1189616077437689 -1.5639122584082144 -0.024104290783890748 -1.5605389612803 0.05364343897671793 -0.038713891127545086,-0.10859006689821576 -0.20588527810290502 0.63084283700835064 0.8115108644192619 0.38800360602194395 0.66609172620184975,-8.0218999564341971 74.688988727549415 49.760012059901001 5.0365187154167739 -0.9164942465907564 0.038448059356999152,0.0045127642487159392 0.13151380191720818 0.69705520113267028 -0.210555343804117 -0.083989860455261578 -0.11074697436349368
ur,tetrapga,15.349606089,0.453840033,0.328424409,0.004244422,34.093812,41.421017,4.2617265,1,0,0,2.61500689,0.024171831,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11776909323871979 -1.561714034319394 -0.030968926433940596 -1.5692571972181553 0.049464566657564026 -0.045857582451109873,-0.0084319960409602965 -0.011852472688711986 0.034215789242268486 0.04576356736837834 0.023380804539145976 0.036401413373722172,-0.20511674758864196 -1.5697177787462084 0.20508814988363364 -1.2928140711854272 0.20765782770090296 0.15689411214588031,0.14725600821690882 0.19800397751901785 0.17613744243445995 0.034044376082981331 -0.096813037797094881 0.10610402128717795,-0.11904039692736924 -1.5643968377863313 -0.022451782305820206 -1.5584705481215719 0.054508608595014031 -0.036913976940241074,-0.084380804516090271 -0.19796142781518711 0.63560328788886378 0.80344139095904776 0.36932572223498372 0.67146998113716583,-8.1535756103081773 79.238834925708119 51.83584131816378 5.1681261807834762 -0.94192520343464126 0.038597471817619362,0.0028135838675780178 0.11186324221762334 0.63666331972528667 -0.21912928364872641 -0.07927798250851481 -0.11234152109669537
ur,tetrapga,15.39112921,0.454369662,0.329228354,0.004035708,28.693234,36.19594,3.58665425,1,0,0,2.675831148,0.032707144,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11810836640694361 -1.5622835380235163 -0.029361298101278951 -1.5670998501969537 0.050530614652798331 -0.044113935694929288,-0.0071134512708542225 -0.011355096245361589 0.03458013470568444 0.04534763204979729 0.022346736846375514 0.036704808853701365,-0.19890017574434474 -1.5614828093930371 0.21231329191893236 -1.2915352947110188 0.20353800840774039 0.16123975400528059,0.15215160914916223 0.19861030814191918 0.17183895109734243 0.027544698866054471 -0.10160028530373882 0.10319305578913497,-0.11963711303166727 -1.5657413206090913 -0.01695736700906416 -1.5520283091692404 0.057437684375904505 -0.031558508066670224,-0.074589513037881361 -0.16806035284334608 0.68680191209843688 0.80527986904563309 0.36613447261267584 0.66943360919904449,-9.6898144708576837 77.607020013382211 35.762718097356938 2.7248078658203161 -0.53909131325811133 0.0034223964271673283,0.0016479278781389439 0.084839788527460769 0.57446807356032537 -0.2259996215288993 -0.074066496633918177 -0.11327633917096591
ur,tetrapga,15.427428546,0.454715677,0.329837656,0.004319195,34.10853,41.818396,4.26356625,1,0,0,2.67758794,0.005201116,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11836117387535562 -1.5627875480973514 -0.027879980526368878 -1.5651452451621439 0.051460937155659213 -0.04250622641187899,-0.0059935277121086752 -0.011449466589068896 0.036261125327505833 0.046740713573365955 0.022176956065597907 0.038505683114243121,-0.1933009808237745 -1.5542660852614556 0.21848054105936221 -1.2906388629866192 0.19977568528111125 0.16493830195040018,0.15633423577875108 0.19898904839095044 0.16793872955674971 0.021843913959761107 -0.10567683346810255 0.10057640378515241,-0.1193981008829791 -1.5656083972713528 -0.017217887916443041 -1.5522729546032914 0.057173225529420363 -0.031616561106561789,-0.04986967868385328 -0.16799536476529933 0.65009823141184175 0.78922782030290095 0.34048934545573228 0.67697576659091774,-8.1754627931303716 82.792322468301023 52.528528820226882 5.1447770336423115 -0.93826010334525956 0.038065118623414419,-0.010278494544081695 0.12801579356801085 0.53621658520116 -0.24187491837437847 -0.071992852424386911 -0.11882977072464485
ur,tetrapga,15.469322425,0.455318165,0.330635437,0.004434228,28.715576,36.118528,3.589447,1,0,0,2.758245098,0.037685709,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11857914164749077 -1.5633163734461577 -0.026244402107132966 -1.5630286810588156 0.052432006259648556 -0.040736347191307323,-0.0045969662742994999 -0.010946789053312167 0.036608449395710216 0.046277970724042182 0.021091585528818346 0.038810635657313991,-0.18665242070406143 -1.5459235347765279 0.22541907877372463 -1.2898618252826139 0.19525216296572237 0.16908718291903313,0.16104459518333961 0.19925007543293638 0.16327639621621851 0.015249513568601917 -0.110250844820794 0.097475578927583323,-0.11971669375819127 -1.5666960618978336 -0.011610891364518698 -1.5459452582578082 0.059872612828399292 -0.02621709661121072,-0.039824109401988862 -0.13595807830848911 0.70087456899413136 0.79096204318907415 0.33742341237355988 0.67493306192132352,-10.099520761949504 80.506534604631725 36.799196549066757 2.786753835824495 -0.55104845634792843 0.0034908398986265511,-0.012794813390769377 0.10304350054775568 0.47477421996411806 -0.24831677775091521 -0.066665574857935894 -0.11976895552693634
ur,tetrapga,15.505536623,0.453640759,0.33761103,0.007867788,34.235779,41.694632,4.279472375,1,0,0,2.737274899,0.04010984,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11887182668755357 -1.5641666065800957 -0.023689443690947939 -1.5598014979832255 0.053903367392298888 -0.038045374809155062,-0.0072466706429398526 -0.01836023674979349 0.065453552927995262 0.078976375645340782 0.03589951417480966 0.0658645599152793,-0.18074818570796022 -1.5387061004494413 0.2312569483962898 -1.2894129141156412 0.19118970902711194 0.17256760779635458,0.16501192647107588 0.1993232875040106 0.15911076306251681 0.0095418081441729589 -0.11408772149939446 0.094727405558131209,-0.1193666332655931 -1.566573630221854 -0.012374501037524074 -1.5467148213211579 0.059339598166862274 -0.026681246431534782,-0.0090466303402359314 -0.14278699785936605 0.65945831127978671 0.76981959992352267 0.30645100706504602 0.68124865983339,-8.0969241544892974 88.107392385144905 54.104134270603481 5.1453487351117966 -0.94120480715023169 0.036355821211360606,-0.20371811665279438 1.3224087639628124 0.7110867007540449 -0.44059615462265356 -0.11445480921101137 -0.20321877332182225
ur,tetrapga,15.547300975,0.453537394,0.331014532,0.005816398,28.541925,36.107258,3.567740625,1,0,0,2.826132189,0.027742738,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11905346950369088 -1.5646448932385593 -0.021580524057053952 -1.5572942627287429 0.054996995931370397 -0.035914365686226309,-0.0035971558971027253 -0.0083135287732827353 0.043626507033980633 0.051129559185865037 0.022052759148199881 0.04363807940435787,-0.17376315181554569 -1.5303827445811919 0.23779918292521135 -1.2891519031826402 0.18633489166820669 0.17645635570591042,0.16946294665284084 0.19923192838218276 0.15415537210861829 0.0029576956373660091 -0.11837316748538115 0.091482671551567099,-0.11935147667921769 -1.5674359463388359 -0.0066897758824380456 -1.5405428000691064 0.061767666506256882 -0.021247760882415988,0.0018945732967562533 -0.10778951462024744 0.71059064439065445 0.77150265651123939 0.30350854242553449 0.6791856936430638,-10.700548301115012 85.036879674961256 38.577088390431165 2.9057357585425785 -0.57431584606722752 0.0036297935080221088,0.061436589384811668 -0.55098318514319544 0.014904363273686272 -0.32571828945492598 -0.059735261810459406 -0.13468538421788168
ur,tetrapga,15.583502481,0.451639082,0.340082803,0.008794114,28.73482,36.100492,3.5918525,1,0,0,2.894578983,0.059191823,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1192334731587841 -1.5653771937424743 -0.018802738445716338 -1.5539564573778111 0.056431952873223411 -0.033066465871418621,-0.0044810284239382887 -0.01502813029809095 0.070970812259750077 0.081505872541501531 0.034909370221390637 0.069545268789559161,-0.16756019673403819 -1.5231740146482167 0.2433001372712289 -1.289148077964839 0.18198426843927398 0.17971628797627148,0.17321004350289188 0.19900027579044424 0.1497327340686965 -0.0027452661376949281 -0.12196316694102997 0.088607003620123789,-0.11866993055125519 -1.5667456700179108 -0.014031001363257578 -1.5481858855881339 0.058327716660842133 -0.027549301836312101,0.070442825941113882 -0.17105953442955299 0.59646713530734508 0.72132147370965405 0.2369704734523399 0.68964550438831496,-5.3811247304574179 109.28861940825237 78.960773799147276 7.981920797140174 -1.4218842696252576 0.069180914282290479,-0.18211421104422243 0.99641033539137425 0.39835732854701433 -0.49247040801401454 -0.10382946949023619 -0.21458072356574576
ur,tetrapga,15.619683304,0.451553078,0.331394187,0.006797132,28.560594,36.195338,3.57007425,1,0,0,2.894905986,0.012481954,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11929259790354893 -1.5656726917315382 -0.016900372812373308 -1.5518159180548312 0.057296773969199563 -0.031195713715328824,-0.0010791647569668248 -0.0059709707112240743 0.046635740863622883 0.052082473370472192 0.020646977269914785 0.045838070476118195,-0.16122716146035609 -1.5159803417792665 0.24863589903155536 -1.2893503847305234 0.17750842291009356 0.18286931556705496,0.17684896129471239 0.19862731057253624 0.14519822038504004 -0.0084359064889381278 -0.12543209297244373 0.08567650644179356,-0.11787819691195442 -1.5678243448473028 -0.0085371687289144647 -1.5423730605799808 0.060194698485208822 -0.022047430421743917,0.09896670491259546 -0.13483435367400334 0.68672907929288896 0.72660312601912558 0.23337272804583581 0.68773392682102275,-12.741851629243826 108.65512124360981 50.816462697994268 3.8630099427791982 -0.7588245564413798 0.0055063592151604421,0.14814579796666294 -1.3397471896878415 -0.47433193114624572 -0.38063939721178031 -0.045193300438526762 -0.1414938186331085
ur,tetrapga,15.655983585,0.450102703,0.343237551,0.009263937,34.162918,41.643662,4.27036475,1,0,0,2.86858256,0.002813183,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11930237432749383 -1.5662531281986811 -0.014278691153199028 -1.548769956220136 0.058504896439997262 -0.028513559805415256,1.7822634927454274e-05 -0.014311184113035525 0.075031269816254839 0.083743196945521653 0.033088598416358882 0.073773396351658735,-0.15474287821655178 -1.5087790532833576 0.25382237300248128 -1.2897600323381893 0.1728938836804195 0.18592520220486097,0.18039058129261201 0.19811113995392104 0.14053743781148656 -0.014131274739986906 -0.12878979158870676 0.082681642549456993,-0.11773568892199385 -1.5679942628068351 -0.006170151369999469 -1.5398957573213858 0.06106928775171469 -0.01978543213946846,0.10682458721628421 -0.11944078548037061 0.6547223213821598 0.70946888483408155 0.21493628613895688 0.68688287176389107,-9.2018033392843392 108.35769000431866 62.616145044896086 5.6495108676918528 -1.0424619319468122 0.035635402551637933,-0.2581649220288682 1.3214141418811778 0.38200399193703305 -0.51878045213379664 -0.095586092864252237 -0.22760507491271653
ur,tetrapga,15.69769812,0.45295764,0.333913759,0.014071956,28.637262,36.081795,3.57965775,1,0,0,2.923133513,0.098096111,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11916637907506002 -1.5660641349304254 -0.0136322717433742 -1.5482157122758595 0.058591991020063065 -0.027908829755905872,0.0036520720817159059 0.0029892593469816094 0.00043432792471043781 0.00073265848469328233 -0.0028724615309319323 0.0036511705597362422,-0.14713545400105218 -1.5005303159970869 0.25957083099757533 -1.2904856232201212 0.16744365964123992 0.18930132897575591,0.18432172559053467 0.19734269592935397 0.1350486844201268 -0.020652305861739433 -0.13249268799755237 0.079175152676859498,-0.1167799049434622 -1.568589815811803 -0.000482341676037416 -1.5342036629083307 0.0627679707108241 -0.014308229094761461,0.11947299731645628 -0.074444125620996768 0.71097621174525671 0.71151180163189587 0.2123353698886763 0.68465038058837491,-13.126891152017508 103.40542539051343 46.335924650044007 3.4734242693975195 -0.68772016757482446 0.0042849778798776618,0.62242339741987962 -4.6437453513062792 -1.6483255833645813 -0.15981967958032328 0.047692832451772915 -0.011410450351355905
