robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.007106069,0.428355879,0.319835812,0.018523513,30.399162,38.214315,3.79989525,1,0,0,3.131576659,0.102242518,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020062527402054921 -1.4966775573659652 -0.13084424967977862 -1.5271536001416623 0.028224128311533755 0.019123815542523733,0.064178788448130158 0.03327846015279521 0.13669909311832712 0.063322851816518769 0.04560325042878851 0.036577590676546409,0.1586047036505378 -1.3956491877840003 0.20821159871560257 -1.3891250233420862 0.13765143935185853 0.10914048194410861,0.27404287131053018 0.23763471136316605 0.22655156054308354 0.15098853291822759 0.07210545078546475 0.042002714489914203,0.025417759488876354 -1.4972960037169192 -0.12451036006256308 -1.5230689707568967 0.031309408194358852 0.021488612886326551,0.66940401085267953 -0.077305793869242495 0.79173620215194185 0.51057867309569471 0.3856599853531375 0.29559966797535209,15.078259797655114 133.76262614029972 105.8147883434975 8.8676817402238353 -1.3219623724357001 0.053129797096445185,-0.61239471111247212 -2.2129797044726729 2.7785269263048349 -0.19868350690649095 -0.23503436160311253 -0.11306184814108633
ur,tetrapga,1.045386763,0.43965098,0.385436702,0.049122823,30.518481,38.486091,3.814810125,1,0,0,3.260970975,0.011485847,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021370656240875217 -1.4952472077106305 -0.12782327472131744 -1.5258146946769799 0.02914982266904869 0.019941182007136567,0.028244458899586454 0.029521249996436554 0.063202669046036206 0.02881233006796096 0.020230977460214301 0.017721219375938305,0.16920872996699579 -1.3865264721851083 0.21682878246992907 -1.38346420001549 0.14025953369860508 0.11061983637032957,0.27990361619045184 0.23891585400160203 0.22357699562587269 0.14469846925870886 0.064113497941336459 0.035266087103237753,0.026970779103281137 -1.495981378089853 -0.12161403754943505 -1.5216990687368688 0.0322112213008936 0.022266845898291972,0.70001535780073998 -0.091771297402824289 0.77615464648529964 0.51445324251388536 0.38267482898061372 0.29070798639442552,17.634623044046965 141.44603054967698 113.17217665491474 9.4944713484460586 -1.4056003094232081 0.057361690086695061,1.785866743511562 -16.210531441291096 -3.0982244554957106 -0.60050342007798463 0.29224057584197283 -0.055106122321461726
ur,tetrapga,1.083942545,0.452320964,0.410386559,0.046563319,30.359077,38.350776,3.794884625,1,0,0,3.424980182,0.074912223,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.022523137602678673 -1.494545091790519 -0.12594369079475318 -1.5248064297662742 0.029872807139852679 0.020554073348375741,0.027164546871158383 0.0090704939313151784 0.037570691811852332 0.022031568418074347 0.016518738105783207 0.013586384948750885,0.18010775789197711 -1.3772970149652115 0.22538326146851495 -1.3780137719707144 0.14257224693465428 0.11184676086206535,0.28539001047573481 0.23976944865166069 0.22008606708022502 0.13796529954869496 0.055812853850213964 0.028358332453958232,0.03330876223202759 -1.4963633581389562 -0.11422472159249675 -1.5175075943406777 0.03524173967574061 0.024578147674576455,0.79224789109330673 -0.047747506137906771 0.92366449461728828 0.5239342995238776 0.37881479685587627 0.28891272203556034,-14.084797871722515 139.36508871533584 70.820084435437238 5.2789026125899214 -1.0203407159885796 0.0084669197317411293,1.6381720428720428 -15.365895116575302 -2.6287462425120225 -0.52058760299860296 0.2818884928770018 -0.042297368582858041
ur,tetrapga,1.12236635,0.466355501,0.436929881,0.036728017,31.241965,39.206631,3.905245625,1,0,0,3.6764567,0.083130472,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023299828949538606 -1.4944072512135931 -0.12527890845446329 -1.5242378689699638 0.030273879000973069 0.020850927947403824,0.018728738264341883 -0.0026796800499131403 0.01010901610583631 0.012521129377843601 0.0093938290637590304 0.0064759816653806859,0.19117176996915081 -1.3680748507322675 0.23376510284609242 -1.3728477483778145 0.14455406336263449 0.11280231900042892,0.29043200325244145 0.24018065832708713 0.21611640204542334 0.13086825635579016 0.047304860508146598 0.02136157753275443,0.03969007080172237 -1.4962071120076059 -0.10645976872534217 -1.5133034784150068 0.038243672842238355 0.026871175474262661,0.79766357121184717 0.019530766418785574 0.97061910839432186 0.52551449070885681 0.37524164581221808 0.28662847496077548,-17.581201761688483 128.84602303055064 59.471450312019286 4.3769355549954874 -0.87998494931059179 0.0048302214550906327,1.1543853006967879 -12.120245513893678 -0.99903665089146898 -0.30791584899816371 0.20208920706723177 -0.020234229138118565
ur,tetrapga,1.161650133,0.4804024,0.425093316,0.019250922,38.571839,46.308078,4.821479875,1,0,0,3.824904047,0.02571662,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02438181867778005 -1.4946651997742924 -0.12450258541041666 -1.5235047844280463 0.030850117966234426 0.021264481051639656,0.026567809570434784 -0.0057147186313430166 0.020692718608143652 0.017910221157477684 0.014041096106523774 0.010177690752936713,0.20267497195672424 -1.3586388388453319 0.24216704959467286 -1.3678556216054409 0.14623778727220055 0.11349923181478976,0.29513790730358813 0.24014461632469791 0.21155592646017152 0.12322451666758782 0.038379320734618236 0.01410242428889194,0.038429995691990501 -1.4955482928233379 -0.10839541236780471 -1.5141963757556181 0.037514131102276069 0.026301346847496316,0.79925636902991148 -0.014017116548569124 0.88572058750933791 0.52596945823856667 0.37090446225496032 0.27918982306814455,1.4689519329753047 140.92927786070825 89.795058401927449 7.1706389239634216 -1.1697559397414334 0.03204438720200533,-0.31536178142984284 -3.3019047297184443 2.8876383637961567 0.051510820671865076 -0.088723395012735295 -0.031433390524092886
ur,tetrapga,1.208036002,0.493535523,0.336686442,0.11797043,30.282,38.336096,3.78525,1,0,0,4.572715622,13.09761135,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.027707483291690337 -1.4953017770135266 -0.12124571497712608 -1.5212890211812542 0.032520034696172338 0.022502859727767312,0.11496681056491644 -0.019803798786413356 0.11517906059270003 0.077818674493302958 0.058412944547890526 0.043373865443232233,0.21648275345391671 -1.347511857088284 0.25184306408386709 -1.3623583887345532 0.14776838146319635 0.11395221733099643,0.30009754037756387 0.23950473865909869 0.20552483187684689 0.11371087624440424 0.02756761814516337 0.0054079199597812933,0.034597890882307525 -1.4960607130114874 -0.11488735177194949 -1.517058503392561 0.035393185001980396 0.024612143726555912,0.86130094882714814 -0.094866999745098379 0.79479540064707355 0.52881472358664761 0.35914378822600751 0.26366049984857493,15.871684577322339 174.34329015191747 125.51428006430832 10.212329557537828 -1.5494871574327576 0.054203291603050881,9.1945050573142169 3.0743648641100663 17.695564428562875 2.6905399527795453 0.8850024662831828 0.81675030285885697
ur,tetrapga,1.246445993,0.502497583,0.34603649,0.020239913,30.370503,38.370388,3.796312875,1,0,0,4.584639598,0.042806653,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.031392171747173118 -1.4956935823258311 -0.11719921980888455 -1.5188905306354845 0.034285822366156238 0.023828835660094274,0.085035471412652885 -0.0018835055894520303 0.099153379428504079 0.056327707887330651 0.040547302021024481 0.030891230084002769,0.22808024660019702 -1.3383306678601621 0.25963282619494976 -1.3581483543930535 0.14865196254873717 0.114020206394535,0.30370535749589123 0.23848352236957837 0.20000809288230306 0.10544773478578083 0.018411051434047046 -0.0018801235086766815,0.042244130997317303 -1.4963286408334509 -0.10731225170075528 -1.5127536536560329 0.038224230532006714 0.026708130213108659,0.95578001437622262 -0.033490977745429709 0.94688750889927586 0.53810621706602169 0.35388069125328986 0.26199831081909336,-17.960458737100225 168.37639124844821 82.968749904112599 6.1800066261033004 -1.2019151079047317 0.0094014711913651058,-0.9888187311707668 -1.110301251893361 3.0359869077311714 -0.15064831452309591 -0.20842363629029137 -0.095458718679957144
ur,tetrapga,1.284891178,0.513139243,0.375969167,0.018453391,31.742429,39.474499,3.967803625,1,0,0,4.652644381,0.089510173,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.033688802924478907 -1.4953718246571013 -0.11448900939647737 -1.5173604706221966 0.035339196379167152 0.024640194723484242,0.047443615006784651 0.012123613793395095 0.058100523485924198 0.032273956882135947 0.021632125223693476 0.01686739180012858,0.23981830095664042 -1.3291889271582851 0.26720853784226106 -1.3542587799236012 0.14918090213288954 0.11380657722224598,0.30685566943095854 0.23701468340531695 0.19401918415438602 0.09684130831440288 0.0090790776960923275 -0.0092439649951291253,0.049908836168074136 -1.4959451897650964 -0.099311808359458312 -1.5084392947903733 0.041033412553375399 0.028786599782808214,0.95808814634460371 0.047931383544314768 1.000055417662121 0.53929485820744938 0.35114775267108556 0.25980869621244412,-21.247448888461577 155.00669557565183 70.463799642126958 5.1990222882498482 -1.047077074434557 0.0056877122828415758,-0.042993306736349268 -6.0896191578822254 1.0601751511846942 -0.21809566608135356 0.016478569754582395 -0.052208408426636765
ur,tetrapga,1.324442511,0.527195727,0.432609017,0.03779635,30.383901,38.414022,3.797987625,1,0,0,4.769074263,0.166927512,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.034028426612506504 -1.4946560242489699 -0.11420504580505086 -1.5171432138062044 0.035373127158128154 0.024684946451234747,0.0031491100899893949 0.013147450150611169 -0.003258623202947447 0.001655326729296942 -0.0012065143557668946 -0.00073822895943816971,0.25201092830618232 -1.3198522313873817 0.27475251222989738 -1.350609221004107 0.14934753710822257 0.11329012999517636,0.30960814755052196 0.23503698577192789 0.18737801528750048 0.087651068184392569 -0.00067768453333783008 -0.016880685897929792,0.057489075685988378 -1.494931265627867 -0.091038801308244585 -1.504125036919514 0.043816743983602559 0.030847036267316559,0.94752993973928035 0.12674051715367707 1.0341258814017165 0.53928223385741458 0.34791642877839518 0.2575545605635432,-20.034269303444162 141.052814041072 63.221037189132659 4.6393795489965184 -0.94097468835502751 0.0047141776798400696,1.1841075946463206 -12.472795565480737 -1.3547914945834236 -0.29391183741336135 0.28902723840171518 0.0020790402342782954
ur,tetrapga,1.363003631,0.538398068,0.376327348,0.016789806,36.050531,43.653881,4.506316375,1,0,0,4.702300401,0.157091418,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.036332920480580969 -1.4947450564566478 -0.1124456672740964 -1.5158820121969154 0.036174457962394171 0.025260752076994054,0.059537507494417857 -0.0034221241855023569 0.047732537593389565 0.031845315851231584 0.020435903823039184 0.014696800670202728,0.26399372672115828 -1.3108334517647764 0.2818457498522971 -1.3474071310947362 0.14913580150089939 0.11249483803983415,0.31180815192188871 0.23265361930100947 0.18044279543268349 0.078377231995464869 -0.010324770380625278 -0.024374769657535114,0.054548706094782171 -1.4943506850580071 -0.094378764404517465 -1.5057870095682682 0.042630476219951238 0.029959246391449521,0.95471350143718703 0.060934498031308598 0.92043373583162835 0.5270643737432934 0.32935940586910872 0.23816902741177695,2.8747999964322624 150.76159934746744 93.624005729047965 7.3310062266932743 -1.1906582504738366 0.030703881193282614,-0.20319249726827593 -5.5406358159871161 1.2761930017630334 -0.19838251252258488 0.0091413933926247637 -0.045508280296473913
ur,tetrapga,1.406736805,0.548196335,0.340987448,0.015634482,30.265211,38.199756,3.783151375,1,0,0,4.85202891,0.289301846,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.040775239724155039 -1.4951242574095163 -0.10858923152661878 -1.513465749160005 0.037775351326527484 0.026411618156314584,0.093265797054470273 -0.0026223814759823733 0.086411563048470308 0.050849876650854053 0.0331214329592344 0.024115280535419652,0.27767412859809126 -1.3007276422671594 0.28955538051008006 -1.3442158726952447 0.14844249742842547 0.11124218150825978,0.31371797515069277 0.22940804401012668 0.1720386807634729 0.067503656473574661 -0.021403731675614976 -0.032918158550856794,0.062595501505895559 -1.4933654686290532 -0.086249982711997089 -1.501534667648994 0.045228789233753515 0.031850676482107459,1.0058494263891733 0.12315205361923201 1.0160977115650465 0.53154273990926171 0.32478912672528437 0.2364287613322425,-16.63294514310536 141.45721197103745 67.5191602611349 4.9731662914469954 -0.97989871049431088 0.0068433398911307616,-0.92033930629193605 -2.2358812318143464 2.3451722669223045 -0.19821830305227195 -0.11995796023659011 -0.074571224507749889
ur,tetrapga,1.445009266,0.554502447,0.315175787,0.017503487,36.090206,43.883922,4.51127575,1,0,0,4.881035516,0.180660772,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.045852618487618242 -1.4952660019614217 -0.10378881562750804 -1.5106684048642252 0.039625156472977756 0.027750762557273396,0.11911534866984071 0.0060713827207565137 0.12059833640612766 0.066209140975592357 0.042718919024068276 0.031439102673262713,0.28970453854625272 -1.2920096037373465 0.29599154423435275 -1.3418192074424033 0.14743613515188791 0.10983880184976043,0.31487317125800673 0.22609645944433046 0.164224710341696 0.057694386906166947 -0.031199596924830139 -0.040421240976764694,0.062361777321625775 -1.4937256688709133 -0.087664461574993774 -1.5019821156638242 0.044835456010159792 0.031503944471848622,1.0172146656086096 0.073758303040503292 0.91936719934484867 0.51492757409816281 0.30106039459926992 0.21290311901977377,3.4590538784893177 145.69562770478092 89.660245452396225 6.9349957460590099 -1.1249832890492071 0.027862338708546541,-1.3247659476195395 -0.74043742763115006 2.6255231217896835 -0.25705033138183353 -0.17991575016607442 -0.097197114235761717
ur,tetrapga,1.488973859,0.564232343,0.32159115,0.258707071,30.274543,38.223446,3.784317875,1,0,0,4.954020778,0.238246704,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.049185567767430362 -1.4944668072183425 -0.10025392831593659 -1.5087693550572261 0.040765937641543487 0.028608758454936496,0.10639631210309969 0.014100415142057326 0.096310212805719775 0.06553964114064352 0.039038672173829822 0.028976207382637273,0.30356613880518812 -1.2821627456220228 0.30300496454565612 -1.3395361629208944 0.14581540432955445 0.10787191862648902,0.31559948021855966 0.22175259000002961 0.15473324108910946 0.046109297870983487 -0.042543448835607026 -0.049056130358533623,0.070901959103275125 -1.4926495690382944 -0.079582530583408376 -1.4978307743358685 0.047207246145417076 0.03319208434414906,1.0675227227061685 0.1345124790773593 1.0102413739481744 0.51891766599447087 0.29647376690716054 0.21101748403755485,-15.9021918013052 135.81845232465156 64.738621944404684 4.7514929704923983 -0.93588779823994639 0.0065554794624773215,36.425858777143389 -4.3594330591986363 27.848141703938154 14.487595976522243 5.3616975445506938 3.739382883680932
ur,tetrapga,1.527269665,0.560486352,0.32211754,0.017215287,36.165866,43.898351,4.52073325,1,0,0,4.830644677,0.167301845,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.053248391601185448 -1.4939532041266017 -0.096240208974978203 -1.5065771362507614 0.042113715282898492 0.029591669161986047,0.094483398512689332 0.01928479257345472 0.099263550226884434 0.051622691786163639 0.030881779185006696 0.022938145480508855,0.31001976805121162 -1.2790543662934313 0.30325214795210448 -1.3421249936108548 0.1414249087323966 0.10395925180811036,0.10707788516108092 0.022596408462195638 -0.055136974332037715 -0.11460408726300481 -0.14414611938359428 -0.12363774719599206,0.069726257392141347 -1.4925732313281563 -0.08103706622503079 -1.4988497845046997 0.046400584140557963 0.032573040337520349,0.95638525498888327 0.091019406786454704 0.85928794427031407 0.41927134857691073 0.21751292830002231 0.14764544805659963,0.8004280865992861 136.82327894027637 81.80684881327582 6.2042443077367624 -1.0476587862701749 0.020568225931736964,-0.51842003980078744 -5.6810446094987128 0.37510798469929796 -0.40927208523226 0.039703832054854615 -0.071018829360170344
