robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,8.273199053,0.194971487,0.223051866,0.017451471,28.615852,36.072375,3.5769815,1,0,0,0.510722331,0.003627066,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.044357855519602717 -1.5167227416192699 0.0045124402739002848 -1.5670309379180964 0.010174006217528047 -0.0039784673931872296,0.002585231637288435 0.0048370590506245517 0.0096487319021105935 0.0071280610067984062 0.00035094120652416996 0.0066079203280012665,-0.05106695989106895 -1.516018607499747 0.12615360432973499 -1.4566419301866604 0.048595338174769603 0.093540087024556323,0.15005668622742252 0.11270495992134379 0.051852171988737157 -0.041003781018039059 -0.10596586216414233 -0.02450082112657459,-0.042493078831698942 -1.5179423748242677 0.0087704212977446246 -1.5630613427870061 0.010403286161552529 -0.00021970372562897826,0.13550330582317177 -0.064181045364788483 0.31641745086288936 0.27237527610677831 0.016099843001384263 0.25559794236789518,-3.6146962532697091 30.86644535444302 15.792181725142168 1.2160036785342268 -0.23385249874784242 0.0022489096207360306,0.030626495362412243 -5.7589853918543668 -2.135595158632217 -0.19738837586646696 0.031009231459343312 -0.020389387695114003
ur,tetrapga,8.309376162,0.192604066,0.229572019,0.016548867,28.570735,35.927272,3.571341875,1,0,0,0.509744977,0.013464306,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.044083122754185376 -1.5167541689281256 0.0053874745649267562 -1.5662524521671708 0.010269298229976348 -0.0032622140891916682,0.0082479373439676706 -0.0014282687522194203 0.026625592328800195 0.022980091539569113 0.0029033836496350691 0.021153182367114887,-0.045630745774101929 -1.5119806525058286 0.12794881527371574 -1.4582065970963702 0.044710627897135514 0.092600971885207023,0.15045446134667134 0.11050984378392735 0.047383956590515433 -0.045491039639513134 -0.10877679472565242 -0.027414373682092385,-0.042945991880292494 -1.5172711692883429 0.007528256868714482 -1.5642582881862011 0.010189218700954218 -0.0013170357009060086,0.14214135923660989 -0.064625045027149136 0.26759778797346573 0.24927049762122758 -0.010009941127766294 0.24314729853570746,3.7375162015625882 32.613412481184263 30.10115892389134 2.9778654683804304 -0.52567876035313388 0.02661037924796994,-0.045089433458002759 -5.4611260103447421 -2.1464144705025241 -0.29640055812524224 0.023201111905091665 -0.065241582731046854
ur,tetrapga,8.345402269,0.190982078,0.224553202,0.017751218,28.664949,36.074884,3.583118625,1,0,0,0.505314096,0.003281538,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043920166958582717 -1.5166267990117477 0.0058679453987845569 -1.5658890390554567 0.010280037102109759 -0.0029211612897916605,0.0033441097907433055 0.0050749116246469536 0.01005915283937095 0.00707197911990566 -0.00022817452446522224 0.0066675757884142716,-0.040205312015180392 -1.5080403700374969 0.12957489417327084 -1.45992542870123 0.040743034067491489 0.091561309132418986,0.15071805048896442 0.10821879218982242 0.042879518873387243 -0.049924137414125103 -0.11146695806265471 -0.030299995500600942,-0.041609339676335406 -1.5176995994786286 0.010014976544593053 -1.5622464696017566 0.010096325876375744 0.00061686546145142858,0.16708152549463576 -0.05355377378572284 0.3108399594848214 0.25147732305556803 -0.011611603072309235 0.24173764529467962,-3.7994965830778393 32.961190283054414 16.702168378675413 1.2799196047535468 -0.24576103172971814 0.0023430174165495394,0.033924395933979667 -5.8579018255195479 -2.2072034023473677 -0.20447269198484719 0.034308490630213129 -0.02057515155129952
ur,tetrapga,8.381576829,0.188783981,0.230115122,0.016704301,28.644219,36.192045,3.580527375,1,0,0,0.504596949,0.014195655,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043560819674505251 -1.5166346375503454 0.0067445431192248275 -1.5651504891331869 0.010305419379243503 -0.0022282310824452006,0.010774622622921309 -0.0006839240190836004 0.026604977749974452 0.02173029247649803 0.00082273763155735397 0.020393521765487817,-0.034750371472208864 -1.5041687746660712 0.13104346053452429 -1.4618113281188849 0.036663599131264726 0.090413082228087568,0.15084959118810692 0.10581482614119354 0.038305667491489878 -0.054335402743941809 -0.11405563832024057 -0.033179339922411906,-0.042196724227766935 -1.5170767136256706 0.0088244852002672541 -1.5633347438250009 0.010000601239133135 -0.00040200659788772511,0.17051193084228977 -0.055259509415652761 0.25999276013030348 0.22696816352325203 -0.038102267513795932 0.22827806056968444,4.5437887813656648 34.718229142155835 30.770965310363 2.9434003979044743 -0.52067141615974299 0.025161008544430829,-0.053466244155686127 -5.512419471901012 -2.1955250014846506 -0.29417048260529555 0.03069898216820377 -0.062899237293016219
ur,tetrapga,8.417865095,0.187312542,0.225902285,0.018198419,28.563217,36.076557,3.570402125,1,0,0,0.501282195,0.002593942,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043351964757723932 -1.5164768464430474 0.0072336974697434662 -1.5648092018750528 0.010274707519685291 -0.0018998285281102774,0.0039515703358502128 0.0054691363562594762 0.0095326409602666546 0.0061011351544412373 -0.001048423906129648 0.0059174416148685908,-0.029275932830539211 -1.5003742384967294 0.13234954227381546 -1.4638626840459281 0.032479354719099705 0.089156962404584567,0.15084754338839509 0.10330128491973217 0.03367056730955733 -0.058715638474421038 -0.11653612621441202 -0.036047103828142378,-0.040616418050556873 -1.5174205269662244 0.011255010847760514 -1.5615012176327148 0.0096841075924660302 0.0014131413085342278,0.19753827215125747 -0.042976667569230666 0.30381570593665752 0.22919077403576335 -0.039561705833387972 0.22689348830274411,-3.9380502530728592 34.680991547736298 17.443912767407113 1.331159437298252 -0.25515052668771526 0.0024209531864143102,0.04438252731372927 -6.0054783315044915 -2.2931998973880106 -0.20696351587685058 0.038566329949929923 -0.018264856298558119
ur,tetrapga,8.454045196,0.185371072,0.230300136,0.016859041,28.697196,36.183509,3.5871495,1,0,0,0.500711579,0.015361496,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042919198211195497 -1.5164663704741199 0.0080669873490478768 -1.564149068481044 0.010223574878520901 -0.001264335904271896,0.013213007195978515 0.00017937502231990979 0.025953376033548522 0.01984657047760182 -0.0014679334273674598 0.019100724414376546,-0.023820303428966905 -1.4966836257462317 0.13348350195102035 -1.4660652884426497 0.028220115746028077 0.087801392914635679,0.15071202884928106 0.10069575256800863 0.029006909724502206 -0.063033576776349354 -0.11889035323776723 -0.038883427094185088,-0.041334896658412432 -1.516833211013731 0.010076500619382983 -1.562522493826364 0.0096912017210037549 0.00043543393417580078,0.19803769409788358 -0.04585506745138223 0.25118915879188825 0.20332183183500607 -0.066546644689643261 0.21247122980596209,5.3656925084631659 36.458854927528748 31.24662227797365 2.8931689741217457 -0.51294366975647754 0.023636738668051504,-0.061616901258304324 -5.5634836334311331 -2.2391310590588915 -0.2874804867851708 0.038727370527674054 -0.058912334476961092
ur,tetrapga,8.490323664,0.184096247,0.227577587,0.01843623,28.757875,36.205959,3.594734375,1,0,0,0.498300698,0.001988896,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0426714364337656 -1.5162934729875612 0.0085505963675484402 -1.563835973282405 0.010154714253567043 -0.00095446944016127331,0.0046387202420382096 0.0057545405834087118 0.0094921712494379241 0.0056134954502284149 -0.001751477037953022 0.0056094910290141542,-0.018357185739630435 -1.4930794046082556 0.13445042107480634 -1.4684297805036139 0.023865974576373648 0.086339551461877675,0.15044257297723179 0.097985727351436971 0.024292507802970067 -0.067309439100082219 -0.12112904085663928 -0.041702196646645165,-0.039518144238834513 -1.5170933283007693 0.012439882797171982 -1.5608780495938881 0.0091483472424373352 0.0021243575967306505,0.22709405244723993 -0.032514660879775746 0.29542277222362495 0.20555552905949975 -0.06785680982080243 0.21111545781935617,-4.0335574497932267 36.058775218408755 18.035239718304496 1.3712372376642168 -0.26232233846105435 0.0024849984331752231,0.044448396595299755 -6.0839560500990046 -2.3513524347252606 -0.21012176700969576 0.041971154811744071 -0.017315808723759596
ur,tetrapga,8.526629274,0.182387785,0.230691159,0.01701657,28.594731,35.895165,3.574341375,1,0,0,0.497713542,0.016650814,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042160935936466228 -1.5162570442842642 0.009367829264693376 -1.5632331827704524 0.010029570419864761 -0.00035642066889533775,0.015577302172690165 0.000998065509482484 0.025474799639895986 0.018124543757706675 -0.0036883903738187626 0.017967199536883974,-0.012902192199886741 -1.489572648591118 0.13524621529676392 -1.4709502915948489 0.019429527249046053 0.084774735374670326,0.15003936101661347 0.09517844400287831 0.019540885593781029 -0.071530141504424702 -0.12324451109322919 -0.044495445977992328,-0.04036432906960357 -1.5165476285209976 0.011298455691938967 -1.5618058829187929 0.0092680768441594872 0.0012095244638610698,0.22457585835783214 -0.036323029591680475 0.24132830340569894 0.17841248145744246 -0.095186696963159192 0.19574314159455095,6.1926052840686214 37.800723037786696 31.471205159091422 2.8204698044762009 -0.50132567393208116 0.02196098116163632,-0.070048911205617514 -5.6154679422825211 -2.2833359302906899 -0.28169166318821226 0.046509668828974782 -0.055416480180313421
ur,tetrapga,8.562618961,0.181316311,0.229186665,0.018662664,28.572018,36.171038,3.57150225,1,0,0,0.495948125,0.001417921,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041864851106879708 -1.5160748952464627 0.0098597537455875246 -1.5629386907927454 0.0099205315584891228 -5.5130283821269217e-05,0.0051913712810526952 0.006170744044529098 0.0090736137686735774 0.0047648485606604715 -0.0025209648786969434 0.0049810078387829398,-0.0075114883541274775 -1.4861986612122839 0.13586428559166502 -1.4735990060650794 0.014958144084773955 0.083123971348423392,0.14950823944436509 0.09230402705580798 0.014801777374721367 -0.075652201662748914 -0.12521577286089394 -0.047234860857208752,-0.038319899712313456 -1.5167242095841851 0.013584087830854892 -1.560360751017728 0.0084973913432405991 0.0027648910423276919,0.2555536696612643 -0.022072632898431144 0.28570401736449058 0.18064148763310311 -0.096335687614861026 0.19442082230832775,-4.0838065424431171 37.052070340641855 18.451947396654255 1.3982101603602268 -0.26690640016183026 0.00253080298326047,0.044265593800901115 -6.1586790597657455 -2.4046567032118702 -0.21059117275308381 0.045479612598605001 -0.015377837069109113
ur,tetrapga,8.598884304,0.179880533,0.230855738,0.017193658,28.653895,35.965951,3.581736875,1,0,0,0.495429871,0.017511718,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041282249151426149 -1.5160083251775498 0.010647940175763719 -1.5624061224942882 0.0097188041114045619 0.00049453287888842298,0.017788451280889319 0.0019174189443114647 0.024649921574206712 0.016063582723695017 -0.0059774807502562593 0.016548383774532896,-0.0021012161395106677 -1.4829051016881474 0.13631410881390874 -1.4764168760444194 0.010383078473587378 0.081361409052756767,0.14884125211312416 0.089317941572325449 0.010001825242707601 -0.079739213269617679 -0.12707306328526555 -0.049963277214530082,-0.0392837583356489 -1.516222604236674 0.012491051306429492 -1.5611863821451146 0.0087291624769599372 0.0019203615925786463,0.24981135197215634 -0.026784882390524664 0.2303888913332216 0.15246754364669696 -0.12370520430557809 0.17822858921127793,7.0216964807187603 38.732254997581521 31.467628727583865 2.7295671365955014 -0.48651002241949337 0.020199075864882496,-0.077314763742805326 -5.6739072513992141 -2.3270094377330182 -0.27365321125762421 0.054465494162098338 -0.051040692173993207
ur,tetrapga,8.634942358,0.179064808,0.23096768,0.018927777,28.689439,36.036621,3.586179875,1,0,0,0.494399953,0.000777601,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.040950423564069652 -1.515806993734955 0.011124942517633036 -1.5621504562712356 0.0095684951990704804 0.00076857220639123995,0.0057505495041859115 0.0065417678639023199 0.0088081737222906187 0.0040531743537934074 -0.0032486665057728393 0.004477278477536044,0.0032517902528426566 -1.4797393049831646 0.13658840478206777 -1.4793643272950188 0.0057697386799829588 0.079511429286516888,0.14804755984761969 0.086262316128476776 0.0052093654766842828 -0.083732385638698531 -0.12878905326289705 -0.052642066519920525,-0.037022894007909167 -1.5163169586050509 0.014688571647573791 -1.5599489286041552 0.0077316886940608943 0.0033359151087306487,0.28260804096746656 -0.011794296047099181 0.27469004264303737 0.15468169261990974 -0.12468422286238032 0.17694418951900032,-4.0877355058148552 37.659343104418795 18.696312882339953 1.4123307573917143 -0.26895003373640841 0.002559855132523874,0.045256762649728444 -6.2461665448390704 -2.4630940880048868 -0.21210290104590968 0.048888162744866293 -0.013824972349863796
ur,tetrapga,8.671071827,0.177913171,0.231072673,0.017406039,28.702909,36.302446,3.587863625,1,0,0,0.493917017,0.018462693,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.040297631727040262 -1.5157114381084726 0.011886051757007644 -1.5616866829591833 0.0092910162509695499 0.0012716366697299228,0.019937358069250555 0.0027986221483374631 0.023848425333612012 0.01402070503657344 -0.0082480791604122427 0.015161724179237692,0.0085843492394528376 -1.476679268947364 0.13668963130302092 -1.4824606956879411 0.0010875940015971414 0.077561553763835708,0.14712251845477489 0.083116714965263988 0.00039197922303635125 -0.087658864664525604 -0.13037564224444229 -0.055289944039619794,-0.038107187217212381 -1.5158495575230249 0.013633899638789887 -1.5606822155622599 0.0080743560374795624 0.0025514182679455683,0.27380556372848514 -0.017264926819021597 0.21848098522278039 0.12555842461541536 -0.15208252668624844 0.15997269977695572,7.8477388824505958 39.257054580957501 31.221847650708433 2.6184634552000867 -0.46815625003683048 0.018321096380763655,-0.083293404979599472 -5.7439929609045066 -2.3745079652834278 -0.26584001498486032 0.062378613988748555 -0.04676430613368332
ur,tetrapga,8.707477763,0.177371927,0.232875724,0.019198202,34.332883,41.82486,4.291610375,1,0,0,0.486876352,0.000058035,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039929501649756817 -1.5154931120140784 0.01235123540786927 -1.5614671964922195 0.0090998559626211933 0.0015211797060104078,0.0063456680515200699 0.0068511367020087357 0.0086386384322449383 0.0034210439979907373 -0.0039678764638520917 0.0040531682776081832,0.013921534872132119 -1.4737122744369093 0.13661536560439907 -1.4857228182483486 -0.0036858894751397061 0.075500689201543694,0.14605986365691212 0.079864871421379102 -0.004473308670241676 -0.09153575046379564 -0.13183791579277523 -0.05791922754631057,-0.036650694813085666 -1.515728576176508 0.014881277819294408 -1.5601169067651988 0.0073096626463801705 0.0032744846018857338,0.29595620254986732 -0.0071551759945223141 0.23608878699560376 0.11972490775513371 -0.15968041920877593 0.15477320186346821,2.4914668494279892 38.582866099287628 25.324066637173729 2.0307771318972341 -0.37036430944249649 0.010568422333497847,0.045869851213211632 -6.3354066255042198 -2.5217625693565751 -0.21394140472420986 0.052225181176940083 -0.01251765088738388
ur,tetrapga,8.749409698,0.176371481,0.231934947,0.018265074,28.565887,36.010184,3.570735875,1,0,0,0.492429703,0.009490086,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039081449819018371 -1.5153475604991844 0.013219560129945679 -1.5610028994377119 0.0086865330778159514 0.0020578578395026269,0.020689407280486075 0.0038329154621273452 0.021919523426488639 0.011285024803343662 -0.0098960925672899117 0.012976763265879935,0.020017668647968612 -1.4704436154688461 0.13631015849052219 -1.4896529222223334 -0.0092464585754675373 0.073009407035968782,0.1446748076747767 0.076020988282304802 -0.010084787892235056 -0.095896756952508627 -0.13334997580527683 -0.060896445044667659,-0.036696574208004408 -1.515403629634116 0.014852780186615922 -1.56024078061789 0.0072258921578148083 0.0031721524470505955,0.29810945137674566 -0.0070086418664619165 0.20415250708378035 0.095264852477737902 -0.18258011500014285 0.13928682594349609,8.8049178535867298 39.372581677204437 30.74396169777922 2.4809104764082344 -0.44513557278716059 0.01622907201013548,-0.05620271010687361 -6.0274743999452767 -2.5065934487756465 -0.26031732633600768 0.069733790310710475 -0.040032706799028261
ur,tetrapga,8.78553203,0.176282522,0.235341841,0.019705371,34.044703,41.683748,4.255587875,1,0,0,0.485935096,0.000451477,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.038766574004824056 -1.5150927138325281 0.013584710234287889 -1.560875691019241 0.0084882317511141316 0.0022217204172860481,0.0064576739803767465 0.0069332602810583017 0.0079761727880811283 0.0025546783710637048 -0.004414039277115687 0.0033476797472865812,0.025220014634666131 -1.4677586114375347 0.13585853518573113 -1.4931833593078823 -0.014084612533295611 0.070764067275342596,0.14334457993802505 0.072628480910117324 -0.01492022431952085 -0.099559548559133446 -0.13450284314714667 -0.063414869872452845,-0.035164508362014166 -1.5152232010800235 0.01599008359039128 -1.5598440686221346 0.006337256576582375 0.0037693371824607221,0.32088321805000852 0.0031213316622911193 0.22141729749242184 0.089270899553852007 -0.18997567223526177 0.13405009378655008,3.0262347506689964 38.471486791758906 24.956306835570462 1.9468581884368468 -0.35569486955739599 0.0094222053341374238,0.05788205092343901 -6.5027723009534384 -2.6102080842898161 -0.21653416258413927 0.055170393297625964 -0.010344964399537027
ur,tetrapga,8.827320452,0.176077433,0.234258932,0.018829798,28.620304,36.345953,3.577538,1,0,0,0.494675383,0.007309616,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.038141039202132555 -1.5148765619139417 0.014169263436252312 -1.5606322496840055 0.0081266191388327004 0.0025375031453065615,0.014928109417785147 0.0053905437405573362 0.014448283618148405 0.0058163531612306632 -0.0085008220457022301 0.0074829768292964489,0.0311753134148407 -1.4648071299800116 0.13511823055577254 -1.4974303879842796 -0.019730141984705726 0.068054146710029614,0.14164902690728287 0.068614179344000353 -0.020509500370816502 -0.10368308063494586 -0.13566157194754164 -0.066272018250274664,-0.035575533996990358 -1.5148572996714278 0.015675954035441444 -1.5601152597726786 0.0064229122116405343 0.0034859815274584437,0.32068815064277428 0.0024077803142386915 0.18833632489864152 0.064623738915862941 -0.21296336589902076 0.1185597977689853,10.096944711401409 39.10336225576755 30.417030595716408 2.3623655782877244 -0.42487430931697351 0.014491694826647765,-0.018260900866408747 -6.2138333645143575 -2.5463121169837919 -0.23124129923962755 0.066461252587481923 -0.023090248554161086
ur,tetrapga,8.86377342,0.17622508,0.236648488,0.019294127,28.578112,35.941875,3.572264,1,0,0,0.494702165,0.001140316,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.037704261715715344 -1.514640478750745 0.014584184470635489 -1.5604947223813335 0.0078487148073919655 0.002732024061862817,0.010028876696186895 0.0066019925993486273 0.010114380198259167 0.0031667508493363225 -0.0065337433590245114 0.004468901527468626,0.036309789931564675 -1.4623709248287406 0.13428186799959099 -1.5012739110475828 -0.024691449774375675 0.065593700132032945,0.14003418063243239 0.065037381328673635 -0.025375839539568901 -0.10717615554117454 -0.13651748410204828 -0.068712704988848128,-0.035060425734599228 -1.514583233384877 0.01602838522686555 -1.5600948408656203 0.0060321302365028209 0.0036009844044940864,0.33047949763951423 0.0071556707335009425 0.18052509452875778 0.049985189464137908 -0.22707307136114313 0.10862004282890872,10.812163685724595 38.728061345456872 30.20344828475114 2.3013569539689085 -0.41418071915081978 0.013690561037885182,0.015884964758356546 -6.3670620392940691 -2.5843876224410707 -0.21871041264512314 0.061245638111788736 -0.013796562636851917
ur,tetrapga,8.899820765,0.176294861,0.234312385,0.018472628,28.582887,35.945486,3.572860875,1,0,0,0.494612406,0.001353163,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.037051173160830446 -1.5144451659887426 0.015119297809108171 -1.5603100948809772 0.007448653405430202 0.0030035740639488156,0.018974329509559469 0.005905946196377708 0.01598888750844691 0.0053114278028544102 -0.011488597322288008 0.0077751827609677335,0.041327017619914405 -1.4600912389489396 0.13328059663004299 -1.5051980996609706 -0.029625645958764938 0.063074029419070435,0.13831433757415892 0.061434900514300041 -0.030174699774179775 -0.11053126461677469 -0.13722066175441838 -0.071076789107073629,-0.034321298697664732 -1.5143495760029946 0.016513823860370556 -1.5600276759628078 0.0055236332848186531 0.0037905587413396627,0.34123430789571402 0.011948748218497281 0.17431575640779828 0.03530236477116621 -0.24062751507644364 0.098373084673855901,10.822781833089675 38.300590332432968 29.292564910687361 2.1767223906796405 -0.39348115535758627 0.012118855196862694,-0.058177847176722253 -6.0959672675307957 -2.5226723852530952 -0.22650603295642213 0.07520396623116099 -0.023985454712851073
ur,tetrapga,8.935874644,0.176755808,0.238017319,0.019351965,34.121974,41.822188,4.26524675,1,0,0,0.488641175,0.000318081,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.03657911410270856 -1.51418506455121 0.015522002171188714 -1.5602172738185909 0.0071257651827973945 0.0031676841259784204,0.0100011501188419 0.0075689409619637731 0.0090160247877147937 0.001626260641693252 -0.0073479493079780522 0.0032318840596689221,0.046280959271568917 -1.4579421618814898 0.13210641758424077 -1.5092421454032854 -0.034583506948672064 0.060469575720120489,0.136473339683885 0.057769780758602167 -0.034956647361423017 -0.11378489370074533 -0.13778044185120444 -0.073390173287061239,-0.03252708540548474 -1.5140885556260633 0.017546960869444038 -1.5598914347332684 0.0043445460897725214 0.0042215376851976825,0.3653901243377376 0.022345581379891243 0.19113098170804999 0.02888001967888576 -0.24751914300443778 0.092802031442330069,4.0684398186385202 36.932229588046496 23.548909779827056 1.7318090509368691 -0.31753523399977124 0.006993338726097603,0.008953288512770996 -6.3861483514419888 -2.5981070803615651 -0.21086381476652605 0.064028782759532277 -0.0099788539243412799
ur,tetrapga,8.977814465,0.177630397,0.239225034,0.01965983,28.582273,36.063698,3.572784125,1,0,0,0.500917867,0.007022558,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.036105045240852063 -1.5138799261442784 0.015903897885667526 -1.5601593705227113 0.0067748255402176666 0.0033059264663757785,0.01039758717822461 0.0074718194283598877 0.0088514826355287173 0.0012552062581095106 -0.0077560163187940451 0.0029959335867290825,0.05195713308875588 -1.4556099897115069 0.13052417095119262 -1.5140913499367559 -0.040372521575789293 0.057336319868787032,0.13418180133460769 0.053432551295879697 -0.040490929919226475 -0.11743671120462953 -0.13824978419143022 -0.076014368581538025,-0.033221041851238434 -1.5137073906930287 0.017158440199999583 -1.5601338969357526 0.004613365227028759 0.0039169363733339022,0.36050042370170376 0.021566931406191717 0.15681778929150714 0.0031841983698379767 -0.27018253914861345 0.076376238369765426,12.225801878003107 37.012320871434007 28.416548998718461 2.0092131117667478 -0.36440965098290612 0.010096497025350478,0.015967740879119674 -6.4877438879466354 -2.6460125667957684 -0.21232609692197002 0.066019885049172444 -0.0092533965385657169
ur,tetrapga,9.013985357,0.178482483,0.239374362,0.019649039,28.651789,36.129424,3.581473625,1,0,0,0.50044438,0.00240185,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.035608096678046416 -1.5136277470562316 0.01627171785492584 -1.5601064797218058 0.0064161668335973726 0.0034427653785697137,0.012849313417314845 0.0072847232361479266 0.010069359898070378 0.0014032457517225466 -0.009277999203425041 0.0035313776970884708,0.05677291049637475 -1.4537458607078464 0.12897370089287888 -1.5183942914773152 -0.045378046003284954 0.054546793563107369,0.1320778163616228 0.049631926176688414 -0.045234348176793705 -0.12046756054404517 -0.13849663425932374 -0.078217716676919097,-0.032650115579157889 -1.5134201799739235 0.017465419740367406 -1.5602016781339114 0.0041473728967253397 0.0039700329884252402,0.36974763736106558 0.025945885288520296 0.1492127356801958 -0.011899801513204687 -0.28359924210900411 0.065908451231940765,12.556382442368628 36.291248310252811 27.64368784534301 1.8990633175848524 -0.34571241870986563 0.0088003880624689997,0.0019603817766267184 -6.4841829054939808 -2.6595795295562965 -0.21411274997899454 0.070815252356512204 -0.010904156474277116
ur,tetrapga,9.05022008,0.179157065,0.235550808,0.019016466,28.639013,36.178824,3.579876625,1,0,0,0.500838326,0.002521019,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.034794864936347522 -1.5133797983675148 0.016796662856492832 -1.560033319978789 0.005854737219307027 0.0036523873204469069,0.022804010145754058 0.0069960809021460003 0.015057868542053475 0.0020350774111033577 -0.015544608453103266 0.0057788885096669807,0.061518763715615619 -1.4520172334234149 0.12724903690167239 -1.5228126981504666 -0.050398690394050281 0.051673472899917992,0.12985344682468156 0.045772397522357428 -0.049953891380343785 -0.12339016563015694 -0.13859660457983936 -0.08036740644163258,-0.031764666293201849 -1.513135551523157 0.017932487960032755 -1.5602506607929953 0.0034839539382595253 0.0040928075120973849,0.37877483039320886 0.030530855544710134 0.14197813794249045 -0.027167601775794317 -0.29634791013093775 0.05505252395630976,12.503179138033769 35.425506590336425 26.511634854885557 1.7626132782659862 -0.32278627168517304 0.007254776089824137,-0.066624323300146671 -6.275433676686589 -2.618791726479067 -0.2138956612743641 0.08907108300453892 -0.017829608692984777
