robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.271120476,0.407602674,0.249912589,0.226745685,30.360873,38.248537,3.795109125,1,0,0,5.028084823,0.773944825,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.026431917381986528 -1.2565556662933552 0.18232746453520102 -1.5631206523442085 -0.054038605276531995 0.022395279328878692,0.026372946896599653 0.035320771633538896 0.0022833287048997859 -0.030594944449827233 -0.046009589657864662 -0.026088961081302819,0.151342380217376 -1.4803476691230515 -0.013921582840916128 -1.7010105653628123 -0.18716416531047445 -0.073540359335303798,0.0040957712311054228 -0.089910298525255325 -0.16195035270892424 -0.14067525679344994 -0.060950968989040115 -0.10953706954886311,-0.015619427426897167 -1.2722251771550943 0.16412682304270906 -1.5770022234687948 -0.067484732157176444 0.012589866803176732,0.38170160078710402 -0.2221211719043806 -0.37766739853420767 -0.4035038262628306 -0.44834375236172275 -0.30094521602089402,27.827605376474601 -187.20576678959594 -90.396893856024363 -11.035248126690298 10.109352690902581 -0.0022127418117594694,-1.8605995438640974 -65.858592493339529 -34.011852790189664 -4.0858333528713047 3.987603388134886 0.080586079793199872
ur,tetrapga,10.309475914,0.414465597,0.236076006,0.260759227,30.377671,38.05995,3.797208875,1,0,0,5.261280093,0.714461293,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025156181925420677 -1.2551948945823832 0.18204043066443321 -1.5648624720878139 -0.056487254060280219 0.020959587308992184,0.035951502581275552 0.033147959223256959 -0.0082655063326426605 -0.043734425934243058 -0.061145109337462054 -0.036048891513980857,0.1514060888891991 -1.4838664559801367 -0.020158853084450198 -1.7063644989403204 -0.18941513350242223 -0.077729912164660492,-0.00077563801685852959 -0.093559207016257792 -0.16325719671212169 -0.13847236585063558 -0.056408525920331541 -0.10890598045057981,-0.012408210744535464 -1.2742548035195329 0.16098826146456036 -1.5802391954654087 -0.071044421614208778 0.010186388744983238,0.40144873574977968 -0.25367880553644528 -0.39231975920307216 -0.40464328797593718 -0.44499798134616508 -0.30045461160186937,24.394190701307821 -176.38701199133521 -85.241637467225488 -10.415995753856373 9.476999959951403 -0.0020193851308117194,0.15193721194694376 -76.827614543748496 -39.113884003208454 -4.6213308216056248 4.6448314166427167 0.11109430858629565
ur,tetrapga,10.347606942,0.420318424,0.218362801,0.277569164,36.118081,44.053099,4.514760125,1,0,0,5.286303242,0.549340636,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.023452089463213321 -1.2541133781099623 0.18127609719898247 -1.5670737906432164 -0.059439529412456817 0.019178192968383908,0.045967450190957826 0.01887778097141429 -0.022779997962006741 -0.053118702274691725 -0.069255027280626963 -0.042448792094407113,0.1512840304921112 -1.4875018200026193 -0.02640615804909139 -1.7116002931549597 -0.19147859752588089 -0.081869104560472236,-0.0056275425215043728 -0.097104254668061885 -0.16439081879189946 -0.136122414386291 -0.051807985807785277 -0.10818156210172612,-0.01583123516569547 -1.2650406091934101 0.16829967245743616 -1.5772433253206082 -0.068909668934611257 0.011907492702872514,0.26239512977819718 -0.1070493302727861 -0.35406437437291982 -0.44836989489330786 -0.45848676947912714 -0.34686350709509872,41.19227304367179 -238.23344660800097 -123.03820771723764 -15.38945320530455 13.411064258132487 -0.022593752950446702,0.95625270860051614 -82.349439303260624 -41.635374560231412 -4.8733537074740525 4.9609247288862406 0.1307265972148528
ur,tetrapga,10.391730516,0.426006567,0.20020363,0.276517428,30.346621,38.264575,3.793327625,1,0,0,5.447334597,0.683444196,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.02110358676973571 -1.2537184082593691 0.17974586315191465 -1.5698701975254137 -0.062954922958758486 0.016982696088965993,0.053919639762275519 -0.0036160136650454193 -0.038427541951373725 -0.057572297905520396 -0.069703608883950774 -0.044601479047318558,0.1509117493245786 -1.4918749723626492 -0.033684842900098141 -1.7175429461699177 -0.19364529790025711 -0.086621788956252041,-0.011247394948158046 -0.10109908378228495 -0.16549453350169685 -0.13320681615292407 -0.046385445836968846 -0.10722307923693541,-0.013500471555834379 -1.2661938525565111 0.1651402927532945 -1.5808530003531647 -0.072525064010876883 0.0091436358908415574,0.29140557781638199 -0.14412795979850204 -0.39492984997152836 -0.45124435012289366 -0.45197495518432446 -0.34551350084281063,37.755012044826209 -227.56298838707761 -110.66490033357793 -13.528943734244653 12.480022138723658 -0.003411310701812496,0.54142330252496151 -82.207231427829356 -41.477614263276678 -4.8362770398980501 4.9194050232278244 0.13736531449692535
ur,tetrapga,10.430062347,0.429699739,0.1858137,0.269871807,30.228315,37.914939,3.778539375,1,0,0,5.605181402,0.542508141,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.018592473253356938 -1.254176615312864 0.17773627656305263 -1.5726695662238257 -0.066290887784945504 0.014833603605779228,0.06209568612585073 -0.023818073719155491 -0.052744947667095594 -0.062365325883905039 -0.071230990500614294 -0.0471845768198597,0.15038704139125234 -1.4958152276159347 -0.040043970742574833 -1.7225977301909587 -0.19533173735058626 -0.090714199348489025,-0.016129291762311267 -0.10447208860260201 -0.16627061636577728 -0.13050550167597602 -0.041594132895967063 -0.10628626454808072,-0.010974336966635965 -1.2676810048511338 0.16180003353661138 -1.5844776890541354 -0.076102067021141306 0.0063852549680430337,0.31582695023354684 -0.18586657623873279 -0.41753978903921163 -0.45312105867469132 -0.44717594693417168 -0.34482901468875649,33.611930523875678 -215.27124968786725 -103.66996308910419 -12.635881937856713 11.579336778983297 -0.0028139951625350762,0.034429850710431253 -80.320277587870805 -40.480771053261833 -4.6974165302417532 4.7853550568370906 0.14536967684156821
ur,tetrapga,10.468069856,0.435627519,0.233362566,0.15873051,30.434039,38.558755,3.804254875,1,0,0,5.797374402,0.713045499,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.017143142791401462 -1.2547591521290393 0.17669400166453181 -1.5738892523741352 -0.067533732802041252 0.013889391332500828,0.026560598966133758 -0.0016922726335381851 -0.01494759744977886 -0.025051580735561501 -0.026964723040190704 -0.020125845186312614,0.14968208797848706 -1.4998480397906755 -0.046375449116930388 -1.7275046039469606 -0.19682124807475021 -0.094734716224253057,-0.020965018016696708 -0.10772353624207216 -0.16687111107436395 -0.12767495794461453 -0.036774709963822955 -0.10526236359750862,-0.0082779508436752643 -1.2694840675138801 0.15831063757424896 -1.5881125891261894 -0.079645771752535288 0.003631780423365147,0.33710839195383313 -0.2253553722541666 -0.43618188224912524 -0.45439748006009462 -0.44301366207536913 -0.34421571742367696,29.927450490527033 -202.87822431358916 -97.586150744433809 -11.895987228219679 10.830960552760605 -0.0025224423655642063,-6.2710094323400085 -44.789405076442563 -23.809576496354907 -2.9267279261493968 2.5999877210657587 0.062621592823720817
ur,tetrapga,10.506734081,0.442099616,0.235830401,0.215481702,30.287402,38.073416,3.78592525,1,0,0,6.029846381,0.784517519,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0159785922714204 -1.2541937232077616 0.17594634245781315 -1.5755879056969258 -0.069482947463338038 0.012510395933248212,0.029798304706959634 0.020688714819049839 -0.015291534697436111 -0.041599454745481011 -0.048997784577998742 -0.034185238928845334,0.14877653659935977 -1.5040754528740272 -0.052836408126083582 -1.7323829303530491 -0.19814728210608526 -0.098782916033306328,-0.025874837971847843 -0.11093274790246709 -0.16730824549433124 -0.12464275839675377 -0.031807125458262669 -0.10412435817496223,-0.0054311082095437127 -1.2715771691296378 0.15468717094369716 -1.5917552789835818 -0.083158261575321968 0.000883117325398277,0.35593425187757211 -0.261603924569206 -0.45294714672280806 -0.45538609342468139 -0.43912972236919146 -0.34362644108783397,26.58578724217751 -190.71462626269599 -91.744302820290841 -11.19414452864304 10.123576512699708 -0.0022892299085074839,-2.2656366486949793 -63.011512687147842 -32.322255290899193 -3.8455301082649385 3.7030240789177924 0.10563472051465084
ur,tetrapga,10.544883576,0.447903545,0.229233614,0.250480817,37.202259,45.249148,4.650282375,1,0,0,6.140289089,0.709905119,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014554360319687003 -1.2532501464367314 0.17496160659937796 -1.5778761522675373 -0.072132911708972028 0.010653256070636675,0.036724452000399033 0.02061088407612971 -0.024378731390983569 -0.053430144510720694 -0.061429077984899362 -0.043334852111909718,0.14769723009277541 -1.5083662860356934 -0.059224614319713452 -1.7370785563179207 -0.19926626825510182 -0.10273228300491986,-0.030705516807118059 -0.11399870303755336 -0.16756695784730102 -0.12150269881118277 -0.02684679038074805 -0.10290693178796112,-0.0081671497416555029 -1.2632908689522198 0.16162449769977416 -1.5886908950029555 -0.081154461606178188 0.0027032223727234675,0.22824273576856979 -0.10963292356610159 -0.39999536868257157 -0.48442698468175094 -0.43864889208021285 -0.38314569213221605,40.719831624229627 -254.82887579620603 -131.74522418960646 -16.534383095042461 14.389953418515919 -0.024233275582705043,-0.35833901011071134 -74.304928706305873 -37.572122546430592 -4.4032368371745179 4.3586489832126745 0.13362861475816246
ur,tetrapga,10.590216363,0.454051351,0.21290961,0.349661747,30.375584,38.483368,3.796948,1,0,0,6.310645449,0.814104804,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.012651791718566426 -1.2525565710697393 0.17335763238335417 -1.5808514022504148 -0.075462928064394322 0.0082755631669539382,0.048676461285702369 0.010661487869961635 -0.048697844492764424 -0.088880319243639219 -0.096153819058007919 -0.069367789864932139,0.14617558291796529 -1.5136142624921951 -0.066823705947604006 -1.7424985495900553 -0.20034841414331461 -0.10736230165061941,-0.03642192098041077 -0.11750779303541863 -0.16765053603517113 -0.11758398871729442 -0.020883743885022388 -0.10133926266300555,-0.0061587438066004075 -1.2645028243251937 0.15805892961781198 -1.592599420263765 -0.084612259798299311 -0.00033880777482061088,0.25110899683539306 -0.15147232026872046 -0.44571133397646573 -0.48860723051362587 -0.4322776596363439 -0.38028904719230949,37.768581778042929 -243.09097225225901 -117.96780174964363 -14.396452532438101 13.160710014321678 -0.0037960909506522776,13.140109676651935 -88.584722730492103 -52.449262073347882 -17.380843502503012 -2.4108767504163211 -5.3506668297767197
ur,tetrapga,10.628810459,0.45802413,0.201312917,0.266554441,30.96031,39.279258,3.87003875,1,0,0,6.470087751,0.703552498,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.010563785893413691 -1.252615253456226 0.17129634193714466 -1.5838345967532501 -0.078656063843304438 0.0059306280954118462,0.050940769927468911 -0.01345730359104122 -0.052662076268497005 -0.066060706254483278 -0.067956246016084673 -0.051249048722691017,0.14467640962419115 -1.5182050894836532 -0.073292260552625541 -1.7469696515353521 -0.20105557198222523 -0.11124596766601996,-0.041262993091493838 -0.12037684207967629 -0.16752950977771511 -0.11409104153853127 -0.015754642258001779 -0.099902116667833621,-0.0039909552696354052 -1.2660886948740857 0.15429037708834109 -1.5965211659107326 -0.08802570908509591 -0.003376251937140971,0.2710493866914177 -0.19820765158854303 -0.47109371218975571 -0.49027635396325131 -0.42675175174232705 -0.37972963141163718,34.219433490437531 -229.47949038861915 -110.17764991356415 -13.404600931176169 12.183717647488979 -0.003126858529474222,0.29395144635599735 -79.873522353845146 -39.98316608912512 -4.6273295657947529 4.6275742190668154 0.15792335723791129
ur,tetrapga,10.668189142,0.464251684,0.241214528,0.168762176,32.660282,40.527945,4.08253525,1,0,0,6.676641358,0.893151226,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0092875424544612197 -1.2529015096838629 0.17026374787947668 -1.5851820406853769 -0.079917931043313781 0.0048481776023550889,0.022452310515627301 0.0054031164583558371 -0.013178229214334312 -0.026081848807770362 -0.026015641813423966 -0.021781057984500675,0.1429547423396412 -1.5230011216643287 -0.079883931955706811 -1.7513898555343441 -0.20157220417973795 -0.11514953487880973,-0.046173289580000734 -0.12318864340670463 -0.16722348330966483 -0.11038216232203904 -0.010477696623024555 -0.098339690009463576,-0.0016787845896202294 -1.2680271847918645 0.15035517346335825 -1.600451052042458 -0.091400693803328645 -0.0064090128652247317,0.28911981573026624 -0.2422806947843866 -0.49193867345544262 -0.49131670212985235 -0.42196708308957465 -0.37916310232929068,30.930261104459948 -215.79029203691957 -103.41825977969268 -12.584595403346436 11.369474830937264 -0.0027898318120961403,-5.2380701176920752 -48.530468999374534 -25.314326430083156 -3.1113500343262785 2.6931179068888582 0.067651873357002401
ur,tetrapga,10.708830932,0.470936209,0.243736896,0.222664109,36.086481,44.219946,4.510810125,1,0,0,6.933562682,0.952817363,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0082307110554868078 -1.2520997803494951 0.16937923179256309 -1.5871371572530177 -0.081935869847923962 0.0032254667324092883,0.024359944029870462 0.022840906565098514 -0.017474753523964208 -0.043217125541014194 -0.04544899622407661 -0.036190399276824374,0.1409757926539987 -1.5280645837866298 -0.08667050907025356 -1.7557956669984742 -0.20188668154199241 -0.11911176846462054,-0.051205172531074893 -0.12596496202572768 -0.16671413917781566 -0.10640473860233619 -0.0049916721577004195 -0.096626623154267663,0.00076548657218771052 -1.2702886105390196 0.1462707701058456 -1.6043870135832821 -0.094739777747645831 -0.0094368700734826887,0.30566158922832154 -0.28264325197786067 -0.51060826922721636 -0.49210733044100174 -0.41751039360908904 -0.37857589191360241,27.82970170120937 -202.37047790547962 -96.943163149059231 -11.807480766630242 10.598956243889534 -0.0025242249402349752,-1.6606901852472369 -65.877535499822443 -33.399616390062988 -3.9740434300847483 3.7286744109310348 0.11175845635244563
ur,tetrapga,10.753129354,0.477549936,0.235107482,0.252516906,38.608147,48.443784,4.826018375,1,0,0,7.122020483,0.828264092,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0069137559887958644 -1.2510656150392989 0.16803590392297552 -1.5898354303734117 -0.084698164102272211 0.0010030390824988121,0.029234445652849255 0.017385130817523214 -0.029455237297522981 -0.054164481344615552 -0.054604505956284785 -0.04446470365499669,0.13858686339549467 -1.5337089357179947 -0.094039289768173856 -1.760410120187015 -0.20197464475748728 -0.12334871629698413,-0.056642208974371666 -0.12884186698631944 -0.16593515209637283 -0.1019013674758554 0.0010262556784080446 -0.094644723843015602,-0.0015545466348674524 -1.2616597638175699 0.15360830181510357 -1.6011618095938518 -0.09293670210899771 -0.0075118382117983565,0.19003114644294422 -0.12281190370302647 -0.44317241501251947 -0.50640082108908402 -0.40229922077443736 -0.41192975225968093,39.283039117578461 -270.88494431278878 -139.96461503779997 -17.604723978105746 15.294827267374913 -0.025341891021800976,0.036248921507080922 -75.595918555141907 -37.877535843792089 -4.4452869676542832 4.2802045409806908 0.13708608644563469
ur,tetrapga,10.801651328,0.483231923,0.22327442,0.310037868,30.379859,38.21139,3.797482375,1,0,0,7.326420102,0.866785175,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0050693751340481381 -1.2505353324313553 0.16568247449457282 -1.5935350992342445 -0.088315307222012654 -0.0019865605257091321,0.04359642931652017 0.0043454235438311513 -0.064493056654396683 -0.093685512289072834 -0.090775869773786724 -0.075384250072888626,0.13569526530933729 -1.5400333869946687 -0.10206473021616883 -1.7652309907594592 -0.20176418831390872 -0.12788568666826244,-0.062533004280839771 -0.13180979868880871 -0.1648144225365909 -0.096774107321229055 0.0076537682083958093 -0.09233877810392388,8.5994004462150529e-05 -1.2630168182322343 0.14966139019511077 -1.6052560919280563 -0.096105590723686282 -0.010770770484675313,0.20517431338819894 -0.16961096830159852 -0.49342707133124891 -0.51189167361028753 -0.39622068893688289 -0.40745480184219895,37.089352560445491 -257.9615687430782 -124.89978485411615 -15.208325075662916 13.759436296085209 -0.0041655623836692338,7.805542284447486 -91.153535667575852 -46.505680177872989 -5.526319430255171 5.1072396142341745 -0.02251764158616254
ur,tetrapga,10.839948997,0.487036538,0.206249785,0.259945256,36.050848,44.052449,4.506356,1,0,0,7.487925095,0.768322534,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0034542485553172614 -1.2508950880996066 0.16340215286050958 -1.5963833585824432 -0.090952023306334479 -0.0042485160181979301,0.041464695708351477 -0.020809848024777693 -0.060759282932734048 -0.067231740404455231 -0.059623468976011423 -0.05267925031714793,0.13321222563618429 -1.5451239939223893 -0.10835658273895948 -1.7688574498799283 -0.20137057654007845 -0.13138559131491767,-0.06712929059788364 -0.13401381228808551 -0.16373294541563718 -0.092588669664532761 0.012903873677965279 -0.090420713702685798,0.0018400499474167994 -1.26478782403793 0.14548980417597407 -1.6093615687529566 -0.099225088380404836 -0.01402586347261761,0.21939451929660295 -0.22135482762736214 -0.521539885751508 -0.51333042125105011 -0.39008195795519673 -0.40700725996031556,34.300515156142055 -242.995864368599 -116.31653432169443 -14.119154636307664 12.716103952318951 -0.0034328136671085792,0.44821197770756438 -78.538418597946475 -38.991788397076618 -4.5096254185691578 4.3909457248430215 0.16236413813485839
ur,tetrapga,10.884077264,0.493468386,0.235927643,0.309551663,36.081674,44.010474,4.51020925,1,0,0,7.750535073,0.98018493,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0022215910615052217 -1.251441197671453 0.16198484116388026 -1.597981921986352 -0.092212938830087507 -0.0055504231830570232,0.021171451831973963 0.010304239479272937 -0.027730826304131873 -0.05631067556438607 -0.048555694467765191 -0.046261308489288624,0.13013422671954866 -1.5510910225919632 -0.11555044897736753 -1.7728341653088293 -0.20066742852314118 -0.13532502598731422,-0.072361134972452126 -0.13639847913325512 -0.16227231385582669 -0.087620162606478369 0.018966127342162936 -0.088105402938824587,0.0037046179753299621 -1.2669476777994659 0.1411341354287266 -1.6134732030868877 -0.1023011366269608 -0.017276807317457669,0.23322530901079438 -0.26996182615585917 -0.54456743392930873 -0.51412401068284108 -0.38467152497016022 -0.40650642509934043,31.517264492254828 -227.97495213118796 -108.86846951752941 -13.21821101396616 11.842061027323316 -0.0030517302733291318,2.2201766154864226 -53.127493544733625 -38.088135818739829 -17.334893137676772 -3.8818195104624067 -6.4543162996060648
ur,tetrapga,10.928169688,0.500428669,0.250682727,0.21698797,36.244994,44.057254,4.53062425,1,0,0,8.036318458,1.032743218,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0013165086312013747 -1.2506486743100595 0.16086343447820267 -1.600092486755671 -0.094118078192597973 -0.0073459623928639152,0.017625438869198221 0.020772494432614804 -0.018713379386843317 -0.040467579980322688 -0.03742585540739618 -0.034774399030580889,0.12682976208720312 -1.5571545947065497 -0.12266905811162582 -1.7765853374360203 -0.19969750973314454 -0.13915677238206461,-0.077513974585462109 -0.13861228518863566 -0.16058467708382229 -0.082505831212498146 0.025028845995734801 -0.085681612154733994,0.0023109583370408016 -1.2597866247906884 0.14739606185066478 -1.611157186479121 -0.10107249280302159 -0.015584097183533936,0.13971122971168093 -0.1235489638492753 -0.45041920263372487 -0.54690823143841572 -0.35796853383485461 -0.4091841275517758,39.791190080802501 -292.47630503036549 -150 -18.963933646359795 16.481287042846738 -0.02653364867937329,-1.6664025760704617 -64.77923577088859 -32.548195544847317 -3.8908085471493905 3.5000246944749733 0.10740397312909167
ur,tetrapga,10.972313207,0.506567433,0.247929607,0.349160597,36.125784,44.227401,4.515723,1,0,0,8.181624016,1.109952708,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.00028704244518236303 -1.2496486063754422 0.1592490569823945 -1.6029755982575302 -0.096712440803538871 -0.0097741162023776383,0.02443264085114424 0.020435514612328679 -0.045812970745354453 -0.084311831310060134 -0.074215868354595788 -0.0694488414307078,0.12329563962662475 -1.5633191834164373 -0.12971636173696685 -1.7801117718238368 -0.1984587243716944 -0.14288350822571108,-0.082591621330919102 -0.14065627573631781 -0.15866814617644798 -0.077242144998378365 0.031095215573329598 -0.083146908536309336,0.0035042259697658593 -1.2611590282598484 0.14322824178515858 -1.6153048270722157 -0.10389109962534164 -0.019003353992234615,0.14928331835463773 -0.17154889563586009 -0.5210904260741045 -0.51861222128538065 -0.35246647604023945 -0.42753691528941823,38.103231042558022 -278.1348974964074 -135.01260977038044 -16.299044618908756 14.651384998500717 -0.0046060967168010461,8.6054838945327283 -84.482283296803871 -52.374089596808574 -18.760932881913504 -2.0869411861802121 -6.3671730161266886
ur,tetrapga,11.016621694,0.511779098,0.229032908,0.257760635,36.236535,44.015038,4.529566875,1,0,0,8.381538561,1.027038095,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00090084558838630598 -1.2492860167921449 0.15705191197928134 -1.6060892595840339 -0.099388209791474683 -0.012355585994535234,0.02630514556033331 -0.0035709167996793626 -0.049337214167223281 -0.061030115761567964 -0.05020863364540528 -0.049966905095236477,0.11952482938105995 -1.5695936506458097 -0.1366999058888029 -1.7834146564739941 -0.19694625387898265 -0.14650929236061308,-0.087600308932467896 -0.14253140977610051 -0.15651797981707613 -0.071821364115876599 0.037172014817258028 -0.080496504755018294,0.0047743487781144005 -1.2629926036550028 0.13879806014238122 -1.6194663395142466 -0.1066559320603111 -0.022417282254352258,0.15892347213598032 -0.22920529273161958 -0.55393311346096119 -0.52040249541586781 -0.34578720428130338 -0.42691743450493402,35.915651728480853 -261.97645461062638 -125.17480869437063 -15.158892615252247 13.580566395450422 -0.0038777478378315671,0.86528425900091754 -78.338457667424336 -38.664095200596591 -4.5025336680600958 4.2471707488462016 0.15399717318442896
ur,tetrapga,11.060737151,0.518854194,0.257352301,0.320518357,36.348929,44.081516,4.543616125,1,0,0,8.630952362,1.273171396,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0017393461289679354 -1.2490232613683545 0.15617857574246824 -1.6076365926238056 -0.10049373866965779 -0.013569491865570493,0.015392685779451706 0.023593290550545293 -0.02206631078111989 -0.058761436057766868 -0.046498620820593785 -0.048097483088715212,0.11555201408905312 -1.5759193925250965 -0.14355343710075535 -1.7864616409143494 -0.19517330676033817 -0.15000032473291319,-0.092493508481328937 -0.14421988488865278 -0.15415392703441025 -0.066294480174577008 0.043201356278887069 -0.077754571670289749,0.0061282115409105496 -1.2652628544756417 0.13415934796364445 -1.6236339750027771 -0.10937409018668694 -0.025826298806434764,0.16943241324194597 -0.28380617309927036 -0.58006536251135654 -0.52124383046502143 -0.34000805310783044 -0.42636590742005709,33.563553992071895 -245.63911756889036 -116.97544842149141 -14.164509885016049 12.636714517350917 -0.0034260527082706285,2.0089679701296692 -61.632421254121255 -42.615591992056693 -17.94902800406544 -2.8008386787004156 -6.7733887611560029
ur,tetrapga,11.104926117,0.525802195,0.258855176,0.232040127,36.073613,43.828017,4.509201625,1,0,0,8.928811584,1.293916406,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0023705931672741293 -1.2479197862667446 0.15512591271151185 -1.6098496823226789 -0.10227510618603537 -0.015438426035519972,0.012361784961633319 0.023590776137027685 -0.019417200905830458 -0.042693104057778375 -0.034623847928096745 -0.036196588361963516,0.1113583538773967 -1.582326358006493 -0.15030894942744069 -1.7892665396517031 -0.19313137840228378 -0.15337368405620538,-0.097295119655886553 -0.14573002342304439 -0.15156507102684344 -0.060635886991715855 0.049210965343271573 -0.07490773745344273,0.0075695865733865081 -1.2679330274956238 0.1293359123013314 -1.6278053765077893 -0.11204754114220314 -0.029229766801011102,0.1803936730809991 -0.3338076914398847 -0.60319491213113752 -0.52175991356968021 -0.33445237401044176 -0.42570661228371354,31.045860444876325 -229.63298178061069 -109.1925780735572 -13.231188530579935 11.74753479743115 -0.0030841432566250924,-0.48044612179469048 -70.113077266921209 -34.806019120852852 -4.1403943024643013 3.6908532838786243 0.11168630710943006
ur,tetrapga,11.148835298,0.531718317,0.247973924,0.254948713,36.135355,44.120882,4.516919375,1,0,0,9.105447093,1.128637434,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0030488651086823049 -1.2469816976098467 0.15343487314794799 -1.6126656754393935 -0.10449214583148929 -0.017830079333780911,0.015125076779239639 0.011984837942892576 -0.037498182999222363 -0.055244231619210743 -0.042126749632928791 -0.046575513029116881,0.10698336191101103 -1.5887548617987388 -0.1569036062699706 -1.791803464077852 -0.19084014524469259 -0.15659894217189235,-0.10196158422676116 -0.14704866109524309 -0.14877637397551424 -0.054899035874803319 0.055144347553714688 -0.071982321226167351,0.0060709539802823176 -1.2590947147564344 0.138363735441103 -1.6263290712750853 -0.11055393388035435 -0.025700572427793542,0.095353651593154565 -0.20470480811363559 -0.3778940948713328 -0.76191878429163162 -0.28568510627527477 -0.27151629075898587,36.743744646483961 -303.54463802475971 -150 -19.585982834711398 17.00811335435651 -0.025780753590593959,1.0128135282883335 -77.73734585258353 -38.242306912109143 -4.4768773853911625 4.1183266111611658 0.1435508154899594
