robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,15.08086082,0.476445474,0.311885451,0.152976998,39.542208,46.978092,4.942776,1,0,0,3.327742876,0.104449568,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12962477570802669 -1.3410340116265833 0.11875585686178972 -1.5816361510025627 0.040378714259346589 -0.028105288218883404,-0.027869660605672943 -0.005931968222244767 0.059140692858592185 0.099165360813009681 0.056997200538553332 0.055791934993782016,-0.24018478211553401 -1.6219815904325288 0.1544374806465067 -1.3075252908287507 0.22923659607743666 0.12606342255616676,0.1130394958856055 0.18968865264303442 0.19947017342608345 0.07506117803066184 -0.063027944437231448 0.12265228698567407,-0.13481720234695868 -1.3528205954073247 0.12294976358905474 -1.5650950601480957 0.050984884417721851 -0.01823271066318646,-0.25089340912590546 -0.37532968000464351 0.37053261760807304 0.8676450806173519 0.50558744286836177 0.52537841279438013,6.0661885284341039 -139.75516019747926 -60.553952882947627 -5.9885070544560897 6.2734390643766638 0.01313143480139937,-2.9432043865316473 -50.48240947224258 -21.81917440907057 -1.1621686940752625 2.6796358101138509 0.20833820805909653
ur,tetrapga,15.1279061,0.469039295,0.314509928,0.154508933,34.105281,41.496251,4.263160125,1,0,0,3.216305553,0.089765476,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13084493220148788 -1.3411195931519924 0.12125924593106119 -1.5778007680611539 0.042471999747555458 -0.025931412584582685,-0.026273655726691904 -0.0053817236489538279 0.060039142553126056 0.098683124166565703 0.05517965234538183 0.056913504126945041,-0.23471881735631206 -1.6130098116604539 0.16374031991004923 -1.3041583626843933 0.2261245500810255 0.13177311500211508,0.11931303946752318 0.19168426515887468 0.19597142735612028 0.068058860164205301 -0.069252835878658617 0.12005722521995524,-0.13438450785144246 -1.3495668752528527 0.12519488735280254 -1.5646034829642206 0.050514993953689281 -0.017724381277464323,-0.1941815907874859 -0.32459766407128021 0.38630014693210279 0.8555569282233102 0.4733213919249048 0.54471191349645065,3.1480413099308313 -141.36791805736758 -54.901185832770288 -4.7065320473245666 5.4395583406478476 0.028102310642614817,-2.666274445110389 -50.987948035129193 -22.136410861153763 -1.241383104347733 2.7114100628978122 0.19921753027141165
ur,tetrapga,15.169469478,0.462500756,0.311324168,0.183091658,39.503097,46.974025,4.937887125,1,0,0,3.063043702,0.099157561,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13185314546772059 -1.3411791508762545 0.12346738075490539 -1.5745030305745829 0.044214918222229851 -0.024018046976442366,-0.021716213288958564 0.0026990595245817866 0.047974081746365985 0.068064545625774658 0.035176510939820445 0.039454856310878146,-0.22964618552784621 -1.605009419689404 0.17181758862120811 -1.3014594795989354 0.22313361556260236 0.13671352014207686,0.12476348963806604 0.19325929387980992 0.19266806493368299 0.06179854950227822 -0.074652592813274077 0.11765452402280673,-0.1352893521834112 -1.3501368240354648 0.12796428818057323 -1.5602598380348254 0.052604346214601458 -0.014902746031906338,-0.1922117549637142 -0.3333600164116941 0.40016142678488942 0.85231875575278859 0.45804820525481194 0.5493828614332511,4.9794082597642486 -133.7657069721815 -56.916709056140604 -5.5192880384791128 5.8365698416364999 0.014077555953894288,0.66564622622979641 -53.096492553397184 -27.4637486340078 -3.984483528641249 2.7779476969851515 -0.94595539003978502
ur,tetrapga,15.216526433,0.454922733,0.307612542,0.135495967,34.125459,41.528987,4.265682375,1,0,0,2.944954131,0.085961006,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13291750706983038 -1.3412320135568487 0.12603661222835316 -1.5706994184522047 0.046173033167962931 -0.0217528126007254,-0.01563141381097816 0.0049317196624482345 0.051103249309389726 0.069599028012351877 0.033053155460988679 0.043857877087555716,-0.22363214562695988 -1.5958774353033309 0.18079138664388017 -1.2987196499458555 0.21947918870141689 0.14218361672524732,0.13082307027578116 0.19482714365895193 0.18869212333232543 0.05463648739163942 -0.080644477813607132 0.11481251453855312,-0.13531180116909641 -1.3480680870937438 0.13023364670234602 -1.5587794812635163 0.05283065521051715 -0.01382371680635551,-0.15104701229760825 -0.29795855310662339 0.40415043329998845 0.83751951087714938 0.43024659292071143 0.56300851506776461,3.5943251014028537 -133.73819726187369 -50.863866934969664 -4.2333852036780666 5.0016321734405214 0.02916539868751597,1.3004985939104472 -39.090996393052592 -20.324395122594979 -2.8709939033024057 1.9800373637474422 -0.56884114151141318
ur,tetrapga,15.25812574,0.449724426,0.298206789,0.172031545,28.640053,36.039158,3.580006625,1,0,0,2.823970253,0.12995761,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13334166864066363 -1.3406322028340181 0.1280066126824822 -1.5683863517024001 0.047191517327989714 -0.02029955934659167,-0.0096705290936869807 0.02129701467654958 0.04614735147089738 0.04828666156063921 0.019789365524688636 0.030160240777881136,-0.21808039682073485 -1.5877473038731946 0.18856414319408465 -1.2965795262080881 0.21601625941808822 0.14690563182374394,0.13607559620884088 0.19602085507154976 0.18497265139025088 0.048247437279227291 -0.085826775613771486 0.1121949936594973,-0.13669266682884529 -1.3507635899062307 0.13359357794007357 -1.5520636317661989 0.056224643135379906 -0.009337438755446039,-0.17260877695676635 -0.33693786746910004 0.41999227578057652 0.83948232554197832 0.42424939362418695 0.56078545768640353,7.2099130465945338 -121.66199590505018 -57.699490432548984 -6.2927151556967855 6.2043877219511394 -0.0010282854438251354,-0.4075111309298336 -49.39878888849853 -25.804731765976271 -3.636978767823166 2.6662744684424666 -0.87679019195658014
ur,tetrapga,15.29427582,0.444481781,0.301803945,0.182683339,33.994098,41.632074,4.24926225,1,0,0,2.731521806,0.117813412,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1338446718024465 -1.3401464596603527 0.13007301511225056 -1.5658265990270139 0.048327581661412704 -0.018675680492897234,-0.014954376819370124 0.01709803333326294 0.057655477224029091 0.067197083745672348 0.028475488829892915 0.042646036235012771,-0.21308002232392262 -1.5806446394435181 0.19519015731583758 -1.2949363205480977 0.21283362014400284 0.15091917864876456,0.14055640778021397 0.19691045018830716 0.1815875453988548 0.042657327758389318 -0.090237759855551616 0.10984215975636034,-0.13628737202268654 -1.3477447867753578 0.13513088536516021 -1.552372570324879 0.055456158435260042 -0.0094126145918274427,-0.12733834779989467 -0.28622013950321717 0.4121995895908423 0.82156928383240924 0.39750666291090742 0.57424384679878671,5.5116601973001949 -126.45017711743023 -47.840928075809238 -3.9626117350038648 4.7335450431761288 0.029177392837570638,0.16754924000281335 -52.319460995370719 -27.402500909841478 -4.0186591146612045 2.8382499525949925 -0.98011134900915309
ur,tetrapga,15.335985261,0.43884887,0.295207757,0.179589305,28.748466,36.190765,3.59355825,1,0,0,2.627365163,0.14156109,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1343168080106267 -1.339249864991344 0.13250142591566103 -1.5631498101308312 0.049393222045294442 -0.016931297357892467,-0.009666648103377723 0.026692740013860038 0.054863222525401267 0.054871463886877032 0.020141618342168509 0.035852209609811489,-0.20711140273279888 -1.5724131516645097 0.20267965023632689 -1.293292265882213 0.20896563184673173 0.15544250637319576,0.14562506071536727 0.19776498417939634 0.17750886899854482 0.036170280089769961 -0.095214754114940875 0.10703936338500288,-0.13741738968875977 -1.3503188548594327 0.13856457896898766 -1.5457842091102991 0.058592141333642163 -0.0048372686870540669,-0.1412527176789645 -0.32175840100434361 0.42921268519450606 0.82354630168893506 0.39199877060070554 0.57191895585243435,7.8867339904849114 -115.23387175662879 -54.788524455691707 -6.0119725690353061 5.969292609355092 -0.00082889393432553408,-0.19690506792835549 -51.275241726481909 -26.938395741590455 -3.8842818168295707 2.8222302929704739 -0.95025111247533189
ur,tetrapga,15.372277556,0.432215754,0.314481353,0.201572898,34.167221,41.498446,4.270902625,1,0,0,2.531928068,0.095290504,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13499711163691577 -1.3389625347479415 0.13517644023272724 -1.5596356085929202 0.050915908992509577 -0.014620332781397733,-0.019479466605416596 0.01021549260838907 0.070828310955357673 0.088968052479956927 0.037162312417649945 0.058574587812707912,-0.20174770925551067 -1.56522462263442 0.20905518650867402 -1.2920824108321713 0.20543304972373713 0.15928180465119091,0.14994341345213083 0.19835788103780796 0.17381229080964231 0.030498828363145148 -0.099442953319393082 0.1045256698581494,-0.13701631565452738 -1.346835176335091 0.14021250023049331 -1.5462922843900153 0.057659876095028609 -0.005063334816557347,-0.10113337867110692 -0.27431013667297643 0.41774932106251872 0.8022036326325237 0.36323182064556303 0.58318359858645052,7.3751146408955517 -119.491545414717 -45.052489659030151 -3.7381219126308922 4.4643918839342556 0.028133540140990301,1.0969230632507561 -57.497895019136195 -30.235934750720162 -4.6323801824937618 3.1712612654839631 -1.1489500765479157
ur,tetrapga,15.413851586,0.426222748,0.301247176,0.186578201,28.720424,36.151323,3.590053,1,0,0,2.444185686,0.119948397,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1354661155426542 -1.3382500177015402 0.13763373292189471 -1.5568605687844079 0.051970495225486718 -0.012746117592755313,-0.008350604549903726 0.023609870990463334 0.055437376425037939 0.056651727161917881 0.019854582631066622 0.038432681323614472,-0.19541299270318302 -1.5569669247758562 0.21619041584433632 -1.2909499253829879 0.20120020341432132 0.16356607342310914,0.15478063987796115 0.19886394769405485 0.16941287109644038 0.023977875129137228 -0.10416419307896375 0.10156283173585468,-0.13787730969627338 -1.34928630163088 0.14369761168851153 -1.539862067250314 0.060521819790621469 -0.00041452073720948338,-0.10762450992815568 -0.30639060722113043 0.43563942461031302 0.80377771739588533 0.35774341610057758 0.58110211879636409,8.6001355485932134 -109.1308559313081 -52.044626301197056 -5.7500181453897437 5.7443400012722234 -0.00064323177883492165,0.0081618719249263449 -52.983553390461566 -27.986730102199942 -4.0996436475379596 2.9790113344043334 -1.0155430312947793
ur,tetrapga,15.45010062,0.419324211,0.321686802,0.20608943,34.098782,41.56494,4.26234775,1,0,0,2.344089821,0.06466396,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1360497716124098 -1.3380115919640541 0.14040515156129732 -1.5532561593276408 0.053442540458370671 -0.010283668224179286,-0.016200942030223767 0.0071721238351321664 0.070137950247350631 0.088373133029629777 0.034978846046122024 0.060458269376690077,-0.18972741286265091 -1.5497526190532345 0.22225979220955103 -1.2901840461296732 0.19735143228407293 0.16719972232611108,0.1588992132356972 0.19915377010504401 0.1654367078420052 0.018276713967681681 -0.10816992096234555 0.098908898529133968,-0.13753537075219641 -1.3457521668241104 0.1454060825932374 -1.5403263031088947 0.059603429639066882 -0.00062966427208640489,-0.071478988194543014 -0.26290238947985689 0.41933816245348093 0.77910183975688929 0.32765664266808292 0.58992914277960384,8.9741119767988167 -112.5135852702994 -41.935931160868392 -3.4400578007779066 4.1395539598594357 0.027812901494056085,1.1038855553947542 -58.441350306885397 -30.913414554827455 -4.7768163998543969 3.2918167691562559 -1.1993992509868523
ur,tetrapga,15.491739701,0.413305092,0.305047248,0.187235242,28.673531,36.256373,3.584191375,1,0,0,2.273185515,0.104304109,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13638678732461337 -1.3373430041250447 0.14281967584409561 -1.5505734044416593 0.054382276142722855 -0.0083966177851380105,-0.0059759468275268051 0.023161738674034212 0.054698608903584307 0.05472223620592994 0.0174971732757398 0.038555065968233694,-0.1830145123355976 -1.5414560946065887 0.22905064054154681 -1.2895595661545454 0.19275379297188983 0.17125337807515151,0.16351207826076747 0.19931207986412786 0.16071236522202723 0.011716791046167751 -0.11263898398415788 0.095781682158785242,-0.13810520824249736 -1.3480872428378019 0.14891599857193605 -1.5340824876308536 0.062179800623866494 0.0040746057761903241,-0.071229912250312388 -0.29188438786091037 0.43874003874919176 0.78047750200165078 0.32204682644668259 0.58803412273819755,9.1877988000013175 -102.88544950483738 -49.194929711381839 -5.4697796668969803 5.4971862754954985 -0.00043913966509375639,-0.20359910150546057 -52.753387326731172 -28.085286330075974 -4.146885720485443 3.0336209421990077 -1.0401954771076642
ur,tetrapga,15.528060347,0.40643171,0.325013733,0.207113354,28.625174,35.974442,3.57814675,1,0,0,2.236948039,0.045233457,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13683025045686098 -1.3370886118574417 0.14557951647134237 -1.5470726337024279 0.05570629893075122 -0.0059097457113696144,-0.012533051316320751 0.0080485947085966285 0.070196460421217577 0.085912426133197398 0.031315729326750218 0.061086392454850098,-0.17700420642239992 -1.5342167861963407 0.23481092960743974 -1.2892379886703802 0.18859370607694279 0.17468166931932638,0.16742919324545155 0.19929742203036124 0.15645813180234058 0.0059907401864679093 -0.11641774452675402 0.092987361876823993,-0.13865255518895306 -1.3505435196539639 0.15239171323219827 -1.527865681672028 0.064739842447322546 0.0087655345168243561,-0.068418738168373461 -0.3070342775650628 0.43446547263439111 0.77710184311334252 0.32000605258464304 0.58636685569440772,8.7804381523212669 -97.462406306171516 -48.482269684788427 -5.5048650733523843 5.5646312873608874 -0.0010459434458065108,0.8917815800613198 -58.319017254801111 -31.067003100348586 -4.8283664959208181 3.3552871522335579 -1.2270409484702864
ur,tetrapga,15.564144487,0.40119321,0.307853658,0.184869626,34.132666,41.575131,4.26658325,1,0,0,2.103238607,0.011351754,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13704066908971135 -1.3365190226620423 0.14767877426495291 -1.544783949910624 0.056437292202079201 -0.0042380469720196805,-0.0038969541349872963 0.023260665590645629 0.057116303882124679 0.056501317801728727 0.01637539029564191 0.04139246591978326,-0.170893976752234 -1.527027695542712 0.24037852860701558 -1.2891244401415685 0.18432684619161635 0.17798605509888984,0.17121938540845177 0.19914176145803084 0.15211211691649085 0.00030345861352623388 -0.12005810765209425 0.090151865450663088,-0.1381038047453379 -1.3455372634131284 0.15335357675567807 -1.5303648133451782 0.062839782516345088 0.0070216072441999546,-0.03214926068141722 -0.25074886966303833 0.41479219593861427 0.74500085489854961 0.28140231128184628 0.59473331553227871,10.946521850151957 -102.93472865192122 -37.356375423753583 -2.9556997248811272 3.6422390265197921 0.028413284027638951,-0.53151780239556956 -51.571297441816569 -27.730443951543805 -4.1475408631604296 3.031922683541481 -1.0566676805141542
ur,tetrapga,15.605785386,0.393660611,0.327059333,0.209698342,28.635156,35.962862,3.5793945,1,0,0,2.071925135,0.057184128,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13737804958634228 -1.3360412425939829 0.15080607181354619 -1.5410479807485782 0.057700498644057817 -0.0014807483854478967,-0.0090485164447019466 0.010408085980674626 0.071254842485896155 0.083719427340719466 0.02750789422660254 0.061867043641317558,-0.16367538746974894 -1.5187419837336964 0.24660573080186401 -1.2892483211394443 0.17924252833469664 0.18167071336481583,0.1754638830485872 0.19878729573375076 0.14695333530227447 -0.0062513815355239302 -0.12411386951047852 0.086808729716039271,-0.13829128140492181 -1.3477449572525928 0.15685018236546566 -1.5243943278764549 0.06504612379698102 0.011766831890002889,-0.023434767378697215 -0.27596156770545766 0.43707627127425869 0.74631123272045796 0.27579307240580908 0.59315346228294352,9.9013655220271488 -94.089359136679121 -45.177575249249436 -5.0744317184748979 5.1477441916791822 -0.00013377394174191991,0.7598732618005215 -58.675099583788324 -31.454751256716122 -4.91660161557229 3.4434631312723099 -1.2625999284914844
ur,tetrapga,15.64185405,0.385646542,0.350188088,0.220891934,28.739193,36.333646,3.592399125,1,0,0,2.034050373,0.040494707,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13780314606113092 -1.3362869004507918 0.15389430309525137 -1.5368680526619813 0.059211996193271124 0.0016252977882611737,-0.011530903872495953 -0.0055050010940560076 0.079717948499159266 0.10527460355789449 0.037071161829061589 0.078326240664379071,-0.1572820872778363 -1.5115798356493073 0.25182371640535223 -1.2895760083633605 0.1747045171493021 0.18474865894633305,0.17902522921322522 0.19832894509079144 0.14236461728034094 -0.011916397787317972 -0.12749763959975863 0.083853743768052616,-0.1376716504077159 -1.3377726387514421 0.15702248350115189 -1.5314291181748074 0.060839015888784265 0.0064339415289959307,0.016436956676878244 -0.18571728758129338 0.39102255073756326 0.67986681089674594 0.20337746193914216 0.60108046759184475,18.347462447278865 -102.19534229655378 -25.396136645987145 -0.58902348879576216 1.6460161345867101 0.052184682355743986,1.3552476164771861 -61.609852739827147 -33.133790135564027 -5.3455523773654932 3.6354304730901958 -1.3881058968258735
ur,tetrapga,15.678258636,0.380022242,0.315975333,0.185630189,28.629742,36.123899,3.57871775,1,0,0,1.942074888,0.034759011,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13792568055779253 -1.3359603394004489 0.15608290218361903 -1.5343915286540195 0.059940608880263598 0.0035229895074473635,-9.5030073968759127e-05 0.018770637684155 0.052866072114496267 0.052394023254183568 0.013293048602436387 0.040478537542919774,-0.15070100193376726 -1.5043703290929871 0.25692047587561184 -1.2901136442712369 0.1700027401897185 0.18774621637883943,0.18250845613102051 0.19772409505297159 0.13762384491010624 -0.017617030992987875 -0.13078805459452908 0.080817672996287879,-0.13732169908154476 -1.33952113295784 0.16054349942442628 -1.5259587041037945 0.062382157419893482 0.011243974941108311,0.043743915771392819 -0.21856177579974517 0.44012699040929848 0.68380175887662176 0.19289269138865214 0.60125417651404756,14.804640306141975 -90.796581059829649 -41.6497341445301 -4.6607895714363723 4.7308928588517629 0.00089038050788410334,-0.80951726772127586 -51.105966697301483 -27.844528386790444 -4.2184852401287571 3.1152424640451954 -1.0935491095972072
ur,tetrapga,15.714457093,0.373775067,0.335370136,0.207045637,28.669264,36.325892,3.583658,1,0,0,1.883784557,0.02893442,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13800933290859105 -1.3357062733466272 0.15855047602777059 -1.5314330723358895 0.060839128087475422 0.0058265028862998528,-0.0034166982827839674 0.0071140779040945066 0.072079504935150251 0.084512773899981672 0.024668741255560744 0.065879553842712463,-0.14403349970582935 -1.4972260412830058 0.26181533619368758 -1.2908536218600588 0.16521111428675997 0.19061627538220693,0.18585845413902091 0.19698130067089936 0.13280480591240557 -0.023263385766781382 -0.13393255368918225 0.077747541585481542,-0.13680764976273366 -1.3413537759860441 0.1640898874030953 -1.5205035298845564 0.0639094912240743 0.016034750278170737,0.064256164851389463 -0.22908037852550545 0.44329849733362581 0.68189677740477839 0.19091672552260264 0.59884691713280314,11.721911134941003 -86.69942787467663 -43.18201479339011 -4.987776324546318 5.0827666026529554 -0.0004735851088979344,0.22171642780369893 -57.114560313721086 -31.056845497326094 -4.9345820509124678 3.4644091348037733 -1.2946420429224901
ur,tetrapga,15.750856603,0.370875675,0.28643705,0.151369342,28.762773,36.121039,3.595346625,1,0,0,1.857244303,0.058730895,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13780505627946205 -1.3342971652909315 0.16004608781985893 -1.5307180625387358 0.06068548274241186 0.0064718383236901629,0.0078641279477942479 0.057874569299414355 0.035955105504702788 0.0020457622491194213 -0.011800497503709474 0.0037490743684844585,-0.13720880068323107 -1.4900717611887513 0.26655962477763062 -1.2918033279725991 0.16028046623660072 0.19338931010458224,0.18911033720546547 0.1960926594352268 0.12785721990983573 -0.028914037038095395 -0.1369637378595559 0.074610985062511723,-0.13617535464085698 -1.3432435697674776 0.16760768995726286 -1.5150713292134916 0.065428911638572937 0.020805161096714566,0.0790368902345851 -0.23622422267918047 0.43972531927094421 0.67902508388308869 0.18992755181232898 0.59630135231797865,9.4728797375863021 -83.660178672369398 -42.479388237577368 -4.9274042497361048 5.0363892238390413 -0.00066816327515415753,-3.0724127022054972 -40.738740268520814 -22.705401279272451 -3.1349400500594129 2.6166563985747757 -0.8101634455134441
ur,tetrapga,15.78705219,0.367040944,0.293380258,0.196604881,28.606402,36.250685,3.57580025,1,0,0,1.864472001,0.031364921,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13758393611413883 -1.3324965972792391 0.16230845085710258 -1.5292044051130591 0.06068173906956241 0.0078317966540853729,0.0041216270139420299 0.051221599558963736 0.067480910071557945 0.045293491740177501 6.3726080717602096e-05 0.03997119833257351,-0.13030710412419746 -1.4829921840301092 0.27109697965881496 -1.2929511075100601 0.15527043133690471 0.19603274048999714,0.19222544803132027 0.19506860493785147 0.12284010550443396 -0.034501240166940096 -0.13984525184112798 0.071445084344528856,-0.13545636861985305 -1.345183742619966 0.17108940304030198 -1.5096636514383024 0.066940714666622325 0.025556362461328419,0.089873252625490771 -0.24252160656103366 0.43521413537989101 0.67595972189865039 0.18897537850617302 0.5939001705767315,7.8211473158696005 -80.788129913301646 -41.433220608971887 -4.8159409190087121 4.9388350713609368 -0.00067746708771604901,-0.78205624808686025 -54.028114594676481 -29.490732105668599 -4.4510417903884445 3.3536309465155369 -1.1616373396958508
ur,tetrapga,15.823397159,0.361521432,0.314188478,0.224204102,34.038944,41.432004,4.254868,1,0,0,1.747716262,0.060556658,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13741873666853993 -1.3311718981138809 0.16523770757164688 -1.5265680352607269 0.061032460673775081 0.010133882153871239,0.0046029395317855638 0.036729566633429127 0.085127174268115932 0.075841407591104262 0.0096117253626074525 0.065999960772939681,-0.12326566693422115 -1.4759232317482447 0.27546862798387628 -1.2943064571557563 0.15013722949720951 0.19857095779286163,0.19523204274342354 0.19390010139192373 0.11770877158330015 -0.04007473234428837 -0.14260299633549026 0.068221265249071364,-0.1357860268138294 -1.3396976176711828 0.17142856267853254 -1.5129909484108977 0.065194602377099203 0.022613449141160744,0.081440728795885736 -0.18997466303239582 0.40812592156976518 0.64061186732711595 0.1510018383625627 0.59604085419511443,17.179581570730321 -88.323165740311495 -32.234486670137414 -2.6488967310826919 3.1204396420586686 0.025159897087579208,0.62654601801762055 -61.966410453308526 -33.630615358826162 -5.2994948685545751 3.8104407687717128 -1.3957164653255134
ur,tetrapga,15.864899483,0.353617132,0.335566781,0.241445657,34.119784,41.676073,4.264973,1,0,0,1.703700005,0.002565016,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13715037527672064 -1.3302854639634967 0.16912461655065869 -1.5225208023014025 0.061767412364528936 0.013653413718021297,0.006641617925163875 0.019189317700933281 0.088496656095562079 0.091142495063413653 0.016029083479433246 0.079212317373520677,-0.11509442344320517 -1.4679065329879291 0.28023035008731112 -1.2961008564847478 0.1441564104030279 0.20132501412258538,0.19851355141261479 0.19239492310418838 0.11174001980036154 -0.046387843008231011 -0.14558276013671637 0.064487915050244413,-0.13572042489818742 -1.3363664096672023 0.17349572646275768 -1.5128532218617625 0.064438801655424233 0.022891913233949852,0.093472018385947417 -0.17185860623282795 0.40239210602026038 0.61283168679846545 0.11972428557626916 0.59481022554485397,21.804848839336955 -87.419892520208265 -31.263899799176052 -2.603110533016658 3.0059074044441281 0.024332449655478313,1.378288959779411 -66.798369909120993 -36.2168485204744 -5.8266939833247307 4.1082828800901297 -1.5410964477076092
ur,tetrapga,15.906638161,0.344376281,0.353269564,0.246694132,34.165714,41.60088,4.27071425,1,0,0,1.64941329,0.030976329,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13672808125072419 -1.3301879252491848 0.17328559512333755 -1.5176488402221138 0.062809151708065045 0.017896210239031259,0.0094004624745152188 0.00112322047476757 0.083729953263430051 0.097041579043937606 0.020233792531526351 0.084593352750307868,-0.10674274367972152 -1.4599109884302388 0.28476700981283926 -1.2981684584251969 0.13802065377151482 0.2039373763536782,0.20164735720542742 0.19069869307875956 0.10562586601059605 -0.052674851696880867 -0.14839419048338207 0.060680617011930525,-0.13533785820077704 -1.3346044955837213 0.1765272747164508 -1.5105641028321226 0.06437084321515317 0.025111348706146168,0.11079935920984252 -0.16591601569095341 0.39207674042539942 0.58586602622694284 0.093358316676066783 0.58966087120695132,24.363707722096926 -83.68938416586596 -29.862099936088214 -2.5195115231875129 2.8716427287360764 0.023394849823517815,1.494179208680066 -67.997230562898949 -37.004119797078829 -6.0289640603205044 4.2159263599309327 -1.6034702052957641
ur,tetrapga,15.948315105,0.339528055,0.319850891,0.213141336,34.141594,41.511637,4.26769925,1,0,0,1.61478428,0.002048313,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13636530450652276 -1.3293178972374042 0.17555134173820561 -1.5156676223665306 0.063005129727578213 0.019657898074607029,0.0063938732266657318 0.026266504125763524 0.050575139285513403 0.040878314282429891 0.003321106491365394 0.035983836321389295,-0.098276433204250738 -1.4520016922221983 0.28904011728657769 -1.3004934125964192 0.13178080792974375 0.20638627723282418,0.2046068066731391 0.18882388183498594 0.099415779508090107 -0.058883300535061252 -0.15101289773564316 0.056829737582097584,-0.13484601245525346 -1.3331999867883584 0.17909769487259314 -1.5086137122554371 0.064250550677334095 0.027072515740941494,0.12569611229955546 -0.15484879722444306 0.38229833065811625 0.56276879298620175 0.070320525746051077 0.58598654382061199,26.776111064902835 -82.08499956412227 -28.083583556359635 -2.2516679446529015 2.6115437508701804 0.025492322014581716,-0.33521734474720688 -58.193496210546982 -31.971200419451407 -4.9189964703155056 3.6963443291153908 -1.2821891186722496
