robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,8.556801875,0.183147774,0.228231966,0.023369981,28.511291,36.0573,3.563911375,1,0,0,0.499886424,0.00075557,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.045183956050930993 -1.5148801966418262 0.0093796140074329896 -1.5643640953543765 0.0098611527043343632 -0.00067782652513073455,0.005268521653845286 0.0080392596396610758 0.009950589353013177 0.0049227063799039622 -0.0025235498798982566 0.0049963125526655246,-0.0083814677012501258 -1.4867369717658583 0.13577594902587506 -1.4731608550501962 0.015685634870984285 0.083397459219741704,0.14960292937181627 0.092774697360868366 0.015569530107034343 -0.074990297048193891 -0.12490573901761375 -0.046794167840194335,-0.041556993240842575 -1.5155899354749238 0.013124656195888356 -1.5616964214256259 0.0084787191221916795 0.0021890457301572837,0.26168171707619897 -0.02243485066480843 0.2892308903674497 0.18675525420123154 -0.093674225521354515 0.19743326224589292,-3.8871353707548373 35.890456675188538 18.024310877829279 1.3695681327630571 -0.26073764269227101 0.0025158197673261907,0.039400271289878219 -7.7120938922489586 -2.9802289271243652 -0.25130269463443256 0.053746667568724149 -0.015434839210501428
ur,tetrapga,8.592950065,0.181619658,0.23007529,0.022409911,28.524336,36.105654,3.565542,1,0,0,0.498268936,0.018780311,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.04455442345625403 -1.5147498317615731 0.010247913053146974 -1.5637831654187528 0.0096528967176369891 -8.9277401239137936e-05,0.017891153385520421 0.0034440135878120496 0.025242196834051329 0.016238418934263848 -0.0057143351237638369 0.016406526909058,-0.0029848280670876212 -1.4834366046149559 0.13625242040120708 -1.475945653785508 0.011136286981105895 0.081656585624143241,0.14895942075574636 0.089812614910203287 0.010788756835894441 -0.079075193095576618 -0.12677810932000402 -0.049519106018387993,-0.042514610616717435 -1.5149619293136802 0.012115152247740237 -1.5625155448585557 0.0086839006242177483 0.0013599745061803729,0.2549766049420743 -0.026512194013392401 0.23340489932415789 0.15845257002463534 -0.12112451167740507 0.18115648842743884,7.5035441709871487 37.386241464504693 31.159289482952214 2.7205686253417665 -0.48103648012606742 0.020626241093057784,-0.074330109238275099 -7.395270659126254 -2.9961638532277775 -0.32252279222939251 0.06348279689321501 -0.050642316178846514
ur,tetrapga,8.629144318,0.180855832,0.230199031,0.023679295,28.630265,36.317013,3.578783125,1,0,0,0.497464727,0.000496106,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.044247102091315764 -1.5144982945559249 0.010710992611235291 -1.5635480304400331 0.0095174171851715918 0.00015715547410125321,0.0058673876266844083 0.0083612033324766497 0.0097798387503508673 0.0043069937522235624 -0.0031798585199679895 0.004593803077659722,0.0023930076087938941 -1.480240899357387 0.13655596309707363 -1.4788806898441782 0.0065156902422456864 0.079815408711854302,0.14818393447558398 0.08675936915578325 0.0059811362017787974 -0.083095206327964868 -0.12852200704960859 -0.052213704183311539,-0.040204895492634729 -1.5150598266191231 0.014339761917324754 -1.5612302185084455 0.0077071677127661525 0.0027989530747265885,0.2887143905103382 -0.012237163180350785 0.27807620869806471 0.16066579376378437 -0.12209161393144946 0.17987232106827691,-3.8811651297276457 36.447799913394142 18.248676345660929 1.3820308260704079 -0.26240985727155081 0.0025451816980637679,0.037045744818044568 -7.814167321329478 -3.0514598617906685 -0.25474993237457966 0.057197488576999689 -0.01419267300846716
ur,tetrapga,8.665561045,0.179649835,0.230576479,0.022487855,28.630576,36.166383,3.578822,1,0,0,0.496545906,0.019414713,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.043574705639465444 -1.5143333865320168 0.011519458803497525 -1.5630592929078759 0.0092426303648184341 0.00067574802607103346,0.020358467579622137 0.0041038547077850854 0.024807715092569866 0.014534243357347329 -0.0079957208182276033 0.015365406693917028,0.0077731759163921282 -1.4771386445958197 0.13668544418159081 -1.4819792624179478 0.0018054242713829347 0.077865138854035704,0.14727197707800457 0.083601829916480713 0.0011275876941114549 -0.087064952072963178 -0.13014231326669481 -0.05488849581364471,-0.041341174276954072 -1.5144702207329743 0.013292063674885288 -1.5620073268974388 0.0080449174900039527 0.0019790741522979533,0.27919142031392152 -0.017104275119690135 0.22157560892347031 0.13149575130464963 -0.14971410935181012 0.162915765778365,8.3354259755453342 37.884176844348723 30.88371133482126 2.606131581641042 -0.46217903719870373 0.018710204254861661,-0.094159094546114375 -7.4209921517676776 -3.0322523333770803 -0.31611945104123151 0.071269347684658868 -0.047427015718672472
ur,tetrapga,8.701833329,0.179091012,0.232164117,0.024000307,28.689145,36.044924,3.586143125,1,0,0,0.496054509,0.000603824,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.043203733259599565 -1.5140528153729909 0.012010493749982962 -1.562835786527369 0.0090559037943287145 0.00092259751260650557,0.0068010586616417158 0.0086312684402418995 0.010044290762684368 0.0039484434511516424 -0.0040267470714284203 0.0044410224920291112,0.013096619048345463 -1.4741645051373216 0.13663848444005924 -1.4852078309325005 -0.0029423517877628178 0.075826467908384418,0.14623316422255217 0.080374329830439753 -0.0037184471849614209 -0.090940072456715287 -0.13162025164585323 -0.057514221809949598,-0.040892782997919964 -1.5141490005582989 0.01371533896249795 -1.5618937952392864 0.0077433466855819783 0.0021532601619487571,0.28886878270995037 -0.012023148163497352 0.21310565156437353 0.11774891101032553 -0.16406963859334198 0.15383283116778146,9.5354887837692424 37.776880705037939 31.476386355656231 2.6307917032794146 -0.46523056322714051 0.018945770652703003,0.032695087515691057 -7.9201013058800527 -3.1262643499692189 -0.25978758774090238 0.061216216772635335 -0.01372142312182989
ur,tetrapga,8.737983626,0.178173233,0.230926519,0.022809388,28.577537,35.898382,3.572192125,1,0,0,0.493899762,0.002195691,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.042461511218881719 -1.5138743762470523 0.012790516473640778 -1.5624140464288399 0.0087065104392016861 0.0013965270085280355,0.022767072476010865 0.005057598897120077 0.024452360505285407 0.012731540355540716 -0.010392515151410172 0.014239667816959026,0.018362338414595475 -1.471318286233551 0.13641664963461084 -1.4885639146179828 -0.0077250276781959514 0.073700615486003221,0.14506923293380455 0.077078620365251621 -0.0085552687311944309 -0.094719817626226541 -0.13295636494354313 -0.060090782661082399,-0.040045559922685742 -1.5139339806576155 0.01446106202576662 -1.5615850463515675 0.0072827059933374978 0.0025478388225063766,0.30199391202449755 -0.0074505513203853542 0.20881819401573026 0.10362500965905304 -0.17797555573302359 0.14391397674729262,9.1679491747542503 37.901221716489317 30.331548104528018 2.4693147542246301 -0.439259873234911 0.016685717466167711,-0.10354350204525531 -7.5270980525410778 -3.1023598486597379 -0.31149957164961961 0.079890985458153096 -0.043953276044958578
ur,tetrapga,8.773981886,0.177904526,0.234137375,0.02455764,34.013581,41.337093,4.251697625,1,0,0,0.487436114,0.000168595,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.04206387186144981 -1.5135699540261673 0.013264367391369838 -1.5622333372421182 0.0084820394650463107 0.0016120712609477806,0.0071173040673157412 0.0091231094485451792 0.0095584819388267184 0.003015538336452332 -0.0046968480221083525 0.0037264874934279072,0.02356181608861059 -1.4686037985943745 0.13602193808623431 -1.4920401308137632 -0.012533112786625099 0.071491899787543695,0.14378364325528745 0.073721213455240325 -0.01337425055107397 -0.098398086553440789 -0.13414938737976317 -0.062614400896286129,-0.038456323134631612 -1.5137311052378202 0.015671812130521826 -1.5611283461575751 0.0063999611252215666 0.0031892401487665718,0.32479909467952017 0.0026077630089003882 0.22613717774419961 0.09760570490845491 -0.18530145049629226 0.13866063837993664,3.3520854875728139 36.994472536414484 24.495104564279959 1.9249024539528583 -0.34914046473558752 0.0096874649090355029,0.041798582123135475 -8.1040211803911006 -3.2266001684641168 -0.26304421212080342 0.065056252212521315 -0.011518829380432916
ur,tetrapga,8.815419582,0.177962849,0.23523206,0.024587326,28.565695,36.0274,3.570711875,1,0,0,0.497086578,0.006112949,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.041701709192985006 -1.5132118814590554 0.013677360910256819 -1.5621038984637605 0.0082432257142471856 0.0017833516613895795,0.0080030880404865102 0.008776380771619418 0.0096981820589192129 0.0028571480774856215 -0.0053350669473180489 0.0037559825156792985,0.029486578823170798 -1.4656305653292412 0.13535284589750582 -1.4962033709033253 -0.018117485162663247 0.068838042290791462,0.14214891405658239 0.069766950786496751 -0.018918622310419016 -0.10252148840937812 -0.13535081330758886 -0.065464655860859922,-0.039114142398266181 -1.5131942098154429 0.01521564200902059 -1.5615165161219413 0.0065756450619222761 0.0027730474036377897,0.32344584933985282 0.0022089554515452251 0.19228513734547126 0.073422792727389649 -0.20844758154061374 0.12371196778102628,10.956325370283263 37.443614952935597 30.421792146064039 2.3951509379469926 -0.42570319501447024 0.015586469223527352,0.031159542155705822 -8.1138174639118006 -3.2395178419020354 -0.26326181689455552 0.067224847460069626 -0.011608414221711882
ur,tetrapga,8.851540376,0.177992931,0.235590538,0.024584518,28.617997,36.046181,3.577249625,1,0,0,0.496574528,0.001563098,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.041231838990599401 -1.512933828782645 0.014143245500827534 -1.5619354734100397 0.0079600990316446487 0.0020031909001323551,0.011830199955875568 0.0081524514827212846 0.012597972916795108 0.004292879013481017 -0.00713961125451413 0.0055302098636179561,0.034593330901421193 -1.4631739258227505 0.13458231237759391 -1.4999699112279328 -0.023023066593949568 0.066429295310459657,0.14059010980190942 0.066245280321313382 -0.023744054024465572 -0.10601498788143816 -0.1362464301684139 -0.067899154477142704,-0.038556284611418634 -1.5128801688176643 0.015630083571263002 -1.5614633355499492 0.0061806142280512264 0.0029140192622284121,0.3344442973975954 0.0067074956225844319 0.18585475880443342 0.059017232511313619 -0.22243560044917782 0.11385354526200711,11.240109601065928 37.144696003317812 29.796009974410364 2.2931984372890719 -0.40871083200655567 0.014240039740369009,0.0061923991368928455 -8.1128910384559276 -3.2737290897506028 -0.2746956144219439 0.073191544325435842 -0.017083924443195286
ur,tetrapga,8.887683518,0.177867136,0.233778602,0.023857043,28.520173,36.135337,3.565021625,1,0,0,0.495850416,0.002187882,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.040499270827419873 -1.512677342180347 0.014781893754338726 -1.5616984034669918 0.0075342979598408497 0.0023233699159868151,0.020567396951713949 0.0071223494843527854 0.018229525600812785 0.0065198635168243766 -0.011775075088523683 0.0087917265124399478,0.03964465194080935 -1.4608443006592609 0.13363704143100683 -1.5038633302207831 -0.027961488348457617 0.063931915257906549,0.13890697900453758 0.062654943440572833 -0.028560670655121061 -0.10941281387639111 -0.13699987205055311 -0.070286407105321955,-0.03773849972015788 -1.5125875205892472 0.016216933374435211 -1.5613446219424683 0.0056464719441108088 0.0031514410181779006,0.34509638840774948 0.01122769888748204 0.17937995251206079 0.044222690565437109 -0.23597825196625516 0.10350888777388569,11.256703134825727 36.757227478687291 28.899282217807869 2.1690174523686303 -0.38820743105785838 0.012659482609413394,-0.073684751458273468 -7.8728241071994489 -3.2353896325783964 -0.28513494137223461 0.086561330899559863 -0.027142370735009358
ur,tetrapga,8.923913782,0.178308175,0.237525254,0.024375673,34.105932,41.452626,4.2632415,1,0,0,0.489975492,0.000662004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.040063634578685531 -1.51236576064086 0.015185591364430016 -1.5616074364946178 0.0072411434703289288 0.0024735713667480732,0.009488337018785863 0.0097471464155267779 0.0096297943287235351 0.0016481363714790428 -0.0070172384860714915 0.0030408032911213695,0.04464487526879906 -1.4586404563108093 0.13251505761697827 -1.5078875547476058 -0.032936533358917809 0.061342836073523928,0.1370973922712857 0.058992358948426672 -0.03337248650183184 -0.11271703266602857 -0.13761070578894796 -0.072628494836307039,-0.035944254298095404 -1.5123048103214423 0.017271685276552311 -1.5611736824151909 0.0045000769420806726 0.0035961874670684376,0.36960160641578743 0.021478786701424293 0.19630286338996206 0.03779335041900235 -0.24296634564239949 0.097960159325681362,4.4666901693083831 35.408160496864568 23.12526969743417 1.7141762688840183 -0.3116150929061286 0.0073277775593286396,-0.007199699508220192 -8.043971984973723 -3.235699298405919 -0.25651479425505386 0.07240394645918613 -0.0093929675101351862
ur,tetrapga,8.965464419,0.179045609,0.238853464,0.02528822,28.616137,36.071931,3.577017125,1,0,0,0.501401687,0.007520532,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.039583194306521345 -1.5119596776730155 0.015620172729709938 -1.5615370558669788 0.0068904987533364116 0.0026169910967362969,0.010201977640425042 0.0094630686284902215 0.009805157052132963 0.0015024754662865403 -0.0074781633883325739 0.0030159910712687344,0.050295697994952593 -1.4562778267357415 0.13101419760047173 -1.5126475348454291 -0.038665840409801852 0.058270382816301418,0.13487321011400569 0.054717703516254178 -0.038864794337643935 -0.11637649924991846 -0.13813195966506162 -0.075249249263961759,-0.036670101637246148 -1.5117904501018795 0.016915942855081492 -1.5614385560016883 0.0047656873813783562 0.0032708023080830575,0.36413658365939994 0.021153446392008592 0.16197126567144413 0.012312483161298054 -0.26560142149475691 0.081726401418345085,12.790496403506889 35.337790479330899 28.071705153250782 2.0082965123248786 -0.36000051991203819 0.010777007760692302,0.022040040972825636 -8.3451124851435452 -3.3739928591506612 -0.26620536332211486 0.075945303115059204 -0.0093252593556973906
ur,tetrapga,9.001630519,0.17976472,0.239051655,0.025366899,28.516305,36.086497,3.564538125,1,0,0,0.500543765,0.002989927,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.039058633498174046 -1.5116399759428769 0.016044780912176967 -1.5614617990670447 0.0065252225568330924 0.0027708226102941369,0.013171442988411424 0.0092559442837730835 0.01152725844851101 0.0019519586074991896 -0.0091947924910001505 0.0038647307010094833,0.055136575628729929 -1.4543671180050413 0.12952257998415403 -1.5169122381579587 -0.043667343852279959 0.055508557851851104,0.13280964749459881 0.050936122496409317 -0.043617536445675426 -0.11944489727376385 -0.13842881185209888 -0.077471484842774024,-0.036071129534410669 -1.5114351879726058 0.017280722294856221 -1.5614838280600076 0.0042929040135050636 0.0033409822796344833,0.3734379954704225 0.025598496283896863 0.15449267283490661 -0.0027536241203485533 -0.27903981791600369 0.071269958667543265,13.108147939184148 34.581245961169962 27.255015494276538 1.8941164965806596 -0.34064557970889286 0.0094436171258878501,0.0046901474674712063 -8.3710767553657206 -3.4080022542837654 -0.27140257016708347 0.081627471613895608 -0.011944769571304192
ur,tetrapga,9.037813079,0.18029101,0.235622971,0.024991225,28.604997,36.026332,3.575624625,1,0,0,0.50054567,0.003056485,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.038210432010347677 -1.5113255686994247 0.016631606781974104 -1.5613614211547699 0.0059569227788994197 0.0030004480246549141,0.022775941563659689 0.008688207617946463 0.016227881285012534 0.002669276702298422 -0.015062877355965129 0.0060489602390553518,0.059902852231901151 -1.4525933708795828 0.12785881865381205 -1.5212879094754135 -0.048679213430710244 0.052666073286420964,0.13062811752248971 0.047099596737156045 -0.048341802853881247 -0.12240244394496237 -0.13857900621752631 -0.07963793618458867,-0.035151078295066814 -1.5110862269338328 0.017808489054349723 -1.5615056015531295 0.0036225779754213683 0.0034838701659060441,0.38241921441010779 0.02991772069899476 0.14711028404695253 -0.018022549794939342 -0.29179310043475637 0.060427767656391254,13.072952340973428 33.750629618786164 26.148325173752024 1.759313734561633 -0.31809823298351081 0.007904124977216884,-0.06243451862837901 -8.2471041113703905 -3.4113061061984169 -0.27523491487590945 0.099339933720171913 -0.018682435689363786
ur,tetrapga,9.073937576,0.181421741,0.241411705,0.025147479,34.015591,41.298008,4.251948875,1,0,0,0.495328588,0.001221712,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.037726998601730309 -1.5109809544120236 0.016998381351664975 -1.5613505359070396 0.0055918668457844399 0.0030943691026629199,0.010566981098177778 0.010505238965473278 0.0088837448202582475 -0.0001418303669270022 -0.0086586835645907842 0.0017914832466202047,0.064580653892653619 -1.4509618608824382 0.12602782222022355 -1.525761241490224 -0.053685806599328145 0.049751002335025607,0.12833514160850817 0.043219468641643805 -0.053023447232527041 -0.12524009066575581 -0.13858196767291156 -0.081742436327945769,-0.033179520336712495 -1.5107151427789169 0.018701773511675991 -1.5616263755828523 0.0022214982701954855 0.003726606588351129,0.40743976396075748 0.039805986751442056 0.16229228858358036 -0.02478835659595257 -0.29821551755092729 0.054685869258330889,5.6615908629471132 32.008238645612877 20.827457491398423 1.4328075490903311 -0.260959235084191 0.0047523446061989699,-0.0094825956354043228 -8.2986679906834979 -3.367736409560429 -0.25605769846515614 0.079423774956440596 -0.0055378481133523394
ur,tetrapga,9.115331613,0.182975296,0.242508728,0.02602099,28.67874,36.011752,3.5848425,1,0,0,0.510488846,0.007660978,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.037211777493648887 -1.5105547306576799 0.017380148898213651 -1.5613690836690932 0.0051747173011147413 0.003172835831802947,0.011347948882645304 0.010407597065701709 0.0090719456257255422 -0.00038650447034129664 -0.0092330154143691907 0.0017073830639696946,0.069836217972258322 -1.4492658279376709 0.12372275633004094 -1.5310102661898182 -0.059419264481490229 0.046318698828396447,0.1255689490100437 0.038716581968829211 -0.058339248643737539 -0.12834629446572401 -0.13840431859832097 -0.084079826165824267,-0.034028707620650023 -1.5102383506234685 0.018405517781176186 -1.5617763772012261 0.002615917885265647 0.0034734191036055609,0.39788373412485828 0.039547504276423139 0.12817111037031678 -0.050911691516598592 -0.31984992698113685 0.037572908975326724,14.59871664816756 31.429865359438544 24.747423424567309 1.5482193441561549 -0.28099678553697838 0.0056844575481508983,0.017696295435797538 -8.5869265834271573 -3.4986607706014823 -0.26435260606194788 0.083145023131672602 -0.0052866103230941874
ur,tetrapga,9.151435983,0.18433891,0.242199,0.026201247,28.596812,36.058096,3.5746015,1,0,0,0.508702963,0.004873971,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.03661013804853578 -1.5101759873302139 0.017780707813575776 -1.5613885069415241 0.0047075842663709382 0.003264721621719046,0.014563196836020151 0.010242254320553605 0.010472330375947674 -0.00040164728057256592 -0.011298663474342852 0.0022252415256752713,0.074324437387617903 -1.4479395912067452 0.12153347200076448 -1.5356910581302561 -0.064411057386397047 0.04324725847163545,0.12303752171495096 0.034743471881237359 -0.062928291373092859 -0.13092551603803423 -0.13809126987530304 -0.086051993262450527,-0.033366895514244627 -1.5098264135013073 0.018739621647307129 -1.5619191440240623 0.0020485911489131268 0.0034780624422783963,0.40540531678639447 0.043696728613310316 0.1198642292164194 -0.066329635317274344 -0.3323741396822264 0.02666760256991877,14.882046559410268 30.245935253654732 23.699916822916894 1.418508958133164 -0.25879754166413738 0.0043146489765233925,0.0034093271426058891 -8.6464114472573783 -3.54372366478961 -0.2672785615459361 0.090015151506012359 -0.0068859415772095645
ur,tetrapga,9.187583688,0.185582405,0.236791161,0.025693077,28.60613,35.998146,3.57576625,1,0,0,0.510228842,0.003383493,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.035726018967796411 -1.5098280430179252 0.018267738676180888 -1.5614313173680903 0.0040478641939575835 0.0033867483096707571,0.025605450895639356 0.010129887706159326 0.014484948970634718 -0.0012028020703644729 -0.018821795899651994 0.0034508524530558571,0.078724514854428093 -1.4467561820676966 0.11917644699055127 -1.5404685192408751 -0.06939485172268138 0.040101948001997886,0.12039443736668443 0.030726629790879909 -0.06747396558120114 -0.13338350511211561 -0.13763021385211338 -0.087962682098460615,-0.032423294534256505 -1.5094461007204178 0.019162526917288557 -1.5620854838550904 0.0012943697524496586 0.0035109917498826089,0.41284055419248838 0.047742787188416735 0.11184853013845857 -0.081770810875021929 -0.3441868051884906 0.015530430026481462,14.764641121660922 29.000970414904661 22.393100585771933 1.2749197209833607 -0.23449722409490592 0.0028316048924992183,-0.074756630236777255 -8.4787155032790906 -3.5211965966008307 -0.25923026700820628 0.11229658514059526 -0.010663514604440039
ur,tetrapga,9.223676909,0.187340725,0.245107178,0.026121523,34.065521,41.554033,4.258190125,1,0,0,0.50577907,0.001886334,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.03516819573183675 -1.5094285304703541 0.018615165385151591 -1.5615067854273532 0.0035864835105515009 0.0034250053381519722,0.011379329333226438 0.011211319347114567 0.0080457673531074171 -0.0019568490632679804 -0.01013512074901949 0.00049164197045247567,0.083020709467447718 -1.4457200779187724 0.11665997621825984 -1.5453251477837857 -0.07435184586649364 0.036893642542581456,0.11764907825464023 0.026680440419660011 -0.071959681533296044 -0.13571098950335544 -0.13702256782962502 -0.089805141841717367,-0.030293054308059071 -1.5089820850907976 0.019886943437665866 -1.5625063610000829 -0.00035869686797761636 0.0035452671642688185,0.43783635312344465 0.056903813073556075 0.1247621608057243 -0.088778294857636442 -0.34989043743477455 0.0096585775314409743,6.9004468928749088 26.910969629493913 17.668467219122459 1.087742002530574 -0.1983484316931049 0.0019971652724539188,-0.00309708089656624 -8.6201024726460673 -3.5205614077396348 -0.25614952866635576 0.086044529251128488 -0.0015287051536896357
ur,tetrapga,9.265320091,0.189680061,0.245876692,0.026780029,34.152232,41.689344,4.269029,1,0,0,0.509308964,0.007900444,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.034608032513842715 -1.508968791576218 0.018957875667420361 -1.5616127435129838 0.0030942440925257526 0.0034423605645654302,0.012362184612284622 0.011197248656518862 0.0082319392163092281 -0.0023114138872816965 -0.010904301787171765 0.00036259834417607235,0.087851827500245269 -1.4447069037815865 0.11355679715515521 -1.5510297554331562 -0.080040181267321736 0.033111027538176942,0.11435260441913961 0.021972731349735378 -0.077063654881599761 -0.13823560434961232 -0.13613896095070188 -0.091847743318149475,-0.02890031968351409 -1.5084618812852746 0.020383445955731164 -1.5628720441901518 -0.0015100373890531153 0.0034968008616148129,0.44377796592960067 0.064194631029161897 0.12012955039850609 -0.10156149170231853 -0.359726375165898 0.00037337464971108191,6.7054193690739226 24.975813755793919 16.109831800456799 0.94557092918547048 -0.17661541381311247 0.00098280183426906241,0.013148808699924075 -8.8374096731122336 -3.6195764758539042 -0.26112221195216989 0.089811332495699503 -0.0011361344057556622
ur,tetrapga,9.307107504,0.192093585,0.245923987,0.027453216,33.969607,41.232702,4.246200875,1,0,0,0.514794664,0.013588133,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.033910006341666618 -1.5085101680127804 0.019341826366027298 -1.5617418687549594 0.0025023317291882324 0.0034645178319758899,0.014797396123554997 0.010884214190965665 0.0089167028972858553 -0.0026688224682642711 -0.012559353437818548 0.00047200320142557427,0.092558849290352241 -1.4438880781923817 0.11023093327009215 -1.5568561255698816 -0.085707138372440289 0.02923171632487687,0.11090928791112464 0.017211589755408641 -0.082102090059586783 -0.14059225331637334 -0.13505633648346868 -0.093805628378302863,-0.02781004192127506 -1.5079282508291252 0.020754663683881805 -1.5632430346376607 -0.00247385906850328 0.0033946547157304636,0.44939013641441161 0.069721727487790514 0.11150344037532131 -0.11700977063815413 -0.37125077982135485 -0.010750578883111006,6.9712279731454272 23.096206090343681 14.934752830106781 0.82831456268982062 -0.15564790910292051 0.00013099962823763652,0.023653242912473615 -9.059561139066318 -3.7276480000603129 -0.26659343654773693 0.096377967119098074 -0.0014801465179061779
ur,tetrapga,9.348437764,0.194166954,0.240393518,0.027542535,34.056739,41.328452,4.257092375,1,0,0,0.519775535,0.018462474,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,-0.032765314295964958 -1.5080476268450378 0.019832848686037387 -1.5619637062449223 0.0015744759363910054 0.0034906632465026535,0.024756840553382294 0.010966099478350658 0.011388987699103636 -0.0046882298495070649 -0.019923489055782735 0.00055455682673844582,0.097070137653418709 -1.4432745782276735 0.10673616323589742 -1.5627119517124615 -0.091263608724380024 0.025316281507069889,0.10737390022330419 0.012471391117482414 -0.086997107256203549 -0.1427455309594996 -0.13379335452050534 -0.095649449657648516,-0.02664729902302047 -1.5073944778798165 0.021105667197543115 -1.5636717211774158 -0.0035130084039871378 0.003260420516915846,0.4550473856999423 0.074182619658116997 0.10148887657293988 -0.13354384201554104 -0.38291460474137506 -0.022779808025089075,7.0613688315167522 21.220100035310651 13.702178095040708 0.71181738161437447 -0.13470424677575019 -0.00070250452135222664,-0.024008022938232898 -9.0890366802459539 -3.776229206901391 -0.25618092313743546 0.11923196064863495 -0.0017359786554704826
