robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,8.032724453,0.214102778,0.220946529,0.01338009,28.555507,36.245199,3.569438375,1,0,0,0.584366126,0.004763043,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041632497449301975 -1.531976027744282 -0.0048056555114425522 -1.5737685069577798 0.0083147529036218977 -0.008765408938169527,-0.00015504244429809266 0.002775329909082319 0.0090649366844742178 0.0087499223747129467 0.002831352840624806 0.0077305049300584513,-0.086545796831457106 -1.544636809419226 0.11025381896425075 -1.4504224443787772 0.071609191801738012 0.097080609775475071,0.14404640521727691 0.12447335516086534 0.079847513748250679 -0.010607293162343139 -0.08473805699174583 -0.0049037909966025027,-0.04136322997124902 -1.5334922002509714 -0.00038411227016094075 -1.5688644579087672 0.0098579855092892233 -0.0044128637556140899,0.022187746176095195 -0.088255156829857212 0.32499182552883932 0.33658994804463288 0.10590350299177204 0.29685789098011195,-3.9944558142797497 32.166183105872186 16.132279905463264 1.2598343038073785 -0.24719744230015928 0.0020835560839064255,0.040040240270883487 -4.4154296603546754 -1.4550809659894632 -0.14545461705165508 0.010711536316371451 -0.023857694895179193
ur,tetrapga,8.069068682,0.211558855,0.229294171,0.012131243,28.673923,36.250314,3.584240375,1,0,0,0.584802764,0.010216359,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041658254435620233 -1.532116828288502 -0.0039434861175629485 -1.5728276223283502 0.0086528136169854563 -0.007943007351252274,-0.00070268145824588203 -0.0045621211692050152 0.026328309493250306 0.02772577254504608 0.010003882479879636 0.024251375894778843,-0.081286874385387287 -1.5401389721395238 0.11308309750280499 -1.4508920723785912 0.068466143400866222 0.096848370648174559,0.14532693353521722 0.12301997646537291 0.075831779510017724 -0.015235608423913584 -0.088207682988568625 -0.0078763628979618937,-0.041336946945652445 -1.5328270266256121 -0.0016807448904430861 -1.5702783714796076 0.0093113738133871818 -0.005639634768685434,0.040163436245973232 -0.088774792138745021 0.28284265338998282 0.31865635609281934 0.082320024550215753 0.28792157282085507,-0.40493948565609372 34.562970145287949 30.92299432277899 3.3058958170314612 -0.59001090428690561 0.030893106982292248,-0.034255561349652908 -4.0033103409723481 -1.4255391081143118 -0.26239248656656855 -0.011531889918323657 -0.074812380200244277
ur,tetrapga,8.105417739,0.209802567,0.221635781,0.013707377,28.529047,36.042696,3.566130875,1,0,0,0.578021686,0.005494816,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041631002478612941 -1.5320649866018923 -0.003463762590656031 -1.5723663577665294 0.0087879672822959512 -0.0075340844958839449,0.00079389948093066035 0.002888827785088192 0.0092067371044658609 0.0085276516449864764 0.0021533265379931063 0.0075782078230611045,-0.075983092002326974 -1.5356955227134461 0.11576525736162858 -1.4515299331258777 0.065198127079910503 0.096508038178174549,0.14647611139710159 0.12144817824189102 0.071732702272776269 -0.019859583389701833 -0.091590428931514187 -0.010849209377135178,-0.040888878214746772 -1.5334508892904741 0.0009111904644308012 -1.5677118337442015 0.0099537932789119255 -0.0033480117443156314,0.056008591363209306 -0.077982833107741151 0.32399191935923588 0.32081721692574872 0.080302433190592867 0.28645287804622532,-4.3324054909515137 35.443037435756906 17.587082028924716 1.3651519214822956 -0.26735296814030457 0.0022370181910093033,0.045929283392609932 -4.5234343495740177 -1.5346610729585688 -0.15288726783637685 0.014634806682362722 -0.023390872260549145
ur,tetrapga,8.141557183,0.207395361,0.22968617,0.012125539,28.634636,36.114593,3.5793295,1,0,0,0.579751228,0.009217606,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041563645100394578 -1.5321940112287737 -0.0026132654668769104 -1.5714717239321969 0.0090552258487410792 -0.0067448120589725128,0.0020944672994463358 -0.0039573265977575281 0.026527045455292348 0.026816615214511154 0.0080455691523867532 0.023677432822064162,-0.070670856154193148 -1.5313364377354473 0.11828281066331604 -1.4523305819693659 0.061828683107879569 0.096062579273419518,0.14748751376949137 0.11976967842308767 0.067579028311513731 -0.024447296073548935 -0.094863298158983311 -0.013802402856505171,-0.040992998801516786 -1.5328342656529248 -0.00038038225097148347 -1.5690625360889596 0.0095019339903927441 -0.004533726413530198,0.071330787359723605 -0.080031803018870723 0.27911040198817838 0.30114848040467213 0.05583851770645807 0.27638570568028931,0.29190703326883227 37.948503965413259 32.37727761838994 3.3413813937182928 -0.59682774279697148 0.029900987705178662,-0.049292754283726481 -4.0014280139439506 -1.4589082744852373 -0.26176188181671023 -0.0044892882983482707 -0.073041667874541361
ur,tetrapga,8.177764776,0.205697822,0.222463811,0.013915058,28.746832,36.104631,3.593354,1,0,0,0.57349223,0.005871365,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041495597087605772 -1.5321358710713584 -0.002114421968978414 -1.5710124990687746 0.009163216653840291 -0.0063328810134914192,0.0014745423330055582 0.0033414866557996132 0.0089141468221636856 0.0077847175570123469 0.001387982581960613 0.0070389461194106401,-0.065314330534106027 -1.5270320356709826 0.12065321888013211 -1.4532987631634875 0.058335961405294123 0.095509332906900987,0.1483690326859862 0.11797379931084624 0.063343224439968412 -0.029029391545088924 -0.098048294428322011 -0.016756269534224447,-0.040278601046375428 -1.5333748129575984 0.0021925749455569267 -1.5666356065016986 0.0099333467688919302 -0.0023342913518684949,0.089299719392669993 -0.067568413084202916 0.32161964956605127 0.30336619840762424 0.053926597312398267 0.27492938270771289,-4.63836009705427 38.401986282548222 18.884309459367334 1.4583303331142121 -0.28514428106071821 0.0023689468335635266,0.047303889450176939 -4.5919689996408124 -1.5933501537906558 -0.15545108189871826 0.018484037801183462 -0.021728168806086856
ur,tetrapga,8.213968245,0.203436068,0.229919139,0.012170131,28.621823,36.021431,3.577727875,1,0,0,0.576203019,0.008842381,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041344124649388962 -1.5322366903029712 -0.0012769278071091586 -1.5701699066795132 0.0093592592985103501 -0.0055790754918069313,0.0046681010732624031 -0.0030748306593277185 0.026225419608963279 0.025313719815354681 0.0059259880654195431 0.022653101001067152,-0.059928898781201237 -1.5227951817965177 0.12286872925862284 -1.4544323836190345 0.054730094144556561 0.094849340055494627,0.14911801092334037 0.11606546124118453 0.059037546625912075 -0.033592027951664966 -0.10113522550888598 -0.01970251798662815,-0.04052937755782083 -1.5328045372473653 0.00091630645662306941 -1.5679134987332397 0.0095889018335002501 -0.0034689904484688462,0.10184338644601676 -0.070980868049282567 0.2741542829665285 0.28205099328419436 0.028705316873737466 0.26376063041726067,1.0159802227679648 40.959985415561427 33.626579907113296 3.3590296863658757 -0.60055599281743399 0.028810026308681697,-0.061426195593810462 -4.0161430686521271 -1.4950441429007468 -0.25759096134333959 0.0030749015398932045 -0.069881386055891781
ur,tetrapga,8.250094881,0.201855504,0.223413473,0.014227629,28.559549,35.856573,3.569943625,1,0,0,0.570528904,0.006066428,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041230573705171768 -1.5321585553516075 -0.00078294590343801825 -1.569740019363443 0.0094266741036887914 -0.0051878650961693163,0.0022530088086338235 0.0037213197880297112 0.0088127333428536601 0.0072318854167808307 0.00063933836951913278 0.0066418782939649812,-0.054530260026071191 -1.5186381923313939 0.12492294640886525 -1.4557278451163267 0.051022290228038981 0.094084589683600853,0.14973294480061239 0.11405060182253089 0.054674927075638098 -0.038121478859584133 -0.10411474338302229 -0.022632885669345491,-0.039554215127100854 -1.5332605581007721 0.0034590733713956911 -1.5656389465954741 0.0098041725876322223 -0.0013704190198239497,0.12189530383999676 -0.057002606675836252 0.31784586434657769 0.28431901722071584 0.02690884426649651 0.26232142858061203,-4.8990839227531424 41.006466172023622 20.024577103377297 1.5397204601158809 -0.3005844213455473 0.0024865735184690027,0.052359094861373023 -4.6951174486976015 -1.6675068715425732 -0.16020417540221388 0.022475987910056006 -0.02050541959370733
ur,tetrapga,8.286047188,0.199754712,0.230153081,0.01226789,28.55063,35.801211,3.56882875,1,0,0,0.573952423,0.008576609,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04099312569463736 -1.5322334350291347 4.4162490242356193e-05 -1.5689473301328924 0.0095504855087975311 -0.0044676322044219343,0.007282945630543579 -0.0022677838534237 0.025955805357015759 0.02384079691437048 0.0037710948569470966 0.021660873560850592,-0.049137987775261252 -1.5145754739635644 0.12680966414300776 -1.457179018584279 0.047227367489653886 0.093218637350283864,0.15021321651490863 0.11193761017477473 0.050271893296839336 -0.042601207428230856 -0.10697651761413868 -0.025537225957831887,-0.039940843270882376 -1.5327281533593597 0.0021888421472859663 -1.5668548341159521 0.0095598329322950006 -0.0024662257485405219,0.13153530296937302 -0.061839791278132793 0.26808495713045127 0.26156200211755021 0.0011684279371836342 0.25017580698517655,1.7424344757687349 43.606337668925804 34.644140706931395 3.3557512642881262 -0.60074431154937269 0.027574940576060584,-0.071928322357848629 -4.0484038197573682 -1.5382751424215835 -0.25400222062580724 0.010818099671475068 -0.066820674915079259
ur,tetrapga,8.321948155,0.198303196,0.224659687,0.014510461,28.641124,36.001862,3.5801405,1,0,0,0.568774014,0.006020674,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.040836471607694519 -1.532138662444696 0.00053579001744142154 -1.5685436227393124 0.0095793521351061652 -0.0040937786619835229,0.0029410632473286405 0.0040246739280422267 0.0087900036466131305 0.0067722477913748401 -3.581730394925321e-05 0.0063438762467342702,-0.043738543781056113 -1.5105962616328727 0.12853468967473067 -1.4587882659575147 0.043337092957238477 0.092249974576848998,0.15056147411286641 0.10972214905310303 0.045818053342395262 -0.047042299966699723 -0.10972809736124878 -0.028423272501131913,-0.038712324684887278 -1.5330999955492022 0.0046905106303388924 -1.5647438988831319 0.0095558097459279567 -0.00047615940245037021,0.15356482324938731 -0.046480273730312771 0.31270856038161576 0.26386690410252944 -0.0005028982958805567 0.24875829326126897,-5.1186655102190528 43.258600486010266 21.004531704902092 1.6090864024084615 -0.31365762973536765 0.0025874728108487848,0.055688023222643324 -4.7884521481691991 -1.7371980633171664 -0.16506810911232606 0.026135589842187557 -0.019587697208314658
ur,tetrapga,8.358048802,0.196366135,0.23048922,0.012374646,28.658666,36.06394,3.58233325,1,0,0,0.572616977,0.009000801,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.040517028673967788 -1.5321888440917664 0.0013524909184732632 -1.5678012527404315 0.0096317756634881208 -0.0034063879236497173,0.0097874984828380685 -0.0014858746870645631 0.025665667421456463 0.022336336531952106 0.0016286261023588453 0.020672208348064127,-0.038298847339689621 -1.5066770045455773 0.13010710219647173 -1.4605665831061532 0.039327544307523679 0.091171737929490348,0.1507792042672709 0.10739005223424411 0.041286086845965797 -0.051471103159133447 -0.1123849327432225 -0.031308795731490563,-0.039233837473917017 -1.5326093535210168 0.0034396622134021107 -1.5658837487417412 0.0094177100253919274 -0.0015214202600498665,0.16039890000634602 -0.052563678656292412 0.26089641186610596 0.23968799983628256 -0.026758204762024101 0.23562095794998136,2.4791314779877487 45.882233466576004 35.43243468123066 3.331790297508392 -0.59738478885520252 0.02620112491660858,-0.082235572567327608 -4.0836332242506614 -1.5817855224368866 -0.25011259812345088 0.01849298991596271 -0.063770734336545232
ur,tetrapga,8.394215331,0.195056667,0.22600355,0.014789692,28.66713,36.272492,3.58339125,1,0,0,0.568197198,0.00558186,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.040317955052809107 -1.5320765065686532 0.0018387687148971141 -1.5674273043884082 0.00962070286088639 -0.0030527109428176991,0.0036354426202156887 0.0043699978412819829 0.0086779333081989842 0.0062070139000149965 -0.00075843099388093983 0.0059549735595835207,-0.032843749751838472 -1.5028368801870013 0.13151742368567146 -1.4625077261057373 0.035216548022128112 0.089987415225283765,0.15086410484318477 0.10495089174533195 0.036696456961719269 -0.055866287593458526 -0.11493291713190465 -0.034180591026939162,-0.037759285380613516 -1.5328970498494541 0.0058893716825607206 -1.56394761122767 0.0091913517549628929 0.00035241617941806041,0.18431901166293749 -0.035962041054649369 0.30621368364482626 0.24201718925889071 -0.028294783803629344 0.23422955493349085,-5.2955194745572198 45.154054777903369 21.823163549515602 1.6663428548112527 -0.32433738903956533 0.0026719382926051962,0.058373185059338084 -4.880598371418273 -1.8048629737794259 -0.16898049849532981 0.029868703453587386 -0.018389354611421105
ur,tetrapga,8.430580541,0.193305038,0.230792863,0.012508044,28.634962,36.15322,3.57937025,1,0,0,0.572025055,0.010226214,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.03991816638830991 -1.5321002506836621 0.0026403011126650833 -1.5667409645392953 0.0095996130811429065 -0.0024025983014575023,0.012237474283245765 -0.0006622450964706624 0.025234615021436872 0.020670767382105 -0.00057200189945172744 0.01956009650738497,-0.027358027894551357 -1.4990664542449652 0.1327672926793268 -1.464618971249146 0.030992183069578766 0.088692249522893576,0.15081509536701723 0.10239677753754312 0.032036128115983956 -0.060239003772945311 -0.11737718667586886 -0.037046649461178867,-0.038409583544273852 -1.5324451272696926 0.004660754821997893 -1.5650101787679078 0.0091580968066545271 -0.00064227149978221825,0.1885728555045075 -0.043109573253818693 0.25255671366660121 0.21634822142343924 -0.055189534311047436 0.22004085020941053,3.2303871482111663 47.792553078378781 35.999928184545375 3.2879590246618 -0.59061548090067018 0.024696422557875835,-0.091597446144618289 -4.1276545683949735 -1.6270320046164457 -0.24520826588377531 0.026334124335875231 -0.060340012328136017
ur,tetrapga,8.466840849,0.192162716,0.227524627,0.015071494,28.55146,35.831947,3.5689325,1,0,0,0.568220484,0.005103703,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.03967803523599512 -1.5319704426696343 0.0031199228586054647 -1.5663982029538284 0.0095483522991627861 -0.0020699765941167361,0.0043012152853873142 0.0047025474100837227 0.0085652224372515778 0.0056375028448177227 -0.0014742037932159041 0.0055698691888573402,-0.021892337326954954 -1.4954011898222488 0.13384405732199564 -1.466881541001881 0.026693677992834824 0.087297470719543316,0.15063224260019376 0.099750920964167752 0.027348231823140636 -0.064548080412414222 -0.11969403033273079 -0.039880632106456836,-0.036695107532622603 -1.5326483766567458 0.007047516026412794 -1.5632606536314999 0.0087054444112120988 0.001107169342981729,0.21430950145640582 -0.025406173381642184 0.29834515055186261 0.21869064205100208 -0.056581549430303468 0.2186801053454934,-5.4296667713965654 46.698434932047888 22.484075682671623 1.7117914572866981 -0.33267835858470673 0.002740652799409563,0.060723550960176453 -4.9735931655368404 -1.8718706726987016 -0.17265960687927873 0.033527000155828546 -0.017202585208009324
ur,tetrapga,8.502762552,0.190622934,0.231084687,0.012666161,28.582908,35.9567,3.5728635,1,0,0,0.571831387,0.010787555,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039200511775528822 -1.531967620868941 0.0039039996911116683 -1.5657707076232084 0.0094532004754964479 -0.0014588982097880057,0.01460918587312982 0.00016202483167908249 0.024723641056875748 0.018916279522436061 -0.0027912843853684956 0.018391180887472124,-0.01648659692361254 -1.491866475617778 0.13474249392075929 -1.4692760783563339 0.022354652612733901 0.085814846935472158,0.15031945120032866 0.09703451066905032 0.022668094766114387 -0.068762315410551 -0.12186803512343959 -0.042662437124349126,-0.037475697854572575 -1.5322365771425757 0.0058492617171116692 -1.5642357385850831 0.0087839050487476481 0.00017013582574581295,0.21560174011953107 -0.033619534204326666 0.24315775325000011 0.19187112976566267 -0.083661928343599978 0.20362925444172736,3.9830973486447565 49.301754132206661 36.329038371440802 3.2239601459722032 -0.58035482973028607 0.023074110516934917,-0.10007210335393779 -4.1798330694373362 -1.6741098748772352 -0.23973627320083324 0.034220011265421846 -0.056734069198536408
ur,tetrapga,8.538805954,0.189671618,0.229105282,0.01534802,28.5904,35.966162,3.5738,1,0,0,0.568374317,0.004715321,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.038920141464980774 -1.5318201916524876 0.0043749105195389874 -1.5654615141555555 0.0093608661570164908 -0.0011490238727957065,0.0049612132276963998 0.0050442107748701649 0.0084110739804180313 0.005015121286402865 -0.0022134875157333493 0.0051454179128916843,-0.011076200775790702 -1.4884195402908307 0.1354744177000497 -1.4718298328859905 0.017924656954891253 0.084227261428186151,0.14987428286767798 0.094215998500957229 0.017940456858924383 -0.072931903291387767 -0.12392560364529155 -0.045425696249253411,-0.035531335089539179 -1.5323563456950491 0.0081626532905239944 -1.5626820276911075 0.0081047037435294025 0.0017885652472583082,0.24304534562917485 -0.014971069059172924 0.28917394667654067 0.19421386174695371 -0.084900163152280675 0.20230367768906193,-5.5186745495086775 47.860835495739494 22.972883371301439 1.744375209231579 -0.33848242737046452 0.0027919450130840513,0.062370467930406903 -5.0648467541750506 -1.9367192093605539 -0.17567828909614036 0.037177651576087101 -0.015894210361863559
ur,tetrapga,8.574866908,0.188353761,0.231300907,0.012846243,28.572355,36.219884,3.571544375,1,0,0,0.571916848,0.011650872,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.038366562483583624 -1.531789912837386 0.0051380809787764641 -1.5648972141836297 0.009190015599708461 -0.00058007240747280501,0.016927839563530358 0.0010081183913385103 0.024104429175464997 0.017033617441364831 -0.0050579001231295176 0.017131410393533497,-0.0056815930506768503 -1.4850742311112881 0.13603566771354858 -1.4745340981796737 0.013420562012541694 0.082539771757683233,0.14929774201449805 0.091305466667686089 0.013183213249145476 -0.077040204021525852 -0.12585764256640897 -0.048160034260068152,-0.036434596072076761 -1.5319826591669157 0.0069997940212999949 -1.5635669234180503 0.0082927963857651384 0.00091109953321235834,0.24149580143835814 -0.024093291191224473 0.23271413031544136 0.16628634569742723 -0.11215240174291524 0.18639649258564545,4.7371119170749436 50.411207815012283 36.422945550583172 3.1402664737614119 -0.56667183833745272 0.021339901094065909,-0.10782107498221194 -4.2392600755529202 -1.7222934305141493 -0.2333819658279026 0.042223690745608167 -0.052847840642836097
ur,tetrapga,8.611176671,0.187610945,0.230835357,0.01562269,28.673045,35.990594,3.584130625,1,0,0,0.569013704,0.004040814,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.038047843270822924 -1.5316249953005123 0.0055987103119403379 -1.5646229624706813 0.0090568597535579751 -0.00029395322163838165,0.0055743827218090467 0.0053787237262294856 0.0082384522146833478 0.0043817749397008273 -0.0029326893538745504 0.0047122401884756235,-0.00027316271563620977 -1.4818135060756792 0.13642702807097193 -1.4774054847225273 0.0088173480909578758 0.080741601150019868,0.14858526373576889 0.088285832408209725 0.0083700605519032648 -0.081108608258182543 -0.12767280043198348 -0.050880411876403318,-0.034270287105984731 -1.5320199163901818 0.0092295515602142889 -1.5622179865317158 0.0073869672588178868 0.00239198280915173,0.27053862076150398 -0.0046571529082534251 0.27871969236428673 0.1686171107918091 -0.11322864086840649 0.18511040949242144,-5.5627043566534358 48.643241304034817 23.290860521741081 1.7642113728480957 -0.34177246759244972 0.0028260128084411384,0.063589344796042724 -5.1554875664442079 -1.9999085181404048 -0.17832589965382795 0.040692838422007327 -0.014558731415603654
ur,tetrapga,8.647260046,0.186532551,0.2315482,0.013050637,28.625201,35.927641,3.578150125,1,0,0,0.572230591,0.012876576,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.037421993040069795 -1.5315671228861345 0.0063383249561134057 -1.5641243786941001 0.0088108110172077751 0.00023102576026233439,0.01913412792229946 0.0018538326885249633 0.023397157852718082 0.01507263553066944 -0.0073123420214491596 0.0158144795770662,0.0050735566714498375 -1.4786832904003429 0.13664246787733256 -1.4804040232303632 0.0041799153617416871 0.078857410740405531,0.14774673772554123 0.085199181282399908 0.0035684739000031436 -0.085079641802909514 -0.12934500820976852 -0.053548994093497532,-0.035291608413291896 -1.5316833019393543 0.008108017787822424 -1.5630078409694261 0.0076852871712082054 0.0015775371436603555,0.26629807834723707 -0.014522381652485386 0.22121160396362735 0.13956721558425236 -0.14069048074994622 0.16831392292475264,5.496431733146605 51.121706133853507 36.281163654129912 3.0365291544046595 -0.5494922705358356 0.019487699603948087,-0.11455391716583563 -4.3067100646203471 -1.7719292139413021 -0.22647831757876702 0.050167611110364163 -0.048785300132267562
ur,tetrapga,8.683286142,0.18601906,0.232615174,0.015892324,28.62176,36.307765,3.57772,1,0,0,0.569434041,0.003571375,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.037066411081907141 -1.5313848149769955 0.0067869016289814456 -1.5638867778993779 0.0086367039343884702 0.00049214234190323727,0.006169698442158443 0.0057139034606560569 0.0080359881816867099 0.0037142460566307136 -0.0036592558641603424 0.0042539972334116119,0.0103792765907437 -1.4756706534603463 0.13668445754824723 -1.4835393971997468 -0.00050796088213224562 0.076880805919453274,0.14678055433584586 0.082034763468412195 -0.0012393352226858312 -0.088968686570930766 -0.13088160420313416 -0.056176533427189597,-0.032916883908556981 -1.5316389425319916 0.01024376471334178 -1.5618728529739143 0.0065525181178848957 0.0029141108632364703,0.29684056309186418 0.0055449259203417013 0.2669683656899195 0.14187349943896618 -0.14159613166541368 0.16707171494701431,-5.5614164940132795 49.045635097977922 23.438224929269943 1.7713166823484987 -0.342547502260999 0.0028428919011853904,0.064180731690242965 -5.2444669850501668 -2.060829556223414 -0.18040022846162174 0.044144840310924138 -0.01314571911200324
ur,tetrapga,8.719694326,0.185196443,0.231761182,0.013277551,28.54207,35.961067,3.56775875,1,0,0,0.572680004,0.01384729,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.036371225705754844 -1.5312989759295392 0.007500030908606143 -1.56345703344192 0.0083152173057550079 0.00097085702295695556,0.02124933776300052 0.0027055730876685913 0.022595425570407061 0.013018753604631998 -0.009572770531220921 0.014429404227010353,0.015703542802747029 -1.4727433663610365 0.13655073505409357 -1.4868489130147151 -0.0052993193865740248 0.074787776941518294,0.14567407823852743 0.078755684535796497 -0.0061076051170024914 -0.092818074533452241 -0.13229757940272568 -0.058792403688270663,-0.034052662011680196 -1.5313387382089318 0.0091697335512966448 -1.5625618759057438 0.0069628124770425258 0.0021667369719871377,0.28982046175933079 -0.0049702849240700932 0.20871283033631277 0.11189469202202534 -0.16905060358906027 0.14948499362877277,6.2545021804612322 51.421570994891276 35.900846649050415 2.9132645151883181 -0.52888409388257673 0.017530602505853993,-0.12039030580049825 -4.3815919128719543 -1.8226231958304808 -0.21889242983706936 0.058098633577129632 -0.044512555480802796
ur,tetrapga,8.755751382,0.184930975,0.234456528,0.01615664,28.642476,36.084417,3.5803095,1,0,0,0.570062744,0.002880638,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.035980347230527746 -1.5310993873530949 0.0079348229066439156 -1.5632577060517145 0.0081001328782460968 0.001205766459470105,0.0067388129074731047 0.0060476200092097858 0.0078065704209883237 0.0030189687863518551 -0.0043852253223542713 0.0037748913792154996,0.020934441115844703 -1.4699633847546643 0.13624351202261772 -1.4902631299292453 -0.010092797977946252 0.072621808325246451,0.14445041642290488 0.075430738688807147 -0.010933755075778673 -0.096546222138982327 -0.13356245366609479 -0.061341751562292372,-0.031478678811291003 -1.5312142222715195 0.0112015767927869 -1.5616485662782609 0.0056045918705345931 0.0033530653031087427,0.32174790004864962 0.015564492176547616 0.25398040518628195 0.11416370343537698 -0.16977757581349165 0.14829104139020063,-5.5143058247403207 49.059009435361666 23.411022639372014 1.7654208895156216 -0.3407591312656702 0.0028421701111383331,0.064176081072702118 -5.3316913333692355 -2.1193472469983732 -0.18192138590620743 0.047505181870786117 -0.011668138992922739
ur,tetrapga,8.79193023,0.184304575,0.232017576,0.013771847,28.615014,35.943874,3.57687675,1,0,0,0.572878041,0.014873479,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.035173327845055682 -1.5309779309683629 0.008661317082384299 -1.56287846295155 0.0076799346324795013 0.0016614279016731973,0.022788339466676917 0.0036586990875911753 0.0213612692994498 0.010664917534746167 -0.011602297153605562 0.012719133838402988,0.026136368247546976 -1.4672958653256443 0.13576033331783607 -1.4938224082248506 -0.014945797619682368 0.070356913280733013,0.14309582918934896 0.072019986334701122 -0.015776472542457495 -0.1001989424907921 -0.13469247403005502 -0.063856312107154811,-0.032679710388529362 -1.5309416205098045 0.010222536410390516 -1.5622112116442666 0.0061043954749154233 0.0027010677668142533,0.31170218206579015 0.0045388073197885192 0.19515241600077721 0.083406413410426289 -0.19694239469550984 0.12995498314263199,7.0240921847842372 51.287701268465 35.289905381913179 2.7720580728634849 -0.50505463470995138 0.015502569117662925,-0.11270573557544594 -4.5447094541123079 -1.9070595964736299 -0.21191912582617078 0.065822422764664879 -0.039239280989678882
