robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,8.734021283,0.184920122,0.23375736,0.016272932,28.670092,36.244728,3.5837615,1,0,0,0.600066973,0.004611099,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.029799617424959599 -1.5427306546381081 0.0088198706901580805 -1.560353308925059 0.010323735347987948 0.0027281407011034609,0.0062459838877729421 0.006345397933612773 0.0078536534430426724 0.0030086099284096692 -0.004312720672139181 0.0037682934626595546,0.017787258749571419 -1.4716244215900864 0.13644949780530316 -1.4881894144594985 -0.0071984852309970879 0.073938160464262104,0.14520304261311184 0.077443617746298515 -0.0080249120605043883 -0.09430966197305414 -0.13281663790360915 -0.059810402370708129,-0.025599795019525844 -1.5427466376961927 0.011960120789982584 -1.5587597119941161 0.0078703442725242285 0.0048874428425676074,0.29950350304863976 0.023846137885481157 0.24589803433426025 0.11323201473263332 -0.16693474644440631 0.14917316145447976,-6.5297250569116763 56.178329791651819 26.157122070945253 1.9652345455885554 -0.3825784209653878 0.0029630617712410423,0.076145403691469937 -5.3700674191377402 -2.2549492661762542 -0.20455857414253842 0.052489663179599688 -0.011662392109805353
ur,tetrapga,8.770362825,0.184475301,0.231414766,0.012839273,28.801712,36.211716,3.600214,1,0,0,0.605418105,0.011595876,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.029097222974662287 -1.5426048231209415 0.0094767855486882317 -1.5599990478234684 0.0099348562150539839 0.0031594675833529428,0.02165117866881679 0.0037980415332180091 0.021058570510854038 0.010784887281489143 -0.011597695944471045 0.013014517187310785,0.023041209781530732 -1.4688712171815235 0.13606946368079187 -1.4916846838303899 -0.012047823275869314 0.071718049706001569,0.14391856754478194 0.07406207384886751 -0.012889793694483603 -0.098032264877288028 -0.13403569600478291 -0.062362649463092119,-0.026744176378605468 -1.5425292980347747 0.010981211356636805 -1.5593366558541053 0.0083803188537399619 0.0042079392966818561,0.29413082450710243 0.0094406357708642294 0.18805322599357155 0.082798996170395864 -0.19431717016425273 0.13105896416611421,4.9481648571062493 59.131345040479218 37.824149820304534 2.9599343137103933 -0.54897296337233137 0.015419632208704487,-0.16557198085581604 -4.2369599980775092 -1.9166123120443856 -0.22664537947275676 0.069146066035532527 -0.040178358184430607
ur,tetrapga,8.806680918,0.184531998,0.235624394,0.016608256,28.628411,35.965526,3.578551375,1,0,0,0.60206529,0.003881403,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.028696785891739733 -1.5423809045015755 0.0098963573802483707 -1.5598389676349647 0.0096826060563798104 0.0033683112135397719,0.0068353188950961976 0.0066702690272596784 0.0076455192463348743 0.0023280534511795343 -0.0050476001070330059 0.0033076518287952152,0.028242815714512707 -1.4662439157741933 0.13551306334929633 -1.4953112213148614 -0.016935733583567959 0.06940751347937478,0.14250736549671369 0.070608618403070256 -0.017749950017795321 -0.10166203360525387 -0.13511285526878911 -0.064868586862786806,-0.024155712365366708 -1.5422598244889705 0.012838684319775764 -1.55865684751497 0.0068212129404158191 0.0052474778632723377,0.32355800165484494 0.033684193225536847 0.23218412039237002 0.084976042391908951 -0.19488823916551784 0.12994232082381021,-6.4542398251876385 55.906071892403283 26.005487869631445 1.9502990030622485 -0.37904099467238717 0.0029508250228546043,0.074563833095581344 -5.4807244091416578 -2.3279329316338107 -0.20740124373060098 0.056094527398542482 -0.010240228422190967
ur,tetrapga,8.842744548,0.184345605,0.23148034,0.013233003,28.701658,36.218978,3.58770725,1,0,0,0.607222428,0.012249462,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027929154998517856 -1.5422267059481327 0.010523539368462261 -1.5595573880430356 0.0092180718238940949 0.0037506413343564569,0.023644894778799695 0.0046636746151520912 0.020138758629788513 0.008608729218114116 -0.013862334036520822 0.011542651944005203,0.033354999564991251 -1.4637604097541701 0.13478599773379552 -1.4990411197488813 -0.021825561831051148 0.067023938889908527,0.14098110142408971 0.067109084405010205 -0.022569918422433822 -0.10517314573330459 -0.13604142514264503 -0.067310736579156635,-0.025405374812069371 -1.5420759167621538 0.011916432694133143 -1.5591261276888657 0.0074423277883629889 0.0046401017874332382,0.31547252330606057 0.018848648247366859 0.17411166570886014 0.053907544271241364 -0.22196800444138828 0.11118255663459764,5.6743320636165304 58.705503479843955 37.040697732587653 2.8047680009366891 -0.52261920702801767 0.013311970391189105,-0.1718670352485816 -4.3510670158530047 -1.9849504438401624 -0.21939936862418108 0.077271532126211184 -0.035633716014540795
ur,tetrapga,8.879054937,0.184668552,0.237510013,0.016924295,28.615643,36.022471,3.576955375,1,0,0,0.6037051,0.003057063,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027495915696218055 -1.5419851100866466 0.010927711162350837 -1.5594374150474306 0.0089255995147560514 0.0039318036757196211,0.007348592507968604 0.0070284206037138156 0.0074101436347366618 0.0016075058325509171 -0.0057491382497637019 0.0028039217291896475,0.038444295195255301 -1.4613886498057025 0.13387852486210039 -1.5029227092056736 -0.026780087739383319 0.064535950069598724,0.13931993686036817 0.063517954266244792 -0.027412097820125103 -0.10861072334043011 -0.13683303662517329 -0.069721026785135629,-0.02263750305417065 -1.5417299055370952 0.013655257486504098 -1.5586779228942149 0.0056635075075531453 0.005521083714671823,0.34598396973734008 0.043251403132315791 0.21735309904636946 0.05602559933135981 -0.22235253510123043 0.11012274090482312,-6.3348286001929814 55.239987871907985 25.67457608564844 1.9220212061637354 -0.37289450040911143 0.0029193803654097338,0.07185793911168048 -5.5850172883547202 -2.3956789534398979 -0.20931294068668649 0.059441647479637538 -0.0086846356887892995
ur,tetrapga,8.915178957,0.184684541,0.231746125,0.013944341,28.771462,36.213701,3.59643275,1,0,0,0.608577468,0.013483719,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.02661831763829732 -1.5417899666180039 0.011560346601352859 -1.5592187476527928 0.0083554861440920981 0.0042822409979452651,0.02495676514710753 0.005635169212939807 0.018857156407981454 0.0062350743478549239 -0.015764906815031673 0.0098006620075005296,0.043445394403178607 -1.4591596280177066 0.1328015023535116 -1.5069064243745594 -0.031735106930247885 0.061974790225376671,0.13754479866991595 0.05988103174679333 -0.032214144377364966 -0.11192992486470496 -0.13747672254588153 -0.072068604969075245,-0.023937523952598024 -1.5415642447597122 0.012833756238616004 -1.5590241513417877 0.0063633193990584001 0.0050075404119967601,0.33509921071241211 0.028215232286476911 0.15917620465789301 0.024324538875622248 -0.24902084312921233 0.090662426756436904,6.4149791349646685 57.833677424378422 36.02212925706332 2.6313650604410617 -0.49297092867814052 0.011134107846012643,-0.16230290649700407 -4.5660588313239714 -2.0916512024970686 -0.21365739482007484 0.084835119099674117 -0.030258159071086865
ur,tetrapga,8.95148641,0.185347352,0.239391058,0.017276484,28.598301,35.911161,3.574787625,1,0,0,0.604802438,0.002424355,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.026204620698566741 -1.541541495983326 0.011909788812988566 -1.559152533351394 0.0080550303307079588 0.0044150706634520252,0.0078265657940600267 0.0073866974579186511 0.0071439865145591711 0.00086920180244256498 -0.0064395725942288278 0.0022850253470936169,0.048405065827076363 -1.4570527915478995 0.13154456563219621 -1.5110292978683686 -0.036736080846777493 0.059316120718587662,0.13563905786910532 0.056164307025487192 -0.037020639573982134 -0.1151612164508838 -0.13797806117051298 -0.074375552169863579,-0.021004590228149676 -1.5411435546351644 0.014444360631573783 -1.5588131755143952 0.0043696316769099037 0.0057248590057981117,0.36661671555604358 0.052586265568472873 0.20132554911972242 0.026371978424058223 -0.24921096526856198 0.089664824225168929,-6.1639866736587949 54.156670572157076 25.159347497394862 1.8800110784321786 -0.36402207878416892 0.0028708890493392178,0.070382719220049239 -5.7012398483266225 -2.4660458342611236 -0.21101736067521415 0.062720036016427727 -0.0070824284428319118
ur,tetrapga,8.987465093,0.185668483,0.231632135,0.014203482,28.689811,36.179602,3.586226375,1,0,0,0.610565459,0.013556768,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025310168059799878 -1.5413169754660514 0.012480093732677442 -1.5590223117845607 0.0074346709654934517 0.0046960259393726911,0.027091293432129768 0.006336707298650446 0.017939990754792346 0.0040315803183827575 -0.018172903840375614 0.008377322498767421,0.05324942517606765 -1.4550991964280229 0.13012728568193169 -1.5152286488664515 -0.04170711418525961 0.056599867043321463,0.13363192788427988 0.052423800783068866 -0.041759396397892501 -0.11825626197286128 -0.13832998400632965 -0.076607746876650992,-0.022482478891405297 -1.5410192089733807 0.013629081657533185 -1.5590675038315644 0.0052305581159313016 0.0052542211532202159,0.35346114604932277 0.037220811583845069 0.14362349060696786 -0.0056490058754593928 -0.27551410619526884 0.069774401730940572,7.1076209643085058 56.600835450504675 34.77209683950317 2.440381544556768 -0.46026208475482278 0.0088574344651486461,-0.17796511111683344 -4.6231534197895598 -2.1305222278739109 -0.20335763914772542 0.092783157296029373 -0.025860791524404902
ur,tetrapga,9.023747822,0.186587045,0.240893026,0.017357521,34.076391,41.73856,4.259548875,1,0,0,0.598795551,0.001093542,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.024847101331949763 -1.541055931867457 0.012825261379957747 -1.5589891812194596 0.0070846432466896139 0.0048109227880668674,0.0089664969645037156 0.0077196754042791532 0.0072643257900726248 0.00025405201214892596 -0.0075449832645755905 0.0019965104532050598,0.05805945286017495 -1.4532663790215483 0.12852587704494467 -1.5195742573890454 -0.04673032567365757 0.05378033729540322,0.13148993664005798 0.0485970821027846 -0.046509264980642451 -0.1212662990917069 -0.13853810199039568 -0.078802636634260542,-0.020679977901493826 -1.5406254104210317 0.01449845941528552 -1.5591269385662909 0.0038997597900222482 0.0055450924314291265,0.37310152627296284 0.051519999923386864 0.15891098706750678 -0.012324505097355257 -0.28223011141102627 0.064065057598198083,1.1726502170996644 54.270467397248929 29.618265907462209 2.1088790953157162 -0.40185178316341108 0.0055726224367974499,0.053053262445445171 -5.7279819419736668 -2.4992825551906606 -0.21026859849916946 0.066589400751011496 -0.006188521814966208
ur,tetrapga,9.065584824,0.187230247,0.232771756,0.01533618,34.150627,41.660725,4.268828375,1,0,0,0.594937447,0.004173733,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.023712326203494668 -1.540755297442165 0.013471027198362863 -1.5589244120147221 0.0062604718206065333 0.0050836136045453598,0.027368350118112467 0.0074034601672564948 0.016395717461604679 0.0016965947981331265 -0.019400701091314126 0.0065109972187970527,0.063506441599138486 -1.4513266287524191 0.12646620843442805 -1.5247178345289725 -0.052528208563543385 0.050431768695286802,0.12887543566939555 0.044120878837275446 -0.051944296362149138 -0.124594354029294 -0.13859435868308392 -0.081261116964412169,-0.0191514615567989 -1.5401944950970332 0.015239280167467445 -1.5592245280370705 0.0027393121265337095 0.0057537069309530047,0.38058631196191806 0.061982354320654978 0.1568171075804069 -0.024856593320478744 -0.29260045984758509 0.054919239120720241,0.76239879200606975 52.378201648765383 27.831533520226944 1.9457290186096006 -0.37558105032951061 0.0043269900740121135,-0.14367214921324489 -5.0011911180672541 -2.3004269326947693 -0.20217426453746157 0.099129453032688275 -0.020106246296814234
ur,tetrapga,9.107342851,0.188802622,0.244190665,0.018361054,34.125958,41.441279,4.26574475,1,0,0,0.595423769,0.004957574,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.023299923643262437 -1.5404245400933798 0.0137726908934062 -1.5589503655211012 0.0059090418962600205 0.0051417514385494693,0.0079789200355162414 0.0075648070875194325 0.0061613325319366859 -0.00054828253769986129 -0.0071213777680098249 0.0011421341245412106,0.068830895920351826 -1.4495786160698283 0.12418473560268967 -1.5299872797127878 -0.058313383362186576 0.046988617767026113,0.12611421342232002 0.039590104121180678 -0.057317680413873091 -0.12775910284823522 -0.1384536770949257 -0.083635001575324622,-0.018127678983367937 -1.5397560948123536 0.015693881976783491 -1.5594083950972251 0.0018811779588726162 0.0058014679385491813,0.38725170208284104 0.069177847856616015 0.14848705579333318 -0.040118539767384213 -0.30537488156553116 0.044217344224743098,1.4856733443726684 50.874664077553241 27.213371707166971 1.8681447669812001 -0.36110691618377266 0.0038339372632814556,0.084714302971605093 -6.0591479054146475 -2.6506500449401997 -0.21733238925025944 0.067603290912730429 -0.0035569150250172044
ur,tetrapga,9.148886531,0.190177626,0.23932532,0.016860964,34.209938,41.587425,4.27624225,1,0,0,0.596094883,0.008129069,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.02247576118929074 -1.5401204723576658 0.014202093654088765 -1.5589902844277763 0.0052601654395250655 0.0052702934536999532,0.018026189774328807 0.0074218204584782016 0.010139611792741969 -0.00078295178935546038 -0.014030765675673953 0.0027902866166907487,0.074010526589109352 -1.4480285273712401 0.12169349361436434 -1.5353574966927472 -0.064058965823301742 0.043466469086609352,0.12321985717420197 0.035025343659365452 -0.062605793658279396 -0.1307474286824164 -0.13811821119651249 -0.085914803930275632,-0.017134866356003083 -1.5393396592794226 0.016067048461586523 -1.5596517588689538 0.0010203845715940655 0.0057965808330937112,0.39585671629078178 0.074828038198387431 0.13988258076879939 -0.056552388306629606 -0.3187858909505969 0.032587517121142925,1.6047887542091246 49.526521548951735 26.253329958194556 1.7678104742861884 -0.34311167323245034 0.0029796160137760134,-0.03860366107686275 -5.5641180991306101 -2.4921543321725323 -0.20260276443423209 0.085880765134369597 -0.0086292879621332474
ur,tetrapga,9.190580466,0.191484594,0.238144266,0.016545082,34.104702,41.429173,4.26308775,1,0,0,0.596379505,0.011659994,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.021409907025164304 -1.5397947416664413 0.014730258241244559 -1.5590491919710729 0.0044392293234779877 0.0054267552250499441,0.022750259012383745 0.0082767892572652088 0.012247996686964129 -0.0011799020922159216 -0.017475649264677384 0.0033198041207056169,0.07908497490021292 -1.4466646025577865 0.11897368122237921 -1.5408685370551332 -0.069807231967238287 0.039838110282107264,0.12017050480601681 0.030391977765577453 -0.067848488398651471 -0.13358161270357333 -0.1375853617924204 -0.088118166966185435,-0.016042094596929887 -1.5389252869600378 0.016440742754740369 -1.5599400351628756 7.2413369737450196e-05 0.0057744498477369285,0.40378651170672608 0.080239189111745185 0.13026117541560331 -0.07369496785779428 -0.33217419722482211 0.020347727333137704,1.785529667251228 48.059856393722441 25.261309650051484 1.6645101785379544 -0.32468604053071459 0.0021448334720361793,-0.084982450057978554 -5.4598771778382797 -2.4793315701242804 -0.19849811273252271 0.09594049081901268 -0.010259359781777277
ur,tetrapga,9.232103604,0.192941625,0.239271914,0.017103598,34.274892,41.748198,4.2843615,1,0,0,0.596392011,0.01353246,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0203472258708059 -1.5394223384856558 0.015249071320916456 -1.5591474033765844 0.0036005744477575936 0.0055499904451360715,0.022323938225287065 0.0093499354407578419 0.011843970802480844 -0.0020336255443620804 -0.017679281886877785 0.00255348215174894,0.084009342346083496 -1.445499248855058 0.11604921327977739 -1.5464709593521171 -0.07550581195356916 0.036135107349629471,0.11699307053099053 0.025731059057736341 -0.072998863897476132 -0.13623586725806727 -0.13685953287585134 -0.09022573069965259,-0.014907963592106055 -1.5384902748858065 0.016803205206791526 -1.5602731789217306 -0.00092636018294926532 0.0057245672250357503,0.41083708022023008 0.08544222963006412 0.11978727112038905 -0.091182456500065179 -0.34535676146209837 0.0077933848249062574,2.0847431103535783 46.459506539407585 24.293180166983284 1.5630931981995331 -0.30633813439560104 0.001377643775230513,-0.068322078720584045 -5.6441873542726171 -2.5618829647304437 -0.19932778345537372 0.097709650313991592 -0.0078962367215318352
ur,tetrapga,9.273949813,0.194556492,0.24051095,0.018075109,34.177306,41.843427,4.27216325,1,0,0,0.59656288,0.015010232,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.019266298008070504 -1.538993562125295 0.015756046682668286 -1.5592977341704255 0.0027193406470093777 0.0056349943913663559,0.021363193571717377 0.009919367903123583 0.010884625570411267 -0.002951611550988113 -0.017481522479076344 0.0016407972904456945,0.088835641987822025 -1.4445215143039094 0.11288723660748223 -1.5522248587767924 -0.081214133249460405 0.032316626750297867,0.11365250122590156 0.02099235008269882 -0.078111209493857123 -0.13873691053599949 -0.13593144026659976 -0.092259684560208929,-0.013748685450328377 -1.5380202680299666 0.017149383712415214 -1.5606566170609264 -0.0019698242833761787 0.0056398605536330648,0.41730566871998764 0.090206309448015165 0.10871972096066365 -0.10889506435605709 -0.35828931442577938 -0.004990031820998447,2.4042930531247473 44.770075956262623 23.296361622586776 1.4596250929793186 -0.28753980094684306 0.00061075141404874481,-0.031178186515120387 -5.9647860564209623 -2.6981384123268413 -0.20382350292311457 0.099086050160689609 -0.0050855813428860586
ur,tetrapga,9.315890794,0.196400541,0.240943786,0.018627871,34.286449,41.637931,4.285806125,1,0,0,0.597105436,0.015589769,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.018213086518686281 -1.5385653039182401 0.016212829573632612 -1.5594903748828715 0.001839268552393239 0.0056812420342222739,0.021732501826919933 0.010174831710716713 0.010278580624847648 -0.003908688743615313 -0.018176072074890092 0.0009465201760888416,0.093529749297247361 -1.4437413162081691 0.10950520221640102 -1.5580930689811681 -0.086892275018455117 0.028406036239221426,0.11016863503803381 0.016206635054663951 -0.083149911921732253 -0.14106474776178754 -0.13480389367906165 -0.094205249561491372,-0.01259401402248028 -1.5375364396255773 0.01745942998654347 -1.5610872942715202 -0.0030329335546434282 0.0055172057431404214,0.42335899525338128 0.094543293565746755 0.097290417939944571 -0.12672478745264271 -0.37095696114399479 -0.017918193848405931,2.6963603264427558 43.010712933429936 22.247555872493358 1.3527889876890484 -0.26815110269445841 -0.00017387761791867458,-0.01867567295398942 -6.147197267433512 -2.7789363560960325 -0.20361631707237393 0.10227411562735816 -0.0029449183607184182
ur,tetrapga,9.357625917,0.198397169,0.241087876,0.018802425,34.140018,41.845631,4.26750225,1,0,0,0.597954972,0.015683422,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.017149523511315323 -1.5381316261748486 0.016639021159684467 -1.5597245959792068 0.00093359527036706018 0.005696442370756733,0.022451775996053924 0.010315579959753208 0.0097187239405203286 -0.0049109948481029404 -0.019122227891069005 0.00028568510851648105,0.098053020679685646 -1.4431648462746904 0.10593187525188745 -1.5640256137276711 -0.092491521017564457 0.024435611523378625,0.10657079648580819 0.011413933664428218 -0.088072768575250052 -0.14319990254072237 -0.13348671962083175 -0.096046620105768948,-0.01144080290379341 -1.5370457427680884 0.017733914404630846 -1.5615622816158177 -0.0041156822717984274 0.0053595674565912171,0.42887073288804911 0.098536266515566212 0.085586103939609401 -0.14454206130676611 -0.38325164120753052 -0.030907075044670024,2.9760115589666958 41.17318433184149 21.154377555503061 1.2432675677620206 -0.24827437168571351 -0.0009628631687890589,-0.024805722882192072 -6.2048000946670072 -2.8061201849067245 -0.19892289745803282 0.10536470735467374 -0.00090321418430505673
ur,tetrapga,9.399570093,0.200481256,0.241600027,0.019055687,34.187309,41.547936,4.273413625,1,0,0,0.599127016,0.016529613,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.016008952805497488 -1.5376647963377208 0.01705824947758328 -1.560019111250287 -5.6251718065330606e-05 0.0056783815271854278,0.022640936410950118 0.010532109712304276 0.0090910350484401676 -0.0058098315881964305 -0.019668087922998064 -0.00039101533724949226,0.10244497396756719 -1.4427875610612748 0.10213567547356699 -1.5700737844277497 -0.098059342043843103 0.020369899822926928,0.10282717595053084 0.006572237108766356 -0.092922353383693757 -0.14516028955197471 -0.13196803608070282 -0.097799944514627729,-0.010255484302202085 -1.5365365875357226 0.017985003128417436 -1.5620893553317363 -0.0052467526123021486 0.0051672205745611662,0.43367419405542063 0.10233525214774593 0.073615148413796849 -0.16233236233549392 -0.39509820217128366 -0.043969239665894548,3.2645810255434675 39.215075370183179 20.004219980376725 1.129585214331815 -0.22760481689582376 -0.0017612974380808062,-0.025688521159686672 -6.2883766162576649 -2.842233038539888 -0.19546202583205741 0.10733891547764873 0.0011867977051487344
ur,tetrapga,9.441211475,0.202734115,0.241864237,0.019274833,34.11583,41.476733,4.26447875,1,0,0,0.600606283,0.016547989,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014892935148471264 -1.5372018068265951 0.017431702070394812 -1.56035209886683 -0.0010452414366859759 0.0056254509079126831,0.023033625113455754 0.010903498613736226 0.0085455160757926512 -0.0067994520638387131 -0.020421539376271371 -0.0010989737409837844,0.10664732112231114 -1.4426143063404089 0.098167800371123035 -1.576155740523802 -0.10351994851819624 0.01626283972006428,0.098987947358750397 0.001746323977172349 -0.097633637104312526 -0.14691958196028793 -0.13026851358829686 -0.099442124698595799,-0.0090715261223730855 -1.5360212294061104 0.018200486009237456 -1.5626606778919672 -0.0063978480419117304 0.0049401696129295833,0.43783545037044846 0.10599597188107893 0.061516676228916538 -0.17999384908551058 -0.40648137717720867 -0.057020766038417672,3.5520239537775673 37.139004705189635 18.799591340122561 1.01260879580512 -0.20627746256415078 -0.0025567774283117876,-0.028612963319702089 -6.3606950074927227 -2.872726336916422 -0.19085064439423149 0.10982932210685981 0.0033736469194529661
ur,tetrapga,9.482785293,0.205133775,0.242002577,0.019447207,34.253565,41.6672,4.281695625,1,0,0,0.602650145,0.016504072,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.013780706793997625 -1.5367283173757535 0.017773618901889842 -1.5607253141620021 -0.0020505014889411091 0.0055401299690569098,0.023454423131477452 0.011204279406640299 0.0079368108181384397 -0.0078326995153666333 -0.021208444837690528 -0.0018332649334584386,0.11068090476320416 -1.442642100889747 0.094012895878634678 -1.5822969966936524 -0.10889716133192505 0.012096296445294035,0.095037215632890595 -0.0030852174742548128 -0.10222859438969657 -0.14848743767628694 -0.12838284003414466 -0.10098183326409038,-0.0078951607286603456 -1.5354991097711852 0.018381267243389475 -1.5632731160969122 -0.0075633846166990124 0.0046797176717183961,0.44136946619062606 0.1094579524683218 0.049276848478228226 -0.19751500874096795 -0.41740123140907404 -0.070054014909356283,3.8397029790720252 34.958709283962044 17.546248786813671 0.89255195479876259 -0.18435012781448576 -0.0033529626432347087,-0.033711252572864225 -6.417578344407957 -2.8951899886067167 -0.18525282438440627 0.1122743411129683 0.005642361117834227
ur,tetrapga,9.524554133,0.207662843,0.242079323,0.019663172,34.241322,41.785854,4.28016525,1,0,0,0.605369302,0.016902644,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.012644857487415492 -1.5362389369664224 0.018088633315928832 -1.5611486207751339 -0.0030966028504947523 0.0054199712987795488,0.023956851993474443 0.011562340978915897 0.0073787064890761152 -0.0088854900897015372 -0.022071536674376124 -0.0025662425240603015,0.11456560965855304 -1.442872491450168 0.089648508045718237 -1.5885287010437497 -0.11421672209792168 0.007847871338535168,0.090953787450130399 -0.007947326723671511 -0.10672982846332289 -0.14987034556141263 -0.12630023629242965 -0.10242651056413313,-0.0067159328019294473 -1.534966921325517 0.018530086790410412 -1.5639302287079913 -0.0087528264414568988 0.004385072544003837,0.44425953826355913 0.11276275541082434 0.036892063843907433 -0.21492003399601306 -0.427854088482502 -0.083096492655641965,4.126705584154565 32.660083916875479 16.234448831463794 0.7685669779744968 -0.16166658525407238 -0.0041555055386565173,-0.037336764674819278 -6.4888467424107148 -2.9231677242138332 -0.17980078700566082 0.11500181703258328 0.007906539028784465
ur,tetrapga,9.566436598,0.210242321,0.242657767,0.020120528,34.234264,41.873352,4.279283,1,0,0,0.60857508,0.017741445,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.01144568227140653 -1.5357104083474529 0.018388997406968834 -1.5616394935220275 -0.0042218457555696269 0.0052585539797809795,0.023784447835218138 0.01175859283390634 0.006696492290818608 -0.0096945632884928908 -0.022336700487360844 -0.0032326548157685111,0.11828729912968025 -1.4433074899592988 0.085085997785406389 -1.5948312658219364 -0.11945948934325747 0.0035294837962102205,0.086748810406108628 -0.012824918253318322 -0.11112145246220007 -0.15106115162859871 -0.1240249483065288 -0.10377046806211154,-0.0055096428969668536 -1.5344118913386469 0.018654057314613046 -1.5646422088086585 -0.009989407011354607 0.0040527474892884906,0.4463955799626419 0.11584668722978628 0.024314401990428156 -0.2321684617061282 -0.43775886410516807 -0.09613322157548973,4.4256663476863034 30.245964985816041 14.870994872386186 0.64082336420374308 -0.13825658735719132 -0.0049651302824562302,-0.027744387659126346 -6.6397742647823179 -2.9828549539373697 -0.17820875863708352 0.11636847067374845 0.0099625558246554391
