robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,9.474475738,0.203710554,0.236396129,0.038517057,36.300382,44.283566,4.53754775,1,0,0,0.619126925,0.023801993,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.015091266470220207 -1.5143816291918006 -0.0020377395337802056 -1.5609399654216016 -0.0037262211198283261 0.0030689875660242596,0.029720716910056136 0.011379174260328005 0.012143260190195376 -0.011393249813172445 -0.028388866699305411 -0.0023688273890979054,0.10988786558007443 -1.4426204799727744 0.094858594599440599 -1.581064365770765 -0.10782872363013334 0.012934168217628092,0.095836070515329663 -0.0021187073590657529 -0.1013191455556763 -0.14818925476527703 -0.12877474026941102 -0.10068214708527058,-0.0093154696946710688 -1.5138335346158005 -0.0006400100714631003 -1.5634058889938167 -0.0090247111848807422 0.0023574798071033295,0.43750339412350792 0.067149590850969609 0.11156552989296009 -0.19289877881988407 -0.40703034202699667 -0.059609776706017505,4.7522182501705661 26.198199049908723 16.74446829522838 1.1370429331399641 -0.78114880099692197 -0.0026456342072753158,5.4915302683309477 -6.7314496227490963 -1.8438567275991797 -2.1569552025639496 -1.9945526774923312 -0.3267599437780353
ur,tetrapga,9.5188272,0.205914353,0.245674797,0.027388627,36.031616,43.85771,4.503952,1,0,0,0.617530312,0.023690375,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.013946209178757035 -1.5139086235176713 -0.0015246330417276169 -1.5613474444724105 -0.0047710037336956184 0.0029771534898205103,0.022039047667535963 0.010646598584927827 0.010856577756376547 -0.0077851451875502317 -0.020320901334096017 -0.0017784146800664073,0.11404310030487012 -1.4428288873270969 0.09025799666331813 -1.587670911910513 -0.11349255807832152 0.0084339123868614838,0.091520274660627732 -0.0072804214523882003 -0.10611971326097008 -0.14969222460340531 -0.12659685429672143 -0.10223455818554747,-0.0081128173824752976 -1.5133012611685679 -0.00029594571026407893 -1.5640667944193454 -0.01024760246161523 0.0020791312330084872,0.43975275677984427 0.071227237271011698 0.098296980791409971 -0.21126596077894694 -0.41871812529088143 -0.073523176931679105,5.3454681972215852 23.493217104861344 15.179715301275662 0.94275684750451128 -0.66539351218950404 -0.0035891548125487724,0.015651935672970296 -9.038246844124842 -3.4790635762435955 -0.33471109164838708 0.31466231835566383 0.005465816660720435
ur,tetrapga,9.562784483,0.208156513,0.236576161,0.044784846,36.104717,43.944198,4.513089625,1,0,0,0.616239428,0.023886532,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.012728029903485014 -1.5133967217629545 -0.0010235964913302672 -1.5618352123863877 -0.0059147785381443415 0.0028390928725075914,0.030290463835681604 0.012170857961807039 0.010578370711789704 -0.014113924770644824 -0.030245053483864547 -0.0043880186351985193,0.11796980486517059 -1.443261428436591 0.085491136256859709 -1.5942797479253734 -0.11900615975057799 0.0039082594189272513,0.087119766415984151 -0.012399651763426897 -0.11074350874241033 -0.15096517449618596 -0.1242307418172712 -0.10365748892196876,-0.006884119412639428 -1.5127478696232428 2.2466716367375967e-05 -1.5647859445894357 -0.011518722774201132 0.0017602264315245437,0.44203802879259102 0.075140230314822365 0.085279727145568626 -0.22936764832113132 -0.42969153429016838 -0.087360702654186967,5.6295226028393319 20.626292227931941 13.472467190833546 0.75327524677321089 -0.54585321207422344 -0.0042894337374099695,5.5277256119085365 -6.7892070858897569 -2.1815088841155363 -2.5079513800383211 -2.1099195008632456 -0.47689982328292402
ur,tetrapga,9.606828416,0.210635342,0.236641587,0.047286732,36.162203,44.269297,4.520275375,1,0,0,0.616379916,0.02374176,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.011546814298258058 -1.5128899226028565 -0.00057300362753435238 -1.5623524137147662 -0.0070449088117990714 0.002668993643700089,0.030588252697486031 0.012632741880993578 0.0098554290011372316 -0.015484310527678003 -0.031190081260485166 -0.005412405977445859,0.12170763638537165 -1.4439204676062292 0.080514098147113994 -1.6009529257625539 -0.12442180606227159 -0.00068647031613637511,0.082593032304079078 -0.017525690919095858 -0.11523583781503072 -0.15202183806246775 -0.12165562318293952 -0.10496579298697085,-0.005669918276451834 -1.5121879244846639 0.00030092145985718689 -1.5655472217409085 -0.012802985476133384 0.0014053952467886041,0.44319357237461349 0.078871453548200798 0.072023739430084374 -0.24725532360093683 -0.44014621039166024 -0.10115184885296405,6.0616526220589471 17.64185908929754 11.73596843112959 0.55348654956241383 -0.42367150782828861 -0.0051126370165799004,5.4260503449480382 -6.8453157575340811 -2.3745155491146113 -2.648056980149704 -2.1243578438935415 -0.54682034533237189
ur,tetrapga,9.651168552,0.213317133,0.246585643,0.028347737,36.115557,43.867848,4.514444625,1,0,0,0.618241685,0.02388887,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.010374722123703852 -1.5123683707800986 -0.00015357919727446552 -1.5629069338893944 -0.0081880962486989908 0.0024660501937185651,0.022562570029450918 0.011575693039057498 0.0090202874478419303 -0.010630054675308092 -0.02222055268275246 -0.0039284827597714719,0.12526668698566407 -1.4448117947892452 0.075306994024059576 -1.6077130576298408 -0.1297547978468902 -0.005367645664940802,0.077922526743972473 -0.022676142668606052 -0.11960966793407916 -0.15286220417436852 -0.11885984888904741 -0.10616234708678664,-0.0044770878766991857 -1.5116194915844852 0.00054108325873336344 -1.5663469039451408 -0.014096534567230531 0.0010161883305905076,0.4431540404223322 0.082332005987012735 0.058426515930250333 -0.26497826624866994 -0.45012421310179274 -0.11494179870788462,6.6773478078208415 14.556712944256734 9.9795309349788326 0.34084888423718546 -0.29626471973974955 -0.0061023556854425008,0.015801597904264497 -9.3547532249012875 -3.6324413964538582 -0.33518642592753167 0.32481190274259575 0.012101207054004526
ur,tetrapga,9.695133163,0.215989008,0.236854382,0.05357615,36.306334,44.42945,4.53829175,1,0,0,0.620703578,0.02439671,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0091270527985504567 -1.5118061343564111 0.00024875791600354494 -1.5635527032792873 -0.0094374980344632126 0.0022092178530842008,0.030782544975163244 0.01335295413256035 0.0081982668584371834 -0.01812442713656108 -0.032761796501425113 -0.0074265148813694665,0.1285887556794004 -1.4459207096522813 0.069955874394785025 -1.614447813263685 -0.13491585292097708 -0.010058895132499442,0.07318491652194932 -0.027766336477564629 -0.12379281860462263 -0.15347229294187856 -0.11588986884203499 -0.10722768402775451,-0.0032566881390431101 -1.5110277152761711 0.00075558095731189886 -1.5672086674128201 -0.015441480406402069 0.00058388089000061113,0.44317277482271394 0.085637211784662007 0.04508254624293058 -0.28235797507574162 -0.4593080131943999 -0.1286027752295929,6.9687852087962749 11.306431541201214 8.1050986242617036 0.13939642334102198 -0.16810773566316539 -0.0067504651626490303,5.4813825173401547 -6.948999167677357 -2.7099537756596397 -3.0002644253281687 -2.2412124776575268 -0.69544007447570921
ur,tetrapga,9.739665779,0.218970098,0.247043786,0.028989832,36.163111,44.031118,4.520388875,1,0,0,0.625586951,0.024666662,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0079472871885920664 -1.5112575621014632 0.00060177574299836415 -1.5642026694198115 -0.010637122471904598 0.0019326439073487842,0.022716468462998324 0.012068973019912615 0.0077081252064057438 -0.012478116726107621 -0.02330844229227191 -0.0053533290112148029,0.13173911024849952 -1.4472715953472528 0.064351703996144483 -1.6212918714341717 -0.14000608963710981 -0.014855748096405778,0.068283665325091239 -0.032898623933743973 -0.12786781842136738 -0.15386216629958044 -0.11268456775197659 -0.10818231322184305,-0.0020687965608595085 -1.5104335034390011 0.00092938277462450535 -1.5681021196385796 -0.016783737238094124 0.00012016232102370289,0.44164888786975987 0.088641906227004075 0.031338053058671725 -0.2995564027829668 -0.4680544748675991 -0.14226250970637433,7.5771060861143784 7.9791145129922025 6.2174992562455804 -0.084801790774748975 -0.034301513866065753 -0.0077724355897189571,0.016339357533258436 -9.5666447240719208 -3.7283697179877748 -0.3346159741813608 0.32979217975031361 0.016498544234326395
ur,tetrapga,9.783795676,0.221927299,0.237091657,0.05985324,36.378755,44.323819,4.547344375,1,0,0,0.631345888,0.025205844,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0067068315387937127 -1.5106705409469767 0.00093088357914277429 -1.564943652767 -0.011933926829886705 0.0015995340309373537,0.030701252921803243 0.013948605177182164 0.0064615587575797559 -0.020673439624976149 -0.034113948001930176 -0.0094169495730769947,0.13464351961744633 -1.4488350843593794 0.058622871565826982 -1.6280861292672035 -0.14490523328009922 -0.019648398053108404,0.063330949900873235 -0.037954303819676453 -0.13173896708940827 -0.15402082952184393 -0.10931691315356716 -0.1090033290280755,-0.00086641348564604585 -1.5098200337446026 0.0010725874460948128 -1.5690539505243599 -0.018166811971633778 -0.00038632751677446047,0.4401750705225706 0.091498556048310253 0.01780678365139661 -0.31638304019624508 -0.47599749220542054 -0.15577196159437356,7.8748249725899555 4.4895189513155396 4.2414887918668738 -0.29343285034599037 0.0991026497146624 -0.0083848427170622256,5.511408647114953 -7.0195489597699634 -3.0273755086623813 -3.3517814281021856 -2.3587463319692894 -0.84614405905674595
ur,tetrapga,9.828196329,0.225138456,0.247399704,0.029565862,36.24133,43.983048,4.53016625,1,0,0,0.639637681,0.025293047,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.005529388319924243 -1.5100986381815615 0.0012149056268516202 -1.5656859591690522 -0.013182541760863859 0.0012500635797222039,0.022674485598667103 0.012502567180323205 0.0063526512289117992 -0.014265499346204163 -0.024253261059592204 -0.0067640071159980894,0.13734315028303024 -1.4506325339568651 0.05269030609277392 -1.6349240539275669 -0.14968027473121465 -0.024504212849622852,0.058257685125557047 -0.043003951981673047 -0.13546029272554472 -0.1539508135830325 -0.10574089382885561 -0.10970254805575748,0.00029950605784024881 -1.5092069930289538 0.0011758529355962136 -1.5700332638559169 -0.019542188214563282 -0.00092179535120551215,0.43717587007817416 0.094042866766026967 0.0040132998903746322 -0.33291362615135645 -0.48343891853930815 -0.16920792283492297,8.4805475826404848 0.94081398643688607 2.2412965421346591 -0.52741265784562308 0.23885891916664229 -0.0094250936536262233,0.014350353382759806 -9.7567343465279919 -3.8088265027385142 -0.33239110439080832 0.33269454963389222 0.020852739190111436
ur,tetrapga,9.872279219,0.228302803,0.237331085,0.065436212,36.230506,43.939984,4.52881325,1,0,0,0.649054491,0.025889732,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0042924056069248298 -1.5094864679074527 0.0014726577559918822 -1.5665246249151228 -0.014530576214545296 0.00083973652055488457,0.030532487271777136 0.014559563786040184 0.004775260950986451 -0.023177345651702742 -0.035370397170841561 -0.011399803595477698,0.13979875200875605 -1.4526379923708008 0.046640645961968791 -1.641704919719664 -0.15426003719857084 -0.029353187604502447,0.053137366741397837 -0.047974095497198117 -0.13897723391241049 -0.15365283170943914 -0.1020089691182699 -0.11026978502857132,0.0014772938017189471 -1.5085750227135302 0.0012477666204239774 -1.5710710199965541 -0.02095663992012381 -0.0015006168249951978,0.43421794703265471 0.096463469334141058 -0.0095610906712588137 -0.34900945137927475 -0.49003221319619017 -0.18244842620873553,8.7791044379648451 -2.7706107297064126 0.17416358774699114 -0.74178727301249037 0.37663486631696586 -0.009992696487276985,5.4284872816619982 -7.1120658596328212 -3.3550020662861035 -3.6644278886960819 -2.4326476028389692 -0.99020264274100278
ur,tetrapga,9.91632748,0.231672038,0.24764354,0.030162917,36.118552,44.069365,4.514819,1,0,0,0.66101534,0.025692065,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0031232093098676307 -1.508890953132525 0.0016885051403151378 -1.5673572047766886 -0.015823465809069841 0.00041785623105221602,0.022516338448356221 0.0129383166398247 0.0050099672038542683 -0.016013088046273417 -0.025106341694625365 -0.0081652110218813807,0.14202525773133065 -1.4548596450443114 0.040444877896301704 -1.6484623240377576 -0.15866799412645016 -0.034220527195926262,0.047944279218850881 -0.052890660310854001 -0.14230925530065511 -0.15312745120971308 -0.098104358434604078 -0.11070923271656427,0.0026151505480676443 -1.5079447555301042 0.0012819664416403021 -1.5721316235488425 -0.022358578075402546 -0.0021056480587763353,0.42976353776774834 0.09852904911543349 -0.023271179841156946 -0.36468889527764203 -0.49606565135071501 -0.19553347022560552,9.3791832995709559 -6.5117805531305528 -1.9205184827899351 -0.98351428551050335 0.52114506558258755 -0.011041596130209604,0.0141115219685366 -9.9537627466770573 -3.8872645510758606 -0.32969275274172105 0.33458527789329651 0.025177449257413831
ur,tetrapga,9.960499954,0.235024414,0.237635439,0.070758399,36.237964,44.200162,4.5297455,1,0,0,0.674682389,0.026540184,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0018999427540467464 -1.5082552402040865 0.0018743779132576769 -1.5682892212536035 -0.017213927987279113 -6.8347051348772769e-05,0.030132906212514358 0.015112898205275737 0.0030764285914335241 -0.025568573010800226 -0.036411798018226624 -0.013343796108883938,0.14402674140684613 -1.4573038262388862 0.034088374737111002 -1.6552105022202157 -0.16291186864822094 -0.039118194987774982,0.042665738396402295 -0.057764752456075277 -0.14546279045612234 -0.15237215059282744 -0.094017743421462796 -0.11102125730330836,0.0037604053344573486 -1.5072961043861741 0.0012836837132844303 -1.5732499593871947 -0.023796263669956103 -0.002754454835148459,0.42535017968086242 0.10048668511518039 -0.036811058020569901 -0.37994212324646631 -0.50125132982690901 -0.20843216001073817,9.6781674569627167 -10.422253834550856 -4.0665285222189826 -1.202555959465015 0.66257663273118361 -0.011563739556570397,5.3185531991794335 -7.2289082396673621 -3.6817669104272976 -3.9624703379513448 -2.4941496789338444 -1.1306347323139685
ur,tetrapga,10.004774573,0.238553799,0.237811378,0.072118433,36.29628,44.183304,4.537035,1,0,0,0.690994751,0.026721068,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.00073196080736751912 -1.507634636461392 0.0020185029767863954 -1.5692262345869805 -0.018565620900015428 -0.0005707760984737766,0.029972141709514608 0.015442451552526515 0.0022695539632207025 -0.026770183017536399 -0.036953574282142 -0.014331336493477682,0.14579742160269488 -1.4599683362361551 0.027581655178635932 -1.6619357345099932 -0.16698071602395131 -0.044038146019427661,0.037310237630429337 -0.062587055948490164 -0.14843000568658837 -0.15138594249459822 -0.089755447338700375 -0.11120402270040863,0.0048732319637675853 -1.5066478632846869 0.0012482115094518476 -1.574396337311706 -0.025227452673734919 -0.0034320404188262731,0.4198762125278338 0.10218839238699252 -0.050360229447945638 -0.39478004057729904 -0.50581379859364439 -0.22117811900189444,10.114876569653713 -14.404141456045295 -6.2599202351379768 -1.4378030658714085 0.80820310925730587 -0.012338655104316101,5.1355096152861828 -7.3165011329929257 -3.8415675607390334 -4.0386322746990118 -2.4687111401288888 -1.1806468671243286
ur,tetrapga,10.049055314,0.242183626,0.247905716,0.031084662,36.282917,44.391228,4.535364625,1,0,0,0.709956646,0.026786052,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00041008550838170086 -1.5070065045274215 0.0021321353820831323 -1.5701873128184072 -0.019912242945342582 -0.0010989352099361565,0.021993157009690577 0.013517672422537937 0.0029845587580996959 -0.018501789211876368 -0.02613903086684851 -0.01022160312519621,0.14732986888238878 -1.4628452485113181 0.020947013484356056 -1.6686131559800923 -0.17085779795660447 -0.048963978948499715,0.031895652987026402 -0.067340487040651403 -0.1511991809424495 -0.1501708454708432 -0.085331978150058246 -0.1112561098442116,0.0059480233781678063 -1.5059989514267498 0.0011786748680210593 -1.5755652056114988 -0.02664783202019004 -0.004135541735164212,0.41329558026164537 0.10352905991304823 -0.063937322218303838 -0.40917256830527737 -0.50974802633141103 -0.23375674009787475,10.71383072836977 -18.42522435870865 -8.4924987299692312 -1.6916206571938812 0.96070175081983811 -0.013404534106870106,0.017152281230545796 -10.257938390426716 -3.9990684576828226 -0.32491926275361038 0.33529039485889456 0.031523922717540565
ur,tetrapga,10.093550702,0.245764556,0.238276831,0.07743188,36.143244,44.008445,4.5179055,1,0,0,0.730971003,0.027820723,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0016068811594017476 -1.5063373101464104 0.0022103363041072236 -1.5712580839493875 -0.021361521751912107 -0.0016992236174168192,0.029248018503852509 0.015870525737220725 0.00056084115421641575 -0.02896589372535862 -0.037653826730286971 -0.016190995602717209,0.14862705380385025 -1.4659464506602136 0.014161218287646108 -1.6752636489717896 -0.17455289360252571 -0.053913080433671913,0.026402682590068696 -0.072040535765682923 -0.15377751345609181 -0.1487204807902196 -0.080731486896207863 -0.111176382869111,0.0070313957788448456 -1.5053298454536683 0.0010754937300098335 -1.5767963573174393 -0.028106899891771418 -0.0048863129686371395,0.40674293875750855 0.10478566661396005 -0.077376482006788511 -0.42308906712452887 -0.51277787571504252 -0.24611628654332798,11.011640563754463 -22.62435951465612 -10.750788748986823 -1.9169839677498697 1.1071766955889659 -0.013854905603978486,5.0266999820550176 -7.4438658956851214 -4.1585213186410748 -4.3361852927610016 -2.5280353819915646 -1.3217904552752557
ur,tetrapga,10.137630644,0.249481512,0.248009978,0.031666878,36.258896,44.002986,4.532362,1,0,0,0.754524675,0.027158455,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0027211785310207637 -1.5056933554346073 0.0022544726352416353 -1.5722988204240118 -0.022732880656388548 -0.0022955005603791192,0.021460687595589712 0.013777963757565558 0.0016022410643660922 -0.020045694687654436 -0.026612613165298553 -0.011539811011384038,0.1496701098940954 -1.4692231235759425 0.0073301974507156325 -1.6817834258257798 -0.1780083625883162 -0.058809584083071416,0.020916073166008367 -0.076614960129047519 -0.15612583604989327 -0.14705830264209535 -0.076026516309172718 -0.11096661333648872,0.0080668222613604242 -1.5046667746175806 0.00093910769440667984 -1.5780391304757491 -0.029541489012545292 -0.0056567490906643926,0.39881688830345258 0.10560322831963959 -0.090734436027381807 -0.43644270062794227 -0.5151998423081634 -0.25823029076953297,11.587844706854554 -26.80060987540206 -13.058580449422193 -2.175715065241373 1.2621438662074307 -0.014918953149112478,0.018546272985076939 -10.450069578067087 -4.0622937354022355 -0.32066941906032298 0.33362848151927693 0.035592401961799247
ur,tetrapga,10.181743976,0.253123305,0.238800576,0.082671479,36.251528,44.169559,4.531441,1,0,0,0.780187783,0.027329586,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0038739413379618275 -1.5050123092509549 0.0022598104047694039 -1.5734431311466555 -0.0241933765420402 -0.0029627184490998403,0.028263909361373494 0.016168029647761706 -0.0011650197049345719 -0.030987871529027471 -0.038089924365026062 -0.017976587201491853,0.15047096651208133 -1.4727022401081942 0.00039496499655369935 -1.6882298680037022 -0.18125569894386565 -0.063697663772847898,0.015387173883864194 -0.08110532459049169 -0.15826698672564538 -0.14517199232168312 -0.071177617957654246 -0.11062626229429361,0.0090977835548817498 -1.5039888798258771 0.00076799548963088667 -1.5793349718118541 -0.031001055064568683 -0.0064701131358613669,0.39092521940257785 0.10633276354881344 -0.10393294499464441 -0.44923012508149751 -0.51670278590949215 -0.2700474207474064,11.882409271203546 -31.127704136776753 -15.354209859115272 -2.4014849794956339 1.409606926044398 -0.015309089327729189,4.8973116267185759 -7.5434923008260739 -4.45685892539219 -4.6296028246388232 -2.5866277557051376 -1.4644404507144007
ur,tetrapga,10.225989019,0.256946318,0.248094076,0.03218475,36.256912,44.033839,4.532114,1,0,0,0.80923815,0.026573588,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.004951104054327843 -1.5043566306527989 0.0022340308843864939 -1.5745575637424152 -0.025580464732903783 -0.0036246446390949629,0.020744688791517547 0.013967453808240743 0.00021684901649030321 -0.021473895661113032 -0.026912739739834296 -0.012810313945925529,0.15102849911639138 -1.4763886630969361 -0.0066511459402406482 -1.6946070598582703 -0.18429487837053601 -0.068582360823671071,0.0098101466409584535 -0.085515156572999643 -0.16020107951213494 -0.14305809686556947 -0.066179981085403586 -0.11015388432978852,0.01007813942225258 -1.5033195726223711 0.00056508471654315618 -1.5806380635043089 -0.032431665303914878 -0.0073005783354320349,0.38171195220597298 0.10664782712085696 -0.11699105880819176 -0.46147446589677871 -0.51761317564733067 -0.28164993099423374,12.44017762995508 -35.438937528602395 -17.726871135968743 -2.6646893122279067 1.5672893389752596 -0.01637053315321467,0.018100281900888859 -10.620967435730563 -4.1109013688866023 -0.3151594648925311 0.32999917546059265 0.039514048302706328
ur,tetrapga,10.27012295,0.260651676,0.239455845,0.086607904,36.089168,43.774965,4.511146,1,0,0,0.84034857,0.02635314,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0060640976286875439 -1.5036627210767413 0.0021672354260158554 -1.5757793922897068 -0.027056709801701412 -0.0043612788793018159,0.027210522662278278 0.016474087888145212 -0.0028307407464706206 -0.032916652940665286 -0.0384032868363001 -0.019727896418951209,0.1513382314689643 -1.4802580291275718 -0.013760051199836172 -1.700870210635085 -0.18710330679680248 -0.073431085721578429,0.004222302982026368 -0.089814322204002123 -0.1619141516458362 -0.1407303778362238 -0.061067922938089596 -0.1095521736462257,0.011051214923195597 -1.502635931399781 0.00032690457832185442 -1.5819936638209371 -0.033884899776454987 -0.0081743436929647296,0.37251204971569174 0.10690193122190526 -0.12990693661970643 -0.47311699049114886 -0.5175890279558556 -0.29292688569972558,12.729231051076731 -39.901023141320934 -20.065438877482137 -2.891385521490434 1.7159882212186259 -0.016702775192142465,4.6610697472917764 -7.6726775621673369 -4.740004706030188 -4.8500426224682087 -2.5917756160747487 -1.5857511547185865
ur,tetrapga,10.313973041,0.264471165,0.248196419,0.032709011,36.266213,44.401976,4.533276625,1,0,0,0.874329845,0.024621206,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0070989952934898647 -1.5029956411313097 0.0020737049057883623 -1.5769632627555967 -0.028453646391113273 -0.0050869544763501862,0.019927905554157403 0.014148193213706396 -0.0011282234933203147 -0.02281969519904832 -0.027098735926149801 -0.014043875495638923,0.15140131495923353 -1.4842881539465567 -0.020893362300758663 -1.7069866229620931 -0.18966759987982909 -0.07821949588216294,-0.0013474842976161274 -0.093981654692967223 -0.16339951329464303 -0.13820347229915056 -0.05587024174482616 -0.10882556829737508,0.011971798276739819 -1.5019620943516068 5.9908027315159693e-05 -1.5833513676225848 -0.035304897820194581 -0.0090619007317189731,0.36208664604963592 0.1067114892423503 -0.14254958934249359 -0.48411304178972947 -0.51695309205130657 -0.30390645588268939,13.267064544993055 -44.310859647946202 -22.479336932861134 -3.1564255550817091 1.8748698421585241 -0.017747488560813707,0.019197630804129062 -10.793973505898066 -4.1558133811799891 -0.30924184975356184 0.32531958618248069 0.043321425994472307
ur,tetrapga,10.358476736,0.268265158,0.240272383,0.090238191,36.231521,44.312369,4.528940125,1,0,0,0.911760994,0.024389185,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0081630176644861673 -1.5022913134162255 0.0019367331017103645 -1.5782547532363638 -0.029935117653545475 -0.0058892247836463286,0.025953363678211057 0.016709408092599576 -0.0044574608235688363 -0.034661561484323061 -0.038469495158975714 -0.021392824626634301,0.15121533791940894 -1.4885627373209673 -0.028194655446706286 -1.7130761293350936 -0.1920345374960154 -0.083043804592270759,-0.0070116785051467364 -0.098099253990234142 -0.16468351618786128 -0.13542359907951548 -0.050481747302945912 -0.10795739032083115,0.012880351758143657 -1.5012748609238047 -0.00024278214880829011 -1.5847595320156791 -0.036743128265994955 -0.0099924570346859049,0.35161797344133283 0.10648037001395354 -0.15513783916513152 -0.49455894827561464 -0.51539006614061578 -0.31461178462540684,13.550311678248846 -48.892160764476131 -24.854375977763699 -3.38366943443304 2.0244616397547417 -0.018026381864036659,4.4024969791739466 -7.8203445011122312 -5.0176928921606629 -5.0533386742408766 -2.5844205377790956 -1.7028922338722694
ur,tetrapga,10.402857729,0.272184764,0.24836234,0.033227312,36.119859,43.908708,4.514982375,1,0,0,0.952371181,0.022558477,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0091481260954028761 -1.5016159909499913 0.0017765915784317694 -1.5795015865508608 -0.031333056523166404 -0.0066755672990764245,0.018966677866691924 0.014256848075120135 -0.0024574733647071819 -0.024040969557232898 -0.0271129226288007 -0.015217808488015943,0.1507787112418382 -1.4930054309584779 -0.035527700262653741 -1.719020905348202 -0.19415374777000183 -0.087813432908445274,-0.01266479117664673 -0.10208772717354131 -0.16573738678314556 -0.13243867432830428 -0.045002055259651168 -0.1069610823925162,0.013733893638668502 -1.5005990828353162 -0.00057256745758781178 -1.5861656498934957 -0.038143846630702256 -0.010934483151423289,0.33995683898690443 0.10579288769773065 -0.16743402154994394 -0.50438632627822555 -0.51321927951519708 -0.3250588730677656,14.067388854971981 -53.426672390208957 -27.327114881803098 -3.6524947454729482 2.1856919257103766 -0.019064309062200753,0.021490858199626928 -10.965012974692399 -4.1952739281797085 -0.30302802405276452 0.31935860370174396 0.046944607905835767
