robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,14.034311348,0.426445348,0.285251572,0.031168366,34.170479,41.601654,4.271309875,1,0,0,2.45257187,0.04973001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.07909642509676329 -1.5425132083339759 -0.068302681001351395 -1.6355483929228192 -0.0023380809869386573 -0.085720501531028948,-0.062857455447288435 -0.031729997223005575 0.019527447958472853 0.062809317037470364 0.06848294387015498 0.025826127762212443,-0.27991347938882355 -1.778766756585578 -0.069858732033586099 -1.454052628017459 0.21748528370159007 -0.019034961910918254,-0.03795358841808761 0.095977550466327055 0.20612044308592836 0.18880626933682976 0.085003952441534511 0.14190333173964484,-0.088927066424091955 -1.5480886611101163 -0.064565370248804099 -1.6253951894181253 0.0083497621017700301 -0.08131755580073205,-0.63179364537027505 -0.35422877543169046 0.25321116990763115 0.67747105409152308 0.70010812780564546 0.30300237261805518,0.19017082321073531 -70.787641918811744 -22.068928078715246 -0.31476344754594998 0.10783474978100743 0.019581829808289975,-3.9944638259248109 -3.4034580167563036 2.640752205102757 1.7454284954728791 1.1078124368616802 0.49140917266640827
ur,tetrapga,14.076016623,0.42719305,0.303633008,0.013597363,39.484523,46.970031,4.935565375,1,0,0,2.398799848,0.050910368,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.081225974929966513 -1.5436779053122895 -0.067677083815397873 -1.6334744133901717 -6.1990165480625128e-05 -0.084859541972859623,-0.043602956134431242 -0.025613181481416902 0.011970357358235584 0.042469726837292311 0.046731731427075804 0.017669032292046416,-0.28137477689337931 -1.7746566965675521 -0.06121256731679979 -1.4462288874168925 0.22091600418789065 -0.013101575271169183,-0.032113380356151376 0.10110995780837305 0.20847693846966323 0.18635133688085229 0.079502782157587271 0.14261519405226147,-0.092049796625804259 -1.5499221494247248 -0.063236660696150873 -1.6219167066074331 0.011835495658576388 -0.079695964200348038,-0.63100039995594537 -0.36702216717558628 0.26332974537636911 0.6872861127990979 0.69858396875891904 0.31338602321740477,3.7603941378868546 -63.968862007398428 -21.886005522942753 -0.86178808669666995 0.1950274783966606 0.0096044780001529762,0.039635246625721265 0.28883534593569493 2.0396044003846328 0.041706040682583989 -0.20545412485622805 -0.054563691152708316
ur,tetrapga,14.123089909,0.427406517,0.297769403,0.016697836,34.197249,41.693499,4.274656125,1,0,0,2.394087711,0.067714382,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.083913026128526094 -1.5451784669411359 -0.066829758659181726 -1.6307843475067416 0.0028368062845715849 -0.08371951551884127,-0.050025967457596764 -0.030502317150026353 0.01608459583153117 0.053756349145359074 0.056098823311893108 0.024200650566958845,-0.28272991402133418 -1.7697626041854855 -0.051341092498699309 -1.4375266972606906 0.22451023405669152 -0.0063721518842218376,-0.025450293976585589 0.10680761275304892 0.21088748841225852 0.18333506601119071 0.073186985183318287 0.1432713048003538,-0.092871629711313741 -1.5503291731249673 -0.062697870140276835 -1.6206789798533157 0.012915081775914151 -0.079007575504308619,-0.6112772995438156 -0.34735812233835539 0.29191744334301523 0.70894340663952682 0.6973663584457912 0.33752054705596352,-0.70404187374524874 -61.064690474166966 -17.011559713389033 0.10962869537622799 0.027641001764800555 0.021716284662394881,-0.27920842147267422 0.39860249541106896 2.5046754151505013 0.3587468466921564 -0.033854240558856219 0.10906331488078536
ur,tetrapga,14.164892626,0.428659345,0.311684765,0.015950291,34.061919,41.518353,4.257739875,1,0,0,2.365420228,0.055488806,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.08561442781985848 -1.5462520688541317 -0.066285859726502805 -1.6289565720310271 0.0047462917874608965 -0.082892385971953975,-0.032920123069291658 -0.021146353219146388 0.01036282482924235 0.035301774665002519 0.036916729437348375 0.015990098355454545,-0.28366911556623869 -1.7651935902335572 -0.042484632557976985 -1.4299225713336203 0.22745087374150041 -0.00037316494408444907,-0.019476235615970585 0.11177657426077994 0.21280360355084219 0.18044165899312448 0.06749132796909306 0.14372219690507218,-0.094038313570876719 -1.5509859103192523 -0.061960085179709148 -1.6190056198185709 0.014392807014839639 -0.078093542146440875,-0.59941060828897896 -0.33691117030805551 0.31647247111112342 0.72651952205887582 0.6952650369009602 0.35705482708578795,-1.3944888336215824 -56.755429348129304 -14.526832700922789 0.35269298396061211 -0.019235522002502892 0.023273630782261613,-0.09101457472331731 1.2473214228512006 2.3925437164504331 0.10471677147324954 -0.17864087297643394 -0.049342328213924702
ur,tetrapga,14.206512704,0.429119191,0.304176315,0.013350448,34.255303,41.699084,4.281912875,1,0,0,2.326434402,0.04964222,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.087713279985634662 -1.5474370273866764 -0.065460492164498812 -1.6266565549010379 0.0070908620141266233 -0.081839826546316288,-0.043459110856161838 -0.026123641492809054 0.016447676367904444 0.047394347404455799 0.048465401565392772 0.021768014246972698,-0.28435510924413815 -1.7604400457635907 -0.033591709835442692 -1.4224759560954297 0.23014056305398198 0.005615760971688223,-0.013480918544911895 0.11663351706246732 0.21449900663869298 0.17736341774273201 0.06174656044960769 0.14404742438990784,-0.095579416305039078 -1.5518630520685752 -0.061021045455072941 -1.616905852757534 0.016276723123373599 -0.076975328627906847,-0.58795244466175001 -0.33144790399896007 0.33615540307939906 0.7406543285882119 0.69186107998978141 0.37391946637121098,-1.5562623363366148 -51.915042570923077 -12.166135196132469 0.51852310390650613 -0.051372847612302847 0.023725564258231413,0.051397182201583291 0.51899026121554925 2.0025672376177113 -0.0062046996799836052 -0.20641747992660697 -0.06721811237014208
ur,tetrapga,14.248314181,0.430284372,0.30910002,0.014857878,34.236858,41.706798,4.27960725,1,0,0,2.294806107,0.031172302,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.089384762493345177 -1.5484405232470426 -0.064769101732484818 -1.624722302368405 0.0090105845066999583 -0.080913964906205949,-0.034775687804819912 -0.021311380072783211 0.014328964569228693 0.040268546176014289 0.039948281716758162 0.019356678747420874,-0.28479204088912413 -1.7554642970748244 -0.024593491975509172 -1.415129920499961 0.23259988538366141 0.011641813645730525,-0.0074176626473851145 0.12141572260029052 0.21598636949329608 0.17407686594310992 0.055909588958139758 0.14424941794757387,-0.09708995663198236 -1.5527678887977934 -0.06006501888644547 -1.6147878612896545 0.018148187886980183 -0.075827663364340936,-0.57598340782540192 -0.32701264431779142 0.35375683968185034 0.75327703766341614 0.68806676281686863 0.38962292708991864,-2.0042339937552587 -47.240329184901228 -9.700250097572571 0.72863780685125068 -0.091031946930770991 0.024819201920170144,-0.039003842660633836 1.0804314507049639 2.2286817564898911 0.052288469853920105 -0.18303610617978805 -0.059747034103196484
ur,tetrapga,14.290116947,0.431683688,0.309975681,0.014359156,34.237187,41.902603,4.279648375,1,0,0,2.271064036,0.017292976,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.090884685084686306 -1.5493254713990734 -0.064063741126640608 -1.6228812000043313 0.010777066755690354 -0.079995891935419755,-0.031474887988514416 -0.018794185387686006 0.014873746202882301 0.038588181148383874 0.037006143227144163 0.019315669351922953,-0.28497474669146988 -1.7502905808073381 -0.015537366599541911 -1.4079250663205147 0.23481399739886985 0.017673879561734471,-0.0013181375871261425 0.12609683468135188 0.21725593793449277 0.17059856704566284 0.050012373732785879 0.14432618833228089,-0.098499801851934715 -1.5536329727565388 -0.059101469626902485 -1.6127143243062778 0.019933886580141055 -0.074674155702577627,-0.56406012606336076 -0.32328658317304526 0.37036379808765602 0.76502579433890516 0.68390740926269511 0.40470274428808217,-2.3742196185779276 -42.544004378096894 -7.2780889763140593 0.92527893275741246 -0.12844891882372136 0.025725352725396475,-0.025698255582710772 0.98032451745348226 2.1538733786834428 0.053713403148321959 -0.17198100149056827 -0.059621579785300582
ur,tetrapga,14.332120677,0.432866064,0.309622365,0.013520968,34.134106,41.60209,4.26676325,1,0,0,2.252159336,0.012610626,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.092456769854016727 -1.5502213859989471 -0.063239066063585744 -1.6208805648803426 0.012649250456704069 -0.078974464110363254,-0.031239940471765221 -0.018186701784623782 0.016368642446135475 0.039636231468002249 0.037110150117380232 0.020298433237946261,-0.28490085356993422 -1.7448971225109229 -0.0063888808040405047 -1.4008360069364709 0.23678931382041291 0.023735528346855793,0.0048411303875201738 0.130693403422011 0.21831048492318816 0.16691446535439772 0.044033711382078643 0.14427700866244633,-0.099891660534377924 -1.5544880755339081 -0.058081420866909317 -1.6105907561391195 0.021723908769091187 -0.073469886775563376,-0.55167183698286948 -0.32011202031820762 0.38610587306663269 0.77583605861190597 0.67904253320944508 0.41930289231760132,-2.6895190731104268 -37.723374924180959 -4.834793396063886 1.1160798627803095 -0.16484396418414066 0.026519488306051088,0.0088362401568815585 0.78531032586761285 2.0281451292169379 0.033522532327879162 -0.16928210208913441 -0.062663556837151191
ur,tetrapga,14.373819544,0.434045284,0.309758739,0.012951414,34.069292,41.71947,4.2586615,1,0,0,2.236844018,0.009796672,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.093969675414514814 -1.5510831380182089 -0.062380638908361673 -1.6188903980191096 0.014472250863215352 -0.077936671969978041,-0.03126279263133281 -0.018406559208004838 0.0175799154028904 0.040967720092653495 0.037590171343366695 0.02141406510036712,-0.28457106671488258 -1.7393541379904176 0.002732411169662826 -1.3939553118882964 0.23850092307702092 0.029748519432269728,0.010979949538788329 0.13514555050301708 0.21913668272649214 0.16307376765879317 0.038053194813265113 0.14410287765117408,-0.10124038738829899 -1.5553247524513831 -0.057022317724528926 -1.6084541024108903 0.023486286184754075 -0.072235209504432157,-0.53871492763537376 -0.31739320981436459 0.40108902077571346 0.78580933444705792 0.67352579701303394 0.43350873401942802,-3.0051437170252182 -32.78337469905621 -2.3494847531516676 1.3081335697082657 -0.20153477907881184 0.02728434505139463,0.030691977503977341 0.68352482309455809 1.942712142775008 0.014493778157884663 -0.16834028980120053 -0.066112455834797856
ur,tetrapga,14.415632656,0.435239572,0.310307873,0.012700016,34.120682,41.479306,4.26508525,1,0,0,2.225382688,0.008738817,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.095430542646141897 -1.5519356253599916 -0.061498266346979504 -1.6169001822933509 0.016258567531717429 -0.076876341389093383,-0.030763780095215042 -0.018550553973321823 0.018496999151816466 0.041836201641644977 0.037575535158423067 0.022360149894957389,-0.28398293813093262 -1.7336119587003347 0.011908653300982215 -1.387220332428434 0.23996599943498428 0.035768075994691478,0.017153911854548776 0.13949397225751978 0.21974314607090223 0.15904349244786642 0.032018483552727441 0.14380296290378217,-0.10253667595831389 -1.5561486096030372 -0.055935768863900157 -1.6063166635907962 0.02521132750506444 -0.070976317387483501,-0.52515136850738076 -0.31480258751079016 0.41556539693591954 0.79505984612481573 0.66736258176748897 0.44743225792229524,-3.3308846797694982 -27.753570821722533 0.17389905716919962 1.5028329155725222 -0.2387645092690466 0.028049288439089343,0.035929105992465793 0.68991223297325632 1.9050023775268699 0.0019828466547551216 -0.16663615417088806 -0.069033412149821061
ur,tetrapga,14.457211815,0.436337742,0.31080825,0.012614674,34.165631,41.632959,4.270703875,1,0,0,2.216802383,0.009116371,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.096868862373808193 -1.5527952037213344 -0.060571605230624277 -1.614866120868115 0.018045857935079256 -0.075769228227917373,-0.030292577115534926 -0.018651108463583421 0.019469822455360084 0.042762830476304907 0.037596638501181126 0.023346621949983801,-0.28314183372616064 -1.7277240886153884 0.021054089891551647 -1.3806937682099159 0.24117200896331126 0.041738927809375916,0.023305618818764671 0.14369830637946446 0.2201248318538766 0.15486250130108503 0.025987420356571745 0.14338047634227036,-0.10379080329882159 -1.5569686080049727 -0.054816826102569327 -1.6041632050753059 0.026912683907021125 -0.069684625470694303,-0.51100426703042046 -0.31208766801940641 0.42960761831369287 0.80352339474835421 0.66051139882561105 0.46101841738196048,-3.6531708119212007 -22.682499666777744 2.7035500478609045 1.6963709226304982 -0.27582840765045863 0.028783672137796989,0.032624282610129285 0.75744936923820205 1.892201029931897 -0.0091092361144546885 -0.16540892771822513 -0.072076793006971229
ur,tetrapga,14.498950557,0.437253694,0.311802523,0.01258733,34.212655,41.789552,4.276581875,1,0,0,2.210882178,0.012294726,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.098336317562236264 -1.5536915085172303 -0.059562713445655627 -1.6127126464351529 0.019898550733441274 -0.074572931803399786,-0.029090066288408104 -0.018235298235002063 0.01998892569718232 0.042606098045953535 0.036673480931868438 0.023736312224614937,-0.28204009025995502 -1.721640382774873 0.030245948347009315 -1.3743205386134014 0.24212993561238846 0.047712435781900167,0.029487315810066767 0.14779412398499539 0.22028524531955779 0.15049644160754713 0.01991049041619803 0.14283204921699369,-0.10503279240062741 -1.5578024364843208 -0.053643803461468464 -1.601949009271002 0.028628439722470762 -0.068334771943524442,-0.49615399667950627 -0.30904727804471638 0.44324578933953107 0.81111456102603774 0.65285280072286223 0.47425083696284065,-3.9767995567805716 -17.584737028331833 5.2455031640411836 1.8908276285318983 -0.31303830184442583 0.029527218324907737,0.025096618924408176 0.84306892329914263 1.8880995234007116 -0.012961453181560501 -0.16138137556002619 -0.073276903725883358
ur,tetrapga,14.540840716,0.438289479,0.312458583,0.012432518,34.073543,41.627137,4.259192875,1,0,0,2.208687643,0.014294718,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.099707791586239033 -1.5545447353781232 -0.058553294744129333 -1.6106200209773871 0.021659604813571938 -0.073386609593681346,-0.028335647982130403 -0.018036263062866688 0.020829368279583347 0.043080457888895037 0.03630031829715958 0.024473151719423152,-0.28067489824176378 -1.7153654260072322 0.03947318194387326 -1.3681108905745292 0.24283596522450071 0.053681985848753111,0.035691856739549603 0.15177477436953546 0.22022140347732275 0.14594927134088295 0.013796201318209217 0.14215681537935959,-0.10621617270806333 -1.5586196522039688 -0.0524456786540358 -1.5997402207304847 0.03030039642311233 -0.066962677041855087,-0.48073508953736033 -0.30575828416451961 0.45660880622490219 0.81803679946254793 0.64454676960783086 0.48725171597973377,-4.2900041136997515 -12.455023769472351 7.7905070833646635 2.0835713057813932 -0.34996880756612514 0.030235781866521143,0.023555080025062125 0.8881289086139077 1.8648776618889258 -0.022119627906249661 -0.15876803161934561 -0.075550139644803949
ur,tetrapga,14.582559618,0.439318104,0.313002157,0.012196867,34.031264,41.43333,4.253908,1,0,0,2.209745253,0.016315898,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.10102395380828358 -1.5553794540841359 -0.057521793092591221 -1.6085361378987366 0.023377536573422553 -0.072183155863914508,-0.027719725223642109 -0.017930741209073633 0.021805968986921522 0.043809405454798153 0.036123599433554351 0.025369084393061091,-0.27905706559421706 -1.7089531733174597 0.048655354309081474 -1.3621192917393616 0.24328436155342745 0.059596431752132077,0.041865451144652038 0.15560537841501079 0.21993375084545938 0.14126131153575228 0.0076992265912442757 0.14136060080563564,-0.10733836946323004 -1.559417344809868 -0.051226497744807004 -1.5975440749647645 0.031923955863111336 -0.065573120969714099,-0.46478827583074028 -0.3022239582834626 0.46965476620825847 0.82426304398761974 0.63562367081884319 0.49997443554021359,-4.5953728981259125 -7.3142024805016534 10.327758168069559 2.2740292901751724 -0.38650337707396615 0.030909653194928631,0.025337800002262156 0.90808561859375914 1.8295300732540625 -0.033789728193369228 -0.15657209622985135 -0.078315271244719042
ur,tetrapga,14.62408819,0.440251448,0.313571427,0.011952415,34.166054,41.536137,4.27075675,1,0,0,2.213582662,0.019200747,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.1023162127255553 -1.5562157478115171 -0.056442189266746629 -1.6064093774726742 0.025094249982149392 -0.070932231369324264,-0.027221067231421446 -0.017951001258394959 0.022845653125513041 0.044720748326634301 0.036105217640206459 0.026373567193034433,-0.27719103604353884 -1.7024142870695689 0.057779099032582174 -1.3563524612692301 0.24347806265230013 0.065448365056655772,0.047999411930496137 0.15928178993040573 0.21942536780340627 0.13644208476404351 0.0016299452795110693 0.14044602230875616,-0.10841372511554398 -1.560204163132666 -0.049975938529543192 -1.5953391113035695 0.033517493279379154 -0.064153926394341768,-0.4483042527432487 -0.29845210277490936 0.48230062210167524 0.82970186452213701 0.62604879470027619 0.51234372196911493,-4.891518648540937 -2.1684858614168525 12.852875832550055 2.4616718285113555 -0.42254219172018231 0.031545272500792351,0.026999348360789099 0.92913342148222 1.7928622773890766 -0.046823101090922137 -0.15481526959030134 -0.081415419189767135
ur,tetrapga,14.66574121,0.441146538,0.314317796,0.011748372,34.185818,41.570053,4.27322725,1,0,0,2.220592998,0.0228757,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.10357380288806581 -1.5570497429483636 -0.055322215757949884 -1.6042547283534292 0.026796649508129523 -0.069641572611839134,-0.026477116704233337 -0.017856612494681713 0.023716444403008845 0.045292102836116163 0.035787900047577294 0.02720043061767588,-0.2750638758712608 -1.6957053630243279 0.066904351955490368 -1.3507724736312408 0.2434192889167488 0.071277151953068371,0.054134324786525183 0.16282820708912493 0.21869321841882874 0.1314609214417515 -0.0044501552602078925 0.13940720222107333,-0.10944371992046131 -1.5609823314984059 -0.048692602826575948 -1.5931220158692185 0.035083536163493356 -0.06270266385290682,-0.43124448992595588 -0.29442230725715346 0.49455928972621593 0.83436299504209743 0.61580809631948963 0.52438570634839121,-5.1831253832674973 2.9879812365889671 15.377258992005395 2.6484308188196581 -0.45841107719176966 0.032168070298025014,0.025880256594973616 0.96386342060213792 1.7622557556974527 -0.057325633400978404 -0.15222928534966229 -0.083966521830888041
ur,tetrapga,14.707415481,0.4418666,0.315456564,0.011578138,34.078973,41.51256,4.259871625,1,0,0,2.229717827,0.028028069,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.10483806959462737 -1.5579109527016122 -0.054120450244793915 -1.6019961810667371 0.028542610639920741 -0.068263830841190684,-0.025049279589366952 -0.017308138498987945 0.023966563173860311 0.044676786984542131 0.034537150417923421 0.02732037931702698,-0.27268036423552849 -1.6888481957527011 0.07599910921263936 -1.3454002599070389 0.24310732074161739 0.077063087605284464,0.060248960575864381 0.16623124404998191 0.21773848604551663 0.12633507028901059 -0.010518480482361987 0.13824695788642419,-0.11044930493607075 -1.5617670933290344 -0.047355664110991444 -1.5908541052557639 0.036651656518325484 -0.061195086894736649,-0.41355127236275135 -0.29005640363855656 0.50635780312663181 0.83812415159275644 0.60482288962836017 0.5360200565767318,-5.4740076103436204 8.1434879373314466 17.902323358219917 2.835351517728085 -0.49426607984085585 0.032799812950951898,0.022243989202081593 1.0054132782661327 1.7367207234004525 -0.060211440782950376 -0.14682317626924402 -0.08433489886513712
ur,tetrapga,14.749032609,0.442699688,0.316278137,0.011356467,34.215708,41.797255,4.2769635,1,0,0,2.241666213,0.030598957,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.10600560302346163 -1.5587280157117147 -0.052932114939940975 -1.599814163960235 0.030191044254965858 -0.066908135269299979,-0.024124967814238958 -0.017066375049345966 0.024686063066728308 0.044931459433177966 0.033971326738901408 0.027965115721199162,-0.27004641080156033 -1.6818619850969567 0.085037085414213606 -1.3402514421978717 0.2425438458530948 0.082790341571475259,0.066325930291698448 0.16948097803050494 0.21656403509850267 0.12108020172330836 -0.016556173180868147 0.13696862336238108,-0.11139047173630282 -1.5625311830825828 -0.046001429046379785 -1.5886047560355829 0.038167457261397968 -0.059672888237183717,-0.39537721961109562 -0.28545357028259205 0.51780755992931371 0.84117232161964828 0.59326335939258579 0.54734035564363714,-5.7521862206362648 13.295569036920785 20.408359639662358 3.0184525745884843 -0.529451376165198 0.033380299849655709,0.02076912664927022 1.0347354009854826 1.7034700801829104 -0.069000349784801074 -0.14342967384369842 -0.08632367594108814
ur,tetrapga,14.790943275,0.443535232,0.31712238,0.011112667,34.05666,41.462071,4.2570825,1,0,0,2.25678766,0.033633607,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.10712817787950323 -1.5595355726076248 -0.051710469798240628 -1.597619916670862 0.03181204418951411 -0.065520912710132106,-0.02319760764481734 -0.016820134341814404 0.025409528947092672 0.04518595633186747 0.033404608690479974 0.02861534541261853,-0.26713901351481872 -1.6746930210510318 0.094084764526014136 -1.3352900868658952 0.24172306262652526 0.088501719232859863,0.072410223607301968 0.172599922289387 0.21515912137062926 0.11565695325199599 -0.022606400857709066 0.13556152785511508,-0.11227254154604363 -1.5632781626903618 -0.044624657083048858 -1.5863643505913281 0.039638450119759666 -0.058129919445806519,-0.37665209228958385 -0.28059810566053461 0.52891154242942306 0.84349822027060495 0.5810874243122276 0.55837262850108049,-6.021527541941075 18.457198575122561 22.910601415548577 3.1999317815925439 -0.56433629859688406 0.033937633609790151,0.019753050424355934 1.0580423299998074 1.6669001159184518 -0.078077120485431806 -0.13997794604243552 -0.088329495002852809
ur,tetrapga,14.832504235,0.444333836,0.317827365,0.010834663,34.179207,41.831423,4.272400875,1,0,0,2.273411449,0.034896441,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.10819887578885358 -1.5603274458292049 -0.050467022864047965 -1.5954317149782817 0.033393884417869647 -0.064114627889125794,-0.022546799669008574 -0.016785210772597287 0.02646526742842201 0.046020344113566869 0.033256154483956968 0.029643818832240036,-0.26400489775354136 -1.6674580236746295 0.10299423657993556 -1.3305971894492865 0.24065947300753335 0.094104752660182395,0.078402648732369296 0.1755371049213223 0.21354702725413111 0.11015499755017694 -0.028568964044923841 0.13404873265670247,-0.11309552394961866 -1.5640068743460596 -0.043228938381086678 -1.5841375184887734 0.041063039910778448 -0.056570046669627394,-0.35747691029160289 -0.27550876078576386 0.53961269908122977 0.8450642870384224 0.56835908026823501 0.56902837475024481,-6.2802509004329323 23.595917565230835 25.381847623088738 3.3767239003242802 -0.59838368935558239 0.034439881017302283,0.019626738272677358 1.0759355473419419 1.6251994246591153 -0.091183764523520949 -0.13772847519678066 -0.091502996922201874
ur,tetrapga,14.874430917,0.445126416,0.318680582,0.010569199,34.007748,41.568338,4.2509685,1,0,0,2.292859715,0.036371035,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.10922820098644953 -1.561113446071924 -0.049184814254205032 -1.593222261030397 0.034954484684309166 -0.062670218416561244,-0.021662921200182091 -0.016607744671731862 0.027301433946642376 0.046449240365736208 0.032792282387887339 0.030433651275900354,-0.26059182493606831 -1.6600390148610238 0.11190963133060269 -1.326097193030475 0.23933634757819419 0.099690931794458246,0.084400418676209593 0.17833970634854909 0.21170141067141823 0.10448594597306989 -0.034539046987912193 0.13240548107012765,-0.11386389814107613 -1.5647214484062495 -0.041807565273558681 -1.5819129815428687 0.04244889099379151 -0.05498530443818786,-0.3377544591435262 -0.27016102465758146 0.54991388052703105 0.84586352711272306 0.55501608704635175 0.57935351312705108,-6.5317069648296266 28.732600649980046 27.848546246510669 3.5524411529083508 -0.632206707482455 0.034932410173515248,0.01826971913720854 1.0966098367007362 1.5853798395572483 -0.10165479521219822 -0.13453765271056284 -0.093939532611926779
ur,tetrapga,14.916105561,0.445717936,0.319736601,0.01029941,34.134826,41.449795,4.26685325,1,0,0,2.312691865,0.03750639,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11025073255586917 -1.5619218129437289 -0.047814288045065975 -1.5909102377052953 0.03654897464518455 -0.061132560217801189,-0.020255615370567859 -0.01602012761838106 0.02748166626940737 0.045743871977379377 0.031529173059886333 0.030487566192266148,-0.25695115222959175 -1.6525515466147291 0.12069021992258511 -1.321862147243883 0.23777418431059941 0.10517284469940853,0.090309128329922897 0.18096267440025887 0.20965034243381009 0.098739337927242529 -0.040421179038224619 0.13065696418627951,-0.11459742039894888 -1.5654375985798881 -0.040333586559245932 -1.5796457836726745 0.043827131204691089 -0.053345475535411066,-0.31751313132176168 -0.26449598811153852 0.55966751252537672 0.84572824394942248 0.54102479816484395 0.58918209908702668,-6.7792355254592573 33.832515734236992 30.297053356700317 3.7267005809908564 -0.66570222825380598 0.035425488412637401,0.016736642125408707 1.1102530416628724 1.5449115150977093 -0.10529158673398342 -0.12884489640552488 -0.094104538548094752
ur,tetrapga,14.957625596,0.446425906,0.320625434,0.010012345,33.991175,41.317271,4.248896875,1,0,0,2.334247505,0.034738408,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,-0.11117946833860338 -1.5626847478796828 -0.046468602024893071 -1.5886865967290351 0.038044103591592458 -0.059627512324064887,-0.019195859204797848 -0.015701347201311472 0.028107173464331822 0.045800023814699949 0.030803732552225457 0.031044228507477432,-0.25308030326963388 -1.6449865579209404 0.12934880242773467 -1.3178831568702662 0.23597524079612281 0.11055961022834343,0.096137621212468077 0.18341160459667549 0.20739418149596328 0.092909935013559319 -0.046222684754923533 0.1288023268439363,-0.11526355897299813 -1.5661301086957231 -0.038849115103301503 -1.5774073140582596 0.045148057893381111 -0.051697518428870035,-0.29688932553573161 -0.25861693324137314 0.56899739860765441 0.84485951784011393 0.52655506191467294 0.59862193761798044,-7.0143087201964232 38.892932381497396 32.70940037735599 3.8960699631429172 -0.698311424940528 0.035866629422218195,0.01541072167611901 1.1227201255533146 1.501851761923632 -0.11372091917837679 -0.12480350056034695 -0.095821327952563706
