robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,11.601067303,0.611894405,0.274651959,0.258819444,39.522081,47.251853,4.940260125,1,0,0,12.059174006,1.692834215,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016588016123470054 -1.2461148403674187 0.18403838452504018 -1.6916017120931433 -0.12430669879951131 -0.0034094786342424143,-0.00055252333823791453 -0.002873949562526637 -0.03466968770319425 -0.087572726076431934 -0.025529092472461309 -0.033737154775005405,0.051123187007040244 -1.6566139154687605 -0.21581827053439437 -1.8024557198209803 -0.15268039620492765 -0.18154867213124018,-0.14265632134296219 -0.14969453730430135 -0.10837647508006565 0.0089426737704805769 0.11204019627370225 -0.037008593359294989,0.016373871495790233 -1.2626280043251392 0.16459012238923121 -1.7061915593564034 -0.12689538445748266 -0.011870564355543839,-0.028494982433492706 -0.33654396375750467 -0.53614666501747299 -0.66555064511094397 -0.1146273659206337 -0.29298229620335348,32.500866732393163 -315.57987647001062 -150 -19.104209565367643 16.585771365833843 -0.014259180212210546,0.76011059299899841 -69.091203182392746 -38.82291662703517 -8.8184590077644316 2.3370071601757445 -2.173988808969467
ur,tetrapga,11.648395909,0.61759174,0.282024074,0.328156004,39.485279,47.244266,4.935659875,1,0,0,12.284108962,1.804846111,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016621490915815437 -1.2461972022861927 0.18247901924469823 -1.6949654908693461 -0.12527616716677273 -0.0048759626671741095,-0.00026922493830859508 0.0072138184254635501 -0.055613359257100398 -0.075044957529351433 -0.032363715753459789 -0.064866317405260013,0.044291251832939138 -1.663678410051453 -0.22082184014986311 -1.8018674858996624 -0.14725149038365601 -0.18320388627547537,-0.14601425123225503 -0.14879787749967657 -0.10303146056493123 0.015918138447912462 0.11734730868504828 -0.032926305092962863,0.016100501332329546 -1.265335305459381 0.15844034269113261 -1.708302637431264 -0.1277965183691544 -0.01637460670098383,-0.034073763404838135 -0.33877432846285921 -0.7693868814552639 -0.26448416790710533 -0.11284782230545237 -0.56353853101844664,32.718534322866269 -293.89332598160945 -149.71814817381627 -16.513023332602291 14.341516599888479 -0.0045008309826981979,-0.35630112986891049 -84.625602859790888 -49.223400557128912 -6.3417003255626696 3.5285608922435756 -1.9028815289447145
ur,tetrapga,11.695711189,0.622184573,0.268539045,0.234531371,39.506021,47.16616,4.938252625,1,0,0,12.475554636,1.655425945,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016505428761625692 -1.246397849692725 0.17983694054626287 -1.6978818530406745 -0.12637716436164262 -0.0073270972462662499,-0.0010553247573468799 -0.011010881192610039 -0.053140621090326072 -0.072049700123030302 -0.019782967800490086 -0.04512530913788225,0.037306901156705666 -1.6706932265966483 -0.22556670792825584 -1.8009490242245383 -0.14157677180088823 -0.18466402588503567,-0.14917938353142124 -0.14767888845024654 -0.097502055214123071 0.022906481149911177 0.12249375651248834 -0.028783397324571774,0.01575818551966171 -1.2634968981204868 0.15959069282556568 -1.7110459345697304 -0.128018423212829 -0.016260019199305094,-0.055370328478173275 -0.3622658403582214 -0.52534823056339164 -0.66901121092637927 -0.072247480703933137 -0.26881116112891812,31.732281625706463 -318.23937581470091 -150 -19.146435711056498 16.600420727480984 -0.013709752946666489,-0.027757793453574209 -67.916071160946558 -35.179705722589233 -5.0081445567611809 3.0008426282777236 -0.17099762929989737
ur,tetrapga,11.743072954,0.627046474,0.280880381,0.318975008,39.753004,47.302728,4.9691255,1,0,0,12.693294775,1.788396641,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016499285110970114 -1.2468488767996901 0.17769587269305046 -1.7006051112748639 -0.12711446516767105 -0.0091344634905241237,-0.0019182082251199307 0.00049779266532597611 -0.065465799442309042 -0.062426865391923159 -0.025619554115222268 -0.070479356594573495,0.030170351307932494 -1.6776566525361214 -0.23004996970693173 -1.7996983793754298 -0.13565656056177025 -0.18592792297161226,-0.15215074172479184 -0.14633682650453353 -0.091788707476192999 0.029905709603316746 0.12747708513351483 -0.024579593602196803,0.015243139560749901 -1.2664456444313337 0.15358914258338785 -1.7132921821261857 -0.12858280685608625 -0.020497493695924348,-0.064307614593165391 -0.36886455386781769 -0.7506920946669331 -0.28123050096908864 -0.070702517917022034 -0.53008424045624236,32.23679427687081 -295.78212320715471 -150 -16.542872349817543 14.318582224036136 -0.0045174481447887108,-1.5343487431008924 -82.262958247424649 -47.84625123484193 -6.1462614699821643 3.4564343817272061 -1.860471400769292
ur,tetrapga,11.79045194,0.631045427,0.271200645,0.222172276,39.517312,46.947852,4.939664,1,0,0,12.863948459,1.636862035,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016269058130093172 -1.2473019769095546 0.17470236099160877 -1.7030795224321977 -0.12796122377815811 -0.011775414089148919,-0.0037293011008857875 -0.016186472600594328 -0.056306471039891844 -0.069081103020957102 -0.014174058507990746 -0.044770617196062214,0.022895159279486568 -1.6845537735185825 -0.23426004295596106 -1.7981157225583366 -0.1295022053673133 -0.18699182478451204,-0.1549215636430229 -0.1447732923241512 -0.085902510539262927 0.036900626752315493 0.13228534101391454 -0.020322488133431463,0.014830293507025825 -1.2648045795207381 0.15488920312877658 -1.7162704791902375 -0.12864328243945411 -0.020123895086816286,-0.083610864304378224 -0.39330994499012628 -0.49765424287934301 -0.69176991575269298 -0.027099840988637547 -0.22616510785735086,30.880276122702004 -320.18939085377394 -150 -19.157315072424975 16.596564795089332 -0.01311287279640409,-0.61073672473042961 -65.551504890062461 -33.325841348535846 -5.0767163248619909 2.8714037446791849 0.0097515088272928097
ur,tetrapga,11.837500254,0.635477365,0.284977276,0.31142958,39.469395,46.8073,4.933674375,1,0,0,13.067498836,1.794944063,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016140765029880995 -1.2479269317814528 0.17248507798660748 -1.7056998072393228 -0.12848418232809625 -0.01355414973299989,-0.0052072312395792649 -0.0028097649862780724 -0.064574361973197436 -0.061752769653621434 -0.019106631299954834 -0.067632782524051666,0.015545623956396094 -1.6913243244545419 -0.23816093675684702 -1.7962165322892076 -0.12316966106185193 -0.18784760286169971,-0.15746928217028719 -0.14300346680765597 -0.079896467342909061 0.043829183617574305 0.13687681891112746 -0.016048973453451503,0.014063116357162227 -1.2680484773214347 0.14921572116045512 -1.71890229215205 -0.12885307818754527 -0.023878380280509121,-0.095939034552437297 -0.40601048137277918 -0.70997093077565188 -0.32963860343756407 -0.026327153971681692 -0.46986731613946653,31.915758956324787 -297.49722767637166 -150 -16.56677913104869 14.296460237512226 -0.0045601437931947547,-2.5052742227442621 -81.035157450266524 -46.714437050702827 -6.0745658328587524 3.4496406873377623 -1.750037764655616
ur,tetrapga,11.884385233,0.639155571,0.276879884,0.216954118,39.449919,46.956857,4.931239875,1,0,0,13.218508997,1.643097333,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01573563231577316 -1.2485020492185372 0.1695455626201984 -1.7081573492484825 -0.12908648912777987 -0.016078062916981949,-0.0073752114952293684 -0.018784866359116501 -0.053516170209552953 -0.070829106243975051 -0.008672012513364068 -0.040463692185880182,0.008107178991046014 -1.6979835173623776 -0.24176360031458502 -1.7940002698091682 -0.11664861866020051 -0.18849942122761695,-0.15980225143669124 -0.14102626363174078 -0.073759987277294714 0.050705683703332401 0.14126296615596698 -0.011749698227297725,0.013579368920287722 -1.2665865732818318 0.15067665568434965 -1.7221230995855634 -0.12877117670412724 -0.023239158595766682,-0.11276597143052053 -0.4284803154794955 -0.45327999368176214 -0.73887688233388316 0.017454763214368656 -0.16427470721331588,30.219660068724316 -321.98617225060099 -150 -19.155129548200556 16.5827001214777 -0.012605426340775161,-0.81316854762832236 -64.967057867361291 -32.543117667614524 -5.0800956276498255 2.8357997899486236 0.10990165161980059
ur,tetrapga,11.931411553,0.643384457,0.290139115,0.30638609,39.482691,46.898665,4.935336375,1,0,0,13.406757243,1.803935932,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015455621712258403 -1.2492343752993538 0.16745120403449448 -1.7108562681986264 -0.12939498114899539 -0.017679063865454939,-0.0089758015330974501 -0.0061016752482028784 -0.059264503340704794 -0.066542673439032959 -0.012327046704380236 -0.060316342459407757,0.00054135551057996588 -1.7045646754963761 -0.24508471556620537 -1.7914543292321226 -0.1099059502084333 -0.18894986586372453,-0.16193212936991083 -0.13883107910831247 -0.06746178063182641 0.057564242129210817 0.14546495779739713 -0.0074019354184607965,0.012551647844458846 -1.2701364225667164 0.14539582754248603 -1.7251946671276865 -0.12862262050212714 -0.026456786800894604,-0.12849655259322498 -0.4441236028248885 -0.66069278128455577 -0.38444243017364499 0.018492511154800131 -0.40262102583688669,31.346722285292334 -298.35903993135503 -150 -16.534129051984667 14.224713229784243 -0.0045753070065054739,-3.2493428402199811 -81.096365955777401 -45.957913544164512 -6.1569289181061322 3.5193650329106845 -1.5690512793238796
ur,tetrapga,11.978390881,0.647046317,0.283008766,0.269576563,39.574587,47.222881,4.946823375,1,0,0,13.542108526,1.641904694,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014885728956933386 -1.2499154723599648 0.16481675732308215 -1.7133470952323797 -0.1297345531871939 -0.019853174595844337,-0.011069564184348658 -0.02243568044207268 -0.049839045047461866 -0.073204101740014044 -0.0044701257615738284 -0.034868840780706511,-0.0071119138131165065 -1.711031244721346 -0.24810357885126694 -1.7885899984386218 -0.10297748976672906 -0.1891949749878431,-0.16384637484471695 -0.13642845531355138 -0.061035339830352017 0.06436673330841769 0.14945822907384704 -0.0030282214347776473,0.011994098897131949 -1.2687736207745437 0.14697858853562201 -1.7284241829361509 -0.12839292071969965 -0.025653486439085528,-0.14265721676665311 -0.46184880160010983 -0.4095008791653344 -0.77429846334257579 0.06340260864035728 -0.10626346132860912,29.367255836866025 -323.02704883415771 -150 -19.101015957039454 16.527513970389066 -0.011988852365277417,-1.1629086634848491 -65.353107654333144 -30.484685794596658 -15.096287540002777 2.9602385894673944 1.2414304970842949
ur,tetrapga,12.025695632,0.65108707,0.296116541,0.301470681,39.59562,47.109565,4.9494525,1,0,0,13.716598665,1.796196017,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014445925727719222 -1.2508202312531693 0.16289082560259835 -1.7163148192992823 -0.12982597660298095 -0.021192722222416232,-0.012893515138323593 -0.011145329871308255 -0.052994252563088526 -0.075188833841741312 -0.0053605011920199565 -0.051078003889863055,-0.014903912741798291 -1.7174236151946567 -0.25083527059134852 -1.7853843037295209 -0.095816491908511645 -0.18923355094315966,-0.16555511318152374 -0.13380019470603344 -0.054437549081837171 0.071156026792311089 0.15326571068207751 0.0014010409514762336,0.010699904067887522 -1.2726089055127829 0.14207124817482755 -1.7318099594034055 -0.12787015923414091 -0.028374887550312825,-0.16179791724151513 -0.4797049239406268 -0.61385949276300866 -0.42359442396300184 0.065287425123431678 -0.34048826405033483,30.781379527678713 -298.98033498044572 -150 -16.483973892768784 14.143897841203325 -0.0045236257649119895,-3.963436522404109 -81.340973099388066 -45.220602165487321 -6.2436158177670222 3.5972232130226871 -1.3726092708615951
ur,tetrapga,12.072881077,0.654442165,0.290047187,0.209821598,39.648475,47.359565,4.956059375,1,0,0,13.829009599,1.617374584,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013663712833636909 -1.2517740445988381 0.16039600077949567 -1.7192769761690709 -0.12990639497909906 -0.023082672989436309,-0.014829682104867311 -0.027318524607983653 -0.043431583411191903 -0.08181546129527624 0.002879114495668641 -0.025732975371177812,-0.022751564700806661 -1.7236711298479084 -0.25324633308446654 -1.7818683735586285 -0.088499291642864103 -0.18906280626377076,-0.16703798017264321 -0.1309726521286568 -0.047738842208709727 0.07785735253437745 0.15684364792842304 0.005838988880398726,0.010058581363888571 -1.2713446393251062 0.14371915815532621 -1.7350538964242763 -0.12749549342848851 -0.027457692691121697,-0.17293497655226991 -0.49358149474335844 -0.36734104342120533 -0.79768322669687297 0.11046937207466807 -0.051153806687979031,28.695221064369345 -324.02167888485644 -150 -19.029992053836736 16.46343156534029 -0.011312254989815302,-1.0184069714778587 -64.477916071316031 -31.473239754184533 -4.9614336562735843 2.7792473186024722 0.25276084633137685
ur,tetrapga,12.120326867,0.658312888,0.300921695,0.295580508,39.596855,47.244836,4.949606875,1,0,0,13.986225012,1.777662211,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01308258788694097 -1.2528749510840107 0.15869198749506458 -1.7224067201126021 -0.12976198514403517 -0.024104382554640615,-0.016503892686261575 -0.016242459044522099 -0.045835711214937361 -0.080788389826040544 0.002002451185565204 -0.041237272211068897,-0.030707730444307829 -1.7298137451749749 -0.25534938067224228 -1.7780161154306158 -0.080976861614495119 -0.18867961117803952,-0.1683033005581486 -0.12792548937769807 -0.040894314583760492 0.084513750555490583 0.16021356972552028 0.010315944087022305,0.0084985285857332102 -1.2754504156145954 0.13918084853860013 -1.7387039631321248 -0.1266101806314211 -0.029695222836603821,-0.19515721189215263 -0.5137474008283085 -0.56796997417841488 -0.45679371149610642 0.11066787897160293 -0.2801127272447449,30.428434851444358 -299.57585096834833 -150 -16.440957398249459 14.070357039220779 -0.0046562566655224723,-4.765455986787849 -81.162755551416012 -44.337076219595247 -6.2527788964107458 3.650734435886136 -1.1930913554177351
ur,tetrapga,12.167643239,0.661519676,0.295865415,0.206377033,39.620423,47.226989,4.952552875,1,0,0,14.066026242,1.589271011,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012118817231065712 -1.2540453524153765 0.15647134126497955 -1.7255748236399731 -0.12956477510132841 -0.025623958710569789,-0.018476069385997461 -0.031687579116643286 -0.038052530825446976 -0.085494977662427724 0.0089287719787488201 -0.01833158879840437,-0.038696598582446229 -1.7357908674878291 -0.25712089164289942 -1.7738619809452749 -0.073321218464796181 -0.18808568189599337,-0.1693374286213217 -0.12468651564733098 -0.033969427713352845 0.091059765767261269 0.16334095729992118 0.014789695524021781,0.0077796477039556687 -1.2742595253196718 0.14082414904320639 -1.7417777914198864 -0.12609359608744936 -0.02876308544744359,-0.20310709135588284 -0.52044096159177611 -0.33542628868932051 -0.79491567486128267 0.15690697968469869 -0.011025924588144331,27.831535307058171 -324.08274872709632 -150 -18.89584084947392 16.347291964180435 -0.010578120178806744,-1.2048615748690068 -63.927777697519559 -30.956554962449786 -4.8413691466603268 2.7351207618816034 0.2831548174063272
ur,tetrapga,12.214947431,0.665170391,0.305653833,0.289827881,39.5598,46.972954,4.944975,1,0,0,14.203342532,1.759972343,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011386347910153064 -1.2553267053190977 0.15497280776604933 -1.7288490782746671 -0.12918430677852752 -0.026357347151128675,-0.020350510949407125 -0.021091033481923836 -0.039095598175627834 -0.085685115937776515 0.0093196077069063413 -0.032009230845902854,-0.046726904556696029 -1.7416086048218777 -0.25856226789814951 -1.769401682663061 -0.065525245655859751 -0.18728020137928619,-0.17014192794736172 -0.12125250578303749 -0.026957305901169026 0.097501735584126267 0.1662291002503197 0.019265780784470075,0.0059535630673252463 -1.2785759854797236 0.13651002515280691 -1.7453607258345882 -0.12484171321635425 -0.030710707480338204,-0.22837354054585213 -0.53995154348810737 -0.53977644036567884 -0.44826833159902363 0.15648819339051928 -0.24376884840643623,29.866654481614322 -299.39458702081879 -150 -16.351060369237935 13.958972687886607 -0.0047064061970795538,-5.539299270406957 -80.96882565136184 -43.474182171596453 -6.2337718468243111 3.6947343056807824 -1.0167414797187888
ur,tetrapga,12.261995587,0.668161423,0.300554474,0.203453216,39.6286,47.426948,4.953575,1,0,0,14.23944909,1.563592615,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01023391228874351 -1.2567039091891405 0.15300839082069101 -1.7321903264959737 -0.12871166099601572 -0.027532489583056808,-0.022192711226478156 -0.035708752574334555 -0.033565216408562283 -0.086950880795366337 0.014925076413621063 -0.012248553750299589,-0.054746099036643361 -1.7472292294616099 -0.25966494116038413 -1.7646658532604249 -0.05764162794977673 -0.18626908462684907,-0.17071289381206209 -0.11764696027177812 -0.019904728550312844 0.10379728154678033 0.16886007444203283 0.02371563817076074,0.005159306940225589 -1.2774259644948496 0.13807335675696086 -1.7480783366543431 -0.12417777041682264 -0.029858511657471686,-0.23312764978206496 -0.54004527858265527 -0.32054069215143954 -0.75157747912204709 0.20393084393359479 0.0069680978473138089,26.993505963889575 -323.79046698708044 -150 -18.732486203656951 16.213638170272915 -0.0097338513918830485,-1.3706165309197758 -63.315204130043639 -30.517982346766985 -4.6340277678245911 2.679663282807752 0.27744135812780968
ur,tetrapga,12.309501464,0.671608354,0.308338492,0.285089363,39.726514,47.313006,4.96581425,1,0,0,14.360405464,1.746502844,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0093485762060247658 -1.2581503572024342 0.15167532359157457 -1.7355146834670174 -0.12809729849260937 -0.028033816230754592,-0.024208324644992348 -0.025271915925042961 -0.034252360952617078 -0.085972859331457471 0.016648485568304436 -0.02545847755430531,-0.062865047187533218 -1.7527279507083635 -0.26043999481503066 -1.7595862903680197 -0.049561598421591919 -0.18503586543737074,-0.17105608397361857 -0.11381841865664347 -0.012714337040190623 0.11003118319866115 0.17126751013568628 0.028201228101438085,0.0030714391246065087 -1.2818991578725556 0.13387151003437442 -1.7513234001341083 -0.12255643437874955 -0.0316551969385898,-0.26127259424649751 -0.55982072268735894 -0.52600178252593255 -0.40618496340554439 0.20276882764815504 -0.22500128983977843,29.537241226607318 -299.41342094500044 -150 -16.280584276858669 13.877280322194519 -0.0047869135238021061,-6.3204208390654095 -80.62535198918431 -42.763404375353957 -6.0686570937341457 3.7252012467211841 -0.91093181304852777
ur,tetrapga,12.356894723,0.674404614,0.302732379,0.20093148,39.698919,47.172885,4.962364875,1,0,0,14.350471753,1.538354562,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0080068300607465375 -1.2597054198893067 0.14988904539897654 -1.7388521242834809 -0.12734903970022285 -0.028968324554361706,-0.02589162792145519 -0.038998687062119314 -0.031059101306514951 -0.083678281914965472 0.020979434368866262 -0.0087934269958764751,-0.07097543066666881 -1.7580280355104938 -0.26087139850517044 -1.7542267874904125 -0.041392764634649186 -0.18359352396249995,-0.17116370655580782 -0.10981553662938312 -0.0054819797340146569 0.11611740765467063 0.17341546060775495 0.032663073123679352,0.0022063512689904329 -1.2807819272239653 0.1353398857694211 -1.7536714975144005 -0.12176327900878424 -0.03089842025939734,-0.26258378667696969 -0.55440414375832558 -0.31757921991495203 -0.68365356419481849 0.24898970470846904 0.010320600616918141,26.351079684490742 -323.40199080574564 -150 -18.569311863870439 16.084334941895353 -0.0090127998091772826,-1.539401502717503 -62.591072890737451 -30.139722068338244 -4.3550395078509609 2.61716317037164 0.2413164229128526
ur,tetrapga,12.404146547,0.677536705,0.308150537,0.280953561,34.112807,41.665029,4.264100875,1,0,0,14.450495549,1.741304744,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0069692993005002705 -1.2612864163940984 0.14864270642088007 -1.7420430861898466 -0.12649880938008198 -0.029339634243897978,-0.028037987265021058 -0.028575562005089563 -0.031721094622632125 -0.080661618233267326 0.024048726821557304 -0.021892604385971733,-0.079061151052408463 -1.7631192266124296 -0.26095909849247823 -1.7485994379759522 -0.03315301121852271 -0.1819453880730903,-0.17103676192972006 -0.10564720284825098 0.0017771346065366376 0.12204370534684336 0.17530076350002063 0.037093055726226544,-0.00013745606712549092 -1.2853416683539898 0.13107151195882516 -1.7562205367658854 -0.11978440919163652 -0.032772165004177685,-0.2931927549850748 -0.57047130410863156 -0.53412493297646013 -0.31904392776180202 0.24743509431023106 -0.23452981537255338,29.03612819415487 -298.45927657054716 -150 -16.153789832739246 13.75038823557211 -0.0048372314103813027,-7.0948379751446886 -80.114521608236828 -42.143034125345821 -5.7936382924772261 3.7440208203308885 -0.85222597752584051
ur,tetrapga,12.445882314,0.679762143,0.29616099,0.223436781,34.034413,41.391945,4.254301625,1,0,0,14.562914455,1.571395326,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0056136425628472006 -1.2627353430643449 0.14714422334810814 -1.7447561302481622 -0.12561519293337386 -0.030082671116923539,-0.028822632740840164 -0.040337205766264879 -0.037572123418514257 -0.056490704529748303 0.019267617008929223 -0.015321070684920095,-0.086193729919526785 -1.767449136358286 -0.2607505555667135 -1.7433988105679874 -0.025805740913559271 -0.1803159694213069,-0.17072968643575398 -0.10182231389831627 0.0082206788612462604 0.12715295180821129 0.17675040831097175 0.040986113398581943,-0.0026179169934595391 -1.2898275012596288 0.12477587236223324 -1.7556338495037442 -0.11782943137096655 -0.03674835311175341,-0.31027445376234031 -0.56123277606046673 -0.7875331562259591 0.072921886441468839 0.24444859475051162 -0.49733523572197713,31.264274099930969 -278.02889748532124 -142.32521961727744 -15.247415891999363 13.084455164117749 -0.0049490591368609267,1.6121040253368406 -68.530071302147917 -33.515517190592618 -3.2347455846365847 2.2872562931509606 -0.081403968924639969
ur,tetrapga,12.487378064,0.682162346,0.299771794,0.193146,34.14078,41.511756,4.2675975,1,0,0,14.711326698,1.502202866,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0045409664279659626 -1.264279440813955 0.14602603713148876 -1.7473846156133324 -0.12466711301918608 -0.0303489893532237,-0.022455706156371991 -0.034398821313495226 -0.02418949194417162 -0.055344653439182309 0.020349691267748868 -0.0050965079091974449,-0.093268812633613404 -1.7715931850722482 -0.26027611542515827 -1.7380192240419421 -0.018444948664336994 -0.1785352906928207,-0.1702429180406568 -0.097890167872470846 0.014649338649985494 0.13210983386455402 0.17798906171387441 0.044834508780436218,-0.0052530600090460395 -1.2947560159185387 0.11807084120709642 -1.7550719002227413 -0.11583242433952026 -0.040702628988904692,-0.32960971491889679 -0.61656799521932792 -0.83870710104407264 0.069829638799154603 0.24970224609755182 -0.49459620691892026,32.027669186257874 -258.9472632250297 -123.97089461640961 -14.207245809786039 12.259722155892199 -0.0045212464796343145,-0.37605840307362648 -58.861817763546242 -28.971900052632407 -2.6323490509857947 1.7415176051194976 -0.079558138158624558
ur,tetrapga,12.528991119,0.683931626,0.296842807,0.222469556,34.053398,41.5751,4.25667475,1,0,0,14.537878263,1.209109544,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.002947466484739327 -1.2659002978096576 0.14445865727905818 -1.750019464068413 -0.12344830394521669 -0.031128375542123561,-0.034818845881824677 -0.043454107549402807 -0.039189968642584158 -0.052971792450485965 0.025654163036255877 -0.016061998208030889,-0.10033983456937912 -1.7755824649883669 -0.25953210235822494 -1.7324205332487657 -0.011015981437286996 -0.17658973605308476,-0.16957309841989165 -0.093821337195099649 0.021111210303485946 0.13695147486256681 0.17902646158303936 0.048667780499667905,-0.0033432523109150816 -1.2842630250130886 0.12941703021259027 -1.7584868183782962 -0.11689186572639301 -0.034118869197312274,-0.27410922365740736 -0.49241290427610246 -0.23153240590681112 -0.7429922833614323 0.34371884207108072 0.22431047966390763,20.244673473898331 -330 -150 -20.035738561836421 17.643369611084427 -0.0093032439946966437,1.864122498216163 -68.418363492277422 -33.370433449738016 -3.1876245483526873 2.2215653170210317 -0.07580537047066116
ur,tetrapga,12.570631313,0.684253726,0.294641283,0.232895875,34.214648,41.714172,4.276831,1,0,0,14.494418696,1.374674223,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00097472627090980412 -1.2679217888129808 0.14166954749298621 -1.7514842825885297 -0.12206975674683856 -0.032948714684327626,-0.042525231103658169 -0.060282057558965041 -0.070229256345849575 -0.031573493533678894 0.030586008418577008 -0.037898404484119644,-0.10738378017098145 -1.7794023136587682 -0.25851825380826837 -1.7266193191959742 -0.0035432575571225726 -0.17448384882762843,-0.16872094388448788 -0.089627989348842182 0.02758516915751337 0.14166074349769514 0.17985772433477576 0.052473803529365766,-0.0060497000494484018 -1.2890134887373457 0.1272526780466483 -1.7628739998878986 -0.11405281115583718 -0.03372898125793547,-0.3386082473788567 -0.59436235118440406 -0.27111154783868019 -0.5487479429718507 0.35503836139362571 0.048467338560776091,23.467213420982102 -319.29219548577589 -150 -16.251676693944852 13.643289316464383 -0.0052184985150709896,3.1137435898782382 -72.262181686332951 -34.934381280731202 -3.5193374820464669 2.4054728378986567 -0.019988910241423241
ur,tetrapga,12.612435029,0.682928538,0.303466667,0.229994515,34.038895,41.417443,4.254861875,1,0,0,14.494917655,1.031169071,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0012679188973231652 -1.2707568258864101 0.13766037384227778 -1.7522692190991083 -0.12050148243214556 -0.035474848710622391,-0.047250452480639291 -0.08253690623093364 -0.098750008061874353 -0.018064027703477665 0.035132894421635807 -0.052416187782509692,-0.11441588024826869 -1.7830590339847214 -0.25722921822059519 -1.7206010211559293 0.0039892625804679761 -0.17221096252808221,-0.16768281042240835 -0.085299729502878632 0.034085189888748396 0.14624627036538046 0.18048283325082151 0.056261148240695634,-0.0090241277845058317 -1.2937629782652296 0.12300690166396176 -1.763755950248767 -0.11125482114874874 -0.035672500608191257,-0.37210574694437021 -0.59424057663776275 -0.53128957493174855 -0.11059404938009848 0.34990529096020395 -0.24320857264329759,28.532456818243212 -294.55526141202347 -150 -15.79139792204113 13.440754704084615 -0.0048874133265322892,3.5236621539349997 -71.904224855808025 -34.499177297850963 -3.5496772022288496 2.3662053630805246 0.027369836632772149
