robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,pinocchio,18.960140315,0.164859413,0.12603341,0.176920155,0.265327739,4.16144,0.011272,0.81257,0.004038,0.088641,0.039414,5.326044,0.021981,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16144,0,0,0,0,0,5.361353,0.52018,10,1,0,0.609675573,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32399564894305077 -1.286386736886914 0.080644791719876957 -1.6822299434614232 -0.13474143857077103 0.052124854160748621,0.039739516858913401 -0.087612821573005512 -0.20898476508314942 -0.13054324908751586 0.019199964712241696 -0.14499877012268314,0.35758952071660843 -1.385101862264801 -0.025739274964054613 -1.7350850438636598 -0.13619424533216207 0.0053054151833088004,-0.027151243885175102 -0.16029004170612882 -0.19607265747867583 -0.071011544065458176 0.064993718871605252 -0.12710313255552541,0.32694862901307464 -1.3000690647546209 0.062267333775821096 -1.691355665153992 -0.1331551879710885 0.042039094187631749,0.051045840564976817 -0.22111729109872652 -0.38828199462493074 -0.21084950895998408 0.052690483118669945 -0.25209454567457618,1.4132904632579271 -16.688058690715124 -22.412153692722665 -10.038282484058529 4.1863148008035314 -13.386971943986628,5.4970259836532946 -87.558154015882394 -38.934098396618111 -2.8038883284378207 0.54821519265302388 -0.0069306142980090921,2.7315244825701939 -58.383651016408294 -23.676762738442818 -0.85360403702998155 0.27156197733813769 0.28397321711548784
ur,pinocchio,18.968129574,0.164739367,0.128682982,0.190712191,0.250103529,4.019453,0.009539,0.592377,0.002947,0.072546,0.028939,4.913962,0.013804,0,0,0,0,0,0,0,0,0,0,0,0,0,4.019453,0,0,0,0,0,4.93906,0.502431625,10,1,0,0.611711663,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32431871551511632 -1.2871317630273211 0.078909786324077524 -1.6833132692948047 -0.13457871683933956 0.050918181578780197,0.040760721848530954 -0.097206950642257234 -0.22125028091609289 -0.13631784034514971 0.020800547172476674 -0.1520653105961792,0.35736752587339932 -1.3863848807023524 -0.027304131465406303 -1.7356481205609031 -0.13567175451224603 0.0042906563318438262,-0.028421900650684243 -0.16089481180226889 -0.19566619512140862 -0.069946543474874154 0.065803868525753401 -0.1269269419109085,0.32733643032087906 -1.3019950393494686 0.05907236805392399 -1.6930155779594163 -0.13274922927012711 0.040046550142698555,0.047781734929390834 -0.24567174559287758 -0.40554817831240453 -0.21017792191457621 0.052787929949732908 -0.25293588628850988,0.87762663510748506 -18.558099368827541 -23.037237174538955 -9.2325101961783123 3.9984228471570291 -12.608821961541334,5.6652377307783937 -82.534164443549031 -34.067620816687153 -2.2740151879362758 0.43797908453090972 -0.001765919893831623,3.4373033601168572 -62.935022983148883 -25.514452492072252 -0.95348399330123357 0.29289540648221646 0.30807848653230963
ur,pinocchio,18.9761388,0.164932941,0.111900905,0.031089838,0.233447395,4.095826,0.011546,0.701672,0.002877,0.076412,0.030854,5.109178,0.02044,0,0,0,0,0,0,0,0,0,0,0,0,0,4.095826,0,0,0,0,0,5.143106,0.51197825,10,1,0,0.617088667,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.324612221272289 -1.2880134646986543 0.077442771455011564 -1.684066872438915 -0.13444790666173018 0.050087832378833026,0.034040591511344163 -0.11325684372708443 -0.15889083529729167 -0.075831830414693852 0.01385981378580416 -0.082254562373866566,0.35713479092368811 -1.3876759316554979 -0.028869609707192559 -1.7362040558750158 -0.13514147874754476 0.0032747912916517609,-0.029694625245780031 -0.16149513275526375 -0.19525130277414096 -0.06887685219155068 0.066611622728297237 -0.12674606030331217,0.32771714216781217 -1.3041115419528622 0.055795468630500236 -1.6946737782961496 -0.13233194194080578 0.038060144684489441,0.046895552320479227 -0.26948774666109931 -0.41578989100323593 -0.20996386332822609 0.054204008494727819 -0.25216856294799955,1.6068701011418829 -19.528862866751858 -32.112381963243038 -16.76650411419153 5.0430243386154565 -21.239250071766619,5.5040971024948222 -77.037640426907473 -31.311716006255288 -2.0608752728794446 0.39820204414353988 -0.0013928795044032983,-4.9735628866590105 -3.7187000836702282 4.663475738687282 1.585450366468649 -0.28737572990883109 0.76829337498656969
ur,pinocchio,18.984129229,0.165312783,0.114952738,0.044351159,0.217339068,4.016404,0.033066,0.600314,0.002558,0.073636,0.031995,4.912317,0.01178,0,0,0,0,0,0,0,0,0,0,0,0,0,4.016404,0,0,0,0,0,4.95838,0.5020505,10,1,0,0.625726483,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32487646466877707 -1.2888351320283957 0.076147153087082961 -1.6847530977189979 -0.13431854988051339 0.049321281857663803,0.032010871303977007 -0.098770369539838365 -0.15902876071213431 -0.083990667227938048 0.015987943074810784 -0.094140593299987016,0.35689244906329248 -1.3889687199644778 -0.030428073113170206 -1.7367501412649162 -0.13460601853190013 0.0022627709584666978,-0.030963214976518643 -0.16208807748125775 -0.19483000743838252 -0.067807697189114349 0.067413031889082944 -0.12656137061314321,0.32810068044050578 -1.3063982388538202 0.052452008967680819 -1.6963286603518544 -0.13190449372506563 0.036079420641166982,0.047248855540541729 -0.29076203385666982 -0.42410992092769451 -0.20954907819964691 0.055474119297082979 -0.2514583860871677,1.9047480295705903 -23.998958039603931 -33.135145026945018 -15.694801371463607 4.9357720277840249 -19.664724098397581,5.0903321428810022 -71.721892425903704 -28.922293546577901 -1.8782722385384787 0.36275548654440037 -0.001200375702605414,-3.3720005051004591 -14.635882490838412 -4.2749406811618655 0.45373957266292564 -0.048903666990952388 0.25793088374251738
ur,pinocchio,18.992133191,0.165682734,0.11708349,0.078188855,0.201922405,4.134926,0.009106,0.741094,0.003995,0.088155,0.031882,5.23668,0.021236,0,0,0,0,0,0,0,0,0,0,0,0,0,4.134926,0,0,0,0,0,5.268859,0.51686575,10,1,0,0.637336359,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32512475762536569 -1.2895626028455645 0.074811546556255298 -1.6855059269774517 -0.13417013196098443 0.048460732998084281,0.03010757765017414 -0.089061990704600066 -0.16547432814650853 -0.092209381444524341 0.018364094257503898 -0.10556902717400798,0.35663953915739655 -1.3902684237647571 -0.03198577164985153 -1.7372885790712025 -0.13406324950339135 0.0012505330408121842,-0.032232761196643187 -0.16267603090326574 -0.19440063273011685 -0.066734804895758934 0.068211303977936219 -0.12637213827905636,0.32848998613924751 -1.3088348615154182 0.049052188911817257 -1.6979791177369878 -0.13146769073468911 0.034103995109299512,0.047969783796561374 -0.30950275393664084 -0.43115497005821168 -0.20899599437824196 0.05664346612662427 -0.2507960721552942,2.2327757682984042 -27.555095404005094 -33.210080238962895 -14.598326616714701 4.7849214836400469 -18.153380622660777,4.5459049053208336 -66.634393798179147 -26.675641089559818 -1.7062275181275564 0.32868654442999901 -0.0010365859305530058,-1.8960107759930906 -25.802322071433082 -9.116687741684018 0.13767253620062547 0.018871634448885288 0.29188651331901383
ur,pinocchio,19.00012972,0.165998778,0.118371919,0.107399392,0.187158255,4.041145,0.009601,0.630847,0.00275,0.074562,0.030642,4.976969,0.011854,0,0,0,0,0,0,0,0,0,0,0,0,0,4.041145,0,0,0,0,0,4.999867,0.505143125,10,1,0,0.651643103,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32535982299456218 -1.2902410320865279 0.073413942918313838 -1.6863216831989896 -0.13400266254465629 0.047513619657036314,0.028667919486736516 -0.084902537904976275 -0.17397885383542197 -0.099909973264771329 0.020704923236534563 -0.11606220459838884,0.35637672177756746 -1.3915715959467614 -0.033538562320255427 -1.737817933885498 -0.13351462217821236 0.00024076453155738318,-0.033499894507202276 -0.16325742622155892 -0.19396431615959905 -0.065661033894440335 0.069004304096250926 -0.12617886281859711,0.32888279510880764 -1.3114038515335165 0.045608146591631329 -1.6996242053410024 -0.13102137767492755 0.032134031418977735,0.048407692648857005 -0.32604867349918409 -0.43668275309850746 -0.2083247717383348 0.057832224799757984 -0.25011334196208246,2.4674716452650611 -30.143266949275979 -32.837987407885684 -13.551849809195433 4.6409126954029274 -16.756392170461702,3.9263752027547638 -61.762224049491223 -24.514385510733128 -1.5394759441981742 0.29520678728860666 -0.00087407411061025432,-0.52324436005824282 -35.44179936402179 -13.180002411119119 -0.12041636212507001 0.074068162530977588 0.32400268869811555
ur,pinocchio,19.008120258,0.166720663,0.12051815,0.136093494,0.173191718,4.238516,0.009453,0.570153,0.00263,0.072716,0.034762,5.145368,0.021631,0,0,0,0,0,0,0,0,0,0,0,0,0,4.238516,0,0,0,0,0,5.17845,0.5298145,10,1,0,0.668504665,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32553046676359976 -1.2907398767136855 0.072308586816948225 -1.6869820384495933 -0.13386250351739992 0.046738428791797439,0.02811085914464501 -0.084049181385892013 -0.18513913317125477 -0.10901843675465232 0.023349655058079833 -0.12811190935045991,0.35610398508104085 -1.3928784116601818 -0.035086675324613063 -1.7383383079996342 -0.13296008996570741 -0.00076668685902678518,-0.034764804106768084 -0.1638323638444994 -0.19352101899412405 -0.064586245659775818 0.069792148221061306 -0.12598152880163557,0.3292683722289958 -1.3141026453348481 0.042159514802439693 -1.701228007278512 -0.1305511120121092 0.030200907502429066,0.047503711477362244 -0.34227414640336412 -0.4372564367242216 -0.20316406342524893 0.060826300181854927 -0.24550837024044367,2.4241065415896541 -32.278120627184016 -31.51466294412085 -11.768203333824575 4.6845806404718866 -14.67455761124797,3.2228636441366896 -57.153267025112356 -22.266011043708509 -1.3502565238372137 0.25759344025600706 -0.00029469724077275418,0.76227844982395254 -44.910852966976563 -17.910030652600256 -0.53194425551828317 0.1731774391628278 0.2286688180992229
ur,pinocchio,19.016130256,0.166879298,0.121705476,0.158065968,0.163499601,4.02586,0.009617,0.643788,0.002711,0.076383,0.030872,4.972703,0.011925,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02586,0,0,0,0,0,4.995593,0.5032325,10,1,0,0.68797436,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32575279957891107 -1.2914263128688217 0.070771035875172569 -1.6878980318334451 -0.13366251151588185 0.045656614522131822,0.027593541489034173 -0.087794313831110984 -0.19614036137385743 -0.11582057033476321 0.025629542641511356 -0.13712895016224885,0.35582044516423772 -1.3941929965811586 -0.036634974173998011 -1.7388513227428626 -0.13239790738532473 -0.0017749923611386368,-0.036031473178020336 -0.16440264039113753 -0.19306933262723391 -0.063507062862622962 0.070577295881849036 -0.12577950604085306,0.32967555812034333 -1.3168612465767033 0.038719216837554964 -1.7028026273193926 -0.13010422540877925 0.028296983126458442,0.048843830678987676 -0.35502488187528697 -0.44221522035131167 -0.20165676726036119 0.060365818340032039 -0.24564954128116279,2.6562861487441878 -33.403821005521998 -30.759357372181778 -10.729524615699747 4.3420344623150848 -13.565073889864241,3.3099674608376537 -53.954868469401148 -21.186360375245087 -1.2948502833452822 0.24691677214680433 -0.00069170209239051775,1.8174187014453764 -52.161769304921108 -20.923696176509196 -0.71598525498848176 0.21310374146639788 0.25668729812232982
ur,pinocchio,19.024129911,0.166913433,0.12280516,0.176068151,0.265153198,4.224546,0.00939,0.573242,0.002604,0.072113,0.033716,5.121433,0.01672,0,0,0,0,0,0,0,0,0,0,0,0,0,4.224546,0,0,0,0,0,5.149359,0.52806825,10,1,0,0.621154937,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32597286618439619 -1.2921613390495714 0.069141808515083808 -1.6888640945576152 -0.13344365739514991 0.044508161194871887,0.027439876710319763 -0.095178439894999717 -0.20785688887537551 -0.12181631643931748 0.028003719488185998 -0.14509824899709964,0.35552715042208383 -1.395510418798916 -0.038177633607921528 -1.7393550405968823 -0.13183019245571498 -0.0027803640118334357,-0.037295144102077987 -0.16496610451453922 -0.19261094731409403 -0.062427548481941715 0.071356779820528404 -0.12557354815193886,0.32808793417821702 -1.3063457735688697 0.05089079997228961 -1.6973806081413814 -0.13125212571403455 0.034417119888478932,0.031938050361178368 -0.23440995778821674 -0.38605307537408179 -0.19582053143484363 0.067479457453151204 -0.25201103116569645,0.56227170635732548 -17.403939736652127 -22.274523312338285 -9.2505268744407676 4.9344672456206498 -13.364097771074601,5.3176948097792875 -87.500555259943312 -38.651805689643112 -2.7560989966470086 0.53845980201442345 -0.0067977975498762968,2.6760328943896639 -58.102489775709728 -23.352098003916097 -0.85782771744743513 0.24473279118251412 0.28415974498825136
ur,pinocchio,19.032148029,0.166815649,0.125047689,0.189868972,0.249442256,4.02387,0.032229,0.605047,0.003184,0.071618,0.029826,4.928133,0.01279,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02387,0,0,0,0,0,4.974945,0.50298375,10,1,0,0.623684918,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32619434894487531 -1.2929699590482258 0.067415837109500706 -1.6898747641982559 -0.13320775849589594 0.043300651373111371,0.027823542130801623 -0.10537401325371785 -0.22015041079607556 -0.1271844620151967 0.030014603047456068 -0.15217101610379805,0.35522304042384878 -1.3968353802564664 -0.039720144652253528 -1.7398512485965472 -0.13125492885457504 -0.0037863859089886311,-0.038560322608273766 -0.16552475694264543 -0.19214422388043756 -0.061343863597057874 0.072133361833808515 -0.12536291642289574,0.32831615591449753 -1.3083823137587101 0.047711686100166753 -1.6989212821428286 -0.13073118652349064 0.032423808610968566,0.027500514165333598 -0.25966738705175169 -0.40347822138571804 -0.19499888125606574 0.06736989527988678 -0.25299340683121352,-0.040378495683503123 -19.286671724754228 -22.915976323705308 -8.4768024051086286 4.6694115290538392 -12.602798840926933,5.7031521724062975 -82.31594459592479 -33.796910148587358 -2.2369499450635164 0.42983407545948771 -0.0018028680483737707,3.3999622197081862 -62.656760738778758 -25.192233280574186 -0.96082067441329855 0.26483799772461225 0.3082715999219019
ur,pinocchio,19.040129843,0.166992106,0.11105635,0.035616666,0.232421977,4.193913,0.009263,0.584847,0.002632,0.071617,0.028932,5.108799,0.019543,0,0,0,0,0,0,0,0,0,0,0,0,0,4.193913,0,0,0,0,0,5.139289,0.524239125,10,1,0,0.629418708,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32640601269401998 -1.2939095584161233 0.065946851003428147 -1.6905797295570442 -0.1330268205334566 0.042469825286632311,0.025822529701623166 -0.11988133976321769 -0.15981958035928684 -0.071038921455273255 0.018829773061992159 -0.082295031152925635,0.35491023754072626 -1.3981587672359264 -0.04125192587350196 -1.7403365731988782 -0.13067610420874695 -0.0047861587221668623,-0.039818329497860211 -0.16607478359722419 -0.19167239717309728 -0.060263466465116808 0.072901715758551366 -0.12514907295128339,0.3285336688666306 -1.3106135162503265 0.044449101871042146 -1.7004608599121585 -0.13019863806388093 0.030437410532026109,0.026161916146906612 -0.28400017477376688 -0.41391201601093652 -0.19486185224140007 0.06882105391310922 -0.25212925701022415,0.04242330566043076 -20.514854376318649 -31.76155445645621 -15.477866348265852 6.2489101063896326 -21.229278232162315,5.6279972176219975 -76.699252301429908 -30.987838197796254 -2.0219566699380409 0.39035758066697213 -0.0014233032577064385,-3.8529401940368189 -2.411839176610556 5.3424999704111542 1.5828736633729932 -0.33938553480595601 0.76871538255424809
ur,pinocchio,19.048129916,0.167400585,0.114977532,0.042128257,0.21598476,4.064912,0.009583,0.623405,0.002834,0.074754,0.030976,4.994874,0.012808,0,0,0,0,0,0,0,0,0,0,0,0,0,4.064912,0,0,0,0,0,5.018523,0.508114,10,1,0,0.638525787,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32660691770885336 -1.2947885203631753 0.06468319894119548 -1.6911934758267269 -0.13286057257501252 0.04174038257786615,0.02430069044327816 -0.10447372221977216 -0.15846661663876466 -0.078565836752697626 0.021646114894263043 -0.09442903575604876,0.35458664935510836 -1.3994895623923427 -0.042783403392930616 -1.74081434856671 -0.13008982051932852 -0.0057864892340765356,-0.041077727082962798 -0.16661994666864854 -0.19119228928511051 -0.059179027844674943 0.073667072712397488 -0.12493057960640588,0.32875296838778634 -1.3130183638287751 0.041118731655667318 -1.7019975187561398 -0.12965603685447818 0.028457272103392647,0.026385237274735008 -0.3057058106277506 -0.42238526429221424 -0.19449698657280873 0.070077647637238713 -0.25134680072159982,0.26056835393210592 -25.154011050997305 -32.989830956681196 -14.491393727513888 6.0539415928719578 -19.61472062069388,5.2448406264829774 -71.274970783461157 -28.548885332942803 -1.8364208515888705 0.3545732884927601 -0.0012256458385349501,-3.3185230159822368 -13.902324837269589 -4.4842940976859325 0.3148178723968158 -0.023441921462108439 0.12561014100117518
ur,pinocchio,19.056129601,0.167807372,0.1172127,0.078029038,0.200256084,4.203073,0.009217,0.572794,0.002558,0.073082,0.02931,5.111144,0.020379,0,0,0,0,0,0,0,0,0,0,0,0,0,4.203073,0,0,0,0,0,5.142385,0.525384125,10,1,0,0.650552138,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32678788182918328 -1.295565814448252 0.063385860132113156 -1.6918698148100404 -0.13266957488060152 0.040914007426205982,0.021527782427973114 -0.09397394218599979 -0.16428803064253172 -0.086292180306198785 0.024740301664899371 -0.10620445274054559,0.35425300841885321 -1.4008246294593107 -0.044310937257654538 -1.7412834196885183 -0.12949746196027603 -0.0067850067669863656,-0.04233553273924566 -0.16715893675364205 -0.19070501842717144 -0.05809312098497401 0.074427595796200036 -0.12470794142781544,0.32897821846188513 -1.3155760971280501 0.037731041222840739 -1.7035299964604449 -0.12910444577937269 0.02648287177809238,0.027129056392622402 -0.32481652573104969 -0.42955029147368218 -0.19397434411327633 0.071201380850081167 -0.25062953780495068,0.70015924558116094 -28.855322943131235 -33.157782603893807 -13.460270475884693 5.8076348981477244 -18.053135633050637,4.7106841449113945 -66.084507615446853 -26.257354887621887 -1.6615831536934063 0.32007639181739911 -0.001057893377938368,-1.9631998422516972 -25.749582684470624 -9.654833051025463 -0.0273923166178065 0.046586792624282225 0.16084161142990894
ur,pinocchio,19.064130204,0.168129989,0.11738174,0.107842725,0.185190416,4.074364,0.009486,0.596734,0.002883,0.072421,0.031022,4.972224,0.011857,0,0,0,0,0,0,0,0,0,0,0,0,0,4.074364,0,0,0,0,0,4.995133,0.5092955,10,1,0,0.665291779,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32694635394609733 -1.2962876831734083 0.061993792324545022 -1.6926325560047872 -0.13244470798909422 0.03996112944116556,0.018944941223561339 -0.090546652790796822 -0.17354862463857954 -0.093450983533605897 0.027739980518257757 -0.11676887894578383,0.35390927167974284 -1.402164137573668 -0.045834719057674979 -1.7417438503155389 -0.12889896974636078 -0.0077818409504580958,-0.043591909508156071 -0.1676918232677958 -0.19021052794099486 -0.057005619400227331 0.075183371882387606 -0.12448113152222595,0.32920790709101649 -1.3182687018281727 0.034298322095652575 -1.7050572485944673 -0.12854391504721097 0.024514284274760607,0.027683875771691086 -0.34167545083699352 -0.43517887826888135 -0.19332114782790935 0.072318837982110445 -0.24990293505888928,1.0923668185162183 -31.391099755774587 -32.703781703787726 -12.483770536787931 5.5723571829815866 -16.641757014138179,4.0971304701092075 -61.112837243392349 -24.054127834784566 -1.4922002161314798 0.28616420365450551 -0.00089223901569320148,-0.4379995352790047 -35.588099254984627 -13.080950547141953 -0.13723529555954883 0.049479168391201256 0.32589229507203754
ur,pinocchio,19.07212977,0.168367863,0.117017658,0.132288895,0.170927215,4.189789,0.009253,0.586729,0.002414,0.072442,0.029103,5.13639,0.022666,0,0,0,0,0,0,0,0,0,0,0,0,0,4.189789,0,0,0,0,0,5.1702,0.523723625,10,1,0,0.682582355,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32708844354732158 -1.2970083412175144 0.060524460747518785 -1.6934492469907665 -0.13219664199584963 0.038929241639916373,0.017212545107253924 -0.09208206121134728 -0.18370849434460768 -0.10004346177047919 0.030574135204132574 -0.12633762340215626,0.35355553610889262 -1.4035077099347433 -0.04735431932839531 -1.7421955165772047 -0.12829452907343622 -0.0087767151168810925,-0.044846508333817252 -0.1682184584081477 -0.18970896271402959 -0.05591683985285311 0.075934179846339919 -0.12425021541714458,0.32943174463546887 -1.321093066703992 0.030860097732531226 -1.7065447628367241 -0.12796213192025951 0.022583544028912043,0.026952490186815899 -0.35814547279909997 -0.43586703276052874 -0.18835391135721108 0.074975387330830409 -0.24517202787348766,1.2174931349452469 -33.257926448469085 -31.519817301990134 -11.038806198341485 5.5501565158372292 -14.854300558916425,3.40172988855258 -56.405980905181117 -21.767529249453894 -1.3009172092532257 0.24809704500854385 -0.00031459570469343379,0.7916141852367673 -43.655335472314619 -16.436717309758336 -0.34889954635218601 0.092502260926664803 0.35545414039674483
ur,pinocchio,19.080130519,0.169014015,0.119148054,0.158323547,0.161427118,4.052482,0.009339,0.640703,0.003146,0.075763,0.031053,4.998795,0.013791,0,0,0,0,0,0,0,0,0,0,0,0,0,4.052482,0,0,0,0,0,5.023096,0.50656025,10,1,0,0.702427429,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32718750346474235 -1.2975667923583656 0.059358206830096412 -1.6941038162637581 -0.13199280973674085 0.03809518487667983,0.016207029889598951 -0.095134552497703584 -0.195689286514416 -0.10804703387621892 0.033853215031455108 -0.13772089845676674,0.35319171635589253 -1.4048556699819046 -0.048870102647452354 -1.7426385324300058 -0.12768401114944991 -0.0097698722580037752,-0.046099635305632485 -0.16873897066370505 -0.18920020755173494 -0.05482653120354674 0.076680191607815862 -0.12401513907810145,0.32968008310681224 -1.3239784765090934 0.027428618443537098 -1.7080054706878438 -0.12740511131752585 0.020681921346049667,0.028346494706054572 -0.37119228710423724 -0.44091084860890306 -0.18686549038750205 0.074518205444138091 -0.24527427453124434,1.5174331020569527 -34.507216825816705 -30.652695261810884 -9.8523070639103913 5.0831238015853728 -13.4441720093097,3.4555100252841613 -53.270948889151256 -20.721153695772504 -1.2482563341559358 0.23801651183932243 -0.00070849231307918911,1.8276625574505942 -52.246770424419083 -20.754908822242754 -0.72664073738269508 0.19058457327889755 0.25860888611206434
ur,pinocchio,19.08813485,0.169048431,0.119772865,0.176063805,0.148414878,4.116326,0.009465,0.599076,0.002749,0.072436,0.034634,5.036974,0.017932,0,0,0,0,0,0,0,0,0,0,0,0,0,4.116326,0,0,0,0,0,5.065576,0.51454075,10,1,0,0.724123217,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.3273130619589214 -1.2983647384754136 0.057732562124199478 -1.6950043111694195 -0.13170529020690747 0.03694235415238669,0.015374189785380379 -0.10333811238694662 -0.20744171864940608 -0.11353398466000114 0.036665000571188287 -0.14562163957325119,0.3528177078066409 -1.4062083759177657 -0.050382463024827323 -1.7430730121715969 -0.12706726700156895 -0.010761575504798669,-0.047351622675289515 -0.16925349330108888 -0.18868412805366 -0.053734416450717151 0.077421590386940173 -0.12377583864877677,0.32993463195881145 -1.3269532918792131 0.023966984403328458 -1.7094596957463748 -0.12684100796114511 0.018785055611292907,0.029122792288035711 -0.38236798273148487 -0.44468019251071667 -0.18605514131388701 0.075403549650028281 -0.24467965601804215,1.7185753128319166 -34.878733793067276 -29.654809232663823 -9.0651445817357335 4.8423186348549994 -12.382252055598869,2.863983739484445 -48.976909903113075 -18.828038733852541 -1.1044477444621543 0.20941790466505758 -0.00057425746610184798,2.6916500458530663 -58.101055613473363 -23.146952332224458 -0.86918484629404702 0.22018433063823295 0.28595451361741198
ur,pinocchio,19.096130932,0.168940495,0.121853048,0.189620077,0.253790362,4.138281,0.01022,0.652617,0.003208,0.080784,0.038505,5.119024,0.015697,0,0,0,0,0,0,0,0,0,0,0,0,0,4.138281,0,0,0,0,0,5.146216,0.517285125,10,1,0,0.627069466,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.32743501388705265 -1.2992425144878899 0.056009861724415237 -1.695945668864884 -0.13139747373791832 0.03573098489070331,0.015160259188648058 -0.11429011034266622 -0.21977604690044467 -0.11845485474186195 0.039066039297053247 -0.1526318468834047,0.35243408579531071 -1.4075637749338303 -0.051889112063619888 -1.7434983109195692 -0.12644525309739924 -0.011750327838574085,-0.048600579508711252 -0.16976125425654245 -0.18816151798916458 -0.052642162091341545 0.078157248891577755 -0.12353268188265497,0.32879673686782285 -1.3151301508099298 0.036937193286526199 -1.7041183888708953 -0.12847391775439232 0.025282213022015474,0.01264133600541366 -0.25928898403055978 -0.38739169091052472 -0.17910182515700374 0.083110701943639342 -0.25076162320955259,-0.31486539790429968 -18.124859210986692 -20.951955501260006 -7.5808713018927234 5.5055828308232622 -12.266222040768486,4.6869189045892536 -83.750819334979582 -36.530101753302453 -2.5526952557171025 0.49739066917264763 -0.0061228681627760288,3.4202541568051856 -62.574625348376685 -24.953762702111717 -0.97286276255817938 0.23859307262634388 0.30986669818853585
