robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,12.90010821,0.144035682,0.180102889,0.165391881,10.426048,0.006025,0.458942,0.002901,0.070174,0.031319,11.114407,0.021147,7.144529,1.657718,5.946935,1.400533,0.991624,0.218014,0.627302,0.198381,0.161521,0.2674,0,0,8.802247,1.623801,4263,399,0.065899,0.010764,0.065899,11.14312,0.5213024,19,0,0,0.752809685,0.041929942,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.08977622783710501 -1.710243776675141 -0.2203547304333493 -1.7149265726700167 -0.014564108819321742 -0.15549467829030647,-0.17219730671368372 -0.18690470586231997 -0.02646052248439968 0.13499786161881971 0.19611413330498659 0.043648607974718465,-0.16112524340763365 -1.8030141734735896 -0.24103587337479743 -1.6744211347361975 0.055942884406304377 -0.15239421751084756,-0.15564527526898336 -0.052658727266950041 0.078245085944386408 0.17349887795502666 0.17904186236484168 0.08111916920072143,-0.11096179191990328 -1.7236951361810258 -0.21570389372581558 -1.6976119520152133 0.0074165352525459027 -0.15097845462908735,-0.30946858848126507 -0.24870435874004165 0.033778208832249218 0.26137058408742392 0.33899623681604124 0.08079768158971079,-2.8292777545705943 48.247521870459678 29.825923232651881 4.3512215476162357 -4.0774732671359768 0.00057451892716294298,-1.0342928542379468 38.931572013971163 24.808782108692867 1.3137340594566922 -4.1306672037802414 -1.9812194904607168
ur,tetrapga,12.920107727,0.142843819,0.179859774,0.17341576,10.187612,0.004629,0.343167,0.002452,0.044706,0.025293,10.721834,0.029713,6.932527,1.645986,5.766074,1.385923,0.967153,0.221667,0.612068,0.196216,0.158679,0.257173,0,0,8.578513,1.609099,4389,420,0.042175,0.007165,0.042175,10.757434,0.5093806,20,0,0,0.741152784,0.050576451,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.092704978859724632 -1.7135408132744467 -0.22086366327197321 -1.7126111318312434 -0.011194857060174505 -0.15474418709537655,-0.17014647518734374 -0.18773964538481289 -0.020400381719472709 0.14546129611266118 0.20511423676024887 0.046956423037116127,-0.16422665747222942 -1.804043042143602 -0.23944101459389658 -1.6709352644377737 0.05951898487866801 -0.15075552354276384,-0.15449702436735585 -0.050227570617267327 0.081242414176129429 0.17508956692974903 0.17856879058072039 0.082751803949458538,-0.11376018829311249 -1.7267311275756949 -0.21584007059278007 -1.6950377401205596 0.010808334887602484 -0.14998461760601173,-0.30570787596524868 -0.24380959236260569 0.040305230397413017 0.26528710765401819 0.33876430740860086 0.08447903774609658,-3.3703112955021455 50.007149935433873 30.709283968085167 4.4674061639583327 -4.1595871359149053 0.00077300903781923121,-10.086562982248097 35.933625336266232 26.01236398687206 3.2817878974656196 -2.1452749472578407 -1.3599619558740415
ur,tetrapga,12.940107369,0.140767992,0.183382675,0.17056246,10.349502,0.004786,0.3719,0.002429,0.041957,0.023276,10.935337,0.030164,7.030687,1.633244,5.790795,1.361533,1.036893,0.231773,0.640793,0.201793,0.17017,0.26883,0,0,8.663931,1.685571,3234,315,0.038989,0.00705,0.038989,10.971706,0.5174751,15,0,0,0.731399233,0.055909892,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0961034868792007 -1.7172598447391878 -0.22131134739924849 -1.7098485185142847 -0.0072661420790109746 -0.15383159982170921,-0.17368259538420922 -0.18780904728496195 -0.01912640875813203 0.14435281542399575 0.20270591854325717 0.048684484830989756,-0.16730473116172406 -1.8050231134987751 -0.23778633654530948 -1.6674179807859231 0.063085164952985578 -0.14908431120777005,-0.15330929425349807 -0.047778360534437445 0.084225992936701605 0.17663801428981929 0.17804758944360594 0.084369979082247359,-0.11660817862599482 -1.7297916701616607 -0.21590594237898691 -1.6923599985683426 0.014282624048676387 -0.14893434080614715,-0.30294830991836785 -0.23894374794494208 0.046727137100219064 0.2689588911819174 0.33824203029145899 0.088143002844589299,-3.5792746056920346 51.784922296013605 31.520651802902009 4.5647404489053915 -4.2299522151639408 0.00081939205385256862,-3.3317577536998897 40.198620812542686 25.584368929357311 1.4922700025217637 -4.0245747341508071 -1.9266063349281239
ur,tetrapga,12.960118243,0.138840345,0.183942191,0.175988882,10.799743,0.015982,0.931783,0.004736,0.11184,0.061962,12.250848,0.062844,7.013358,1.971777,5.791749,1.614467,1.01861,0.309588,0.705479,0.239158,0.186515,0.279806,0,0,8.985135,1.814608,1617,168,0.105883,0.017416,0.105883,12.333338,0.53998715,8,0,0,0.72271151,0.060218857,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.099417075921834325 -1.7209341438615333 -0.22174542481011367 -1.7071193142713725 -0.0034208018712601615 -0.15290058135554938,-0.16839866145145321 -0.18532445427564312 -0.017620893215460627 0.14352825287645746 0.19925778934613231 0.049847410922935549,-0.17036036601616789 -1.8059545348587036 -0.23607115277505325 -1.6638681541162685 0.066642434411920956 -0.14737991801592584,-0.15208161746735893 -0.045310295684249317 0.087196688251443222 0.17814459093618251 0.17747805511959192 0.085974217532999608,-0.11947604363508482 -1.732859438998392 -0.21591146433493055 -1.6896066290150391 0.017805437442071005 -0.14783601786470527,-0.29992367896630606 -0.23383492379475651 0.053174279299555677 0.27248481622679749 0.33752688047640594 0.091741228620240922,-3.8105241133624488 53.468887164033916 32.284329478734278 4.6567649619282765 -4.2950288786364599 0.00086439284864268798,-3.6253619407694941 41.870950414491745 26.39833236541358 1.6127926440531155 -4.0763622236114472 -1.9162439180342972
ur,tetrapga,12.980122004,0.137744033,0.183625465,0.184085631,10.97667,0.014953,0.916005,0.005819,0.120458,0.058693,12.264506,0.030037,7.329546,1.880302,6.100529,1.588411,1.017598,0.244891,0.653302,0.207427,0.170634,0.275241,0,0,9.209848,1.766822,1869,189,0.11363,0.023176,0.11363,12.311915,0.5488335,9,0,0,0.719065904,0.061380394,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10231095065390816 -1.7241903788350945 -0.22211247008954341 -1.7046871162477706 -2.9376097804599012e-05 -0.1520484225301616,-0.16301684648922035 -0.18269402019670464 -0.015198371676596186 0.14594405900061885 0.19892104150628273 0.051673069408859365,-0.17338997006962589 -1.8068360933525591 -0.23429731622851202 -1.6602898885286042 0.070186569342838068 -0.14564419703092202,-0.15081534231456084 -0.042826212080478696 0.090150996478336493 0.17960746116552334 0.17686083568469749 0.087562683816650805,-0.12277496476381476 -1.736090536828149 -0.21569437306894496 -1.68644344966258 0.021766204275339748 -0.14660414633599123,-0.29802830865681607 -0.2285309439910414 0.059249213389400646 0.27555197115070923 0.33651501566345776 0.095053649314645078,-3.8119761496813265 54.960649149164887 32.886616521189616 4.722996162763498 -4.3372025450599336 0.00079251955070979286,-7.0846540361146708 40.854634240778978 27.612844638242109 3.0363802365700394 -2.8527126354865189 -1.4623950659683942
ur,tetrapga,13.000116527,0.136058122,0.183384284,0.18885512,10.276717,0.011516,0.83879,0.005676,0.12462,0.064499,11.439984,0.024202,6.754036,1.814904,5.605886,1.522522,0.952652,0.249053,0.624288,0.195146,0.165254,0.263888,0,0,8.56894,1.707777,2310,231,0.117219,0.022491,0.117219,11.477725,0.51383585,11,0,0,0.710478205,0.066152951,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10547809797858118 -1.7277669825223552 -0.22246209462299243 -1.7019507119125588 0.0037297446985818925 -0.15106607617309431,-0.16210198469700643 -0.18119154319866218 -0.010956839155837773 0.14994262401308572 0.20081453755231748 0.054050795184722458,-0.17639247435416336 -1.8076674241923323 -0.2324654021100922 -1.6566844676601853 0.073716252263600554 -0.14387767917620681,-0.14951089504950596 -0.040326977115115625 0.093087851065692034 0.18102609329848354 0.17619621019435597 0.089134871163209839,-0.12550459488233498 -1.7390371303415348 -0.21562081206965839 -1.6837049475392933 0.025181503592011621 -0.14546346869778676,-0.29441436022039169 -0.22310027531416687 0.065800863408781524 0.27902912179126266 0.33567101988121556 0.098653305553877677,-4.1479596466276494 56.447639713581772 33.598804710574967 4.8131527121956541 -4.3983082875325943 0.00091729955078462136,-8.522328880784471 41.570939323030871 28.328268014404216 3.33194919883681 -2.6724923929421536 -1.3848475677104375
ur,tetrapga,13.020093336,0.135004362,0.184435211,0.188296105,10.137202,0.009045,0.711495,0.004651,0.09105,0.046421,11.144304,0.031887,6.700719,1.757224,5.521425,1.464181,0.986788,0.243536,0.622292,0.200407,0.156693,0.265192,0,0,8.457943,1.679259,2772,273,0.085956,0.015279,0.085956,11.186922,0.5068601,13,0,0,0.70322779,0.071780394,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10836351066958394 -1.7309741916929557 -0.22269565931663873 -1.6993987874441947 0.0071723752891165943 -0.15013135695671004,-0.16307878391505831 -0.17988344316073845 -0.0081711034331230243 0.15198633575626649 0.20098221729584304 0.056300896009788312,-0.17936588690584832 -1.8084479561818181 -0.2305766348538742 -1.6530543518459069 0.077229062508354387 -0.14208149099708145,-0.14816915943243736 -0.037814269142516961 0.096005273386731302 0.18239955754111553 0.17548472529920905 0.090689791893477409,-0.12820154761762442 -1.7419228941894924 -0.21547642383629398 -1.6809369844955908 0.028579005471439125 -0.14429168983440099,-0.29159584334043093 -0.21776375403050677 0.072279641874289383 0.28246306750071126 0.33478995438245679 0.10223447496287319,-4.3201791981970308 57.860378739923242 34.223941103206748 4.8875750277033267 -4.4484431526027555 0.00094628208303997583,-6.8044725912892545 42.385232208907837 28.244415726027341 3.0574324381932456 -2.9603010307594246 -1.465156151141116
ur,tetrapga,13.040118919,0.133411974,0.18418821,0.192681026,10.831196,0.014031,0.980525,0.00608,0.133278,0.067977,12.291649,0.050091,7.143895,1.922664,5.915047,1.571384,1.022812,0.304312,0.695541,0.241393,0.173209,0.280939,0,0,9.066559,1.764637,1869,189,0.126016,0.023069,0.126016,12.358852,0.5415598,9,0,0,0.700328773,0.071671807,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11151785756244831 -1.7344851436488973 -0.22291750277953204 -1.6965677625342528 0.010947555502913247 -0.14906741607601473,-0.15843167110450276 -0.17649389371354268 -0.0062282576049185745 0.15112411592255984 0.19742951949035131 0.057374347569513186,-0.18231927362023964 -1.8091798614799177 -0.22862493701621736 -1.6493882791174723 0.080735709378639872 -0.14024990341041843,-0.14678584251268717 -0.03528028091825848 0.098912169106895403 0.18373191669562988 0.17472408543543311 0.092232233625587454,-0.13140181529201148 -1.7450092116609837 -0.21507613716216659 -1.6776764556464439 0.03250283663272642 -0.1429514845888091,-0.29017398561702068 -0.21208768916318682 0.078447849583051954 0.28558009914032628 0.33399681958168248 0.10535354132944982,-4.2899528955223332 59.027358183323351 34.6610830851683 4.9332506852212097 -4.4704604727705872 0.0008752386487758015,-6.7356990472574125 43.715898012857906 28.902153914928363 3.1519885657753548 -3.0169805303792003 -1.4550707246409615
ur,tetrapga,13.060121453,0.131959699,0.183445679,0.19733295,10.403908,0.013375,0.89636,0.006582,0.14277,0.074684,11.692707,0.031521,6.862495,1.793189,5.714021,1.506674,0.95429,0.241939,0.610067,0.194981,0.155498,0.259588,0,0,8.655684,1.748224,2310,231,0.132868,0.02715,0.132868,11.739657,0.5201954,11,0,0,0.693124746,0.076270675,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11459411823609085 -1.7379313949794184 -0.22308897618537321 -1.6937340038051434 0.014674351016303787 -0.14797873486467605,-0.15705256141267054 -0.17450218177245741 -0.0017830228647488311 0.15511737541373288 0.19918055033362694 0.059748256928818154,-0.1852412263316324 -1.8098601208675182 -0.22661755656089275 -1.645700238612436 0.084222641659637082 -0.13838975460170549,-0.14536610314185494 -0.03273466776855858 0.10179731786612206 0.18501791279252469 0.17391712441970414 0.093756286000819589,-0.13405215537452675 -1.7478458665508998 -0.21485013393829513 -1.6748524076693188 0.035889737265553112 -0.14171312177334158,-0.28639509452434453 -0.20644420661210733 0.084961976940234163 0.28876536602305497 0.3328074431784957 0.10893331567939127,-4.591213468700345 60.688309612753088 35.474438824978016 5.0369610448227622 -4.5434841975820897 0.0010049925042548489,-8.413726436823481 44.244211363824434 29.599942435031267 3.4892210254256497 -2.7863154561628818 -1.3593117169564266
ur,tetrapga,13.080119012,0.13114175,0.184167064,0.195955496,10.400688,0.012559,0.592723,0.003503,0.074171,0.040966,11.252184,0.026022,7.017587,1.735293,5.843943,1.465238,0.971184,0.229228,0.618714,0.198279,0.15947,0.260965,0,0,8.75288,1.647808,3717,357,0.070099,0.013147,0.070099,11.292748,0.5200344,17,0,0,0.690330015,0.078567064,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11739429051560681 -1.7410147788467274 -0.22315767099480063 -1.6910933968657815 0.018086373405063427 -0.14694706090203119,-0.15811246422210848 -0.172902742546268 0.001196562291142162 0.15716806430949057 0.19928950456808969 0.062013975206798876,-0.1881336870642609 -1.8104891710676683 -0.22455317675317837 -1.6419878528467362 0.087692101678443782 -0.1364997637486009,-0.14390901841371048 -0.030175759879899872 0.10466260949250807 0.18625842075866636 0.17306342317412896 0.095263017839329847,-0.13714692142898222 -1.7507938391413933 -0.2143312786982505 -1.6715675317320977 0.039737452787186586 -0.14031178155347593,-0.28483790846859997 -0.20052368732527989 0.091185366496030915 0.291698551368755 0.33167934411504923 0.11207661498796381,-4.513238108762609 61.738315511937714 35.847151487516328 5.0741423322784946 -4.5583166500340875 0.00091740871874512004,-6.7296623908346191 44.861075497179627 29.393324362666817 3.1978514689108124 -3.0541365844124186 -1.4442010777306109
ur,tetrapga,13.100110725,0.129763695,0.183662226,0.201326313,10.45343,0.005591,0.371627,0.002715,0.048886,0.02894,11.017082,0.02015,7.092384,1.721033,5.887712,1.446753,0.999644,0.234525,0.639407,0.202281,0.167198,0.269928,0,0,8.813417,1.640013,4389,420,0.046366,0.008303,0.046366,11.044033,0.5226715,20,0,0,0.68373739,0.083510575,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12046603163834799 -1.7443878443152083 -0.22318796243761577 -1.6881496870062751 0.021842932473965515 -0.14577235837053268,-0.15616380171450614 -0.17070295635527383 0.0051123907222744326 0.16027893413377331 0.20009053760176554 0.064156109553679549,-0.19099580260956026 -1.8110667537631457 -0.22243232420507053 -1.6382522104555579 0.09114301585727988 -0.13458037975435386,-0.14241497101864684 -0.027604282969164742 0.10750718427508381 0.18745305469066259 0.17216328152211471 0.096752038055654258,-0.13970632560163335 -1.7535214202123692 -0.2140115462037718 -1.6687272055535103 0.043055594749235773 -0.13902408405839611,-0.28102531524212737 -0.19497819767807942 0.097569635808118296 0.29478128201596226 0.33036050391629107 0.11559507996853743,-4.8032673524043163 63.215512294465242 36.566441468621854 5.1655887738967667 -4.6204709044715138 0.0010499777946726182,-8.0833714237062395 45.617318840199914 30.198946892537606 3.5262415448469255 -2.869522402938145 -1.3560179289149801
ur,tetrapga,13.120117373,0.12836285,0.184579325,0.194696814,10.357509,0.008755,0.47189,0.002685,0.065184,0.027572,11.046442,0.022219,7.093619,1.655868,5.911052,1.396365,0.978009,0.220918,0.616597,0.19832,0.159248,0.259029,0,0,8.749487,1.608022,4641,441,0.061012,0.012051,0.061012,11.079002,0.51787545,21,0,0,0.681262427,0.084869514,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12356048136743561 -1.7477375138008699 -0.22312078784667952 -1.685105861518059 0.025659262802263338 -0.14453579659180399,-0.15748098301349103 -0.16866378777403077 0.0076165182036246962 0.1590447976563332 0.19703254365782982 0.065527913118047218,-0.19382978247241542 -1.8115931738433997 -0.22025316081782326 -1.6344903263458326 0.094578027113661312 -0.13262993613172666,-0.14088268016278652 -0.025018162217771978 0.1103332390230542 0.18860266885314564 0.1712159705211122 0.098224546796658707,-0.14276653025071429 -1.7563972730602537 -0.21337117864723698 -1.6653557584355785 0.046907781557955719 -0.13754117066563307,-0.27956087898267418 -0.18895724742281533 0.10376252721020693 0.2976250099948094 0.32924207408653339 0.11862325177282412,-4.7239512928951211 64.151140660480607 36.878750898471694 5.1951483347763823 -4.6272921591722351 0.000968648062128995,-3.6777552656799344 48.416993072196419 29.204522043669158 1.8701864363411005 -4.2959098137845046 -1.9493363692867547
ur,tetrapga,13.140109439,0.127799686,0.183778496,0.205384662,10.004456,0.004522,0.37894,0.002127,0.040879,0.021024,10.581047,0.020204,6.876827,1.591948,5.714026,1.344908,0.960832,0.210267,0.611494,0.191697,0.159002,0.260795,0,0,8.468775,1.535681,4620,441,0.038185,0.00745,0.038185,10.606951,0.5002228,21,0,0,0.675622018,0.091204475,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12628246582473959 -1.7506890787868072 -0.22303731829561607 -1.6823966299837987 0.029021067142782814 -0.14341447695548173,-0.15418093427130686 -0.16652060531009616 0.011710680654479189 0.16475221922279648 0.20017105771597407 0.068333592141168631,-0.19663070586637985 -1.8120674051483601 -0.2180193200959302 -1.6307086709231293 0.097991140459716741 -0.1306516651940163,-0.1393147117799553 -0.022421823045973285 0.11313586274588552 0.18970522224865374 0.17022313867803124 0.099678039262737217,-0.14524957943026143 -1.7590209635512841 -0.21295202547297296 -1.6624874856510263 0.050172121601238323 -0.13620109047580448,-0.27557380018773353 -0.18347265250753486 0.1100483415268915 0.30056560120884201 0.327778083800283 0.12211999515080538,-5.0153720710095957 65.761413932785047 37.669302502684118 5.2960122672599903 -4.6983805004167332 0.0010968898846868448,-8.0102667902435769 46.906329887190623 30.80769922516231 3.6055289262767474 -2.9064094643225076 -1.339123007698845
ur,tetrapga,13.160113626,0.126613652,0.183412977,0.205893465,10.106329,0.005151,0.371934,0.002206,0.04068,0.022451,10.686216,0.031285,6.875259,1.624284,5.719669,1.352429,0.959511,0.232223,0.613875,0.197874,0.160034,0.255967,0,0,8.499543,1.606786,4494,420,0.038256,0.007012,0.038256,10.72409,0.50531645,20,0,0,0.676790863,0.089324168,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12930361290053166 -1.753931411358078 -0.2228652267592601 -1.6793266822208794 0.032776346978263746 -0.14212476627797679,-0.15136082873575996 -0.16270839986350849 0.013360875868767426 0.16279207497749476 0.1957265970054152 0.069022342613722767,-0.19940158646498421 -1.8124898545915096 -0.21572826378502258 -1.6269031256037851 0.10138599616651624 -0.12864329236835706,-0.13770929350387667 -0.019812413949746168 0.11591806635216287 0.19076186474778681 0.16918373438323209 0.10111413189773912,-0.14868510980245078 -1.761893146055362 -0.21192187799075995 -1.658629713446349 0.054433318322758342 -0.1345017717750287,-0.27526860702744671 -0.17650255557407613 0.11618315701496354 0.3028716495112605 0.32623466406712459 0.1248044145081344,-4.72696389315605 66.214039505848007 37.666629398078037 5.2816297197806339 -4.6645204336130464 0.00088923181495017742,-6.283208246283948 48.254364673574855 30.88401968719279 3.3411667565051175 -3.2147739810349378 -1.4362351493164169
ur,tetrapga,13.180109007,0.125467455,0.184003886,0.202576578,10.337413,0.004432,0.291212,0.001948,0.04142,0.020614,10.803009,0.022509,7.054728,1.669264,5.861461,1.406665,0.992142,0.22137,0.635169,0.199339,0.167154,0.268676,0,0,8.723992,1.613421,4620,441,0.039352,0.006329,0.039352,10.831038,0.51687065,21,0,0,0.670751371,0.0955485,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13229658271947839 -1.7571281430341232 -0.2226118578224873 -1.6761853330726066 0.036554752144646756 -0.14078211677014663,-0.15652048716853462 -0.16343261250031854 0.020727576927214154 0.1705519268775168 0.20199543576801832 0.073204375970169502,-0.20213879127331291 -1.812859843655773 -0.21338282422742944 -1.6230786004482127 0.10475812153540631 -0.12660728017959907,-0.13606841931406558 -0.017193278889178407 0.11867620305108527 0.19177116095629276 0.16809911295505847 0.10253099363092538,-0.15108427929707208 -1.7644427023353926 -0.21145084868653904 -1.6557618406398924 0.057627203497605889 -0.13311857987384851,-0.27076614446617914 -0.17126405770487063 0.1221840312443488 0.3055898077045866 0.32448939288358886 0.12823513880393644,-5.0708275856990044 67.927158574970107 38.562227509005247 5.3989538631079794 -4.7467511585922733 0.001123678229495804,-5.7798700601077826 50.535102022432511 30.386486661626464 2.0629613799401341 -4.2553691511678409 -1.9059813303875899
ur,tetrapga,13.200109716,0.124301607,0.183467928,0.203093142,10.382281,0.004305,0.272753,0.001829,0.03784,0.020624,10.830061,0.024414,7.092643,1.647085,5.895287,1.392727,0.993322,0.215873,0.623238,0.198874,0.16462,0.259744,0,0,8.739728,1.642553,4641,441,0.035808,0.006172,0.035808,10.860095,0.51911405,21,0,0,0.668522327,0.097503446,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13534200048716849 -1.7602965763191842 -0.22226677281275764 -1.6729689434241208 0.040368778462667308 -0.13938970738646861,-0.15356781786225865 -0.15893133349364627 0.021357982665368931 0.16708109897343565 0.19599499586533303 0.073281208593551805,-0.20484354351119224 -1.8131774361769655 -0.21098182216191114 -1.6192333383035169 0.10810899498398999 -0.12454257214038507,-0.13439127098493511 -0.014563189645023745 0.1214115029440295 0.19273353081574648 0.16696881260921789 0.1039293105318871,-0.1539870619914232 -1.7670932207044781 -0.21059123974828295 -1.6523167760548763 0.061373595635144607 -0.13151294073076236,-0.2690287150099604 -0.16511321736351797 0.12840046169917826 0.30838547920825182 0.32342881106083604 0.13112915470533534,-5.0891928404874145 68.701271910595182 38.794868800214466 5.4196469368676414 -4.7463667096666349 0.0010515343708770951,-3.4934507751157753 51.547158674033199 30.463971276005736 1.9637757327145664 -4.3942895224538177 -1.9774439973376161
ur,tetrapga,13.220117423,0.12402696,0.182365124,0.214095137,10.278808,0.004647,0.352806,0.001874,0.042541,0.021641,10.803097,0.017937,7.025504,1.648943,5.846963,1.387274,0.975537,0.223124,0.613731,0.198446,0.160132,0.255153,0,0,8.674447,1.604361,4641,441,0.03936,0.007356,0.03936,10.82678,0.5139404,21,0,0,0.666646937,0.101293896,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13799480566683792 -1.7630665515941975 -0.22194146313332536 -1.6701249152729205 0.043707445092179373 -0.1381375324627872,-0.14955734230720871 -0.15615903929374361 0.025208630127143822 0.17216991557616601 0.19838397317269144 0.075977875736621389,-0.207515324478934 -1.8134424110973884 -0.20852548530747689 -1.6153679474103977 0.11143797041188379 -0.12244935171675028,-0.13267801626567419 -0.011922540820449719 0.12412345231581297 0.19364871801056832 0.16579300361162766 0.10530886537727036,-0.15680046694618005 -1.7696353446129023 -0.20968639966891534 -1.64891165915184 0.06502209818223903 -0.12989403680773567,-0.26606951243860988 -0.1586654789173545 0.13446233962518214 0.31050058598388891 0.32119536567893381 0.13418998335573856,-5.1290292180245798 70.070345308937732 39.394531734209288 5.4922226603057887 -4.7895814024910273 0.0010542753797694237,-7.6360343323080997 49.9452215903857 32.114270623173638 3.7261550888388228 -3.0407953028166474 -1.3273357347324009
ur,tetrapga,13.240109655,0.123127975,0.181668872,0.21650318,10.176857,0.004469,0.34063,0.002389,0.041065,0.023161,10.68447,0.017036,6.977213,1.629732,5.795804,1.382271,0.972292,0.209355,0.611913,0.197739,0.159167,0.255007,0,0,8.606945,1.569912,4620,441,0.038535,0.006927,0.038535,10.706922,0.50884285,21,0,0,0.661729946,0.106864833,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1409314625431419 -1.7661004421476856 -0.22149655768378645 -1.6669013331950047 0.047438197365744866 -0.13670073473719904,-0.14853471329302548 -0.15326770918616281 0.028804286055710612 0.17391758024368426 0.19773960081025252 0.077845832783615718,-0.21015044851369261 -1.8136543179509417 -0.20601710011404165 -1.6114877336580122 0.11474042510518913 -0.12033037548573752,-0.13093095103253982 -0.0092749303826478204 0.1268083068165671 0.19451544502741824 0.16457335492119513 0.10666780882790272,-0.15911838432931941 -1.7720550109674396 -0.20905942747919629 -1.6459695108990049 0.068181076830995974 -0.12843202224789652,-0.2623281237590725 -0.15360751525570698 0.14059072590938954 0.31376602644911267 0.32045512586311076 0.1373907978697938,-5.5077571909960898 71.306963066727278 39.988119317910417 5.5672156413703213 -4.8384392295756449 0.0012098374300686375,-7.4482315866002864 50.923118171457645 32.475477001048375 3.7295899745759016 -3.113464600538066 -1.3340775559667009
